#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1236816E+06   -1.8910885E+00
   1.0046181E-04   1.1139343E+06   -1.8906955E+00
   1.0092575E-04   1.1042736E+06   -1.8903014E+00
   1.0139184E-04   1.0946987E+06   -1.8899063E+00
   1.0186008E-04   1.0852088E+06   -1.8895103E+00
   1.0233048E-04   1.0758031E+06   -1.8891131E+00
   1.0280305E-04   1.0664808E+06   -1.8887150E+00
   1.0327781E-04   1.0572414E+06   -1.8883159E+00
   1.0375475E-04   1.0480838E+06   -1.8879157E+00
   1.0423390E-04   1.0390075E+06   -1.8875145E+00
   1.0471527E-04   1.0300118E+06   -1.8871123E+00
   1.0519885E-04   1.0210958E+06   -1.8867091E+00
   1.0568467E-04   1.0122588E+06   -1.8863049E+00
   1.0617274E-04   1.0035002E+06   -1.8858996E+00
   1.0666305E-04   9.9481930E+05   -1.8854933E+00
   1.0715563E-04   9.8621530E+05   -1.8850861E+00
   1.0765049E-04   9.7768756E+05   -1.8846778E+00
   1.0814763E-04   9.6923537E+05   -1.8842684E+00
   1.0864707E-04   9.6085808E+05   -1.8838581E+00
   1.0914881E-04   9.5255499E+05   -1.8834468E+00
   1.0965287E-04   9.4432544E+05   -1.8830344E+00
   1.1015926E-04   9.3616877E+05   -1.8826210E+00
   1.1066799E-04   9.2808433E+05   -1.8822067E+00
   1.1117906E-04   9.2007146E+05   -1.8817913E+00
   1.1169250E-04   9.1212951E+05   -1.8813749E+00
   1.1220831E-04   9.0425786E+05   -1.8809574E+00
   1.1272650E-04   8.9645587E+05   -1.8805390E+00
   1.1324708E-04   8.8872291E+05   -1.8801196E+00
   1.1377007E-04   8.8105836E+05   -1.8796992E+00
   1.1429547E-04   8.7346160E+05   -1.8792777E+00
   1.1482330E-04   8.6593203E+05   -1.8788553E+00
   1.1535356E-04   8.5846905E+05   -1.8784318E+00
   1.1588628E-04   8.5107204E+05   -1.8780074E+00
   1.1642145E-04   8.4374042E+05   -1.8775819E+00
   1.1695910E-04   8.3647360E+05   -1.8771554E+00
   1.1749923E-04   8.2927100E+05   -1.8767280E+00
   1.1804185E-04   8.2213203E+05   -1.8762995E+00
   1.1858698E-04   8.1505614E+05   -1.8758701E+00
   1.1913463E-04   8.0804275E+05   -1.8754396E+00
   1.1968481E-04   8.0109129E+05   -1.8750082E+00
   1.2023752E-04   7.9420122E+05   -1.8745757E+00
   1.2079279E-04   7.8737199E+05   -1.8741423E+00
   1.2135063E-04   7.8060303E+05   -1.8737078E+00
   1.2191104E-04   7.7389382E+05   -1.8732724E+00
   1.2247403E-04   7.6724382E+05   -1.8728360E+00
   1.2303963E-04   7.6065249E+05   -1.8723986E+00
   1.2360784E-04   7.5411931E+05   -1.8719602E+00
   1.2417868E-04   7.4764375E+05   -1.8715208E+00
   1.2475215E-04   7.4122529E+05   -1.8710804E+00
   1.2532826E-04   7.3486344E+05   -1.8706391E+00
   1.2590704E-04   7.2855767E+05   -1.8701967E+00
   1.2648850E-04   7.2230748E+05   -1.8697534E+00
   1.2707263E-04   7.1611237E+05   -1.8693091E+00
   1.2765947E-04   7.0997186E+05   -1.8688639E+00
   1.2824901E-04   7.0388544E+05   -1.8684176E+00
   1.2884128E-04   6.9785264E+05   -1.8679704E+00
   1.2943628E-04   6.9187297E+05   -1.8675222E+00
   1.3003403E-04   6.8594596E+05   -1.8670730E+00
   1.3063454E-04   6.8007113E+05   -1.8666229E+00
   1.3123783E-04   6.7424801E+05   -1.8661718E+00
   1.3184390E-04   6.6847615E+05   -1.8657197E+00
