#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1624417E+06   -1.8843456E+00
   1.0046181E-04   1.1523940E+06   -1.8839354E+00
   1.0092575E-04   1.1424354E+06   -1.8835243E+00
   1.0139184E-04   1.1325650E+06   -1.8831121E+00
   1.0186008E-04   1.1227820E+06   -1.8826989E+00
   1.0233048E-04   1.1130856E+06   -1.8822848E+00
   1.0280305E-04   1.1034751E+06   -1.8818696E+00
   1.0327781E-04   1.0939497E+06   -1.8814534E+00
   1.0375475E-04   1.0845085E+06   -1.8810361E+00
   1.0423390E-04   1.0751509E+06   -1.8806179E+00
   1.0471527E-04   1.0658761E+06   -1.8801987E+00
   1.0519885E-04   1.0566834E+06   -1.8797784E+00
   1.0568467E-04   1.0475719E+06   -1.8793572E+00
   1.0617274E-04   1.0385411E+06   -1.8789349E+00
   1.0666305E-04   1.0295901E+06   -1.8785117E+00
   1.0715563E-04   1.0207182E+06   -1.8780874E+00
   1.0765049E-04   1.0119248E+06   -1.8776621E+00
   1.0814763E-04   1.0032091E+06   -1.8772359E+00
   1.0864707E-04   9.9457045E+05   -1.8768086E+00
   1.0914881E-04   9.8600810E+05   -1.8763803E+00
   1.0965287E-04   9.7752140E+05   -1.8759510E+00
   1.1015926E-04   9.6910967E+05   -1.8755208E+00
   1.1066799E-04   9.6077222E+05   -1.8750895E+00
   1.1117906E-04   9.5250840E+05   -1.8746573E+00
   1.1169250E-04   9.4431755E+05   -1.8742240E+00
   1.1220831E-04   9.3619899E+05   -1.8737898E+00
   1.1272650E-04   9.2815210E+05   -1.8733545E+00
   1.1324708E-04   9.2017621E+05   -1.8729183E+00
   1.1377007E-04   9.1227071E+05   -1.8724811E+00
   1.1429547E-04   9.0443494E+05   -1.8720429E+00
   1.1482330E-04   8.9666830E+05   -1.8716037E+00
   1.1535356E-04   8.8897014E+05   -1.8711635E+00
   1.1588628E-04   8.8133987E+05   -1.8707223E+00
   1.1642145E-04   8.7377687E+05   -1.8702802E+00
   1.1695910E-04   8.6628053E+05   -1.8698371E+00
   1.1749923E-04   8.5885027E+05   -1.8693930E+00
   1.1804185E-04   8.5148547E+05   -1.8689479E+00
   1.1858698E-04   8.4418557E+05   -1.8685018E+00
   1.1913463E-04   8.3694997E+05   -1.8680548E+00
   1.1968481E-04   8.2977810E+05   -1.8676068E+00
   1.2023752E-04   8.2266938E+05   -1.8671578E+00
   1.2079279E-04   8.1562326E+05   -1.8667078E+00
   1.2135063E-04   8.0863916E+05   -1.8662569E+00
   1.2191104E-04   8.0171653E+05   -1.8658050E+00
   1.2247403E-04   7.9485483E+05   -1.8653521E+00
   1.2303963E-04   7.8805350E+05   -1.8648983E+00
   1.2360784E-04   7.8131200E+05   -1.8644435E+00
   1.2417868E-04   7.7462979E+05   -1.8639878E+00
   1.2475215E-04   7.6800635E+05   -1.8635311E+00
   1.2532826E-04   7.6144115E+05   -1.8630734E+00
   1.2590704E-04   7.5493366E+05   -1.8626148E+00
   1.2648850E-04   7.4848337E+05   -1.8621553E+00
   1.2707263E-04   7.4208977E+05   -1.8616947E+00
   1.2765947E-04   7.3575234E+05   -1.8612333E+00
   1.2824901E-04   7.2947059E+05   -1.8607709E+00
   1.2884128E-04   7.2324401E+05   -1.8603075E+00
   1.2943628E-04   7.1707212E+05   -1.8598432E+00
   1.3003403E-04   7.1095441E+05   -1.8593780E+00
   1.3063454E-04   7.0489041E+05   -1.8589118E+00
   1.3123783E-04   6.9887964E+05   -1.8584447E+00
   1.3184390E-04   6.9292161E+05   -1.8579766E+00
   1.3245277E-04   6.8701586E+05   -1.8575076E+00
   1.3306445E-04   6.8116192E+05   -1.8570377E+00
   1.3367895E-04   6.7535932E+05   -1.8565669E+00
   1.3429630E-04   6.6960761E+05   -1.8560951E+00
   1.3491649E-04   6.6390632E+05   -1.8556224E+00
   1.3553955E-04   6.5825501E+05   -1.8551488E+00
   1.3616548E-04   6.5265324E+05   -1.8546742E+00
   1.3679431E-04   6.4710055E+05   -1.8541988E+00
   1.3742604E-04   6.4159651E+05   -1.8537224E+00
   1.3806069E-04   6.3614069E+05   -1.8532452E+00
   1.3869827E-04   6.3073264E+05   -1.8527670E+00
   1.3933879E-04   6.2537195E+05   -1.8522879E+00
   1.3998227E-04   6.2005819E+05   -1.8518079E+00
   1.4062872E-04   6.1479094E+05   -1.8513270E+00
   1.4127816E-04   6.0956979E+05   -1.8508452E+00
   1.4193060E-04   6.0439432E+05   -1.8503625E+00
   1.4258605E-04   5.9926413E+05   -1.8498789E+00
   1.4324453E-04   5.9417881E+05   -1.8493944E+00
   1.4390605E-04   5.8913796E+05   -1.8489091E+00
   1.4457062E-04   5.8414118E+05   -1.8484228E+00
   1.4523826E-04   5.7918808E+05   -1.8479357E+00
   1.4590899E-04   5.7427827E+05   -1.8474477E+00
   1.4658281E-04   5.6941137E+05   -1.8469588E+00
   1.4725974E-04   5.6458698E+05   -1.8464690E+00
   1.4793981E-04   5.5980473E+05   -1.8459784E+00
   1.4862301E-04   5.5506424E+05   -1.8454868E+00
   1.4930936E-04   5.5036515E+05   -1.8449945E+00
   1.4999889E-04   5.4570707E+05   -1.8445012E+00
   1.5069160E-04   5.4108965E+05   -1.8440071E+00
   1.5138751E-04   5.3651252E+05   -1.8435122E+00
   1.5208663E-04   5.3197533E+05   -1.8430164E+00
   1.5278899E-04   5.2747771E+05   -1.8425197E+00
   1.5349458E-04   5.2301931E+05   -1.8420222E+00
   1.5420343E-04   5.1859979E+05   -1.8415238E+00
   1.5491556E-04   5.1421879E+05   -1.8410247E+00
   1.5563098E-04   5.0987598E+05   -1.8405246E+00
   1.5634970E-04   5.0557101E+05   -1.8400238E+00
   1.5707174E-04   5.0130355E+05   -1.8395221E+00
   1.5779711E-04   4.9707326E+05   -1.8390195E+00
   1.5852584E-04   4.9287980E+05   -1.8385162E+00
   1.5925792E-04   4.8872286E+05   -1.8380120E+00
   1.5999339E-04   4.8460210E+05   -1.8375070E+00
   1.6073226E-04   4.8051721E+05   -1.8370012E+00
   1.6147454E-04   4.7646786E+05   -1.8364946E+00
   1.6222024E-04   4.7245374E+05   -1.8359871E+00
   1.6296939E-04   4.6847454E+05   -1.8354789E+00
   1.6372200E-04   4.6452994E+05   -1.8349699E+00
   1.6447809E-04   4.6061963E+05   -1.8344600E+00
   1.6523767E-04   4.5674331E+05   -1.8339494E+00
   1.6600075E-04   4.5290069E+05   -1.8334380E+00
   1.6676736E-04   4.4909144E+05   -1.8329258E+00
   1.6753751E-04   4.4531529E+05   -1.8324128E+00
   1.6831122E-04   4.4157193E+05   -1.8318990E+00
   1.6908849E-04   4.3786108E+05   -1.8313845E+00
   1.6986936E-04   4.3418244E+05   -1.8308692E+00
   1.7065384E-04   4.3053574E+05   -1.8303531E+00
   1.7144193E-04   4.2692067E+05   -1.8298362E+00
   1.7223367E-04   4.2333697E+05   -1.8293186E+00
   1.7302906E-04   4.1978436E+05   -1.8288002E+00
   1.7382813E-04   4.1626255E+05   -1.8282811E+00
   1.7463089E-04   4.1277128E+05   -1.8277612E+00
   1.7543735E-04   4.0931027E+05   -1.8272406E+00
   1.7624754E-04   4.0587925E+05   -1.8267192E+00
   1.7706147E-04   4.0247796E+05   -1.8261971E+00
   1.7787916E-04   3.9910614E+05   -1.8256743E+00
   1.7870062E-04   3.9576352E+05   -1.8251507E+00
   1.7952588E-04   3.9244984E+05   -1.8246265E+00
   1.8035495E-04   3.8916484E+05   -1.8241014E+00
   1.8118785E-04   3.8590828E+05   -1.8235757E+00
   1.8202459E-04   3.8267990E+05   -1.8230493E+00
   1.8286520E-04   3.7947944E+05   -1.8225221E+00
   1.8370969E-04   3.7630667E+05   -1.8219942E+00
   1.8455808E-04   3.7316133E+05   -1.8214657E+00
   1.8541039E-04   3.7004318E+05   -1.8209364E+00
   1.8626663E-04   3.6695199E+05   -1.8204065E+00
   1.8712683E-04   3.6388750E+05   -1.8198758E+00
   1.8799100E-04   3.6084949E+05   -1.8193445E+00
   1.8885917E-04   3.5783772E+05   -1.8188125E+00
   1.8973134E-04   3.5485196E+05   -1.8182798E+00
   1.9060754E-04   3.5189198E+05   -1.8177465E+00
   1.9148778E-04   3.4895754E+05   -1.8172125E+00
   1.9237209E-04   3.4604843E+05   -1.8166778E+00
   1.9326049E-04   3.4316441E+05   -1.8161425E+00
   1.9415299E-04   3.4030527E+05   -1.8156065E+00
   1.9504960E-04   3.3747079E+05   -1.8150698E+00
   1.9595036E-04   3.3466074E+05   -1.8145326E+00
   1.9685528E-04   3.3187491E+05   -1.8139946E+00
   1.9776438E-04   3.2911309E+05   -1.8134561E+00
   1.9867768E-04   3.2637507E+05   -1.8129169E+00
   1.9959519E-04   3.2366062E+05   -1.8123771E+00
   2.0051694E-04   3.2096955E+05   -1.8118366E+00
   2.0144295E-04   3.1830165E+05   -1.8112956E+00
   2.0237324E-04   3.1565671E+05   -1.8107539E+00
   2.0330782E-04   3.1303454E+05   -1.8102117E+00
   2.0424671E-04   3.1043492E+05   -1.8096688E+00
   2.0518995E-04   3.0785765E+05   -1.8091253E+00
   2.0613754E-04   3.0530256E+05   -1.8085812E+00
   2.0708950E-04   3.0276942E+05   -1.8080366E+00
   2.0804586E-04   3.0025806E+05   -1.8074914E+00
   2.0900664E-04   2.9776828E+05   -1.8069456E+00
   2.0997185E-04   2.9529989E+05   -1.8063992E+00
   2.1094152E-04   2.9285269E+05   -1.8058522E+00
   2.1191567E-04   2.9042651E+05   -1.8053047E+00
   2.1289432E-04   2.8802116E+05   -1.8047566E+00
   2.1387749E-04   2.8563645E+05   -1.8042080E+00
   2.1486520E-04   2.8327220E+05   -1.8036588E+00
   2.1585747E-04   2.8092823E+05   -1.8031091E+00
   2.1685432E-04   2.7860436E+05   -1.8025588E+00
   2.1785578E-04   2.7630041E+05   -1.8020080E+00
   2.1886186E-04   2.7401622E+05   -1.8014567E+00
   2.1987259E-04   2.7175160E+05   -1.8009049E+00
   2.2088798E-04   2.6950638E+05   -1.8003525E+00
   2.2190807E-04   2.6728039E+05   -1.7997996E+00
   2.2293286E-04   2.6507346E+05   -1.7992462E+00
   2.2396239E-04   2.6288543E+05   -1.7986923E+00
   2.2499667E-04   2.6071612E+05   -1.7981379E+00
   2.2603573E-04   2.5856537E+05   -1.7975831E+00
   2.2707958E-04   2.5643302E+05   -1.7970277E+00
   2.2812826E-04   2.5431891E+05   -1.7964718E+00
   2.2918178E-04   2.5222287E+05   -1.7959155E+00
   2.3024017E-04   2.5014475E+05   -1.7953587E+00
   2.3130344E-04   2.4808439E+05   -1.7948015E+00
   2.3237162E-04   2.4604163E+05   -1.7942437E+00
   2.3344474E-04   2.4401632E+05   -1.7936856E+00
   2.3452281E-04   2.4200830E+05   -1.7931269E+00
   2.3560586E-04   2.4001743E+05   -1.7925678E+00
   2.3669392E-04   2.3804355E+05   -1.7920083E+00
   2.3778699E-04   2.3608650E+05   -1.7914484E+00
   2.3888512E-04   2.3414616E+05   -1.7908880E+00
   2.3998831E-04   2.3222236E+05   -1.7903272E+00
   2.4109661E-04   2.3031496E+05   -1.7897660E+00
   2.4221001E-04   2.2842382E+05   -1.7892044E+00
   2.4332857E-04   2.2654879E+05   -1.7886423E+00
   2.4445228E-04   2.2468974E+05   -1.7880799E+00
   2.4558119E-04   2.2284652E+05   -1.7875171E+00
   2.4671531E-04   2.2101899E+05   -1.7869538E+00
   2.4785467E-04   2.1920702E+05   -1.7863902E+00
   2.4899928E-04   2.1741047E+05   -1.7858263E+00
   2.5014919E-04   2.1562920E+05   -1.7852619E+00
   2.5130440E-04   2.1386309E+05   -1.7846972E+00
   2.5246495E-04   2.1211199E+05   -1.7841321E+00
   2.5363086E-04   2.1037578E+05   -1.7835667E+00
   2.5480216E-04   2.0865432E+05   -1.7830009E+00
   2.5597886E-04   2.0694749E+05   -1.7824347E+00
