#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2018987E+06   -1.8715494E+00
   1.0046181E-04   1.1915803E+06   -1.8711091E+00
   1.0092575E-04   1.1813530E+06   -1.8706678E+00
   1.0139184E-04   1.1712158E+06   -1.8702256E+00
   1.0186008E-04   1.1611679E+06   -1.8697823E+00
   1.0233048E-04   1.1512087E+06   -1.8693381E+00
   1.0280305E-04   1.1413371E+06   -1.8688929E+00
   1.0327781E-04   1.1315526E+06   -1.8684467E+00
   1.0375475E-04   1.1218542E+06   -1.8679996E+00
   1.0423390E-04   1.1122413E+06   -1.8675514E+00
   1.0471527E-04   1.1027130E+06   -1.8671023E+00
   1.0519885E-04   1.0932686E+06   -1.8666523E+00
   1.0568467E-04   1.0839073E+06   -1.8662012E+00
   1.0617274E-04   1.0746284E+06   -1.8657492E+00
   1.0666305E-04   1.0654312E+06   -1.8652963E+00
   1.0715563E-04   1.0563149E+06   -1.8648423E+00
   1.0765049E-04   1.0472788E+06   -1.8643874E+00
   1.0814763E-04   1.0383222E+06   -1.8639316E+00
   1.0864707E-04   1.0294443E+06   -1.8634748E+00
   1.0914881E-04   1.0206445E+06   -1.8630170E+00
   1.0965287E-04   1.0119220E+06   -1.8625583E+00
   1.1015926E-04   1.0032763E+06   -1.8620986E+00
   1.1066799E-04   9.9470646E+05   -1.8616379E+00
   1.1117906E-04   9.8621195E+05   -1.8611764E+00
   1.1169250E-04   9.7779206E+05   -1.8607138E+00
   1.1220831E-04   9.6944613E+05   -1.8602504E+00
   1.1272650E-04   9.6117349E+05   -1.8597860E+00
   1.1324708E-04   9.5297348E+05   -1.8593206E+00
   1.1377007E-04   9.4484546E+05   -1.8588543E+00
   1.1429547E-04   9.3678878E+05   -1.8583871E+00
   1.1482330E-04   9.2880280E+05   -1.8579189E+00
   1.1535356E-04   9.2088689E+05   -1.8574498E+00
   1.1588628E-04   9.1304041E+05   -1.8569798E+00
   1.1642145E-04   9.0526276E+05   -1.8565088E+00
   1.1695910E-04   8.9755331E+05   -1.8560370E+00
   1.1749923E-04   8.8991145E+05   -1.8555642E+00
   1.1804185E-04   8.8233658E+05   -1.8550904E+00
   1.1858698E-04   8.7482809E+05   -1.8546158E+00
   1.1913463E-04   8.6738540E+05   -1.8541402E+00
   1.1968481E-04   8.6000792E+05   -1.8536638E+00
   1.2023752E-04   8.5269505E+05   -1.8531864E+00
   1.2079279E-04   8.4544624E+05   -1.8527081E+00
   1.2135063E-04   8.3826089E+05   -1.8522289E+00
   1.2191104E-04   8.3113845E+05   -1.8517488E+00
   1.2247403E-04   8.2407835E+05   -1.8512678E+00
   1.2303963E-04   8.1708004E+05   -1.8507859E+00
   1.2360784E-04   8.1014296E+05   -1.8503031E+00
   1.2417868E-04   8.0326656E+05   -1.8498194E+00
   1.2475215E-04   7.9645030E+05   -1.8493348E+00
   1.2532826E-04   7.8969365E+05   -1.8488494E+00
   1.2590704E-04   7.8299608E+05   -1.8483630E+00
   1.2648850E-04   7.7635704E+05   -1.8478758E+00
   1.2707263E-04   7.6977603E+05   -1.8473877E+00
   1.2765947E-04   7.6325252E+05   -1.8468987E+00
   1.2824901E-04   7.5678601E+05   -1.8464088E+00
   1.2884128E-04   7.5037598E+05   -1.8459180E+00
   1.2943628E-04   7.4402192E+05   -1.8454264E+00
   1.3003403E-04   7.3772334E+05   -1.8449340E+00
   1.3063454E-04   7.3147975E+05   -1.8444406E+00
   1.3123783E-04   7.2529064E+05   -1.8439464E+00
   1.3184390E-04   7.1915554E+05   -1.8434514E+00
   1.3245277E-04   7.1307396E+05   -1.8429555E+00
   1.3306445E-04   7.0704543E+05   -1.8424587E+00
   1.3367895E-04   7.0106947E+05   -1.8419611E+00
   1.3429630E-04   6.9514562E+05   -1.8414627E+00
   1.3491649E-04   6.8927340E+05   -1.8409634E+00
   1.3553955E-04   6.8345237E+05   -1.8404632E+00
   1.3616548E-04   6.7768206E+05   -1.8399623E+00
   1.3679431E-04   6.7196202E+05   -1.8394605E+00
   1.3742604E-04   6.6629180E+05   -1.8389579E+00
   1.3806069E-04   6.6067095E+05   -1.8384544E+00
   1.3869827E-04   6.5509905E+05   -1.8379502E+00
   1.3933879E-04   6.4957565E+05   -1.8374451E+00
   1.3998227E-04   6.4410032E+05   -1.8369392E+00
   1.4062872E-04   6.3867263E+05   -1.8364325E+00
   1.4127816E-04   6.3329216E+05   -1.8359249E+00
   1.4193060E-04   6.2795848E+05   -1.8354166E+00
   1.4258605E-04   6.2267119E+05   -1.8349075E+00
   1.4324453E-04   6.1742986E+05   -1.8343976E+00
   1.4390605E-04   6.1223409E+05   -1.8338868E+00
   1.4457062E-04   6.0708348E+05   -1.8333753E+00
   1.4523826E-04   6.0197761E+05   -1.8328630E+00
   1.4590899E-04   5.9691610E+05   -1.8323500E+00
   1.4658281E-04   5.9189855E+05   -1.8318361E+00
   1.4725974E-04   5.8692457E+05   -1.8313215E+00
   1.4793981E-04   5.8199376E+05   -1.8308061E+00
   1.4862301E-04   5.7710575E+05   -1.8302899E+00
   1.4930936E-04   5.7226015E+05   -1.8297729E+00
   1.4999889E-04   5.6745659E+05   -1.8292552E+00
