#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1622546E+06   -1.8780064E+00
   1.0046181E-04   1.1522423E+06   -1.8775809E+00
   1.0092575E-04   1.1423185E+06   -1.8771545E+00
   1.0139184E-04   1.1324823E+06   -1.8767270E+00
   1.0186008E-04   1.1227331E+06   -1.8762986E+00
   1.0233048E-04   1.1130700E+06   -1.8758691E+00
   1.0280305E-04   1.1034923E+06   -1.8754387E+00
   1.0327781E-04   1.0939992E+06   -1.8750072E+00
   1.0375475E-04   1.0845898E+06   -1.8745748E+00
   1.0423390E-04   1.0752636E+06   -1.8741413E+00
   1.0471527E-04   1.0660197E+06   -1.8737069E+00
   1.0519885E-04   1.0568573E+06   -1.8732715E+00
   1.0568467E-04   1.0477758E+06   -1.8728350E+00
   1.0617274E-04   1.0387745E+06   -1.8723976E+00
   1.0666305E-04   1.0298525E+06   -1.8719593E+00
   1.0715563E-04   1.0210093E+06   -1.8715199E+00
   1.0765049E-04   1.0122440E+06   -1.8710795E+00
   1.0814763E-04   1.0035560E+06   -1.8706382E+00
   1.0864707E-04   9.9494466E+05   -1.8701958E+00
   1.0914881E-04   9.8640918E+05   -1.8697525E+00
   1.0965287E-04   9.7794892E+05   -1.8693082E+00
   1.1015926E-04   9.6956322E+05   -1.8688630E+00
   1.1066799E-04   9.6125139E+05   -1.8684167E+00
   1.1117906E-04   9.5301278E+05   -1.8679695E+00
   1.1169250E-04   9.4484673E+05   -1.8675213E+00
   1.1220831E-04   9.3675259E+05   -1.8670721E+00
   1.1272650E-04   9.2872972E+05   -1.8666220E+00
   1.1324708E-04   9.2077746E+05   -1.8661709E+00
   1.1377007E-04   9.1289520E+05   -1.8657188E+00
   1.1429547E-04   9.0508231E+05   -1.8652658E+00
   1.1482330E-04   8.9733815E+05   -1.8648118E+00
   1.1535356E-04   8.8966212E+05   -1.8643568E+00
   1.1588628E-04   8.8205360E+05   -1.8639009E+00
   1.1642145E-04   8.7451198E+05   -1.8634440E+00
   1.1695910E-04   8.6703668E+05   -1.8629862E+00
   1.1749923E-04   8.5962709E+05   -1.8625274E+00
   1.1804185E-04   8.5228263E+05   -1.8620676E+00
   1.1858698E-04   8.4500270E+05   -1.8616069E+00
   1.1913463E-04   8.3778674E+05   -1.8611453E+00
   1.1968481E-04   8.3063417E+05   -1.8606827E+00
   1.2023752E-04   8.2354442E+05   -1.8602192E+00
   1.2079279E-04   8.1651693E+05   -1.8597547E+00
   1.2135063E-04   8.0955114E+05   -1.8592893E+00
   1.2191104E-04   8.0264650E+05   -1.8588229E+00
   1.2247403E-04   7.9580247E+05   -1.8583556E+00
   1.2303963E-04   7.8901849E+05   -1.8578874E+00
   1.2360784E-04   7.8229403E+05   -1.8574182E+00
   1.2417868E-04   7.7562856E+05   -1.8569481E+00
   1.2475215E-04   7.6902154E+05   -1.8564771E+00
   1.2532826E-04   7.6247247E+05   -1.8560052E+00
   1.2590704E-04   7.5598081E+05   -1.8555323E+00
   1.2648850E-04   7.4954606E+05   -1.8550585E+00
   1.2707263E-04   7.4316770E+05   -1.8545838E+00
   1.2765947E-04   7.3684523E+05   -1.8541082E+00
   1.2824901E-04   7.3057816E+05   -1.8536317E+00
   1.2884128E-04   7.2436598E+05   -1.8531542E+00
   1.2943628E-04   7.1820820E+05   -1.8526759E+00
   1.3003403E-04   7.1210434E+05   -1.8521966E+00
   1.3063454E-04   7.0605392E+05   -1.8517164E+00
   1.3123783E-04   7.0005646E+05   -1.8512354E+00
   1.3184390E-04   6.9411147E+05   -1.8507534E+00
   1.3245277E-04   6.8821851E+05   -1.8502705E+00
   1.3306445E-04   6.8237709E+05   -1.8497868E+00
   1.3367895E-04   6.7658677E+05   -1.8493021E+00
   1.3429630E-04   6.7084707E+05   -1.8488166E+00
   1.3491649E-04   6.6515756E+05   -1.8483302E+00
   1.3553955E-04   6.5951778E+05   -1.8478429E+00
   1.3616548E-04   6.5392730E+05   -1.8473547E+00
   1.3679431E-04   6.4838565E+05   -1.8468657E+00
   1.3742604E-04   6.4289243E+05   -1.8463757E+00
   1.3806069E-04   6.3744718E+05   -1.8458849E+00
   1.3869827E-04   6.3204948E+05   -1.8453933E+00
   1.3933879E-04   6.2669891E+05   -1.8449007E+00
   1.3998227E-04   6.2139504E+05   -1.8444073E+00
   1.4062872E-04   6.1613747E+05   -1.8439131E+00
   1.4127816E-04   6.1092577E+05   -1.8434179E+00
   1.4193060E-04   6.0575953E+05   -1.8429220E+00
   1.4258605E-04   6.0063836E+05   -1.8424252E+00
   1.4324453E-04   5.9556185E+05   -1.8419275E+00
   1.4390605E-04   5.9052960E+05   -1.8414290E+00
   1.4457062E-04   5.8554121E+05   -1.8409296E+00
   1.4523826E-04   5.8059631E+05   -1.8404295E+00
   1.4590899E-04   5.7569449E+05   -1.8399284E+00
   1.4658281E-04   5.7083537E+05   -1.8394266E+00
   1.4725974E-04   5.6601858E+05   -1.8389239E+00
   1.4793981E-04   5.6124373E+05   -1.8384204E+00
   1.4862301E-04   5.5651045E+05   -1.8379161E+00
   1.4930936E-04   5.5181838E+05   -1.8374109E+00
   1.4999889E-04   5.4716714E+05   -1.8369050E+00
   1.5069160E-04   5.4255637E+05   -1.8363982E+00
   1.5138751E-04   5.3798571E+05   -1.8358906E+00
   1.5208663E-04   5.3345480E+05   -1.8353822E+00
   1.5278899E-04   5.2896329E+05   -1.8348730E+00
   1.5349458E-04   5.2451084E+05   -1.8343631E+00
   1.5420343E-04   5.2009708E+05   -1.8338523E+00
   1.5491556E-04   5.1572168E+05   -1.8333407E+00
   1.5563098E-04   5.1138429E+05   -1.8328284E+00
   1.5634970E-04   5.0708458E+05   -1.8323152E+00
   1.5707174E-04   5.0282222E+05   -1.8318013E+00
   1.5779711E-04   4.9859686E+05   -1.8312866E+00
   1.5852584E-04   4.9440818E+05   -1.8307712E+00
   1.5925792E-04   4.9025586E+05   -1.8302549E+00
   1.5999339E-04   4.8613956E+05   -1.8297379E+00
   1.6073226E-04   4.8205898E+05   -1.8292202E+00
   1.6147454E-04   4.7801379E+05   -1.8287017E+00
   1.6222024E-04   4.7400368E+05   -1.8281824E+00
   1.6296939E-04   4.7002833E+05   -1.8276624E+00
