#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2084744E+06   -1.8776147E+00
   1.0046181E-04   1.1980661E+06   -1.8771883E+00
   1.0092575E-04   1.1877498E+06   -1.8767609E+00
   1.0139184E-04   1.1775246E+06   -1.8763325E+00
   1.0186008E-04   1.1673897E+06   -1.8759032E+00
   1.0233048E-04   1.1573444E+06   -1.8754728E+00
   1.0280305E-04   1.1473878E+06   -1.8750414E+00
   1.0327781E-04   1.1375191E+06   -1.8746090E+00
   1.0375475E-04   1.1277375E+06   -1.8741757E+00
   1.0423390E-04   1.1180423E+06   -1.8737413E+00
   1.0471527E-04   1.1084327E+06   -1.8733060E+00
   1.0519885E-04   1.0989079E+06   -1.8728696E+00
   1.0568467E-04   1.0894671E+06   -1.8724323E+00
   1.0617274E-04   1.0801095E+06   -1.8719940E+00
   1.0666305E-04   1.0708346E+06   -1.8715547E+00
   1.0715563E-04   1.0616414E+06   -1.8711144E+00
   1.0765049E-04   1.0525293E+06   -1.8706731E+00
   1.0814763E-04   1.0434975E+06   -1.8702309E+00
   1.0864707E-04   1.0345453E+06   -1.8697877E+00
   1.0914881E-04   1.0256720E+06   -1.8693434E+00
   1.0965287E-04   1.0168769E+06   -1.8688983E+00
   1.1015926E-04   1.0081593E+06   -1.8684521E+00
   1.1066799E-04   9.9951854E+05   -1.8680049E+00
   1.1117906E-04   9.9095384E+05   -1.8675568E+00
   1.1169250E-04   9.8246455E+05   -1.8671077E+00
   1.1220831E-04   9.7405001E+05   -1.8666577E+00
   1.1272650E-04   9.6570954E+05   -1.8662066E+00
   1.1324708E-04   9.5744249E+05   -1.8657547E+00
   1.1377007E-04   9.4924818E+05   -1.8653017E+00
   1.1429547E-04   9.4112597E+05   -1.8648478E+00
   1.1482330E-04   9.3307521E+05   -1.8643929E+00
   1.1535356E-04   9.2509526E+05   -1.8639370E+00
   1.1588628E-04   9.1718549E+05   -1.8634802E+00
   1.1642145E-04   9.0934526E+05   -1.8630225E+00
   1.1695910E-04   9.0157396E+05   -1.8625637E+00
   1.1749923E-04   8.9387096E+05   -1.8621041E+00
   1.1804185E-04   8.8623565E+05   -1.8616435E+00
   1.1858698E-04   8.7866743E+05   -1.8611819E+00
   1.1913463E-04   8.7116569E+05   -1.8607194E+00
   1.1968481E-04   8.6372985E+05   -1.8602559E+00
   1.2023752E-04   8.5635930E+05   -1.8597915E+00
   1.2079279E-04   8.4905347E+05   -1.8593262E+00
   1.2135063E-04   8.4181177E+05   -1.8588599E+00
   1.2191104E-04   8.3463364E+05   -1.8583927E+00
   1.2247403E-04   8.2751849E+05   -1.8579245E+00
   1.2303963E-04   8.2046577E+05   -1.8574554E+00
   1.2360784E-04   8.1347492E+05   -1.8569854E+00
   1.2417868E-04   8.0654539E+05   -1.8565145E+00
   1.2475215E-04   7.9967662E+05   -1.8560426E+00
   1.2532826E-04   7.9286807E+05   -1.8555698E+00
   1.2590704E-04   7.8611920E+05   -1.8550961E+00
   1.2648850E-04   7.7942949E+05   -1.8546215E+00
   1.2707263E-04   7.7279839E+05   -1.8541459E+00
   1.2765947E-04   7.6622539E+05   -1.8536694E+00
   1.2824901E-04   7.5970996E+05   -1.8531921E+00
   1.2884128E-04   7.5325160E+05   -1.8527138E+00
   1.2943628E-04   7.4684979E+05   -1.8522346E+00
   1.3003403E-04   7.4050402E+05   -1.8517545E+00
   1.3063454E-04   7.3421380E+05   -1.8512735E+00
   1.3123783E-04   7.2797862E+05   -1.8507916E+00
   1.3184390E-04   7.2179799E+05   -1.8503088E+00
   1.3245277E-04   7.1567144E+05   -1.8498251E+00
