#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0938635E+06   -1.8871213E+00
   1.0046181E-04   1.0843947E+06   -1.8867181E+00
   1.0092575E-04   1.0750099E+06   -1.8863139E+00
   1.0139184E-04   1.0657084E+06   -1.8859086E+00
   1.0186008E-04   1.0564892E+06   -1.8855024E+00
   1.0233048E-04   1.0473518E+06   -1.8850951E+00
   1.0280305E-04   1.0382954E+06   -1.8846868E+00
   1.0327781E-04   1.0293192E+06   -1.8842776E+00
   1.0375475E-04   1.0204225E+06   -1.8838672E+00
   1.0423390E-04   1.0116047E+06   -1.8834559E+00
   1.0471527E-04   1.0028650E+06   -1.8830436E+00
   1.0519885E-04   9.9420260E+05   -1.8826302E+00
   1.0568467E-04   9.8561696E+05   -1.8822159E+00
   1.0617274E-04   9.7710732E+05   -1.8818005E+00
   1.0666305E-04   9.6867301E+05   -1.8813841E+00
   1.0715563E-04   9.6031335E+05   -1.8809668E+00
   1.0765049E-04   9.5202767E+05   -1.8805484E+00
   1.0814763E-04   9.4381530E+05   -1.8801290E+00
   1.0864707E-04   9.3567558E+05   -1.8797085E+00
   1.0914881E-04   9.2760785E+05   -1.8792871E+00
   1.0965287E-04   9.1961148E+05   -1.8788647E+00
   1.1015926E-04   9.1168582E+05   -1.8784413E+00
   1.1066799E-04   9.0383023E+05   -1.8780168E+00
   1.1117906E-04   8.9604408E+05   -1.8775914E+00
   1.1169250E-04   8.8832675E+05   -1.8771650E+00
   1.1220831E-04   8.8067762E+05   -1.8767375E+00
   1.1272650E-04   8.7309607E+05   -1.8763091E+00
   1.1324708E-04   8.6558150E+05   -1.8758797E+00
   1.1377007E-04   8.5813331E+05   -1.8754492E+00
   1.1429547E-04   8.5075091E+05   -1.8750178E+00
   1.1482330E-04   8.4343368E+05   -1.8745854E+00
   1.1535356E-04   8.3618107E+05   -1.8741520E+00
   1.1588628E-04   8.2899247E+05   -1.8737175E+00
   1.1642145E-04   8.2186732E+05   -1.8732821E+00
   1.1695910E-04   8.1480504E+05   -1.8728457E+00
   1.1749923E-04   8.0780508E+05   -1.8724084E+00
   1.1804185E-04   8.0086687E+05   -1.8719700E+00
   1.1858698E-04   7.9398986E+05   -1.8715306E+00
   1.1913463E-04   7.8717349E+05   -1.8710903E+00
   1.1968481E-04   7.8041723E+05   -1.8706490E+00
   1.2023752E-04   7.7372053E+05   -1.8702066E+00
   1.2079279E-04   7.6708287E+05   -1.8697634E+00
   1.2135063E-04   7.6050370E+05   -1.8693191E+00
   1.2191104E-04   7.5398250E+05   -1.8688738E+00
   1.2247403E-04   7.4751876E+05   -1.8684276E+00
   1.2303963E-04   7.4111196E+05   -1.8679804E+00
   1.2360784E-04   7.3476158E+05   -1.8675322E+00
   1.2417868E-04   7.2846712E+05   -1.8670831E+00
   1.2475215E-04   7.2222808E+05   -1.8666330E+00
   1.2532826E-04   7.1604396E+05   -1.8661819E+00
   1.2590704E-04   7.0991427E+05   -1.8657298E+00
   1.2648850E-04   7.0383852E+05   -1.8652768E+00
   1.2707263E-04   6.9781623E+05   -1.8648228E+00
   1.2765947E-04   6.9184692E+05   -1.8643679E+00
   1.2824901E-04   6.8593011E+05   -1.8639120E+00
   1.2884128E-04   6.8006533E+05   -1.8634551E+00
   1.2943628E-04   6.7425212E+05   -1.8629973E+00
   1.3003403E-04   6.6849001E+05   -1.8625385E+00
   1.3063454E-04   6.6277854E+05   -1.8620788E+00
   1.3123783E-04   6.5711727E+05   -1.8616181E+00
   1.3184390E-04   6.5150574E+05   -1.8611565E+00
   1.3245277E-04   6.4594350E+05   -1.8606939E+00
   1.3306445E-04   6.4043011E+05   -1.8602304E+00
   1.3367895E-04   6.3496515E+05   -1.8597660E+00
