#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0678663E+06   -1.8541208E+00
   1.0046181E-04   1.0587837E+06   -1.8536443E+00
   1.0092575E-04   1.0497807E+06   -1.8531669E+00
   1.0139184E-04   1.0408566E+06   -1.8526886E+00
   1.0186008E-04   1.0320105E+06   -1.8522094E+00
   1.0233048E-04   1.0232420E+06   -1.8517292E+00
   1.0280305E-04   1.0145501E+06   -1.8512482E+00
   1.0327781E-04   1.0059344E+06   -1.8507663E+00
   1.0375475E-04   9.9739398E+05   -1.8502834E+00
   1.0423390E-04   9.8892831E+05   -1.8497997E+00
   1.0471527E-04   9.8053668E+05   -1.8493151E+00
   1.0519885E-04   9.7221842E+05   -1.8488296E+00
   1.0568467E-04   9.6397290E+05   -1.8483432E+00
   1.0617274E-04   9.5579945E+05   -1.8478560E+00
   1.0666305E-04   9.4769743E+05   -1.8473678E+00
   1.0715563E-04   9.3966621E+05   -1.8468788E+00
   1.0765049E-04   9.3170514E+05   -1.8463889E+00
   1.0814763E-04   9.2381362E+05   -1.8458981E+00
   1.0864707E-04   9.1599101E+05   -1.8454065E+00
   1.0914881E-04   9.0823669E+05   -1.8449140E+00
   1.0965287E-04   9.0055007E+05   -1.8444206E+00
   1.1015926E-04   8.9293053E+05   -1.8439264E+00
   1.1066799E-04   8.8537747E+05   -1.8434313E+00
   1.1117906E-04   8.7789031E+05   -1.8429354E+00
   1.1169250E-04   8.7046846E+05   -1.8424386E+00
   1.1220831E-04   8.6311133E+05   -1.8419410E+00
   1.1272650E-04   8.5581834E+05   -1.8414425E+00
   1.1324708E-04   8.4858893E+05   -1.8409432E+00
   1.1377007E-04   8.4142252E+05   -1.8404430E+00
   1.1429547E-04   8.3431856E+05   -1.8399420E+00
   1.1482330E-04   8.2727649E+05   -1.8394402E+00
   1.1535356E-04   8.2029576E+05   -1.8389375E+00
   1.1588628E-04   8.1337582E+05   -1.8384341E+00
   1.1642145E-04   8.0651612E+05   -1.8379298E+00
   1.1695910E-04   7.9971614E+05   -1.8374247E+00
   1.1749923E-04   7.9297533E+05   -1.8369187E+00
   1.1804185E-04   7.8629318E+05   -1.8364120E+00
   1.1858698E-04   7.7966916E+05   -1.8359045E+00
   1.1913463E-04   7.7310275E+05   -1.8353961E+00
   1.1968481E-04   7.6659344E+05   -1.8348870E+00
   1.2023752E-04   7.6014072E+05   -1.8343770E+00
   1.2079279E-04   7.5374409E+05   -1.8338663E+00
   1.2135063E-04   7.4740305E+05   -1.8333547E+00
   1.2191104E-04   7.4111710E+05   -1.8328424E+00
   1.2247403E-04   7.3488576E+05   -1.8323293E+00
   1.2303963E-04   7.2870853E+05   -1.8318154E+00
   1.2360784E-04   7.2258494E+05   -1.8313008E+00
   1.2417868E-04   7.1651450E+05   -1.8307853E+00
   1.2475215E-04   7.1049676E+05   -1.8302691E+00
   1.2532826E-04   7.0453123E+05   -1.8297522E+00
   1.2590704E-04   6.9861745E+05   -1.8292345E+00
   1.2648850E-04   6.9275497E+05   -1.8287160E+00
   1.2707263E-04   6.8694332E+05   -1.8281968E+00
   1.2765947E-04   6.8118206E+05   -1.8276768E+00
   1.2824901E-04   6.7547074E+05   -1.8271560E+00
   1.2884128E-04   6.6980892E+05   -1.8266346E+00
   1.2943628E-04   6.6419614E+05   -1.8261124E+00
   1.3003403E-04   6.5863199E+05   -1.8255894E+00
   1.3063454E-04   6.5311603E+05   -1.8250658E+00
   1.3123783E-04   6.4764782E+05   -1.8245414E+00
   1.3184390E-04   6.4222695E+05   -1.8240163E+00
   1.3245277E-04   6.3685299E+05   -1.8234904E+00
   1.3306445E-04   6.3152553E+05   -1.8229639E+00
   1.3367895E-04   6.2624416E+05   -1.8224367E+00
   1.3429630E-04   6.2100847E+05   -1.8219087E+00
   1.3491649E-04   6.1581804E+05   -1.8213800E+00
   1.3553955E-04   6.1067249E+05   -1.8208507E+00
   1.3616548E-04   6.0557141E+05   -1.8203206E+00
   1.3679431E-04   6.0051441E+05   -1.8197899E+00
   1.3742604E-04   5.9550110E+05   -1.8192585E+00
   1.3806069E-04   5.9053108E+05   -1.8187264E+00
   1.3869827E-04   5.8560398E+05   -1.8181936E+00
   1.3933879E-04   5.8071942E+05   -1.8176602E+00
   1.3998227E-04   5.7587701E+05   -1.8171261E+00
   1.4062872E-04   5.7107639E+05   -1.8165913E+00
   1.4127816E-04   5.6631719E+05   -1.8160559E+00
   1.4193060E-04   5.6159903E+05   -1.8155198E+00
   1.4258605E-04   5.5692156E+05   -1.8149831E+00
   1.4324453E-04   5.5228441E+05   -1.8144458E+00
   1.4390605E-04   5.4768723E+05   -1.8139077E+00
   1.4457062E-04   5.4312967E+05   -1.8133691E+00
   1.4523826E-04   5.3861137E+05   -1.8128298E+00
   1.4590899E-04   5.3413198E+05   -1.8122899E+00
   1.4658281E-04   5.2969116E+05   -1.8117494E+00
   1.4725974E-04   5.2528858E+05   -1.8112083E+00
   1.4793981E-04   5.2092389E+05   -1.8106666E+00
   1.4862301E-04   5.1659675E+05   -1.8101242E+00
   1.4930936E-04   5.1230684E+05   -1.8095813E+00
   1.4999889E-04   5.0805382E+05   -1.8090377E+00
   1.5069160E-04   5.0383738E+05   -1.8084936E+00
   1.5138751E-04   4.9965718E+05   -1.8079489E+00
   1.5208663E-04   4.9551290E+05   -1.8074036E+00
   1.5278899E-04   4.9140424E+05   -1.8068577E+00
   1.5349458E-04   4.8733087E+05   -1.8063112E+00
   1.5420343E-04   4.8329248E+05   -1.8057642E+00
   1.5491556E-04   4.7928877E+05   -1.8052166E+00
   1.5563098E-04   4.7531943E+05   -1.8046685E+00
   1.5634970E-04   4.7138414E+05   -1.8041198E+00
   1.5707174E-04   4.6748263E+05   -1.8035705E+00
   1.5779711E-04   4.6361457E+05   -1.8030207E+00
   1.5852584E-04   4.5977969E+05   -1.8024704E+00
   1.5925792E-04   4.5597769E+05   -1.8019196E+00
   1.5999339E-04   4.5220827E+05   -1.8013682E+00
   1.6073226E-04   4.4847115E+05   -1.8008163E+00
   1.6147454E-04   4.4476605E+05   -1.8002638E+00
   1.6222024E-04   4.4109269E+05   -1.7997109E+00
   1.6296939E-04   4.3745077E+05   -1.7991575E+00
   1.6372200E-04   4.3384004E+05   -1.7986035E+00
   1.6447809E-04   4.3026020E+05   -1.7980491E+00
   1.6523767E-04   4.2671100E+05   -1.7974941E+00
   1.6600075E-04   4.2319215E+05   -1.7969387E+00
   1.6676736E-04   4.1970340E+05   -1.7963828E+00
   1.6753751E-04   4.1624447E+05   -1.7958265E+00
   1.6831122E-04   4.1281511E+05   -1.7952696E+00
   1.6908849E-04   4.0941505E+05   -1.7947123E+00
   1.6986936E-04   4.0604404E+05   -1.7941545E+00
   1.7065384E-04   4.0270183E+05   -1.7935963E+00
   1.7144193E-04   3.9938815E+05   -1.7930376E+00
   1.7223367E-04   3.9610275E+05   -1.7924785E+00
   1.7302906E-04   3.9284540E+05   -1.7919189E+00
   1.7382813E-04   3.8961584E+05   -1.7913590E+00
   1.7463089E-04   3.8641382E+05   -1.7907985E+00
   1.7543735E-04   3.8323911E+05   -1.7902377E+00
   1.7624754E-04   3.8009147E+05   -1.7896765E+00
   1.7706147E-04   3.7697065E+05   -1.7891148E+00
   1.7787916E-04   3.7387642E+05   -1.7885527E+00
   1.7870062E-04   3.7080856E+05   -1.7879902E+00
   1.7952588E-04   3.6776682E+05   -1.7874274E+00
   1.8035495E-04   3.6475098E+05   -1.7868641E+00
   1.8118785E-04   3.6176080E+05   -1.7863005E+00
   1.8202459E-04   3.5879608E+05   -1.7857365E+00
   1.8286520E-04   3.5585657E+05   -1.7851721E+00
   1.8370969E-04   3.5294207E+05   -1.7846073E+00
   1.8455808E-04   3.5005234E+05   -1.7840422E+00
   1.8541039E-04   3.4718719E+05   -1.7834768E+00
   1.8626663E-04   3.4434638E+05   -1.7829110E+00
   1.8712683E-04   3.4152970E+05   -1.7823448E+00
   1.8799100E-04   3.3873695E+05   -1.7817783E+00
   1.8885917E-04   3.3596791E+05   -1.7812115E+00
   1.8973134E-04   3.3322238E+05   -1.7806443E+00
   1.9060754E-04   3.3050015E+05   -1.7800768E+00
   1.9148778E-04   3.2780101E+05   -1.7795090E+00
   1.9237209E-04   3.2512477E+05   -1.7789409E+00
   1.9326049E-04   3.2247123E+05   -1.7783725E+00
   1.9415299E-04   3.1984017E+05   -1.7778038E+00
   1.9504960E-04   3.1723142E+05   -1.7772348E+00
   1.9595036E-04   3.1464477E+05   -1.7766656E+00
   1.9685528E-04   3.1208003E+05   -1.7760960E+00
   1.9776438E-04   3.0953701E+05   -1.7755262E+00
   1.9867768E-04   3.0701551E+05   -1.7749561E+00
   1.9959519E-04   3.0451536E+05   -1.7743857E+00
   2.0051694E-04   3.0203636E+05   -1.7738151E+00
   2.0144295E-04   2.9957833E+05   -1.7732442E+00
   2.0237324E-04   2.9714108E+05   -1.7726731E+00
   2.0330782E-04   2.9472444E+05   -1.7721017E+00
   2.0424671E-04   2.9232823E+05   -1.7715302E+00
   2.0518995E-04   2.8995225E+05   -1.7709583E+00
   2.0613754E-04   2.8759635E+05   -1.7703863E+00
   2.0708950E-04   2.8526034E+05   -1.7698140E+00
   2.0804586E-04   2.8294406E+05   -1.7692416E+00
   2.0900664E-04   2.8064732E+05   -1.7686689E+00
   2.0997185E-04   2.7836996E+05   -1.7680961E+00
   2.1094152E-04   2.7611181E+05   -1.7675230E+00
   2.1191567E-04   2.7387269E+05   -1.7669498E+00
   2.1289432E-04   2.7165246E+05   -1.7663763E+00
   2.1387749E-04   2.6945094E+05   -1.7658028E+00
   2.1486520E-04   2.6726796E+05   -1.7652290E+00
   2.1585747E-04   2.6510337E+05   -1.7646551E+00
   2.1685432E-04   2.6295701E+05   -1.7640810E+00
   2.1785578E-04   2.6082871E+05   -1.7635068E+00
   2.1886186E-04   2.5871832E+05   -1.7629324E+00
   2.1987259E-04   2.5662569E+05   -1.7623579E+00
   2.2088798E-04   2.5455066E+05   -1.7617833E+00
   2.2190807E-04   2.5249308E+05   -1.7612085E+00
   2.2293286E-04   2.5045279E+05   -1.7606336E+00
