#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1800411E+06   -1.8654964E+00
   1.0046181E-04   1.1699430E+06   -1.8650429E+00
   1.0092575E-04   1.1599339E+06   -1.8645885E+00
   1.0139184E-04   1.1500127E+06   -1.8641330E+00
   1.0186008E-04   1.1401788E+06   -1.8636766E+00
   1.0233048E-04   1.1304314E+06   -1.8632193E+00
   1.0280305E-04   1.1207696E+06   -1.8627610E+00
   1.0327781E-04   1.1111928E+06   -1.8623017E+00
   1.0375475E-04   1.1017002E+06   -1.8618415E+00
   1.0423390E-04   1.0922910E+06   -1.8613804E+00
   1.0471527E-04   1.0829644E+06   -1.8609183E+00
   1.0519885E-04   1.0737198E+06   -1.8604552E+00
   1.0568467E-04   1.0645563E+06   -1.8599912E+00
   1.0617274E-04   1.0554733E+06   -1.8595263E+00
   1.0666305E-04   1.0464701E+06   -1.8590604E+00
   1.0715563E-04   1.0375458E+06   -1.8585936E+00
   1.0765049E-04   1.0287000E+06   -1.8581258E+00
   1.0814763E-04   1.0199317E+06   -1.8576572E+00
   1.0864707E-04   1.0112403E+06   -1.8571875E+00
   1.0914881E-04   1.0026252E+06   -1.8567170E+00
   1.0965287E-04   9.9408562E+05   -1.8562455E+00
   1.1015926E-04   9.8562093E+05   -1.8557731E+00
   1.1066799E-04   9.7723044E+05   -1.8552998E+00
   1.1117906E-04   9.6891350E+05   -1.8548256E+00
   1.1169250E-04   9.6066944E+05   -1.8543504E+00
   1.1220831E-04   9.5249761E+05   -1.8538744E+00
   1.1272650E-04   9.4439736E+05   -1.8533974E+00
   1.1324708E-04   9.3636807E+05   -1.8529195E+00
   1.1377007E-04   9.2840908E+05   -1.8524407E+00
   1.1429547E-04   9.2051978E+05   -1.8519610E+00
   1.1482330E-04   9.1269954E+05   -1.8514804E+00
   1.1535356E-04   9.0494775E+05   -1.8509989E+00
   1.1588628E-04   8.9726378E+05   -1.8505165E+00
   1.1642145E-04   8.8964703E+05   -1.8500332E+00
   1.1695910E-04   8.8209691E+05   -1.8495490E+00
   1.1749923E-04   8.7461282E+05   -1.8490640E+00
   1.1804185E-04   8.6719416E+05   -1.8485780E+00
   1.1858698E-04   8.5984036E+05   -1.8480911E+00
   1.1913463E-04   8.5255083E+05   -1.8476034E+00
   1.1968481E-04   8.4532501E+05   -1.8471148E+00
   1.2023752E-04   8.3816231E+05   -1.8466253E+00
   1.2079279E-04   8.3106218E+05   -1.8461350E+00
   1.2135063E-04   8.2402407E+05   -1.8456438E+00
   1.2191104E-04   8.1704740E+05   -1.8451517E+00
   1.2247403E-04   8.1013165E+05   -1.8446587E+00
   1.2303963E-04   8.0327626E+05   -1.8441649E+00
   1.2360784E-04   7.9648069E+05   -1.8436702E+00
   1.2417868E-04   7.8974441E+05   -1.8431747E+00
   1.2475215E-04   7.8306689E+05   -1.8426783E+00
   1.2532826E-04   7.7644761E+05   -1.8421811E+00
   1.2590704E-04   7.6988605E+05   -1.8416830E+00
   1.2648850E-04   7.6338170E+05   -1.8411841E+00
   1.2707263E-04   7.5693403E+05   -1.8406843E+00
   1.2765947E-04   7.5054255E+05   -1.8401838E+00
   1.2824901E-04   7.4420677E+05   -1.8396823E+00
   1.2884128E-04   7.3792617E+05   -1.8391801E+00
   1.2943628E-04   7.3170027E+05   -1.8386770E+00
   1.3003403E-04   7.2552858E+05   -1.8381731E+00
   1.3063454E-04   7.1941062E+05   -1.8376684E+00
   1.3123783E-04   7.1334591E+05   -1.8371628E+00
   1.3184390E-04   7.0733398E+05   -1.8366565E+00
   1.3245277E-04   7.0137435E+05   -1.8361493E+00
   1.3306445E-04   6.9546655E+05   -1.8356414E+00
   1.3367895E-04   6.8961014E+05   -1.8351326E+00
   1.3429630E-04   6.8380464E+05   -1.8346230E+00
   1.3491649E-04   6.7804962E+05   -1.8341127E+00
   1.3553955E-04   6.7234461E+05   -1.8336015E+00
   1.3616548E-04   6.6668917E+05   -1.8330896E+00
   1.3679431E-04   6.6108287E+05   -1.8325768E+00
   1.3742604E-04   6.5552525E+05   -1.8320633E+00
