#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1206408E+06   -1.8626611E+00
   1.0046181E-04   1.1110656E+06   -1.8622016E+00
   1.0092575E-04   1.1015745E+06   -1.8617412E+00
   1.0139184E-04   1.0921669E+06   -1.8612799E+00
   1.0186008E-04   1.0828419E+06   -1.8608176E+00
   1.0233048E-04   1.0735988E+06   -1.8603543E+00
   1.0280305E-04   1.0644369E+06   -1.8598901E+00
   1.0327781E-04   1.0553554E+06   -1.8594250E+00
   1.0375475E-04   1.0463536E+06   -1.8589589E+00
   1.0423390E-04   1.0374309E+06   -1.8584919E+00
   1.0471527E-04   1.0285864E+06   -1.8580239E+00
   1.0519885E-04   1.0198196E+06   -1.8575550E+00
   1.0568467E-04   1.0111297E+06   -1.8570852E+00
   1.0617274E-04   1.0025160E+06   -1.8566145E+00
   1.0666305E-04   9.9397780E+05   -1.8561428E+00
   1.0715563E-04   9.8551450E+05   -1.8556702E+00
   1.0765049E-04   9.7712538E+05   -1.8551967E+00
   1.0814763E-04   9.6880979E+05   -1.8547223E+00
   1.0864707E-04   9.6056707E+05   -1.8542469E+00
   1.0914881E-04   9.5239657E+05   -1.8537707E+00
   1.0965287E-04   9.4429764E+05   -1.8532935E+00
   1.1015926E-04   9.3626964E+05   -1.8528154E+00
   1.1066799E-04   9.2831194E+05   -1.8523364E+00
   1.1117906E-04   9.2042391E+05   -1.8518565E+00
   1.1169250E-04   9.1260492E+05   -1.8513757E+00
   1.1220831E-04   9.0485436E+05   -1.8508940E+00
   1.1272650E-04   8.9717161E+05   -1.8504114E+00
   1.1324708E-04   8.8955608E+05   -1.8499279E+00
   1.1377007E-04   8.8200716E+05   -1.8494435E+00
   1.1429547E-04   8.7452426E+05   -1.8489583E+00
   1.1482330E-04   8.6710678E+05   -1.8484721E+00
   1.1535356E-04   8.5975414E+05   -1.8479851E+00
   1.1588628E-04   8.5246576E+05   -1.8474972E+00
   1.1642145E-04   8.4524107E+05   -1.8470084E+00
   1.1695910E-04   8.3807950E+05   -1.8465187E+00
   1.1749923E-04   8.3098048E+05   -1.8460282E+00
   1.1804185E-04   8.2394346E+05   -1.8455368E+00
   1.1858698E-04   8.1696788E+05   -1.8450445E+00
   1.1913463E-04   8.1005320E+05   -1.8445513E+00
   1.1968481E-04   8.0319886E+05   -1.8440573E+00
   1.2023752E-04   7.9640434E+05   -1.8435625E+00
   1.2079279E-04   7.8966910E+05   -1.8430668E+00
   1.2135063E-04   7.8299262E+05   -1.8425702E+00
   1.2191104E-04   7.7637435E+05   -1.8420728E+00
   1.2247403E-04   7.6981380E+05   -1.8415745E+00
   1.2303963E-04   7.6331043E+05   -1.8410754E+00
   1.2360784E-04   7.5686375E+05   -1.8405755E+00
   1.2417868E-04   7.5047325E+05   -1.8400747E+00
   1.2475215E-04   7.4413842E+05   -1.8395731E+00
   1.2532826E-04   7.3785877E+05   -1.8390707E+00
   1.2590704E-04   7.3163380E+05   -1.8385674E+00
   1.2648850E-04   7.2546304E+05   -1.8380634E+00
   1.2707263E-04   7.1934600E+05   -1.8375585E+00
   1.2765947E-04   7.1328219E+05   -1.8370527E+00
   1.2824901E-04   7.0727115E+05   -1.8365462E+00
   1.2884128E-04   7.0131241E+05   -1.8360389E+00
   1.2943628E-04   6.9540549E+05   -1.8355307E+00
   1.3003403E-04   6.8954995E+05   -1.8350218E+00
   1.3063454E-04   6.8374531E+05   -1.8345121E+00
   1.3123783E-04   6.7799113E+05   -1.8340015E+00
   1.3184390E-04   6.7228696E+05   -1.8334902E+00
   1.3245277E-04   6.6663235E+05   -1.8329781E+00
   1.3306445E-04   6.6102686E+05   -1.8324652E+00
   1.3367895E-04   6.5547005E+05   -1.8319515E+00
   1.3429630E-04   6.4996150E+05   -1.8314371E+00
   1.3491649E-04   6.4450077E+05   -1.8309218E+00
   1.3553955E-04   6.3908744E+05   -1.8304058E+00
   1.3616548E-04   6.3372108E+05   -1.8298891E+00
   1.3679431E-04   6.2840129E+05   -1.8293715E+00
   1.3742604E-04   6.2312763E+05   -1.8288533E+00
   1.3806069E-04   6.1789971E+05   -1.8283342E+00
   1.3869827E-04   6.1271712E+05   -1.8278144E+00
   1.3933879E-04   6.0757946E+05   -1.8272939E+00
   1.3998227E-04   6.0248631E+05   -1.8267726E+00
   1.4062872E-04   5.9743730E+05   -1.8262506E+00
   1.4127816E-04   5.9243203E+05   -1.8257279E+00
   1.4193060E-04   5.8747010E+05   -1.8252044E+00
   1.4258605E-04   5.8255114E+05   -1.8246802E+00
   1.4324453E-04   5.7767477E+05   -1.8241553E+00
   1.4390605E-04   5.7284059E+05   -1.8236296E+00
   1.4457062E-04   5.6804826E+05   -1.8231033E+00
   1.4523826E-04   5.6329738E+05   -1.8225762E+00
   1.4590899E-04   5.5858759E+05   -1.8220484E+00
   1.4658281E-04   5.5391852E+05   -1.8215199E+00
   1.4725974E-04   5.4928983E+05   -1.8209908E+00
   1.4793981E-04   5.4470114E+05   -1.8204609E+00
   1.4862301E-04   5.4015210E+05   -1.8199304E+00
   1.4930936E-04   5.3564237E+05   -1.8193991E+00
   1.4999889E-04   5.3117159E+05   -1.8188672E+00
   1.5069160E-04   5.2673941E+05   -1.8183346E+00
   1.5138751E-04   5.2234550E+05   -1.8178013E+00
   1.5208663E-04   5.1798952E+05   -1.8172674E+00
   1.5278899E-04   5.1367112E+05   -1.8167328E+00
   1.5349458E-04   5.0938999E+05   -1.8161976E+00
   1.5420343E-04   5.0514578E+05   -1.8156617E+00
   1.5491556E-04   5.0093817E+05   -1.8151251E+00
   1.5563098E-04   4.9676684E+05   -1.8145879E+00
   1.5634970E-04   4.9263146E+05   -1.8140501E+00
   1.5707174E-04   4.8853172E+05   -1.8135116E+00
   1.5779711E-04   4.8446730E+05   -1.8129725E+00
   1.5852584E-04   4.8043789E+05   -1.8124327E+00
   1.5925792E-04   4.7644318E+05   -1.8118924E+00
   1.5999339E-04   4.7248286E+05   -1.8113514E+00
   1.6073226E-04   4.6855662E+05   -1.8108098E+00
   1.6147454E-04   4.6466418E+05   -1.8102676E+00
   1.6222024E-04   4.6080522E+05   -1.8097249E+00
   1.6296939E-04   4.5697945E+05   -1.8091815E+00
   1.6372200E-04   4.5318658E+05   -1.8086375E+00
   1.6447809E-04   4.4942632E+05   -1.8080929E+00
   1.6523767E-04   4.4569838E+05   -1.8075477E+00
   1.6600075E-04   4.4200247E+05   -1.8070020E+00
   1.6676736E-04   4.3833831E+05   -1.8064557E+00
   1.6753751E-04   4.3470563E+05   -1.8059088E+00
   1.6831122E-04   4.3110413E+05   -1.8053614E+00
   1.6908849E-04   4.2753355E+05   -1.8048134E+00
   1.6986936E-04   4.2399362E+05   -1.8042648E+00
   1.7065384E-04   4.2048406E+05   -1.8037157E+00
   1.7144193E-04   4.1700460E+05   -1.8031661E+00
   1.7223367E-04   4.1355498E+05   -1.8026159E+00
   1.7302906E-04   4.1013495E+05   -1.8020652E+00
   1.7382813E-04   4.0674422E+05   -1.8015139E+00
   1.7463089E-04   4.0338256E+05   -1.8009621E+00
   1.7543735E-04   4.0004969E+05   -1.8004098E+00
   1.7624754E-04   3.9674538E+05   -1.7998570E+00
   1.7706147E-04   3.9346936E+05   -1.7993037E+00
   1.7787916E-04   3.9022138E+05   -1.7987499E+00
   1.7870062E-04   3.8700120E+05   -1.7981956E+00
   1.7952588E-04   3.8380858E+05   -1.7976408E+00
   1.8035495E-04   3.8064327E+05   -1.7970855E+00
   1.8118785E-04   3.7750503E+05   -1.7965297E+00
   1.8202459E-04   3.7439362E+05   -1.7959734E+00
   1.8286520E-04   3.7130881E+05   -1.7954167E+00
   1.8370969E-04   3.6825036E+05   -1.7948595E+00
   1.8455808E-04   3.6521804E+05   -1.7943019E+00
   1.8541039E-04   3.6221163E+05   -1.7937438E+00
   1.8626663E-04   3.5923088E+05   -1.7931852E+00
   1.8712683E-04   3.5627558E+05   -1.7926262E+00
   1.8799100E-04   3.5334551E+05   -1.7920667E+00
   1.8885917E-04   3.5044043E+05   -1.7915069E+00
   1.8973134E-04   3.4756014E+05   -1.7909466E+00
   1.9060754E-04   3.4470441E+05   -1.7903858E+00
   1.9148778E-04   3.4187302E+05   -1.7898247E+00
   1.9237209E-04   3.3906578E+05   -1.7892631E+00
   1.9326049E-04   3.3628245E+05   -1.7887011E+00
   1.9415299E-04   3.3352283E+05   -1.7881388E+00
   1.9504960E-04   3.3078672E+05   -1.7875760E+00
   1.9595036E-04   3.2807391E+05   -1.7870128E+00
   1.9685528E-04   3.2538419E+05   -1.7864493E+00
   1.9776438E-04   3.2271735E+05   -1.7858854E+00
   1.9867768E-04   3.2007321E+05   -1.7853211E+00
   1.9959519E-04   3.1745156E+05   -1.7847564E+00
   2.0051694E-04   3.1485220E+05   -1.7841914E+00
   2.0144295E-04   3.1227494E+05   -1.7836260E+00
   2.0237324E-04   3.0971958E+05   -1.7830603E+00
   2.0330782E-04   3.0718593E+05   -1.7824942E+00
   2.0424671E-04   3.0467380E+05   -1.7819278E+00
   2.0518995E-04   3.0218301E+05   -1.7813611E+00
   2.0613754E-04   2.9971336E+05   -1.7807940E+00
   2.0708950E-04   2.9726467E+05   -1.7802266E+00
   2.0804586E-04   2.9483677E+05   -1.7796589E+00
   2.0900664E-04   2.9242945E+05   -1.7790908E+00
   2.0997185E-04   2.9004255E+05   -1.7785225E+00
   2.1094152E-04   2.8767589E+05   -1.7779539E+00
   2.1191567E-04   2.8532928E+05   -1.7773849E+00
   2.1289432E-04   2.8300256E+05   -1.7768157E+00
   2.1387749E-04   2.8069555E+05   -1.7762462E+00
   2.1486520E-04   2.7840807E+05   -1.7756765E+00
   2.1585747E-04   2.7613997E+05   -1.7751064E+00
   2.1685432E-04   2.7389105E+05   -1.7745361E+00
   2.1785578E-04   2.7166117E+05   -1.7739656E+00
   2.1886186E-04   2.6945015E+05   -1.7733948E+00
   2.1987259E-04   2.6725783E+05   -1.7728237E+00
   2.2088798E-04   2.6508405E+05   -1.7722524E+00
   2.2190807E-04   2.6292864E+05   -1.7716809E+00
   2.2293286E-04   2.6079144E+05   -1.7711091E+00
   2.2396239E-04   2.5867229E+05   -1.7705371E+00
   2.2499667E-04   2.5657104E+05   -1.7699649E+00
   2.2603573E-04   2.5448753E+05   -1.7693925E+00
   2.2707958E-04   2.5242161E+05   -1.7688199E+00
   2.2812826E-04   2.5037311E+05   -1.7682471E+00
   2.2918178E-04   2.4834190E+05   -1.7676740E+00
   2.3024017E-04   2.4632782E+05   -1.7671008E+00
   2.3130344E-04   2.4433071E+05   -1.7665275E+00
   2.3237162E-04   2.4235044E+05   -1.7659539E+00
   2.3344474E-04   2.4038685E+05   -1.7653802E+00
   2.3452281E-04   2.3843980E+05   -1.7648063E+00
   2.3560586E-04   2.3650915E+05   -1.7642323E+00
   2.3669392E-04   2.3459476E+05   -1.7636581E+00
   2.3778699E-04   2.3269647E+05   -1.7630837E+00
   2.3888512E-04   2.3081415E+05   -1.7625092E+00
   2.3998831E-04   2.2894767E+05   -1.7619346E+00
   2.4109661E-04   2.2709688E+05   -1.7613599E+00
   2.4221001E-04   2.2526165E+05   -1.7607850E+00
   2.4332857E-04   2.2344185E+05   -1.7602101E+00
   2.4445228E-04   2.2163733E+05   -1.7596350E+00
   2.4558119E-04   2.1984796E+05   -1.7590598E+00
   2.4671531E-04   2.1807362E+05   -1.7584845E+00
   2.4785467E-04   2.1631418E+05   -1.7579091E+00
