#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0769506E+06   -1.8597789E+00
   1.0046181E-04   1.0677629E+06   -1.8593135E+00
   1.0092575E-04   1.0586559E+06   -1.8588472E+00
   1.0139184E-04   1.0496288E+06   -1.8583799E+00
   1.0186008E-04   1.0406809E+06   -1.8579118E+00
   1.0233048E-04   1.0318115E+06   -1.8574427E+00
   1.0280305E-04   1.0230199E+06   -1.8569726E+00
   1.0327781E-04   1.0143055E+06   -1.8565017E+00
   1.0375475E-04   1.0056674E+06   -1.8560298E+00
   1.0423390E-04   9.9710508E+05   -1.8555570E+00
   1.0471527E-04   9.8861781E+05   -1.8550832E+00
   1.0519885E-04   9.8020493E+05   -1.8546086E+00
   1.0568467E-04   9.7186577E+05   -1.8541330E+00
   1.0617274E-04   9.6359966E+05   -1.8536565E+00
   1.0666305E-04   9.5540597E+05   -1.8531791E+00
   1.0715563E-04   9.4728403E+05   -1.8527008E+00
   1.0765049E-04   9.3923321E+05   -1.8522216E+00
   1.0814763E-04   9.3125287E+05   -1.8517415E+00
   1.0864707E-04   9.2334238E+05   -1.8512605E+00
   1.0914881E-04   9.1550112E+05   -1.8507786E+00
   1.0965287E-04   9.0772846E+05   -1.8502958E+00
   1.1015926E-04   9.0002380E+05   -1.8498121E+00
   1.1066799E-04   8.9238653E+05   -1.8493275E+00
   1.1117906E-04   8.8481604E+05   -1.8488420E+00
   1.1169250E-04   8.7731173E+05   -1.8483557E+00
   1.1220831E-04   8.6987302E+05   -1.8478684E+00
   1.1272650E-04   8.6249933E+05   -1.8473803E+00
   1.1324708E-04   8.5519006E+05   -1.8468913E+00
   1.1377007E-04   8.4794465E+05   -1.8464014E+00
   1.1429547E-04   8.4076253E+05   -1.8459107E+00
   1.1482330E-04   8.3364312E+05   -1.8454190E+00
   1.1535356E-04   8.2658587E+05   -1.8449266E+00
   1.1588628E-04   8.1959023E+05   -1.8444332E+00
   1.1642145E-04   8.1265565E+05   -1.8439390E+00
   1.1695910E-04   8.0578157E+05   -1.8434439E+00
   1.1749923E-04   7.9896746E+05   -1.8429480E+00
   1.1804185E-04   7.9221279E+05   -1.8424513E+00
   1.1858698E-04   7.8551702E+05   -1.8419537E+00
   1.1913463E-04   7.7887964E+05   -1.8414552E+00
   1.1968481E-04   7.7230011E+05   -1.8409559E+00
   1.2023752E-04   7.6577792E+05   -1.8404558E+00
   1.2079279E-04   7.5931257E+05   -1.8399548E+00
   1.2135063E-04   7.5290355E+05   -1.8394530E+00
   1.2191104E-04   7.4655034E+05   -1.8389504E+00
   1.2247403E-04   7.4025247E+05   -1.8384469E+00
   1.2303963E-04   7.3400942E+05   -1.8379426E+00
   1.2360784E-04   7.2782072E+05   -1.8374375E+00
   1.2417868E-04   7.2168588E+05   -1.8369316E+00
   1.2475215E-04   7.1560442E+05   -1.8364249E+00
   1.2532826E-04   7.0957586E+05   -1.8359174E+00
   1.2590704E-04   7.0359974E+05   -1.8354091E+00
   1.2648850E-04   6.9767558E+05   -1.8348999E+00
   1.2707263E-04   6.9180293E+05   -1.8343900E+00
   1.2765947E-04   6.8598133E+05   -1.8338793E+00
   1.2824901E-04   6.8021031E+05   -1.8333677E+00
   1.2884128E-04   6.7448944E+05   -1.8328554E+00
   1.2943628E-04   6.6881827E+05   -1.8323424E+00
   1.3003403E-04   6.6319634E+05   -1.8318285E+00
   1.3063454E-04   6.5762323E+05   -1.8313139E+00
   1.3123783E-04   6.5209850E+05   -1.8307984E+00
   1.3184390E-04   6.4662172E+05   -1.8302823E+00
   1.3245277E-04   6.4119247E+05   -1.8297653E+00
   1.3306445E-04   6.3581031E+05   -1.8292476E+00
   1.3367895E-04   6.3047484E+05   -1.8287292E+00
   1.3429630E-04   6.2518564E+05   -1.8282099E+00
   1.3491649E-04   6.1994229E+05   -1.8276900E+00
   1.3553955E-04   6.1474439E+05   -1.8271693E+00
   1.3616548E-04   6.0959154E+05   -1.8266478E+00
   1.3679431E-04   6.0448333E+05   -1.8261256E+00
   1.3742604E-04   5.9941937E+05   -1.8256027E+00
   1.3806069E-04   5.9439927E+05   -1.8250791E+00
   1.3869827E-04   5.8942263E+05   -1.8245547E+00
   1.3933879E-04   5.8448908E+05   -1.8240296E+00
   1.3998227E-04   5.7959822E+05   -1.8235038E+00
   1.4062872E-04   5.7474968E+05   -1.8229773E+00
   1.4127816E-04   5.6994308E+05   -1.8224500E+00
   1.4193060E-04   5.6517805E+05   -1.8219221E+00
   1.4258605E-04   5.6045423E+05   -1.8213934E+00
   1.4324453E-04   5.5577124E+05   -1.8208641E+00
   1.4390605E-04   5.5112873E+05   -1.8203341E+00
   1.4457062E-04   5.4652633E+05   -1.8198034E+00
   1.4523826E-04   5.4196370E+05   -1.8192720E+00
   1.4590899E-04   5.3744047E+05   -1.8187399E+00
   1.4658281E-04   5.3295630E+05   -1.8182071E+00
   1.4725974E-04   5.2851084E+05   -1.8176737E+00
   1.4793981E-04   5.2410375E+05   -1.8171396E+00
   1.4862301E-04   5.1973469E+05   -1.8166049E+00
   1.4930936E-04   5.1540332E+05   -1.8160695E+00
   1.4999889E-04   5.1110931E+05   -1.8155334E+00
   1.5069160E-04   5.0685233E+05   -1.8149967E+00
   1.5138751E-04   5.0263205E+05   -1.8144593E+00
   1.5208663E-04   4.9844814E+05   -1.8139213E+00
   1.5278899E-04   4.9430028E+05   -1.8133827E+00
   1.5349458E-04   4.9018816E+05   -1.8128435E+00
   1.5420343E-04   4.8611146E+05   -1.8123036E+00
   1.5491556E-04   4.8206986E+05   -1.8117631E+00
   1.5563098E-04   4.7806306E+05   -1.8112220E+00
   1.5634970E-04   4.7409074E+05   -1.8106802E+00
   1.5707174E-04   4.7015260E+05   -1.8101379E+00
