#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1507303E+06   -1.8713761E+00
   1.0046181E-04   1.1408521E+06   -1.8709354E+00
   1.0092575E-04   1.1310611E+06   -1.8704937E+00
   1.0139184E-04   1.1213563E+06   -1.8700511E+00
   1.0186008E-04   1.1117371E+06   -1.8696074E+00
   1.0233048E-04   1.1022027E+06   -1.8691628E+00
   1.0280305E-04   1.0927523E+06   -1.8687172E+00
   1.0327781E-04   1.0833851E+06   -1.8682707E+00
   1.0375475E-04   1.0741005E+06   -1.8678231E+00
   1.0423390E-04   1.0648976E+06   -1.8673746E+00
   1.0471527E-04   1.0557757E+06   -1.8669251E+00
   1.0519885E-04   1.0467342E+06   -1.8664747E+00
   1.0568467E-04   1.0377722E+06   -1.8660233E+00
   1.0617274E-04   1.0288891E+06   -1.8655709E+00
   1.0666305E-04   1.0200842E+06   -1.8651175E+00
   1.0715563E-04   1.0113567E+06   -1.8646632E+00
   1.0765049E-04   1.0027061E+06   -1.8642079E+00
   1.0814763E-04   9.9413145E+05   -1.8637517E+00
   1.0864707E-04   9.8563224E+05   -1.8632945E+00
   1.0914881E-04   9.7720776E+05   -1.8628364E+00
   1.0965287E-04   9.6885733E+05   -1.8623773E+00
   1.1015926E-04   9.6058029E+05   -1.8619172E+00
   1.1066799E-04   9.5237599E+05   -1.8614562E+00
   1.1117906E-04   9.4424376E+05   -1.8609943E+00
   1.1169250E-04   9.3618297E+05   -1.8605314E+00
   1.1220831E-04   9.2819297E+05   -1.8600675E+00
   1.1272650E-04   9.2027313E+05   -1.8596027E+00
   1.1324708E-04   9.1242283E+05   -1.8591370E+00
   1.1377007E-04   9.0464144E+05   -1.8586704E+00
   1.1429547E-04   8.9692833E+05   -1.8582028E+00
   1.1482330E-04   8.8928291E+05   -1.8577342E+00
   1.1535356E-04   8.8170457E+05   -1.8572648E+00
   1.1588628E-04   8.7419270E+05   -1.8567944E+00
   1.1642145E-04   8.6674671E+05   -1.8563231E+00
   1.1695910E-04   8.5936600E+05   -1.8558508E+00
   1.1749923E-04   8.5205000E+05   -1.8553777E+00
   1.1804185E-04   8.4479813E+05   -1.8549036E+00
   1.1858698E-04   8.3760981E+05   -1.8544286E+00
   1.1913463E-04   8.3048448E+05   -1.8539526E+00
   1.1968481E-04   8.2342156E+05   -1.8534758E+00
   1.2023752E-04   8.1642051E+05   -1.8529981E+00
   1.2079279E-04   8.0948077E+05   -1.8525194E+00
   1.2135063E-04   8.0260179E+05   -1.8520399E+00
   1.2191104E-04   7.9578303E+05   -1.8515594E+00
   1.2247403E-04   7.8902395E+05   -1.8510781E+00
   1.2303963E-04   7.8232401E+05   -1.8505958E+00
   1.2360784E-04   7.7568269E+05   -1.8501127E+00
   1.2417868E-04   7.6909946E+05   -1.8496286E+00
   1.2475215E-04   7.6257381E+05   -1.8491437E+00
   1.2532826E-04   7.5610521E+05   -1.8486579E+00
   1.2590704E-04   7.4969317E+05   -1.8481712E+00
   1.2648850E-04   7.4333717E+05   -1.8476836E+00
   1.2707263E-04   7.3703671E+05   -1.8471951E+00
   1.2765947E-04   7.3079131E+05   -1.8467058E+00
   1.2824901E-04   7.2460046E+05   -1.8462156E+00
   1.2884128E-04   7.1846368E+05   -1.8457245E+00
   1.2943628E-04   7.1238049E+05   -1.8452325E+00
   1.3003403E-04   7.0635040E+05   -1.8447397E+00
   1.3063454E-04   7.0037295E+05   -1.8442460E+00
   1.3123783E-04   6.9444767E+05   -1.8437515E+00
   1.3184390E-04   6.8857408E+05   -1.8432561E+00
   1.3245277E-04   6.8275173E+05   -1.8427599E+00
   1.3306445E-04   6.7698017E+05   -1.8422628E+00
   1.3367895E-04   6.7125893E+05   -1.8417648E+00
   1.3429630E-04   6.6558757E+05   -1.8412661E+00
   1.3491649E-04   6.5996564E+05   -1.8407664E+00
   1.3553955E-04   6.5439271E+05   -1.8402660E+00
   1.3616548E-04   6.4886833E+05   -1.8397647E+00
   1.3679431E-04   6.4339208E+05   -1.8392626E+00
   1.3742604E-04   6.3796353E+05   -1.8387596E+00
   1.3806069E-04   6.3258224E+05   -1.8382559E+00
   1.3869827E-04   6.2724780E+05   -1.8377513E+00
   1.3933879E-04   6.2195980E+05   -1.8372459E+00
   1.3998227E-04   6.1671781E+05   -1.8367396E+00
   1.4062872E-04   6.1152143E+05   -1.8362326E+00
   1.4127816E-04   6.0637025E+05   -1.8357248E+00
   1.4193060E-04   6.0126387E+05   -1.8352161E+00
   1.4258605E-04   5.9620189E+05   -1.8347067E+00
   1.4324453E-04   5.9118392E+05   -1.8341965E+00
   1.4390605E-04   5.8620955E+05   -1.8336854E+00
   1.4457062E-04   5.8127842E+05   -1.8331736E+00
   1.4523826E-04   5.7639013E+05   -1.8326610E+00
   1.4590899E-04   5.7154429E+05   -1.8321476E+00
   1.4658281E-04   5.6674054E+05   -1.8316335E+00
   1.4725974E-04   5.6197849E+05   -1.8311185E+00
   1.4793981E-04   5.5725778E+05   -1.8306028E+00
   1.4862301E-04   5.5257804E+05   -1.8300863E+00
   1.4930936E-04   5.4793890E+05   -1.8295691E+00
   1.4999889E-04   5.4334000E+05   -1.8290511E+00
   1.5069160E-04   5.3878100E+05   -1.8285323E+00
   1.5138751E-04   5.3426152E+05   -1.8280128E+00
   1.5208663E-04   5.2978122E+05   -1.8274926E+00
   1.5278899E-04   5.2533975E+05   -1.8269716E+00
   1.5349458E-04   5.2093678E+05   -1.8264499E+00
   1.5420343E-04   5.1657194E+05   -1.8259274E+00
   1.5491556E-04   5.1224492E+05   -1.8254042E+00
   1.5563098E-04   5.0795536E+05   -1.8248802E+00
   1.5634970E-04   5.0370294E+05   -1.8243556E+00
   1.5707174E-04   4.9948733E+05   -1.8238302E+00
   1.5779711E-04   4.9530820E+05   -1.8233041E+00
   1.5852584E-04   4.9116522E+05   -1.8227773E+00
   1.5925792E-04   4.8705809E+05   -1.8222498E+00
   1.5999339E-04   4.8298647E+05   -1.8217216E+00
   1.6073226E-04   4.7895005E+05   -1.8211927E+00
   1.6147454E-04   4.7494853E+05   -1.8206631E+00
   1.6222024E-04   4.7098159E+05   -1.8201328E+00
   1.6296939E-04   4.6704892E+05   -1.8196018E+00
   1.6372200E-04   4.6315023E+05   -1.8190701E+00
   1.6447809E-04   4.5928521E+05   -1.8185378E+00
   1.6523767E-04   4.5545355E+05   -1.8180048E+00
   1.6600075E-04   4.5165498E+05   -1.8174711E+00
   1.6676736E-04   4.4788918E+05   -1.8169368E+00
   1.6753751E-04   4.4415588E+05   -1.8164017E+00
   1.6831122E-04   4.4045479E+05   -1.8158661E+00
   1.6908849E-04   4.3678561E+05   -1.8153298E+00
   1.6986936E-04   4.3314807E+05   -1.8147928E+00
   1.7065384E-04   4.2954188E+05   -1.8142552E+00
   1.7144193E-04   4.2596678E+05   -1.8137170E+00
   1.7223367E-04   4.2242248E+05   -1.8131781E+00
   1.7302906E-04   4.1890871E+05   -1.8126386E+00
   1.7382813E-04   4.1542520E+05   -1.8120985E+00
   1.7463089E-04   4.1197169E+05   -1.8115577E+00
   1.7543735E-04   4.0854790E+05   -1.8110164E+00
   1.7624754E-04   4.0515358E+05   -1.8104744E+00
   1.7706147E-04   4.0178847E+05   -1.8099318E+00
   1.7787916E-04   3.9845230E+05   -1.8093887E+00
   1.7870062E-04   3.9514482E+05   -1.8088449E+00
   1.7952588E-04   3.9186578E+05   -1.8083006E+00
   1.8035495E-04   3.8861492E+05   -1.8077556E+00
   1.8118785E-04   3.8539200E+05   -1.8072101E+00
   1.8202459E-04   3.8219677E+05   -1.8066640E+00
   1.8286520E-04   3.7902899E+05   -1.8061173E+00
   1.8370969E-04   3.7588841E+05   -1.8055701E+00
   1.8455808E-04   3.7277479E+05   -1.8050223E+00
   1.8541039E-04   3.6968790E+05   -1.8044739E+00
   1.8626663E-04   3.6662749E+05   -1.8039250E+00
   1.8712683E-04   3.6359334E+05   -1.8033756E+00
   1.8799100E-04   3.6058522E+05   -1.8028256E+00
   1.8885917E-04   3.5760289E+05   -1.8022751E+00
   1.8973134E-04   3.5464612E+05   -1.8017240E+00
   1.9060754E-04   3.5171469E+05   -1.8011724E+00
   1.9148778E-04   3.4880839E+05   -1.8006203E+00
   1.9237209E-04   3.4592697E+05   -1.8000677E+00
   1.9326049E-04   3.4307024E+05   -1.7995146E+00
   1.9415299E-04   3.4023796E+05   -1.7989610E+00
   1.9504960E-04   3.3742993E+05   -1.7984068E+00
   1.9595036E-04   3.3464593E+05   -1.7978522E+00
   1.9685528E-04   3.3188574E+05   -1.7972971E+00
   1.9776438E-04   3.2914917E+05   -1.7967415E+00
   1.9867768E-04   3.2643599E+05   -1.7961854E+00
   1.9959519E-04   3.2374601E+05   -1.7956288E+00
   2.0051694E-04   3.2107902E+05   -1.7950718E+00
   2.0144295E-04   3.1843482E+05   -1.7945143E+00
   2.0237324E-04   3.1581320E+05   -1.7939564E+00
   2.0330782E-04   3.1321398E+05   -1.7933980E+00
   2.0424671E-04   3.1063694E+05   -1.7928391E+00
   2.0518995E-04   3.0808190E+05   -1.7922798E+00
   2.0613754E-04   3.0554867E+05   -1.7917201E+00
   2.0708950E-04   3.0303704E+05   -1.7911600E+00
   2.0804586E-04   3.0054684E+05   -1.7905994E+00
   2.0900664E-04   2.9807788E+05   -1.7900384E+00
   2.0997185E-04   2.9562995E+05   -1.7894770E+00
   2.1094152E-04   2.9320290E+05   -1.7889152E+00
   2.1191567E-04   2.9079651E+05   -1.7883529E+00
   2.1289432E-04   2.8841063E+05   -1.7877903E+00
   2.1387749E-04   2.8604506E+05   -1.7872273E+00
   2.1486520E-04   2.8369964E+05   -1.7866639E+00
   2.1585747E-04   2.8137417E+05   -1.7861001E+00
   2.1685432E-04   2.7906849E+05   -1.7855359E+00
   2.1785578E-04   2.7678243E+05   -1.7849714E+00
   2.1886186E-04   2.7451580E+05   -1.7844065E+00
   2.1987259E-04   2.7226845E+05   -1.7838413E+00
   2.2088798E-04   2.7004020E+05   -1.7832757E+00
   2.2190807E-04   2.6783088E+05   -1.7827097E+00
   2.2293286E-04   2.6564033E+05   -1.7821434E+00
   2.2396239E-04   2.6346838E+05   -1.7815768E+00
   2.2499667E-04   2.6131488E+05   -1.7810098E+00
   2.2603573E-04   2.5917965E+05   -1.7804425E+00
   2.2707958E-04   2.5706255E+05   -1.7798749E+00
   2.2812826E-04   2.5496340E+05   -1.7793070E+00
   2.2918178E-04   2.5288206E+05   -1.7787388E+00
   2.3024017E-04   2.5081836E+05   -1.7781703E+00
   2.3130344E-04   2.4877216E+05   -1.7776014E+00
   2.3237162E-04   2.4674330E+05   -1.7770323E+00
   2.3344474E-04   2.4473162E+05   -1.7764629E+00
   2.3452281E-04   2.4273699E+05   -1.7758933E+00
   2.3560586E-04   2.4075924E+05   -1.7753233E+00
   2.3669392E-04   2.3879824E+05   -1.7747531E+00
   2.3778699E-04   2.3685383E+05   -1.7741826E+00
   2.3888512E-04   2.3492586E+05   -1.7736119E+00
   2.3998831E-04   2.3301421E+05   -1.7730409E+00
   2.4109661E-04   2.3111872E+05   -1.7724697E+00
   2.4221001E-04   2.2923925E+05   -1.7718983E+00
   2.4332857E-04   2.2737567E+05   -1.7713266E+00
   2.4445228E-04   2.2552782E+05   -1.7707547E+00
   2.4558119E-04   2.2369559E+05   -1.7701825E+00
   2.4671531E-04   2.2187882E+05   -1.7696102E+00
   2.4785467E-04   2.2007740E+05   -1.7690376E+00
   2.4899928E-04   2.1829117E+05   -1.7684649E+00
   2.5014919E-04   2.1652001E+05   -1.7678919E+00
   2.5130440E-04   2.1476379E+05   -1.7673188E+00
   2.5246495E-04   2.1302238E+05   -1.7667455E+00
   2.5363086E-04   2.1129565E+05   -1.7661720E+00
   2.5480216E-04   2.0958346E+05   -1.7655983E+00
   2.5597886E-04   2.0788570E+05   -1.7650245E+00
   2.5716100E-04   2.0620224E+05   -1.7644505E+00
   2.5834859E-04   2.0453295E+05   -1.7638763E+00
   2.5954168E-04   2.0287772E+05   -1.7633020E+00
   2.6074027E-04   2.0123641E+05   -1.7627276E+00
   2.6194439E-04   1.9960890E+05   -1.7621530E+00
   2.6315408E-04   1.9799509E+05   -1.7615783E+00
   2.6436935E-04   1.9639484E+05   -1.7610035E+00
   2.6559024E-04   1.9480804E+05   -1.7604285E+00
   2.6681676E-04   1.9323457E+05   -1.7598535E+00
   2.6804895E-04   1.9167432E+05   -1.7592783E+00
   2.6928683E-04   1.9012718E+05   -1.7587031E+00
   2.7053042E-04   1.8859302E+05   -1.7581277E+00
   2.7177976E-04   1.8707173E+05   -1.7575523E+00
   2.7303487E-04   1.8556321E+05   -1.7569768E+00
   2.7429577E-04   1.8406735E+05   -1.7564012E+00
   2.7556250E-04   1.8258402E+05   -1.7558255E+00
   2.7683507E-04   1.8111313E+05   -1.7552498E+00
   2.7811353E-04   1.7965456E+05   -1.7546740E+00
   2.7939788E-04   1.7820822E+05   -1.7540982E+00
   2.8068817E-04   1.7677398E+05   -1.7535223E+00
   2.8198442E-04   1.7535176E+05   -1.7529464E+00
   2.8328665E-04   1.7394144E+05   -1.7523705E+00
   2.8459490E-04   1.7254292E+05   -1.7517945E+00
   2.8590919E-04   1.7115610E+05   -1.7512185E+00
   2.8722955E-04   1.6978087E+05   -1.7506425E+00
   2.8855600E-04   1.6841715E+05   -1.7500665E+00
   2.8988859E-04   1.6706482E+05   -1.7494905E+00
   2.9122732E-04   1.6572378E+05   -1.7489145E+00
   2.9257224E-04   1.6439395E+05   -1.7483385E+00
   2.9392337E-04   1.6307522E+05   -1.7477625E+00
   2.9528074E-04   1.6176751E+05   -1.7471866E+00
   2.9664438E-04   1.6047070E+05   -1.7466107E+00
   2.9801431E-04   1.5918471E+05   -1.7460348E+00
