#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1426643E+06   -1.8789009E+00
   1.0046181E-04   1.1328161E+06   -1.8784776E+00
   1.0092575E-04   1.1230550E+06   -1.8780532E+00
   1.0139184E-04   1.1133801E+06   -1.8776279E+00
   1.0186008E-04   1.1037907E+06   -1.8772015E+00
   1.0233048E-04   1.0942861E+06   -1.8767742E+00
   1.0280305E-04   1.0848655E+06   -1.8763458E+00
   1.0327781E-04   1.0755281E+06   -1.8759165E+00
   1.0375475E-04   1.0662731E+06   -1.8754861E+00
   1.0423390E-04   1.0571000E+06   -1.8750548E+00
   1.0471527E-04   1.0480078E+06   -1.8746224E+00
   1.0519885E-04   1.0389958E+06   -1.8741891E+00
   1.0568467E-04   1.0300635E+06   -1.8737548E+00
   1.0617274E-04   1.0212100E+06   -1.8733195E+00
   1.0666305E-04   1.0124346E+06   -1.8728832E+00
   1.0715563E-04   1.0037366E+06   -1.8724459E+00
   1.0765049E-04   9.9511538E+05   -1.8720076E+00
   1.0814763E-04   9.8657019E+05   -1.8715683E+00
   1.0864707E-04   9.7810037E+05   -1.8711281E+00
   1.0914881E-04   9.6970522E+05   -1.8706868E+00
   1.0965287E-04   9.6138409E+05   -1.8702446E+00
   1.1015926E-04   9.5313631E+05   -1.8698014E+00
   1.1066799E-04   9.4496122E+05   -1.8693572E+00
   1.1117906E-04   9.3685816E+05   -1.8689121E+00
   1.1169250E-04   9.2882650E+05   -1.8684659E+00
   1.1220831E-04   9.2086559E+05   -1.8680188E+00
   1.1272650E-04   9.1297479E+05   -1.8675707E+00
   1.1324708E-04   9.0515347E+05   -1.8671217E+00
   1.1377007E-04   8.9740103E+05   -1.8666716E+00
   1.1429547E-04   8.8971683E+05   -1.8662206E+00
   1.1482330E-04   8.8210026E+05   -1.8657687E+00
   1.1535356E-04   8.7455071E+05   -1.8653157E+00
   1.1588628E-04   8.6706759E+05   -1.8648618E+00
   1.1642145E-04   8.5965030E+05   -1.8644070E+00
   1.1695910E-04   8.5229825E+05   -1.8639512E+00
   1.1749923E-04   8.4501085E+05   -1.8634944E+00
   1.1804185E-04   8.3778753E+05   -1.8630366E+00
   1.1858698E-04   8.3062770E+05   -1.8625780E+00
   1.1913463E-04   8.2353081E+05   -1.8621183E+00
   1.1968481E-04   8.1649628E+05   -1.8616577E+00
   1.2023752E-04   8.0952356E+05   -1.8611962E+00
   1.2079279E-04   8.0261210E+05   -1.8607337E+00
   1.2135063E-04   7.9576134E+05   -1.8602703E+00
   1.2191104E-04   7.8897075E+05   -1.8598059E+00
   1.2247403E-04   7.8223978E+05   -1.8593406E+00
   1.2303963E-04   7.7556789E+05   -1.8588743E+00
   1.2360784E-04   7.6895456E+05   -1.8584071E+00
   1.2417868E-04   7.6239927E+05   -1.8579390E+00
   1.2475215E-04   7.5590150E+05   -1.8574699E+00
   1.2532826E-04   7.4946072E+05   -1.8570000E+00
   1.2590704E-04   7.4307644E+05   -1.8565290E+00
   1.2648850E-04   7.3674814E+05   -1.8560572E+00
   1.2707263E-04   7.3047532E+05   -1.8555844E+00
   1.2765947E-04   7.2425749E+05   -1.8551107E+00
   1.2824901E-04   7.1809416E+05   -1.8546361E+00
