#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0556237E+06   -1.8856606E+00
   1.0046181E-04   1.0464930E+06   -1.8852537E+00
   1.0092575E-04   1.0374433E+06   -1.8848458E+00
   1.0139184E-04   1.0284737E+06   -1.8844369E+00
   1.0186008E-04   1.0195836E+06   -1.8840270E+00
   1.0233048E-04   1.0107723E+06   -1.8836161E+00
   1.0280305E-04   1.0020390E+06   -1.8832041E+00
   1.0327781E-04   9.9338302E+05   -1.8827912E+00
   1.0375475E-04   9.8480372E+05   -1.8823772E+00
   1.0423390E-04   9.7630038E+05   -1.8819623E+00
   1.0471527E-04   9.6787231E+05   -1.8815463E+00
   1.0519885E-04   9.5951884E+05   -1.8811293E+00
   1.0568467E-04   9.5123930E+05   -1.8807113E+00
   1.0617274E-04   9.4303302E+05   -1.8802923E+00
   1.0666305E-04   9.3489934E+05   -1.8798722E+00
   1.0715563E-04   9.2683761E+05   -1.8794512E+00
   1.0765049E-04   9.1884719E+05   -1.8790292E+00
   1.0814763E-04   9.1092742E+05   -1.8786061E+00
   1.0864707E-04   9.0307768E+05   -1.8781821E+00
   1.0914881E-04   8.9529733E+05   -1.8777571E+00
   1.0965287E-04   8.8758575E+05   -1.8773310E+00
   1.1015926E-04   8.7994233E+05   -1.8769040E+00
   1.1066799E-04   8.7236644E+05   -1.8764759E+00
   1.1117906E-04   8.6485749E+05   -1.8760469E+00
   1.1169250E-04   8.5741487E+05   -1.8756168E+00
   1.1220831E-04   8.5003798E+05   -1.8751858E+00
   1.1272650E-04   8.4272624E+05   -1.8747538E+00
   1.1324708E-04   8.3547905E+05   -1.8743207E+00
   1.1377007E-04   8.2829584E+05   -1.8738867E+00
   1.1429547E-04   8.2117604E+05   -1.8734517E+00
   1.1482330E-04   8.1411907E+05   -1.8730157E+00
   1.1535356E-04   8.0712437E+05   -1.8725787E+00
   1.1588628E-04   8.0019138E+05   -1.8721407E+00
   1.1642145E-04   7.9331954E+05   -1.8717017E+00
   1.1695910E-04   7.8650831E+05   -1.8712618E+00
   1.1749923E-04   7.7975714E+05   -1.8708208E+00
   1.1804185E-04   7.7306550E+05   -1.8703789E+00
   1.1858698E-04   7.6643284E+05   -1.8699360E+00
   1.1913463E-04   7.5985864E+05   -1.8694921E+00
   1.1968481E-04   7.5334237E+05   -1.8690472E+00
   1.2023752E-04   7.4688352E+05   -1.8686014E+00
   1.2079279E-04   7.4048157E+05   -1.8681545E+00
   1.2135063E-04   7.3413600E+05   -1.8677068E+00
   1.2191104E-04   7.2784632E+05   -1.8672580E+00
   1.2247403E-04   7.2161201E+05   -1.8668082E+00
   1.2303963E-04   7.1543259E+05   -1.8663575E+00
   1.2360784E-04   7.0930756E+05   -1.8659059E+00
   1.2417868E-04   7.0323644E+05   -1.8654532E+00
   1.2475215E-04   6.9721873E+05   -1.8649996E+00
   1.2532826E-04   6.9125397E+05   -1.8645450E+00
   1.2590704E-04   6.8534167E+05   -1.8640895E+00
   1.2648850E-04   6.7948136E+05   -1.8636330E+00
   1.2707263E-04   6.7367258E+05   -1.8631756E+00
   1.2765947E-04   6.6791488E+05   -1.8627172E+00
   1.2824901E-04   6.6220778E+05   -1.8622578E+00
   1.2884128E-04   6.5655084E+05   -1.8617975E+00
   1.2943628E-04   6.5094361E+05   -1.8613363E+00
   1.3003403E-04   6.4538563E+05   -1.8608741E+00
   1.3063454E-04   6.3987648E+05   -1.8604109E+00
   1.3123783E-04   6.3441571E+05   -1.8599468E+00
   1.3184390E-04   6.2900289E+05   -1.8594818E+00
   1.3245277E-04   6.2363758E+05   -1.8590158E+00
   1.3306445E-04   6.1831938E+05   -1.8585489E+00
   1.3367895E-04   6.1304784E+05   -1.8580811E+00
   1.3429630E-04   6.0782256E+05   -1.8576123E+00
   1.3491649E-04   6.0264311E+05   -1.8571426E+00
   1.3553955E-04   5.9750910E+05   -1.8566719E+00
   1.3616548E-04   5.9242012E+05   -1.8562004E+00
   1.3679431E-04   5.8737575E+05   -1.8557279E+00
   1.3742604E-04   5.8237560E+05   -1.8552545E+00
   1.3806069E-04   5.7741928E+05   -1.8547801E+00
   1.3869827E-04   5.7250640E+05   -1.8543049E+00
   1.3933879E-04   5.6763655E+05   -1.8538287E+00
   1.3998227E-04   5.6280937E+05   -1.8533517E+00
   1.4062872E-04   5.5802447E+05   -1.8528737E+00
   1.4127816E-04   5.5328146E+05   -1.8523948E+00
   1.4193060E-04   5.4857998E+05   -1.8519150E+00
   1.4258605E-04   5.4391965E+05   -1.8514343E+00
   1.4324453E-04   5.3930011E+05   -1.8509527E+00
   1.4390605E-04   5.3472100E+05   -1.8504702E+00
   1.4457062E-04   5.3018194E+05   -1.8499868E+00
   1.4523826E-04   5.2568259E+05   -1.8495025E+00
   1.4590899E-04   5.2122258E+05   -1.8490174E+00
   1.4658281E-04   5.1680157E+05   -1.8485313E+00
   1.4725974E-04   5.1241921E+05   -1.8480444E+00
   1.4793981E-04   5.0807514E+05   -1.8475565E+00
   1.4862301E-04   5.0376904E+05   -1.8470678E+00
   1.4930936E-04   4.9950056E+05   -1.8465783E+00
   1.4999889E-04   4.9526937E+05   -1.8460878E+00
   1.5069160E-04   4.9107513E+05   -1.8455965E+00
   1.5138751E-04   4.8691751E+05   -1.8451043E+00
   1.5208663E-04   4.8279618E+05   -1.8446113E+00
   1.5278899E-04   4.7871083E+05   -1.8441174E+00
   1.5349458E-04   4.7466113E+05   -1.8436226E+00
   1.5420343E-04   4.7064676E+05   -1.8431270E+00
   1.5491556E-04   4.6666741E+05   -1.8426305E+00
   1.5563098E-04   4.6272277E+05   -1.8421332E+00
   1.5634970E-04   4.5881252E+05   -1.8416350E+00
   1.5707174E-04   4.5493635E+05   -1.8411360E+00
   1.5779711E-04   4.5109398E+05   -1.8406362E+00
   1.5852584E-04   4.4728508E+05   -1.8401355E+00
   1.5925792E-04   4.4350938E+05   -1.8396340E+00
   1.5999339E-04   4.3976656E+05   -1.8391316E+00
   1.6073226E-04   4.3605633E+05   -1.8386285E+00
   1.6147454E-04   4.3237842E+05   -1.8381245E+00
   1.6222024E-04   4.2873252E+05   -1.8376196E+00
   1.6296939E-04   4.2511835E+05   -1.8371140E+00
   1.6372200E-04   4.2153563E+05   -1.8366076E+00
   1.6447809E-04   4.1798409E+05   -1.8361003E+00
   1.6523767E-04   4.1446343E+05   -1.8355923E+00
   1.6600075E-04   4.1097339E+05   -1.8350834E+00
   1.6676736E-04   4.0751370E+05   -1.8345738E+00
   1.6753751E-04   4.0408408E+05   -1.8340633E+00
   1.6831122E-04   4.0068427E+05   -1.8335521E+00
   1.6908849E-04   3.9731400E+05   -1.8330400E+00
   1.6986936E-04   3.9397300E+05   -1.8325272E+00
   1.7065384E-04   3.9066103E+05   -1.8320136E+00
   1.7144193E-04   3.8737781E+05   -1.8314992E+00
   1.7223367E-04   3.8412310E+05   -1.8309841E+00
   1.7302906E-04   3.8089664E+05   -1.8304682E+00
   1.7382813E-04   3.7769818E+05   -1.8299515E+00
   1.7463089E-04   3.7452747E+05   -1.8294340E+00
   1.7543735E-04   3.7138426E+05   -1.8289158E+00
   1.7624754E-04   3.6826832E+05   -1.8283969E+00
   1.7706147E-04   3.6517938E+05   -1.8278772E+00
   1.7787916E-04   3.6211723E+05   -1.8273567E+00
   1.7870062E-04   3.5908161E+05   -1.8268355E+00
   1.7952588E-04   3.5607230E+05   -1.8263136E+00
   1.8035495E-04   3.5308906E+05   -1.8257909E+00
   1.8118785E-04   3.5013165E+05   -1.8252675E+00
   1.8202459E-04   3.4719986E+05   -1.8247434E+00
   1.8286520E-04   3.4429344E+05   -1.8242185E+00
   1.8370969E-04   3.4141218E+05   -1.8236929E+00
   1.8455808E-04   3.3855586E+05   -1.8231666E+00
   1.8541039E-04   3.3572424E+05   -1.8226397E+00
   1.8626663E-04   3.3291712E+05   -1.8221119E+00
   1.8712683E-04   3.3013427E+05   -1.8215835E+00
   1.8799100E-04   3.2737548E+05   -1.8210544E+00
   1.8885917E-04   3.2464054E+05   -1.8205246E+00
   1.8973134E-04   3.2192923E+05   -1.8199942E+00
   1.9060754E-04   3.1924134E+05   -1.8194630E+00
   1.9148778E-04   3.1657668E+05   -1.8189311E+00
   1.9237209E-04   3.1393502E+05   -1.8183986E+00
   1.9326049E-04   3.1131617E+05   -1.8178654E+00
   1.9415299E-04   3.0871993E+05   -1.8173315E+00
   1.9504960E-04   3.0614609E+05   -1.8167970E+00
   1.9595036E-04   3.0359446E+05   -1.8162618E+00
   1.9685528E-04   3.0106484E+05   -1.8157260E+00
   1.9776438E-04   2.9855703E+05   -1.8151895E+00
   1.9867768E-04   2.9607085E+05   -1.8146523E+00
   1.9959519E-04   2.9360610E+05   -1.8141145E+00
   2.0051694E-04   2.9116258E+05   -1.8135761E+00
   2.0144295E-04   2.8874012E+05   -1.8130371E+00
   2.0237324E-04   2.8633853E+05   -1.8124974E+00
   2.0330782E-04   2.8395761E+05   -1.8119571E+00
   2.0424671E-04   2.8159720E+05   -1.8114162E+00
   2.0518995E-04   2.7925710E+05   -1.8108747E+00
   2.0613754E-04   2.7693714E+05   -1.8103325E+00
   2.0708950E-04   2.7463715E+05   -1.8097898E+00
   2.0804586E-04   2.7235693E+05   -1.8092464E+00
   2.0900664E-04   2.7009632E+05   -1.8087025E+00
   2.0997185E-04   2.6785515E+05   -1.8081580E+00
   2.1094152E-04   2.6563324E+05   -1.8076129E+00
   2.1191567E-04   2.6343043E+05   -1.8070672E+00
   2.1289432E-04   2.6124654E+05   -1.8065209E+00
   2.1387749E-04   2.5908140E+05   -1.8059741E+00
   2.1486520E-04   2.5693486E+05   -1.8054267E+00
   2.1585747E-04   2.5480674E+05   -1.8048788E+00
   2.1685432E-04   2.5269689E+05   -1.8043303E+00
   2.1785578E-04   2.5060515E+05   -1.8037812E+00
   2.1886186E-04   2.4853134E+05   -1.8032316E+00
   2.1987259E-04   2.4647533E+05   -1.8026814E+00
   2.2088798E-04   2.4443694E+05   -1.8021308E+00
   2.2190807E-04   2.4241602E+05   -1.8015796E+00
   2.2293286E-04   2.4041243E+05   -1.8010278E+00
   2.2396239E-04   2.3842600E+05   -1.8004756E+00
   2.2499667E-04   2.3645658E+05   -1.7999228E+00
   2.2603573E-04   2.3450403E+05   -1.7993695E+00
   2.2707958E-04   2.3256820E+05   -1.7988157E+00
   2.2812826E-04   2.3064894E+05   -1.7982615E+00
   2.2918178E-04   2.2874609E+05   -1.7977067E+00
   2.3024017E-04   2.2685953E+05   -1.7971514E+00
   2.3130344E-04   2.2498910E+05   -1.7965957E+00
   2.3237162E-04   2.2313467E+05   -1.7960395E+00
   2.3344474E-04   2.2129609E+05   -1.7954828E+00
   2.3452281E-04   2.1947322E+05   -1.7949256E+00
   2.3560586E-04   2.1766592E+05   -1.7943680E+00
   2.3669392E-04   2.1587406E+05   -1.7938099E+00
   2.3778699E-04   2.1409751E+05   -1.7932514E+00
   2.3888512E-04   2.1233612E+05   -1.7926924E+00
   2.3998831E-04   2.1058976E+05   -1.7921330E+00
   2.4109661E-04   2.0885831E+05   -1.7915731E+00
   2.4221001E-04   2.0714163E+05   -1.7910128E+00
   2.4332857E-04   2.0543958E+05   -1.7904521E+00
   2.4445228E-04   2.0375205E+05   -1.7898910E+00
   2.4558119E-04   2.0207890E+05   -1.7893295E+00
   2.4671531E-04   2.0042001E+05   -1.7887675E+00
   2.4785467E-04   1.9877526E+05   -1.7882052E+00
   2.4899928E-04   1.9714451E+05   -1.7876424E+00
   2.5014919E-04   1.9552765E+05   -1.7870793E+00
   2.5130440E-04   1.9392455E+05   -1.7865158E+00
   2.5246495E-04   1.9233510E+05   -1.7859519E+00
   2.5363086E-04   1.9075917E+05   -1.7853876E+00
   2.5480216E-04   1.8919664E+05   -1.7848230E+00
   2.5597886E-04   1.8764740E+05   -1.7842580E+00
   2.5716100E-04   1.8611133E+05   -1.7836926E+00
   2.5834859E-04   1.8458832E+05   -1.7831269E+00
   2.5954168E-04   1.8307825E+05   -1.7825608E+00
   2.6074027E-04   1.8158100E+05   -1.7819944E+00
   2.6194439E-04   1.8009647E+05   -1.7814277E+00
   2.6315408E-04   1.7862454E+05   -1.7808606E+00
   2.6436935E-04   1.7716511E+05   -1.7802932E+00
   2.6559024E-04   1.7571806E+05   -1.7797255E+00
   2.6681676E-04   1.7428328E+05   -1.7791575E+00
   2.6804895E-04   1.7286068E+05   -1.7785892E+00
   2.6928683E-04   1.7145013E+05   -1.7780205E+00
   2.7053042E-04   1.7005154E+05   -1.7774516E+00
   2.7177976E-04   1.6866480E+05   -1.7768824E+00
   2.7303487E-04   1.6728981E+05   -1.7763129E+00
   2.7429577E-04   1.6592646E+05   -1.7757432E+00
   2.7556250E-04   1.6457466E+05   -1.7751731E+00
   2.7683507E-04   1.6323429E+05   -1.7746028E+00
   2.7811353E-04   1.6190527E+05   -1.7740323E+00
   2.7939788E-04   1.6058750E+05   -1.7734615E+00
   2.8068817E-04   1.5928086E+05   -1.7728904E+00
   2.8198442E-04   1.5798528E+05   -1.7723191E+00
   2.8328665E-04   1.5670064E+05   -1.7717476E+00
   2.8459490E-04   1.5542686E+05   -1.7711758E+00
   2.8590919E-04   1.5416384E+05   -1.7706038E+00
   2.8722955E-04   1.5291149E+05   -1.7700316E+00
   2.8855600E-04   1.5166971E+05   -1.7694592E+00
   2.8988859E-04   1.5043841E+05   -1.7688865E+00
   2.9122732E-04   1.4921751E+05   -1.7683137E+00
   2.9257224E-04   1.4800690E+05   -1.7677407E+00
   2.9392337E-04   1.4680650E+05   -1.7671675E+00
   2.9528074E-04   1.4561622E+05   -1.7665941E+00
   2.9664438E-04   1.4443597E+05   -1.7660205E+00
   2.9801431E-04   1.4326567E+05   -1.7654468E+00
   2.9939057E-04   1.4210523E+05   -1.7648729E+00
   3.0077319E-04   1.4095455E+05   -1.7642988E+00
   3.0216219E-04   1.3981357E+05   -1.7637246E+00
   3.0355761E-04   1.3868219E+05   -1.7631503E+00
   3.0495947E-04   1.3756033E+05   -1.7625758E+00
   3.0636780E-04   1.3644790E+05   -1.7620011E+00
   3.0778264E-04   1.3534483E+05   -1.7614264E+00
   3.0920401E-04   1.3425103E+05   -1.7608515E+00
   3.1063195E-04   1.3316642E+05   -1.7602765E+00
   3.1206648E-04   1.3209093E+05   -1.7597014E+00
   3.1350764E-04   1.3102447E+05   -1.7591262E+00
   3.1495545E-04   1.2996696E+05   -1.7585509E+00
   3.1640994E-04   1.2891833E+05   -1.7579755E+00
   3.1787116E-04   1.2787851E+05   -1.7574000E+00
   3.1933912E-04   1.2684740E+05   -1.7568244E+00
   3.2081386E-04   1.2582494E+05   -1.7562488E+00
   3.2229541E-04   1.2481106E+05   -1.7556731E+00
   3.2378381E-04   1.2380567E+05   -1.7550973E+00
   3.2527908E-04   1.2280871E+05   -1.7545215E+00
   3.2678125E-04   1.2182010E+05   -1.7539457E+00
   3.2829036E-04   1.2083976E+05   -1.7533697E+00
   3.2980644E-04   1.1986764E+05   -1.7527938E+00
   3.3132952E-04   1.1890365E+05   -1.7522178E+00
   3.3285963E-04   1.1794773E+05   -1.7516418E+00
   3.3439681E-04   1.1699980E+05   -1.7510658E+00
   3.3594109E-04   1.1605980E+05   -1.7504898E+00
   3.3749250E-04   1.1512765E+05   -1.7499137E+00
   3.3905108E-04   1.1420330E+05   -1.7493377E+00
   3.4061685E-04   1.1328667E+05   -1.7487617E+00
   3.4218986E-04   1.1237769E+05   -1.7481857E+00
   3.4377013E-04   1.1147630E+05   -1.7476097E+00
   3.4535769E-04   1.1058244E+05   -1.7470337E+00
   3.4695259E-04   1.0969603E+05   -1.7464578E+00
   3.4855485E-04   1.0881702E+05   -1.7458818E+00
   3.5016452E-04   1.0794534E+05   -1.7453060E+00
   3.5178161E-04   1.0708093E+05   -1.7447302E+00
   3.5340618E-04   1.0622372E+05   -1.7441544E+00
   3.5503824E-04   1.0537365E+05   -1.7435787E+00
   3.5667785E-04   1.0453066E+05   -1.7430031E+00
   3.5832502E-04   1.0369469E+05   -1.7424275E+00
   3.5997981E-04   1.0286568E+05   -1.7418521E+00
   3.6164223E-04   1.0204357E+05   -1.7412767E+00
   3.6331233E-04   1.0122829E+05   -1.7407014E+00
   3.6499015E-04   1.0041980E+05   -1.7401262E+00
   3.6667571E-04   9.9618023E+04   -1.7395511E+00
   3.6836906E-04   9.8822913E+04   -1.7389761E+00
   3.7007022E-04   9.8034409E+04   -1.7384012E+00
   3.7177925E-04   9.7252453E+04   -1.7378265E+00
   3.7349616E-04   9.6476991E+04   -1.7372518E+00
   3.7522101E-04   9.5707965E+04   -1.7366773E+00
   3.7695382E-04   9.4945320E+04   -1.7361030E+00
   3.7869463E-04   9.4189002E+04   -1.7355288E+00
   3.8044348E-04   9.3438956E+04   -1.7349548E+00
   3.8220041E-04   9.2695128E+04   -1.7343809E+00
   3.8396545E-04   9.1957464E+04   -1.7338071E+00
   3.8573864E-04   9.1225911E+04   -1.7332336E+00
   3.8752002E-04   9.0500417E+04   -1.7326602E+00
   3.8930963E-04   8.9780930E+04   -1.7320870E+00
   3.9110750E-04   8.9067398E+04   -1.7315140E+00
   3.9291368E-04   8.8359771E+04   -1.7309412E+00
   3.9472820E-04   8.7657996E+04   -1.7303686E+00
   3.9655109E-04   8.6962025E+04   -1.7297962E+00
   3.9838241E-04   8.6271806E+04   -1.7292240E+00
   4.0022218E-04   8.5587292E+04   -1.7286520E+00
   4.0207045E-04   8.4908433E+04   -1.7280802E+00
   4.0392725E-04   8.4235180E+04   -1.7275087E+00
   4.0579263E-04   8.3567485E+04   -1.7269374E+00
   4.0766662E-04   8.2905302E+04   -1.7263664E+00
   4.0954927E-04   8.2248581E+04   -1.7257956E+00
   4.1144061E-04   8.1597277E+04   -1.7252250E+00
   4.1334068E-04   8.0951344E+04   -1.7246548E+00
   4.1524953E-04   8.0310734E+04   -1.7240847E+00
   4.1716720E-04   7.9675404E+04   -1.7235150E+00
   4.1909372E-04   7.9045307E+04   -1.7229455E+00
   4.2102914E-04   7.8420398E+04   -1.7223763E+00
   4.2297350E-04   7.7800634E+04   -1.7218074E+00
   4.2492683E-04   7.7185970E+04   -1.7212388E+00
   4.2688919E-04   7.6576363E+04   -1.7206705E+00
   4.2886061E-04   7.5971769E+04   -1.7201025E+00
   4.3084113E-04   7.5372147E+04   -1.7195349E+00
   4.3283080E-04   7.4777452E+04   -1.7189675E+00
   4.3482966E-04   7.4187643E+04   -1.7184004E+00
   4.3683775E-04   7.3602679E+04   -1.7178337E+00
   4.3885511E-04   7.3022518E+04   -1.7172673E+00
   4.4088179E-04   7.2447118E+04   -1.7167013E+00
   4.4291783E-04   7.1876441E+04   -1.7161356E+00
   4.4496327E-04   7.1310444E+04   -1.7155703E+00
   4.4701816E-04   7.0749088E+04   -1.7150053E+00
   4.4908253E-04   7.0192334E+04   -1.7144407E+00
   4.5115644E-04   6.9640143E+04   -1.7138764E+00
   4.5323993E-04   6.9092475E+04   -1.7133125E+00
   4.5533304E-04   6.8549292E+04   -1.7127490E+00
   4.5743582E-04   6.8010556E+04   -1.7121859E+00
   4.5954830E-04   6.7476229E+04   -1.7116232E+00
   4.6167054E-04   6.6946274E+04   -1.7110609E+00
   4.6380259E-04   6.6420653E+04   -1.7104990E+00
   4.6594448E-04   6.5899329E+04   -1.7099375E+00
   4.6809626E-04   6.5382266E+04   -1.7093764E+00
   4.7025797E-04   6.4869428E+04   -1.7088157E+00
   4.7242967E-04   6.4360778E+04   -1.7082554E+00
   4.7461140E-04   6.3856281E+04   -1.7076956E+00
   4.7680321E-04   6.3355903E+04   -1.7071362E+00
   4.7900514E-04   6.2859607E+04   -1.7065773E+00
   4.8121723E-04   6.2367360E+04   -1.7060187E+00
   4.8343954E-04   6.1879126E+04   -1.7054607E+00
   4.8567212E-04   6.1394873E+04   -1.7049031E+00
   4.8791500E-04   6.0914566E+04   -1.7043460E+00
   4.9016825E-04   6.0438171E+04   -1.7037893E+00
   4.9243189E-04   5.9965655E+04   -1.7032331E+00
   4.9470600E-04   5.9496987E+04   -1.7026774E+00
   4.9699060E-04   5.9032132E+04   -1.7021222E+00
   4.9928575E-04   5.8571059E+04   -1.7015674E+00
   5.0159151E-04   5.8113736E+04   -1.7010132E+00
   5.0390791E-04   5.7660130E+04   -1.7004594E+00
   5.0623501E-04   5.7210211E+04   -1.6999062E+00
   5.0857286E-04   5.6763948E+04   -1.6993534E+00
   5.1092150E-04   5.6321309E+04   -1.6988012E+00
   5.1328099E-04   5.5882263E+04   -1.6982495E+00
   5.1565137E-04   5.5446781E+04   -1.6976983E+00
   5.1803270E-04   5.5014833E+04   -1.6971477E+00
   5.2042503E-04   5.4586388E+04   -1.6965976E+00
   5.2282841E-04   5.4161416E+04   -1.6960480E+00
   5.2524289E-04   5.3739890E+04   -1.6954990E+00
   5.2766851E-04   5.3321778E+04   -1.6949505E+00
   5.3010534E-04   5.2907053E+04   -1.6944026E+00
   5.3255342E-04   5.2495687E+04   -1.6938552E+00
   5.3501281E-04   5.2087650E+04   -1.6933084E+00
   5.3748356E-04   5.1682915E+04   -1.6927622E+00
   5.3996571E-04   5.1281454E+04   -1.6922165E+00
   5.4245933E-04   5.0883239E+04   -1.6916714E+00
   5.4496446E-04   5.0488243E+04   -1.6911269E+00
   5.4748117E-04   5.0096439E+04   -1.6905830E+00
   5.5000949E-04   4.9707800E+04   -1.6900397E+00
   5.5254949E-04   4.9322299E+04   -1.6894970E+00
   5.5510123E-04   4.8939911E+04   -1.6889549E+00
   5.5766474E-04   4.8560608E+04   -1.6884134E+00
   5.6024010E-04   4.8184365E+04   -1.6878725E+00
   5.6282734E-04   4.7811156E+04   -1.6873323E+00
   5.6542654E-04   4.7440956E+04   -1.6867926E+00
   5.6803774E-04   4.7073740E+04   -1.6862536E+00
   5.7066099E-04   4.6709481E+04   -1.6857152E+00
   5.7329637E-04   4.6348157E+04   -1.6851775E+00
   5.7594391E-04   4.5989741E+04   -1.6846404E+00
   5.7860368E-04   4.5634210E+04   -1.6841039E+00
   5.8127573E-04   4.5281539E+04   -1.6835681E+00
   5.8396012E-04   4.4931704E+04   -1.6830329E+00
   5.8665691E-04   4.4584683E+04   -1.6824984E+00
