#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1470375E+06   -1.8649851E+00
   1.0046181E-04   1.1372245E+06   -1.8645305E+00
   1.0092575E-04   1.1274979E+06   -1.8640750E+00
   1.0139184E-04   1.1178569E+06   -1.8636185E+00
   1.0186008E-04   1.1083006E+06   -1.8631610E+00
   1.0233048E-04   1.0988283E+06   -1.8627026E+00
   1.0280305E-04   1.0894393E+06   -1.8622432E+00
   1.0327781E-04   1.0801327E+06   -1.8617829E+00
   1.0375475E-04   1.0709080E+06   -1.8613216E+00
   1.0423390E-04   1.0617643E+06   -1.8608594E+00
   1.0471527E-04   1.0527009E+06   -1.8603962E+00
   1.0519885E-04   1.0437171E+06   -1.8599321E+00
   1.0568467E-04   1.0348122E+06   -1.8594670E+00
   1.0617274E-04   1.0259855E+06   -1.8590010E+00
   1.0666305E-04   1.0172362E+06   -1.8585341E+00
   1.0715563E-04   1.0085638E+06   -1.8580662E+00
   1.0765049E-04   9.9996741E+05   -1.8575974E+00
   1.0814763E-04   9.9144645E+05   -1.8571277E+00
   1.0864707E-04   9.8300023E+05   -1.8566570E+00
   1.0914881E-04   9.7462808E+05   -1.8561854E+00
   1.0965287E-04   9.6632934E+05   -1.8557129E+00
   1.1015926E-04   9.5810335E+05   -1.8552395E+00
   1.1066799E-04   9.4994945E+05   -1.8547652E+00
   1.1117906E-04   9.4186701E+05   -1.8542899E+00
   1.1169250E-04   9.3385538E+05   -1.8538137E+00
   1.1220831E-04   9.2591394E+05   -1.8533366E+00
   1.1272650E-04   9.1804204E+05   -1.8528586E+00
   1.1324708E-04   9.1023908E+05   -1.8523797E+00
   1.1377007E-04   9.0250444E+05   -1.8518999E+00
   1.1429547E-04   8.9483750E+05   -1.8514192E+00
   1.1482330E-04   8.8723766E+05   -1.8509376E+00
   1.1535356E-04   8.7970432E+05   -1.8504550E+00
   1.1588628E-04   8.7223688E+05   -1.8499716E+00
   1.1642145E-04   8.6483476E+05   -1.8494873E+00
   1.1695910E-04   8.5749737E+05   -1.8490021E+00
   1.1749923E-04   8.5022413E+05   -1.8485161E+00
   1.1804185E-04   8.4301448E+05   -1.8480291E+00
   1.1858698E-04   8.3586784E+05   -1.8475413E+00
   1.1913463E-04   8.2878364E+05   -1.8470526E+00
   1.1968481E-04   8.2176134E+05   -1.8465630E+00
   1.2023752E-04   8.1480038E+05   -1.8460725E+00
   1.2079279E-04   8.0790022E+05   -1.8455812E+00
   1.2135063E-04   8.0106030E+05   -1.8450890E+00
   1.2191104E-04   7.9428009E+05   -1.8445959E+00
   1.2247403E-04   7.8755907E+05   -1.8441020E+00
   1.2303963E-04   7.8089669E+05   -1.8436072E+00
   1.2360784E-04   7.7429244E+05   -1.8431116E+00
   1.2417868E-04   7.6774580E+05   -1.8426151E+00
   1.2475215E-04   7.6125625E+05   -1.8421177E+00
   1.2532826E-04   7.5482329E+05   -1.8416196E+00
   1.2590704E-04   7.4844641E+05   -1.8411205E+00
   1.2648850E-04   7.4212511E+05   -1.8406207E+00
   1.2707263E-04   7.3585889E+05   -1.8401200E+00
   1.2765947E-04   7.2964727E+05   -1.8396185E+00
   1.2824901E-04   7.2348976E+05   -1.8391161E+00
   1.2884128E-04   7.1738587E+05   -1.8386129E+00
   1.2943628E-04   7.1133513E+05   -1.8381089E+00
   1.3003403E-04   7.0533707E+05   -1.8376041E+00
   1.3063454E-04   6.9939121E+05   -1.8370984E+00
   1.3123783E-04   6.9349708E+05   -1.8365920E+00
   1.3184390E-04   6.8765424E+05   -1.8360847E+00
   1.3245277E-04   6.8186222E+05   -1.8355766E+00
   1.3306445E-04   6.7612056E+05   -1.8350678E+00
   1.3367895E-04   6.7042883E+05   -1.8345581E+00
   1.3429630E-04   6.6478658E+05   -1.8340476E+00
   1.3491649E-04   6.5919336E+05   -1.8335364E+00
   1.3553955E-04   6.5364874E+05   -1.8330243E+00
   1.3616548E-04   6.4815229E+05   -1.8325115E+00
   1.3679431E-04   6.4270358E+05   -1.8319979E+00
   1.3742604E-04   6.3730218E+05   -1.8314835E+00
