#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0760266E+06   -1.8898969E+00
   1.0046181E-04   1.0666986E+06   -1.8895008E+00
   1.0092575E-04   1.0574533E+06   -1.8891036E+00
   1.0139184E-04   1.0482902E+06   -1.8887055E+00
   1.0186008E-04   1.0392083E+06   -1.8883063E+00
   1.0233048E-04   1.0302070E+06   -1.8879061E+00
   1.0280305E-04   1.0212856E+06   -1.8875049E+00
   1.0327781E-04   1.0124433E+06   -1.8871027E+00
   1.0375475E-04   1.0036794E+06   -1.8866995E+00
   1.0423390E-04   9.9499328E+05   -1.8862952E+00
   1.0471527E-04   9.8638412E+05   -1.8858899E+00
   1.0519885E-04   9.7785129E+05   -1.8854836E+00
   1.0568467E-04   9.6939409E+05   -1.8850763E+00
   1.0617274E-04   9.6101183E+05   -1.8846680E+00
   1.0666305E-04   9.5270386E+05   -1.8842586E+00
   1.0715563E-04   9.4446949E+05   -1.8838483E+00
   1.0765049E-04   9.3630806E+05   -1.8834369E+00
   1.0814763E-04   9.2821892E+05   -1.8830245E+00
   1.0864707E-04   9.2020142E+05   -1.8826112E+00
   1.0914881E-04   9.1225490E+05   -1.8821967E+00
   1.0965287E-04   9.0437874E+05   -1.8817813E+00
   1.1015926E-04   8.9657230E+05   -1.8813649E+00
   1.1066799E-04   8.8883495E+05   -1.8809475E+00
   1.1117906E-04   8.8116606E+05   -1.8805290E+00
   1.1169250E-04   8.7356504E+05   -1.8801096E+00
   1.1220831E-04   8.6603125E+05   -1.8796891E+00
   1.1272650E-04   8.5856410E+05   -1.8792676E+00
   1.1324708E-04   8.5116299E+05   -1.8788452E+00
   1.1377007E-04   8.4382733E+05   -1.8784217E+00
   1.1429547E-04   8.3655652E+05   -1.8779972E+00
   1.1482330E-04   8.2934999E+05   -1.8775717E+00
   1.1535356E-04   8.2220714E+05   -1.8771453E+00
   1.1588628E-04   8.1512743E+05   -1.8767178E+00
   1.1642145E-04   8.0811026E+05   -1.8762893E+00
   1.1695910E-04   8.0115509E+05   -1.8758598E+00
   1.1749923E-04   7.9426135E+05   -1.8754293E+00
   1.1804185E-04   7.8742849E+05   -1.8749978E+00
   1.1858698E-04   7.8065597E+05   -1.8745654E+00
   1.1913463E-04   7.7394324E+05   -1.8741319E+00
   1.1968481E-04   7.6728977E+05   -1.8736974E+00
   1.2023752E-04   7.6069502E+05   -1.8732620E+00
   1.2079279E-04   7.5415847E+05   -1.8728256E+00
   1.2135063E-04   7.4767959E+05   -1.8723881E+00
   1.2191104E-04   7.4125787E+05   -1.8719497E+00
   1.2247403E-04   7.3489278E+05   -1.8715103E+00
   1.2303963E-04   7.2858383E+05   -1.8710699E+00
   1.2360784E-04   7.2233051E+05   -1.8706285E+00
   1.2417868E-04   7.1613232E+05   -1.8701862E+00
   1.2475215E-04   7.0998876E+05   -1.8697428E+00
   1.2532826E-04   7.0389935E+05   -1.8692985E+00
   1.2590704E-04   6.9786359E+05   -1.8688532E+00
   1.2648850E-04   6.9188101E+05   -1.8684070E+00
   1.2707263E-04   6.8595112E+05   -1.8679597E+00
   1.2765947E-04   6.8007347E+05   -1.8675115E+00
   1.2824901E-04   6.7424757E+05   -1.8670623E+00
   1.2884128E-04   6.6847297E+05   -1.8666121E+00
   1.2943628E-04   6.6274919E+05   -1.8661610E+00
   1.3003403E-04   6.5707580E+05   -1.8657089E+00
   1.3063454E-04   6.5145233E+05   -1.8652558E+00
   1.3123783E-04   6.4587834E+05   -1.8648018E+00
   1.3184390E-04   6.4035338E+05   -1.8643468E+00
   1.3245277E-04   6.3487701E+05   -1.8638909E+00
   1.3306445E-04   6.2944880E+05   -1.8634340E+00
   1.3367895E-04   6.2406832E+05   -1.8629761E+00
   1.3429630E-04   6.1873513E+05   -1.8625173E+00
   1.3491649E-04   6.1344883E+05   -1.8620575E+00
   1.3553955E-04   6.0820897E+05   -1.8615968E+00
   1.3616548E-04   6.0301516E+05   -1.8611351E+00
   1.3679431E-04   5.9786697E+05   -1.8606725E+00
   1.3742604E-04   5.9276400E+05   -1.8602089E+00
   1.3806069E-04   5.8770584E+05   -1.8597444E+00
   1.3869827E-04   5.8269209E+05   -1.8592790E+00
   1.3933879E-04   5.7772235E+05   -1.8588126E+00
   1.3998227E-04   5.7279623E+05   -1.8583453E+00
   1.4062872E-04   5.6791334E+05   -1.8578770E+00
   1.4127816E-04   5.6307329E+05   -1.8574078E+00
   1.4193060E-04   5.5827569E+05   -1.8569377E+00
   1.4258605E-04   5.5352018E+05   -1.8564667E+00
   1.4324453E-04   5.4880636E+05   -1.8559947E+00
   1.4390605E-04   5.4413388E+05   -1.8555218E+00
   1.4457062E-04   5.3950235E+05   -1.8550480E+00
   1.4523826E-04   5.3491141E+05   -1.8545733E+00
   1.4590899E-04   5.3036070E+05   -1.8540976E+00
   1.4658281E-04   5.2584986E+05   -1.8536211E+00
   1.4725974E-04   5.2137853E+05   -1.8531436E+00
   1.4793981E-04   5.1694636E+05   -1.8526652E+00
   1.4862301E-04   5.1255300E+05   -1.8521859E+00
   1.4930936E-04   5.0819810E+05   -1.8517057E+00
   1.4999889E-04   5.0388131E+05   -1.8512246E+00
   1.5069160E-04   4.9960230E+05   -1.8507426E+00
   1.5138751E-04   4.9536073E+05   -1.8502598E+00
   1.5208663E-04   4.9115627E+05   -1.8497760E+00
   1.5278899E-04   4.8698857E+05   -1.8492913E+00
   1.5349458E-04   4.8285732E+05   -1.8488057E+00
   1.5420343E-04   4.7876220E+05   -1.8483193E+00
   1.5491556E-04   4.7470286E+05   -1.8478320E+00
   1.5563098E-04   4.7067900E+05   -1.8473438E+00
   1.5634970E-04   4.6669031E+05   -1.8468547E+00
   1.5707174E-04   4.6273645E+05   -1.8463647E+00
   1.5779711E-04   4.5881713E+05   -1.8458739E+00
   1.5852584E-04   4.5493204E+05   -1.8453822E+00
   1.5925792E-04   4.5108087E+05   -1.8448896E+00
   1.5999339E-04   4.4726331E+05   -1.8443962E+00
   1.6073226E-04   4.4347907E+05   -1.8439019E+00
   1.6147454E-04   4.3972785E+05   -1.8434068E+00
   1.6222024E-04   4.3600936E+05   -1.8429108E+00
   1.6296939E-04   4.3232330E+05   -1.8424139E+00
   1.6372200E-04   4.2866939E+05   -1.8419163E+00
   1.6447809E-04   4.2504734E+05   -1.8414177E+00
   1.6523767E-04   4.2145685E+05   -1.8409183E+00
