#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0835324E+06   -1.8602919E+00
   1.0046181E-04   1.0742860E+06   -1.8598276E+00
   1.0092575E-04   1.0651208E+06   -1.8593623E+00
   1.0139184E-04   1.0560360E+06   -1.8588961E+00
   1.0186008E-04   1.0470310E+06   -1.8584290E+00
   1.0233048E-04   1.0381050E+06   -1.8579609E+00
   1.0280305E-04   1.0292574E+06   -1.8574919E+00
   1.0327781E-04   1.0204873E+06   -1.8570220E+00
   1.0375475E-04   1.0117942E+06   -1.8565511E+00
   1.0423390E-04   1.0031773E+06   -1.8560793E+00
   1.0471527E-04   9.9463596E+05   -1.8556066E+00
   1.0519885E-04   9.8616949E+05   -1.8551330E+00
   1.0568467E-04   9.7777721E+05   -1.8546584E+00
   1.0617274E-04   9.6945848E+05   -1.8541829E+00
   1.0666305E-04   9.6121263E+05   -1.8537066E+00
   1.0715563E-04   9.5303902E+05   -1.8532293E+00
   1.0765049E-04   9.4493698E+05   -1.8527511E+00
   1.0814763E-04   9.3690589E+05   -1.8522719E+00
   1.0864707E-04   9.2894511E+05   -1.8517919E+00
   1.0914881E-04   9.2105401E+05   -1.8513110E+00
   1.0965287E-04   9.1323197E+05   -1.8508292E+00
   1.1015926E-04   9.0547837E+05   -1.8503465E+00
   1.1066799E-04   8.9779260E+05   -1.8498629E+00
   1.1117906E-04   8.9017404E+05   -1.8493784E+00
   1.1169250E-04   8.8262212E+05   -1.8488930E+00
   1.1220831E-04   8.7513621E+05   -1.8484067E+00
   1.1272650E-04   8.6771575E+05   -1.8479196E+00
   1.1324708E-04   8.6036013E+05   -1.8474315E+00
   1.1377007E-04   8.5306880E+05   -1.8469426E+00
   1.1429547E-04   8.4584116E+05   -1.8464528E+00
   1.1482330E-04   8.3867665E+05   -1.8459622E+00
   1.1535356E-04   8.3157471E+05   -1.8454706E+00
   1.1588628E-04   8.2453478E+05   -1.8449782E+00
   1.1642145E-04   8.1755630E+05   -1.8444850E+00
   1.1695910E-04   8.1063873E+05   -1.8439909E+00
   1.1749923E-04   8.0378152E+05   -1.8434959E+00
   1.1804185E-04   7.9698414E+05   -1.8430001E+00
   1.1858698E-04   7.9024604E+05   -1.8425034E+00
   1.1913463E-04   7.8356671E+05   -1.8420059E+00
   1.1968481E-04   7.7694561E+05   -1.8415075E+00
   1.2023752E-04   7.7038224E+05   -1.8410083E+00
   1.2079279E-04   7.6387607E+05   -1.8405083E+00
   1.2135063E-04   7.5742659E+05   -1.8400074E+00
   1.2191104E-04   7.5103330E+05   -1.8395057E+00
   1.2247403E-04   7.4469570E+05   -1.8390031E+00
   1.2303963E-04   7.3841329E+05   -1.8384997E+00
   1.2360784E-04   7.3218557E+05   -1.8379956E+00
   1.2417868E-04   7.2601207E+05   -1.8374905E+00
   1.2475215E-04   7.1989230E+05   -1.8369847E+00
   1.2532826E-04   7.1382578E+05   -1.8364781E+00
   1.2590704E-04   7.0781203E+05   -1.8359706E+00
   1.2648850E-04   7.0185059E+05   -1.8354624E+00
   1.2707263E-04   6.9594099E+05   -1.8349533E+00
   1.2765947E-04   6.9008277E+05   -1.8344435E+00
   1.2824901E-04   6.8427548E+05   -1.8339329E+00
   1.2884128E-04   6.7851865E+05   -1.8334214E+00
   1.2943628E-04   6.7281184E+05   -1.8329092E+00
   1.3003403E-04   6.6715460E+05   -1.8323962E+00
   1.3063454E-04   6.6154650E+05   -1.8318824E+00
   1.3123783E-04   6.5598709E+05   -1.8313679E+00
   1.3184390E-04   6.5047594E+05   -1.8308525E+00
   1.3245277E-04   6.4501263E+05   -1.8303364E+00
   1.3306445E-04   6.3959672E+05   -1.8298196E+00
   1.3367895E-04   6.3422780E+05   -1.8293019E+00
   1.3429630E-04   6.2890545E+05   -1.8287836E+00
   1.3491649E-04   6.2362926E+05   -1.8282644E+00
   1.3553955E-04   6.1839881E+05   -1.8277445E+00
   1.3616548E-04   6.1321370E+05   -1.8272239E+00
   1.3679431E-04   6.0807352E+05   -1.8267025E+00
   1.3742604E-04   6.0297789E+05   -1.8261804E+00
   1.3806069E-04   5.9792639E+05   -1.8256576E+00
   1.3869827E-04   5.9291864E+05   -1.8251340E+00
   1.3933879E-04   5.8795425E+05   -1.8246097E+00
   1.3998227E-04   5.8303283E+05   -1.8240847E+00
   1.4062872E-04   5.7815401E+05   -1.8235590E+00
   1.4127816E-04   5.7331741E+05   -1.8230325E+00
   1.4193060E-04   5.6852264E+05   -1.8225053E+00
   1.4258605E-04   5.6376935E+05   -1.8219775E+00
   1.4324453E-04   5.5905716E+05   -1.8214489E+00
   1.4390605E-04   5.5438570E+05   -1.8209196E+00
   1.4457062E-04   5.4975462E+05   -1.8203897E+00
   1.4523826E-04   5.4516356E+05   -1.8198590E+00
   1.4590899E-04   5.4061216E+05   -1.8193277E+00
   1.4658281E-04   5.3610008E+05   -1.8187957E+00
   1.4725974E-04   5.3162695E+05   -1.8182630E+00
   1.4793981E-04   5.2719245E+05   -1.8177297E+00
   1.4862301E-04   5.2279622E+05   -1.8171956E+00
   1.4930936E-04   5.1843792E+05   -1.8166610E+00
   1.4999889E-04   5.1411723E+05   -1.8161256E+00
   1.5069160E-04   5.0983380E+05   -1.8155896E+00
   1.5138751E-04   5.0558731E+05   -1.8150530E+00
   1.5208663E-04   5.0137743E+05   -1.8145157E+00
   1.5278899E-04   4.9720384E+05   -1.8139778E+00
   1.5349458E-04   4.9306621E+05   -1.8134392E+00
   1.5420343E-04   4.8896423E+05   -1.8129000E+00
   1.5491556E-04   4.8489758E+05   -1.8123602E+00
   1.5563098E-04   4.8086595E+05   -1.8118198E+00
   1.5634970E-04   4.7686902E+05   -1.8112787E+00
   1.5707174E-04   4.7290650E+05   -1.8107371E+00
   1.5779711E-04   4.6897808E+05   -1.8101948E+00
   1.5852584E-04   4.6508345E+05   -1.8096519E+00
   1.5925792E-04   4.6122232E+05   -1.8091085E+00
   1.5999339E-04   4.5739438E+05   -1.8085644E+00
   1.6073226E-04   4.5359936E+05   -1.8080197E+00
   1.6147454E-04   4.4983696E+05   -1.8074745E+00
   1.6222024E-04   4.4610688E+05   -1.8069287E+00
   1.6296939E-04   4.4240884E+05   -1.8063823E+00
   1.6372200E-04   4.3874257E+05   -1.8058354E+00
   1.6447809E-04   4.3510778E+05   -1.8052878E+00
   1.6523767E-04   4.3150419E+05   -1.8047398E+00
   1.6600075E-04   4.2793152E+05   -1.8041911E+00
   1.6676736E-04   4.2438951E+05   -1.8036420E+00
   1.6753751E-04   4.2087788E+05   -1.8030922E+00
   1.6831122E-04   4.1739637E+05   -1.8025420E+00
   1.6908849E-04   4.1394470E+05   -1.8019912E+00
   1.6986936E-04   4.1052262E+05   -1.8014399E+00
   1.7065384E-04   4.0712987E+05   -1.8008880E+00
   1.7144193E-04   4.0376618E+05   -1.8003357E+00
   1.7223367E-04   4.0043130E+05   -1.7997828E+00
   1.7302906E-04   3.9712498E+05   -1.7992294E+00
   1.7382813E-04   3.9384696E+05   -1.7986755E+00
   1.7463089E-04   3.9059700E+05   -1.7981212E+00
   1.7543735E-04   3.8737485E+05   -1.7975663E+00
   1.7624754E-04   3.8418026E+05   -1.7970109E+00
   1.7706147E-04   3.8101299E+05   -1.7964551E+00
   1.7787916E-04   3.7787280E+05   -1.7958988E+00
   1.7870062E-04   3.7475945E+05   -1.7953420E+00
   1.7952588E-04   3.7167271E+05   -1.7947847E+00
   1.8035495E-04   3.6861233E+05   -1.7942270E+00
   1.8118785E-04   3.6557810E+05   -1.7936688E+00
   1.8202459E-04   3.6256978E+05   -1.7931102E+00
   1.8286520E-04   3.5958713E+05   -1.7925511E+00
   1.8370969E-04   3.5662994E+05   -1.7919916E+00
   1.8455808E-04   3.5369799E+05   -1.7914317E+00
   1.8541039E-04   3.5079104E+05   -1.7908713E+00
   1.8626663E-04   3.4790889E+05   -1.7903105E+00
   1.8712683E-04   3.4505130E+05   -1.7897493E+00
   1.8799100E-04   3.4221808E+05   -1.7891877E+00
   1.8885917E-04   3.3940899E+05   -1.7886257E+00
   1.8973134E-04   3.3662384E+05   -1.7880633E+00
   1.9060754E-04   3.3386240E+05   -1.7875005E+00
   1.9148778E-04   3.3112448E+05   -1.7869373E+00
   1.9237209E-04   3.2840986E+05   -1.7863737E+00
   1.9326049E-04   3.2571834E+05   -1.7858097E+00
   1.9415299E-04   3.2304972E+05   -1.7852454E+00
   1.9504960E-04   3.2040380E+05   -1.7846807E+00
   1.9595036E-04   3.1778038E+05   -1.7841156E+00
   1.9685528E-04   3.1517926E+05   -1.7835502E+00
   1.9776438E-04   3.1260024E+05   -1.7829844E+00
   1.9867768E-04   3.1004314E+05   -1.7824183E+00
   1.9959519E-04   3.0750776E+05   -1.7818518E+00
   2.0051694E-04   3.0499390E+05   -1.7812850E+00
   2.0144295E-04   3.0250139E+05   -1.7807179E+00
   2.0237324E-04   3.0003003E+05   -1.7801505E+00
   2.0330782E-04   2.9757963E+05   -1.7795827E+00
   2.0424671E-04   2.9515003E+05   -1.7790146E+00
   2.0518995E-04   2.9274102E+05   -1.7784463E+00
   2.0613754E-04   2.9035244E+05   -1.7778776E+00
   2.0708950E-04   2.8798410E+05   -1.7773086E+00
   2.0804586E-04   2.8563584E+05   -1.7767394E+00
   2.0900664E-04   2.8330746E+05   -1.7761699E+00
   2.0997185E-04   2.8099880E+05   -1.7756001E+00
   2.1094152E-04   2.7870968E+05   -1.7750300E+00
   2.1191567E-04   2.7643994E+05   -1.7744596E+00
   2.1289432E-04   2.7418940E+05   -1.7738891E+00
   2.1387749E-04   2.7195790E+05   -1.7733182E+00
   2.1486520E-04   2.6974527E+05   -1.7727471E+00
   2.1585747E-04   2.6755135E+05   -1.7721758E+00
   2.1685432E-04   2.6537597E+05   -1.7716042E+00
   2.1785578E-04   2.6321897E+05   -1.7710324E+00
   2.1886186E-04   2.6108019E+05   -1.7704604E+00
   2.1987259E-04   2.5895947E+05   -1.7698882E+00
   2.2088798E-04   2.5685666E+05   -1.7693157E+00
   2.2190807E-04   2.5477159E+05   -1.7687431E+00
   2.2293286E-04   2.5270412E+05   -1.7681703E+00
   2.2396239E-04   2.5065408E+05   -1.7675972E+00
   2.2499667E-04   2.4862133E+05   -1.7670240E+00
   2.2603573E-04   2.4660572E+05   -1.7664506E+00
   2.2707958E-04   2.4460710E+05   -1.7658770E+00
   2.2812826E-04   2.4262531E+05   -1.7653033E+00
   2.2918178E-04   2.4066022E+05   -1.7647294E+00
   2.3024017E-04   2.3871167E+05   -1.7641553E+00
   2.3130344E-04   2.3677953E+05   -1.7635811E+00
   2.3237162E-04   2.3486365E+05   -1.7630067E+00
   2.3344474E-04   2.3296389E+05   -1.7624323E+00
   2.3452281E-04   2.3108010E+05   -1.7618576E+00
   2.3560586E-04   2.2921216E+05   -1.7612829E+00
   2.3669392E-04   2.2735991E+05   -1.7607080E+00
   2.3778699E-04   2.2552324E+05   -1.7601330E+00
   2.3888512E-04   2.2370199E+05   -1.7595579E+00
   2.3998831E-04   2.2189603E+05   -1.7589827E+00
   2.4109661E-04   2.2010524E+05   -1.7584074E+00
   2.4221001E-04   2.1832949E+05   -1.7578321E+00
   2.4332857E-04   2.1656863E+05   -1.7572566E+00
   2.4445228E-04   2.1482254E+05   -1.7566811E+00
   2.4558119E-04   2.1309110E+05   -1.7561054E+00
   2.4671531E-04   2.1137417E+05   -1.7555298E+00
   2.4785467E-04   2.0967163E+05   -1.7549540E+00
   2.4899928E-04   2.0798336E+05   -1.7543782E+00
   2.5014919E-04   2.0630923E+05   -1.7538024E+00
   2.5130440E-04   2.0464911E+05   -1.7532265E+00
   2.5246495E-04   2.0300290E+05   -1.7526506E+00
   2.5363086E-04   2.0137046E+05   -1.7520747E+00
   2.5480216E-04   1.9975168E+05   -1.7514987E+00
   2.5597886E-04   1.9814643E+05   -1.7509227E+00
   2.5716100E-04   1.9655461E+05   -1.7503467E+00
   2.5834859E-04   1.9497610E+05   -1.7497707E+00
   2.5954168E-04   1.9341077E+05   -1.7491947E+00
   2.6074027E-04   1.9185852E+05   -1.7486188E+00
   2.6194439E-04   1.9031923E+05   -1.7480428E+00
   2.6315408E-04   1.8879280E+05   -1.7474668E+00
   2.6436935E-04   1.8727910E+05   -1.7468909E+00
   2.6559024E-04   1.8577803E+05   -1.7463150E+00
   2.6681676E-04   1.8428949E+05   -1.7457392E+00
   2.6804895E-04   1.8281335E+05   -1.7451634E+00
   2.6928683E-04   1.8134952E+05   -1.7445876E+00
   2.7053042E-04   1.7989789E+05   -1.7440119E+00
   2.7177976E-04   1.7845835E+05   -1.7434363E+00
   2.7303487E-04   1.7703080E+05   -1.7428607E+00
   2.7429577E-04   1.7561514E+05   -1.7422852E+00
   2.7556250E-04   1.7421126E+05   -1.7417098E+00
   2.7683507E-04   1.7281905E+05   -1.7411345E+00
   2.7811353E-04   1.7143843E+05   -1.7405593E+00
   2.7939788E-04   1.7006929E+05   -1.7399841E+00
   2.8068817E-04   1.6871153E+05   -1.7394091E+00
   2.8198442E-04   1.6736506E+05   -1.7388342E+00
   2.8328665E-04   1.6602977E+05   -1.7382594E+00
   2.8459490E-04   1.6470556E+05   -1.7376847E+00
   2.8590919E-04   1.6339236E+05   -1.7371102E+00
   2.8722955E-04   1.6209005E+05   -1.7365358E+00
   2.8855600E-04   1.6079855E+05   -1.7359615E+00
   2.8988859E-04   1.5951776E+05   -1.7353874E+00
   2.9122732E-04   1.5824759E+05   -1.7348135E+00
   2.9257224E-04   1.5698795E+05   -1.7342397E+00
   2.9392337E-04   1.5573874E+05   -1.7336660E+00
   2.9528074E-04   1.5449989E+05   -1.7330926E+00
   2.9664438E-04   1.5327130E+05   -1.7325193E+00
   2.9801431E-04   1.5205287E+05   -1.7319462E+00
   2.9939057E-04   1.5084453E+05   -1.7313733E+00
   3.0077319E-04   1.4964619E+05   -1.7308006E+00
   3.0216219E-04   1.4845776E+05   -1.7302281E+00
   3.0355761E-04   1.4727916E+05   -1.7296558E+00
   3.0495947E-04   1.4611030E+05   -1.7290837E+00
   3.0636780E-04   1.4495110E+05   -1.7285118E+00
   3.0778264E-04   1.4380147E+05   -1.7279402E+00
   3.0920401E-04   1.4266134E+05   -1.7273687E+00
   3.1063195E-04   1.4153061E+05   -1.7267976E+00
   3.1206648E-04   1.4040922E+05   -1.7262266E+00
   3.1350764E-04   1.3929709E+05   -1.7256560E+00
   3.1495545E-04   1.3819412E+05   -1.7250855E+00
   3.1640994E-04   1.3710025E+05   -1.7245154E+00
   3.1787116E-04   1.3601539E+05   -1.7239455E+00
   3.1933912E-04   1.3493947E+05   -1.7233759E+00
   3.2081386E-04   1.3387242E+05   -1.7228065E+00
   3.2229541E-04   1.3281415E+05   -1.7222375E+00
   3.2378381E-04   1.3176459E+05   -1.7216687E+00
   3.2527908E-04   1.3072366E+05   -1.7211002E+00
   3.2678125E-04   1.2969130E+05   -1.7205321E+00
   3.2829036E-04   1.2866743E+05   -1.7199642E+00
   3.2980644E-04   1.2765198E+05   -1.7193966E+00
   3.3132952E-04   1.2664487E+05   -1.7188294E+00
   3.3285963E-04   1.2564604E+05   -1.7182625E+00
   3.3439681E-04   1.2465541E+05   -1.7176959E+00
   3.3594109E-04   1.2367291E+05   -1.7171297E+00
   3.3749250E-04   1.2269848E+05   -1.7165638E+00
   3.3905108E-04   1.2173204E+05   -1.7159983E+00
   3.4061685E-04   1.2077353E+05   -1.7154331E+00
   3.4218986E-04   1.1982287E+05   -1.7148682E+00
