#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0910043E+06   -1.8537112E+00
   1.0046181E-04   1.0817270E+06   -1.8532340E+00
   1.0092575E-04   1.0725309E+06   -1.8527558E+00
   1.0139184E-04   1.0634154E+06   -1.8522767E+00
   1.0186008E-04   1.0543797E+06   -1.8517967E+00
   1.0233048E-04   1.0454230E+06   -1.8513157E+00
   1.0280305E-04   1.0365447E+06   -1.8508339E+00
   1.0327781E-04   1.0277441E+06   -1.8503512E+00
   1.0375475E-04   1.0190206E+06   -1.8498676E+00
   1.0423390E-04   1.0103733E+06   -1.8493832E+00
   1.0471527E-04   1.0018016E+06   -1.8488978E+00
   1.0519885E-04   9.9330484E+05   -1.8484115E+00
   1.0568467E-04   9.8488237E+05   -1.8479244E+00
   1.0617274E-04   9.7653352E+05   -1.8474363E+00
   1.0666305E-04   9.6825762E+05   -1.8469474E+00
   1.0715563E-04   9.6005402E+05   -1.8464577E+00
   1.0765049E-04   9.5192208E+05   -1.8459670E+00
   1.0814763E-04   9.4386115E+05   -1.8454755E+00
   1.0864707E-04   9.3587060E+05   -1.8449831E+00
   1.0914881E-04   9.2794981E+05   -1.8444899E+00
   1.0965287E-04   9.2009815E+05   -1.8439958E+00
   1.1015926E-04   9.1231500E+05   -1.8435008E+00
   1.1066799E-04   9.0459975E+05   -1.8430050E+00
   1.1117906E-04   8.9695180E+05   -1.8425083E+00
   1.1169250E-04   8.8937055E+05   -1.8420108E+00
   1.1220831E-04   8.8185540E+05   -1.8415125E+00
   1.1272650E-04   8.7440576E+05   -1.8410133E+00
   1.1324708E-04   8.6702105E+05   -1.8405132E+00
   1.1377007E-04   8.5970069E+05   -1.8400124E+00
   1.1429547E-04   8.5244410E+05   -1.8395107E+00
   1.1482330E-04   8.4525073E+05   -1.8390081E+00
   1.1535356E-04   8.3811999E+05   -1.8385048E+00
   1.1588628E-04   8.3105134E+05   -1.8380006E+00
   1.1642145E-04   8.2404423E+05   -1.8374956E+00
   1.1695910E-04   8.1709809E+05   -1.8369898E+00
   1.1749923E-04   8.1021240E+05   -1.8364831E+00
   1.1804185E-04   8.0338661E+05   -1.8359757E+00
   1.1858698E-04   7.9662019E+05   -1.8354675E+00
   1.1913463E-04   7.8991261E+05   -1.8349584E+00
   1.1968481E-04   7.8326335E+05   -1.8344486E+00
   1.2023752E-04   7.7667188E+05   -1.8339380E+00
   1.2079279E-04   7.7013770E+05   -1.8334265E+00
   1.2135063E-04   7.6366029E+05   -1.8329143E+00
   1.2191104E-04   7.5723915E+05   -1.8324013E+00
   1.2247403E-04   7.5087378E+05   -1.8318876E+00
   1.2303963E-04   7.4456368E+05   -1.8313730E+00
   1.2360784E-04   7.3830835E+05   -1.8308577E+00
   1.2417868E-04   7.3210733E+05   -1.8303416E+00
   1.2475215E-04   7.2596010E+05   -1.8298248E+00
   1.2532826E-04   7.1986622E+05   -1.8293071E+00
   1.2590704E-04   7.1382518E+05   -1.8287888E+00
   1.2648850E-04   7.0783654E+05   -1.8282697E+00
   1.2707263E-04   7.0189982E+05   -1.8277498E+00
   1.2765947E-04   6.9601455E+05   -1.8272292E+00
   1.2824901E-04   6.9018029E+05   -1.8267078E+00
   1.2884128E-04   6.8439659E+05   -1.8261857E+00
   1.2943628E-04   6.7866298E+05   -1.8256629E+00
   1.3003403E-04   6.7297903E+05   -1.8251393E+00
   1.3063454E-04   6.6734430E+05   -1.8246150E+00
