#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0455931E+06   -1.8741899E+00
   1.0046181E-04   1.0366041E+06   -1.8737556E+00
   1.0092575E-04   1.0276943E+06   -1.8733203E+00
   1.0139184E-04   1.0188632E+06   -1.8728840E+00
   1.0186008E-04   1.0101100E+06   -1.8724467E+00
   1.0233048E-04   1.0014340E+06   -1.8720084E+00
   1.0280305E-04   9.9283459E+05   -1.8715691E+00
   1.0327781E-04   9.8431098E+05   -1.8711289E+00
   1.0375475E-04   9.7586252E+05   -1.8706876E+00
   1.0423390E-04   9.6748855E+05   -1.8702454E+00
   1.0471527E-04   9.5918840E+05   -1.8698022E+00
   1.0519885E-04   9.5096139E+05   -1.8693580E+00
   1.0568467E-04   9.4280688E+05   -1.8689129E+00
   1.0617274E-04   9.3472421E+05   -1.8684667E+00
   1.0666305E-04   9.2671275E+05   -1.8680196E+00
   1.0715563E-04   9.1877184E+05   -1.8675715E+00
   1.0765049E-04   9.1090087E+05   -1.8671225E+00
   1.0814763E-04   9.0309919E+05   -1.8666725E+00
   1.0864707E-04   8.9536619E+05   -1.8662215E+00
   1.0914881E-04   8.8770126E+05   -1.8657695E+00
   1.0965287E-04   8.8010377E+05   -1.8653166E+00
   1.1015926E-04   8.7257313E+05   -1.8648627E+00
   1.1066799E-04   8.6510874E+05   -1.8644078E+00
   1.1117906E-04   8.5771000E+05   -1.8639520E+00
   1.1169250E-04   8.5037633E+05   -1.8634952E+00
   1.1220831E-04   8.4310714E+05   -1.8630375E+00
   1.1272650E-04   8.3590185E+05   -1.8625788E+00
   1.1324708E-04   8.2875989E+05   -1.8621192E+00
   1.1377007E-04   8.2168069E+05   -1.8616586E+00
   1.1429547E-04   8.1466370E+05   -1.8611971E+00
   1.1482330E-04   8.0770835E+05   -1.8607346E+00
   1.1535356E-04   8.0081409E+05   -1.8602712E+00
   1.1588628E-04   7.9398037E+05   -1.8598068E+00
   1.1642145E-04   7.8720666E+05   -1.8593415E+00
   1.1695910E-04   7.8049240E+05   -1.8588752E+00
   1.1749923E-04   7.7383708E+05   -1.8584080E+00
   1.1804185E-04   7.6724016E+05   -1.8579399E+00
   1.1858698E-04   7.6070113E+05   -1.8574709E+00
   1.1913463E-04   7.5421945E+05   -1.8570009E+00
   1.1968481E-04   7.4779463E+05   -1.8565300E+00
   1.2023752E-04   7.4142614E+05   -1.8560581E+00
   1.2079279E-04   7.3511349E+05   -1.8555854E+00
   1.2135063E-04   7.2885618E+05   -1.8551117E+00
   1.2191104E-04   7.2265371E+05   -1.8546371E+00
   1.2247403E-04   7.1650559E+05   -1.8541616E+00
   1.2303963E-04   7.1041134E+05   -1.8536851E+00
   1.2360784E-04   7.0437046E+05   -1.8532078E+00
   1.2417868E-04   6.9838249E+05   -1.8527295E+00
   1.2475215E-04   6.9244696E+05   -1.8522504E+00
   1.2532826E-04   6.8656338E+05   -1.8517703E+00
   1.2590704E-04   6.8073131E+05   -1.8512894E+00
   1.2648850E-04   6.7495027E+05   -1.8508075E+00
   1.2707263E-04   6.6921981E+05   -1.8503247E+00
   1.2765947E-04   6.6353949E+05   -1.8498411E+00
   1.2824901E-04   6.5790885E+05   -1.8493565E+00
   1.2884128E-04   6.5232744E+05   -1.8488711E+00
   1.2943628E-04   6.4679484E+05   -1.8483848E+00
   1.3003403E-04   6.4131059E+05   -1.8478976E+00
   1.3063454E-04   6.3587428E+05   -1.8474095E+00
   1.3123783E-04   6.3048546E+05   -1.8469206E+00
   1.3184390E-04   6.2514373E+05   -1.8464307E+00
   1.3245277E-04   6.1984865E+05   -1.8459400E+00
   1.3306445E-04   6.1459982E+05   -1.8454484E+00
   1.3367895E-04   6.0939681E+05   -1.8449560E+00
   1.3429630E-04   6.0423922E+05   -1.8444627E+00
   1.3491649E-04   5.9912664E+05   -1.8439686E+00
   1.3553955E-04   5.9405868E+05   -1.8434735E+00
   1.3616548E-04   5.8903493E+05   -1.8429777E+00
   1.3679431E-04   5.8405500E+05   -1.8424809E+00
   1.3742604E-04   5.7911850E+05   -1.8419834E+00
   1.3806069E-04   5.7422505E+05   -1.8414850E+00
   1.3869827E-04   5.6937425E+05   -1.8409857E+00
   1.3933879E-04   5.6456572E+05   -1.8404856E+00
   1.3998227E-04   5.5979910E+05   -1.8399847E+00
   1.4062872E-04   5.5507400E+05   -1.8394829E+00
   1.4127816E-04   5.5039006E+05   -1.8389804E+00
   1.4193060E-04   5.4574691E+05   -1.8384769E+00
   1.4258605E-04   5.4114418E+05   -1.8379727E+00
   1.4324453E-04   5.3658152E+05   -1.8374677E+00
   1.4390605E-04   5.3205858E+05   -1.8369618E+00
   1.4457062E-04   5.2757498E+05   -1.8364551E+00
   1.4523826E-04   5.2313039E+05   -1.8359476E+00
   1.4590899E-04   5.1872446E+05   -1.8354393E+00
   1.4658281E-04   5.1435685E+05   -1.8349302E+00
   1.4725974E-04   5.1002720E+05   -1.8344204E+00
   1.4793981E-04   5.0573519E+05   -1.8339097E+00
   1.4862301E-04   5.0148048E+05   -1.8333982E+00
   1.4930936E-04   4.9726273E+05   -1.8328859E+00
   1.4999889E-04   4.9308163E+05   -1.8323729E+00
   1.5069160E-04   4.8893683E+05   -1.8318591E+00
   1.5138751E-04   4.8482803E+05   -1.8313445E+00
   1.5208663E-04   4.8075489E+05   -1.8308291E+00
   1.5278899E-04   4.7671711E+05   -1.8303130E+00
   1.5349458E-04   4.7271436E+05   -1.8297960E+00
   1.5420343E-04   4.6874635E+05   -1.8292784E+00
   1.5491556E-04   4.6481274E+05   -1.8287600E+00
   1.5563098E-04   4.6091325E+05   -1.8282408E+00
   1.5634970E-04   4.5704757E+05   -1.8277209E+00
   1.5707174E-04   4.5321540E+05   -1.8272002E+00
   1.5779711E-04   4.4941644E+05   -1.8266788E+00
   1.5852584E-04   4.4565039E+05   -1.8261566E+00
   1.5925792E-04   4.4191696E+05   -1.8256337E+00
   1.5999339E-04   4.3821587E+05   -1.8251101E+00
   1.6073226E-04   4.3454682E+05   -1.8245858E+00
   1.6147454E-04   4.3090954E+05   -1.8240607E+00
   1.6222024E-04   4.2730373E+05   -1.8235349E+00
   1.6296939E-04   4.2372913E+05   -1.8230084E+00
   1.6372200E-04   4.2018544E+05   -1.8224812E+00
   1.6447809E-04   4.1667241E+05   -1.8219533E+00
   1.6523767E-04   4.1318976E+05   -1.8214247E+00
   1.6600075E-04   4.0973721E+05   -1.8208954E+00
   1.6676736E-04   4.0631450E+05   -1.8203654E+00
   1.6753751E-04   4.0292137E+05   -1.8198347E+00
   1.6831122E-04   3.9955755E+05   -1.8193034E+00
   1.6908849E-04   3.9622279E+05   -1.8187713E+00
   1.6986936E-04   3.9291682E+05   -1.8182386E+00
   1.7065384E-04   3.8963939E+05   -1.8177052E+00
   1.7144193E-04   3.8639025E+05   -1.8171712E+00
   1.7223367E-04   3.8316915E+05   -1.8166364E+00
   1.7302906E-04   3.7997584E+05   -1.8161011E+00
   1.7382813E-04   3.7681007E+05   -1.8155650E+00
   1.7463089E-04   3.7367160E+05   -1.8150283E+00
   1.7543735E-04   3.7056018E+05   -1.8144910E+00
   1.7624754E-04   3.6747559E+05   -1.8139531E+00
   1.7706147E-04   3.6441757E+05   -1.8134145E+00
   1.7787916E-04   3.6138590E+05   -1.8128752E+00
   1.7870062E-04   3.5838035E+05   -1.8123354E+00
   1.7952588E-04   3.5540067E+05   -1.8117949E+00
   1.8035495E-04   3.5244664E+05   -1.8112538E+00
   1.8118785E-04   3.4951804E+05   -1.8107121E+00
   1.8202459E-04   3.4661464E+05   -1.8101698E+00
   1.8286520E-04   3.4373622E+05   -1.8096269E+00
   1.8370969E-04   3.4088256E+05   -1.8090834E+00
   1.8455808E-04   3.3805343E+05   -1.8085393E+00
   1.8541039E-04   3.3524862E+05   -1.8079946E+00
   1.8626663E-04   3.3246792E+05   -1.8074493E+00
   1.8712683E-04   3.2971112E+05   -1.8069035E+00
   1.8799100E-04   3.2697799E+05   -1.8063571E+00
   1.8885917E-04   3.2426834E+05   -1.8058101E+00
   1.8973134E-04   3.2158195E+05   -1.8052625E+00
   1.9060754E-04   3.1891863E+05   -1.8047144E+00
   1.9148778E-04   3.1627816E+05   -1.8041658E+00
   1.9237209E-04   3.1366034E+05   -1.8036166E+00
   1.9326049E-04   3.1106498E+05   -1.8030668E+00
   1.9415299E-04   3.0849188E+05   -1.8025165E+00
   1.9504960E-04   3.0594084E+05   -1.8019657E+00
   1.9595036E-04   3.0341166E+05   -1.8014143E+00
   1.9685528E-04   3.0090416E+05   -1.8008624E+00
   1.9776438E-04   2.9841814E+05   -1.8003101E+00
   1.9867768E-04   2.9595341E+05   -1.7997571E+00
   1.9959519E-04   2.9350979E+05   -1.7992037E+00
   2.0051694E-04   2.9108708E+05   -1.7986498E+00
   2.0144295E-04   2.8868511E+05   -1.7980954E+00
   2.0237324E-04   2.8630370E+05   -1.7975405E+00
   2.0330782E-04   2.8394265E+05   -1.7969851E+00
   2.0424671E-04   2.8160180E+05   -1.7964292E+00
   2.0518995E-04   2.7928095E+05   -1.7958729E+00
   2.0613754E-04   2.7697995E+05   -1.7953160E+00
   2.0708950E-04   2.7469861E+05   -1.7947588E+00
   2.0804586E-04   2.7243676E+05   -1.7942010E+00
   2.0900664E-04   2.7019423E+05   -1.7936428E+00
   2.0997185E-04   2.6797085E+05   -1.7930842E+00
   2.1094152E-04   2.6576645E+05   -1.7925251E+00
   2.1191567E-04   2.6358086E+05   -1.7919655E+00
   2.1289432E-04   2.6141391E+05   -1.7914056E+00
   2.1387749E-04   2.5926546E+05   -1.7908452E+00
   2.1486520E-04   2.5713532E+05   -1.7902843E+00
   2.1585747E-04   2.5502334E+05   -1.7897231E+00
   2.1685432E-04   2.5292937E+05   -1.7891615E+00
   2.1785578E-04   2.5085324E+05   -1.7885994E+00
   2.1886186E-04   2.4879479E+05   -1.7880369E+00
   2.1987259E-04   2.4675388E+05   -1.7874741E+00
   2.2088798E-04   2.4473034E+05   -1.7869109E+00
   2.2190807E-04   2.4272403E+05   -1.7863472E+00
   2.2293286E-04   2.4073479E+05   -1.7857832E+00
   2.2396239E-04   2.3876247E+05   -1.7852189E+00
   2.2499667E-04   2.3680693E+05   -1.7846541E+00
   2.2603573E-04   2.3486801E+05   -1.7840890E+00
   2.2707958E-04   2.3294558E+05   -1.7835236E+00
   2.2812826E-04   2.3103949E+05   -1.7829578E+00
   2.2918178E-04   2.2914959E+05   -1.7823916E+00
   2.3024017E-04   2.2727574E+05   -1.7818251E+00
   2.3130344E-04   2.2541780E+05   -1.7812583E+00
   2.3237162E-04   2.2357564E+05   -1.7806912E+00
   2.3344474E-04   2.2174911E+05   -1.7801237E+00
   2.3452281E-04   2.1993808E+05   -1.7795559E+00
   2.3560586E-04   2.1814241E+05   -1.7789878E+00
   2.3669392E-04   2.1636196E+05   -1.7784194E+00
   2.3778699E-04   2.1459661E+05   -1.7778507E+00
   2.3888512E-04   2.1284623E+05   -1.7772817E+00
   2.3998831E-04   2.1111067E+05   -1.7767125E+00
