#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0848715E+06   -1.8745935E+00
   1.0046181E-04   1.0755428E+06   -1.8741601E+00
   1.0092575E-04   1.0662964E+06   -1.8737257E+00
   1.0139184E-04   1.0571316E+06   -1.8732903E+00
   1.0186008E-04   1.0480476E+06   -1.8728540E+00
   1.0233048E-04   1.0390439E+06   -1.8724166E+00
   1.0280305E-04   1.0301195E+06   -1.8719783E+00
   1.0327781E-04   1.0212739E+06   -1.8715389E+00
   1.0375475E-04   1.0125062E+06   -1.8710986E+00
   1.0423390E-04   1.0038159E+06   -1.8706573E+00
   1.0471527E-04   9.9520222E+05   -1.8702150E+00
   1.0519885E-04   9.8666445E+05   -1.8697717E+00
   1.0568467E-04   9.7820191E+05   -1.8693275E+00
   1.0617274E-04   9.6981395E+05   -1.8688823E+00
   1.0666305E-04   9.6149989E+05   -1.8684361E+00
   1.0715563E-04   9.5325907E+05   -1.8679889E+00
   1.0765049E-04   9.4509083E+05   -1.8675407E+00
   1.0814763E-04   9.3699451E+05   -1.8670916E+00
   1.0864707E-04   9.2896948E+05   -1.8666415E+00
   1.0914881E-04   9.2101509E+05   -1.8661905E+00
   1.0965287E-04   9.1313072E+05   -1.8657384E+00
   1.1015926E-04   9.0531572E+05   -1.8652854E+00
   1.1066799E-04   8.9756948E+05   -1.8648315E+00
   1.1117906E-04   8.8989139E+05   -1.8643766E+00
   1.1169250E-04   8.8228083E+05   -1.8639207E+00
   1.1220831E-04   8.7473719E+05   -1.8634638E+00
   1.1272650E-04   8.6725988E+05   -1.8630060E+00
   1.1324708E-04   8.5984830E+05   -1.8625473E+00
   1.1377007E-04   8.5250187E+05   -1.8620876E+00
   1.1429547E-04   8.4522000E+05   -1.8616269E+00
   1.1482330E-04   8.3800211E+05   -1.8611653E+00
   1.1535356E-04   8.3084762E+05   -1.8607028E+00
   1.1588628E-04   8.2375598E+05   -1.8602393E+00
   1.1642145E-04   8.1672660E+05   -1.8597749E+00
   1.1695910E-04   8.0975895E+05   -1.8593095E+00
   1.1749923E-04   8.0285246E+05   -1.8588432E+00
   1.1804185E-04   7.9600660E+05   -1.8583759E+00
