#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1825491E+06   -1.8705096E+00
   1.0046181E-04   1.1724025E+06   -1.8700670E+00
   1.0092575E-04   1.1623453E+06   -1.8696234E+00
   1.0139184E-04   1.1523768E+06   -1.8691789E+00
   1.0186008E-04   1.1424961E+06   -1.8687333E+00
   1.0233048E-04   1.1327024E+06   -1.8682868E+00
   1.0280305E-04   1.1229950E+06   -1.8678393E+00
   1.0327781E-04   1.1133731E+06   -1.8673908E+00
   1.0375475E-04   1.1038359E+06   -1.8669414E+00
   1.0423390E-04   1.0943827E+06   -1.8664909E+00
   1.0471527E-04   1.0850127E+06   -1.8660396E+00
   1.0519885E-04   1.0757252E+06   -1.8655872E+00
   1.0568467E-04   1.0665194E+06   -1.8651339E+00
   1.0617274E-04   1.0573946E+06   -1.8646796E+00
   1.0666305E-04   1.0483500E+06   -1.8642244E+00
   1.0715563E-04   1.0393850E+06   -1.8637682E+00
   1.0765049E-04   1.0304988E+06   -1.8633110E+00
   1.0814763E-04   1.0216908E+06   -1.8628529E+00
   1.0864707E-04   1.0129602E+06   -1.8623938E+00
   1.0914881E-04   1.0043063E+06   -1.8619338E+00
   1.0965287E-04   9.9572842E+05   -1.8614728E+00
   1.1015926E-04   9.8722594E+05   -1.8610109E+00
   1.1066799E-04   9.7879814E+05   -1.8605481E+00
   1.1117906E-04   9.7044437E+05   -1.8600843E+00
   1.1169250E-04   9.6216394E+05   -1.8596195E+00
   1.1220831E-04   9.5395622E+05   -1.8591538E+00
   1.1272650E-04   9.4582054E+05   -1.8586872E+00
   1.1324708E-04   9.3775627E+05   -1.8582196E+00
   1.1377007E-04   9.2976276E+05   -1.8577511E+00
   1.1429547E-04   9.2183938E+05   -1.8572817E+00
   1.1482330E-04   9.1398550E+05   -1.8568113E+00
   1.1535356E-04   9.0620050E+05   -1.8563401E+00
   1.1588628E-04   8.9848376E+05   -1.8558679E+00
   1.1642145E-04   8.9083467E+05   -1.8553947E+00
   1.1695910E-04   8.8325263E+05   -1.8549207E+00
   1.1749923E-04   8.7573704E+05   -1.8544457E+00
   1.1804185E-04   8.6828730E+05   -1.8539698E+00
   1.1858698E-04   8.6090282E+05   -1.8534930E+00
   1.1913463E-04   8.5358302E+05   -1.8530153E+00
   1.1968481E-04   8.4632732E+05   -1.8525367E+00
   1.2023752E-04   8.3913515E+05   -1.8520572E+00
   1.2079279E-04   8.3200594E+05   -1.8515768E+00
   1.2135063E-04   8.2493913E+05   -1.8510954E+00
   1.2191104E-04   8.1793415E+05   -1.8506132E+00
   1.2247403E-04   8.1099046E+05   -1.8501301E+00
   1.2303963E-04   8.0410752E+05   -1.8496461E+00
   1.2360784E-04   7.9728476E+05   -1.8491612E+00
   1.2417868E-04   7.9052167E+05   -1.8486754E+00
   1.2475215E-04   7.8381769E+05   -1.8481887E+00
   1.2532826E-04   7.7717232E+05   -1.8477012E+00
   1.2590704E-04   7.7058502E+05   -1.8472127E+00
   1.2648850E-04   7.6405527E+05   -1.8467234E+00
   1.2707263E-04   7.5758257E+05   -1.8462333E+00
   1.2765947E-04   7.5116639E+05   -1.8457422E+00
   1.2824901E-04   7.4480625E+05   -1.8452503E+00
   1.2884128E-04   7.3850163E+05   -1.8447575E+00
   1.2943628E-04   7.3225204E+05   -1.8442639E+00
   1.3003403E-04   7.2605699E+05   -1.8437694E+00
   1.3063454E-04   7.1991600E+05   -1.8432740E+00
   1.3123783E-04   7.1382858E+05   -1.8427778E+00
   1.3184390E-04   7.0779425E+05   -1.8422807E+00
   1.3245277E-04   7.0181254E+05   -1.8417828E+00
   1.3306445E-04   6.9588298E+05   -1.8412841E+00
   1.3367895E-04   6.9000510E+05   -1.8407845E+00
   1.3429630E-04   6.8417845E+05   -1.8402841E+00
   1.3491649E-04   6.7840256E+05   -1.8397828E+00
   1.3553955E-04   6.7267700E+05   -1.8392807E+00
   1.3616548E-04   6.6700130E+05   -1.8387778E+00
   1.3679431E-04   6.6137502E+05   -1.8382740E+00
   1.3742604E-04   6.5579773E+05   -1.8377695E+00
   1.3806069E-04   6.5026898E+05   -1.8372641E+00
   1.3869827E-04   6.4478834E+05   -1.8367579E+00
   1.3933879E-04   6.3935539E+05   -1.8362509E+00
   1.3998227E-04   6.3396969E+05   -1.8357431E+00
   1.4062872E-04   6.2863084E+05   -1.8352345E+00
   1.4127816E-04   6.2333841E+05   -1.8347251E+00
   1.4193060E-04   6.1809198E+05   -1.8342149E+00
   1.4258605E-04   6.1289116E+05   -1.8337039E+00
   1.4324453E-04   6.0773553E+05   -1.8331921E+00
   1.4390605E-04   6.0262469E+05   -1.8326795E+00
   1.4457062E-04   5.9755824E+05   -1.8321662E+00
   1.4523826E-04   5.9253580E+05   -1.8316520E+00
   1.4590899E-04   5.8755695E+05   -1.8311371E+00
   1.4658281E-04   5.8262133E+05   -1.8306214E+00
   1.4725974E-04   5.7772854E+05   -1.8301050E+00
   1.4793981E-04   5.7287820E+05   -1.8295878E+00
   1.4862301E-04   5.6806994E+05   -1.8290698E+00
   1.4930936E-04   5.6330338E+05   -1.8285511E+00
   1.4999889E-04   5.5857816E+05   -1.8280316E+00
   1.5069160E-04   5.5389389E+05   -1.8275114E+00
   1.5138751E-04   5.4925023E+05   -1.8269904E+00
   1.5208663E-04   5.4464680E+05   -1.8264687E+00
   1.5278899E-04   5.4008326E+05   -1.8259462E+00
   1.5349458E-04   5.3555924E+05   -1.8254231E+00
   1.5420343E-04   5.3107441E+05   -1.8248992E+00
   1.5491556E-04   5.2662840E+05   -1.8243745E+00
   1.5563098E-04   5.2222087E+05   -1.8238492E+00
   1.5634970E-04   5.1785149E+05   -1.8233231E+00
   1.5707174E-04   5.1351991E+05   -1.8227964E+00
   1.5779711E-04   5.0922580E+05   -1.8222689E+00
   1.5852584E-04   5.0496882E+05   -1.8217407E+00
   1.5925792E-04   5.0074865E+05   -1.8212118E+00
   1.5999339E-04   4.9656496E+05   -1.8206822E+00
   1.6073226E-04   4.9241743E+05   -1.8201519E+00
   1.6147454E-04   4.8830573E+05   -1.8196210E+00
   1.6222024E-04   4.8422955E+05   -1.8190894E+00
   1.6296939E-04   4.8018858E+05   -1.8185570E+00
   1.6372200E-04   4.7618249E+05   -1.8180240E+00
   1.6447809E-04   4.7221099E+05   -1.8174904E+00
   1.6523767E-04   4.6827377E+05   -1.8169561E+00
   1.6600075E-04   4.6437051E+05   -1.8164211E+00
   1.6676736E-04   4.6050093E+05   -1.8158854E+00
   1.6753751E-04   4.5666472E+05   -1.8153492E+00
   1.6831122E-04   4.5286159E+05   -1.8148122E+00
   1.6908849E-04   4.4909124E+05   -1.8142746E+00
   1.6986936E-04   4.4535338E+05   -1.8137364E+00
   1.7065384E-04   4.4164773E+05   -1.8131976E+00
   1.7144193E-04   4.3797400E+05   -1.8126581E+00
   1.7223367E-04   4.3433192E+05   -1.8121180E+00
   1.7302906E-04   4.3072119E+05   -1.8115773E+00
   1.7382813E-04   4.2714154E+05   -1.8110359E+00
   1.7463089E-04   4.2359270E+05   -1.8104940E+00
   1.7543735E-04   4.2007440E+05   -1.8099515E+00
   1.7624754E-04   4.1658636E+05   -1.8094083E+00
   1.7706147E-04   4.1312831E+05   -1.8088646E+00
   1.7787916E-04   4.0970000E+05   -1.8083202E+00
   1.7870062E-04   4.0630116E+05   -1.8077753E+00
   1.7952588E-04   4.0293153E+05   -1.8072298E+00
   1.8035495E-04   3.9959084E+05   -1.8066837E+00
   1.8118785E-04   3.9627885E+05   -1.8061371E+00
   1.8202459E-04   3.9299531E+05   -1.8055899E+00
   1.8286520E-04   3.8973995E+05   -1.8050421E+00
   1.8370969E-04   3.8651254E+05   -1.8044938E+00
   1.8455808E-04   3.8331282E+05   -1.8039449E+00
   1.8541039E-04   3.8014055E+05   -1.8033955E+00
   1.8626663E-04   3.7699549E+05   -1.8028455E+00
   1.8712683E-04   3.7387740E+05   -1.8022950E+00
   1.8799100E-04   3.7078603E+05   -1.8017440E+00
   1.8885917E-04   3.6772117E+05   -1.8011924E+00
   1.8973134E-04   3.6468256E+05   -1.8006403E+00
   1.9060754E-04   3.6166998E+05   -1.8000877E+00
   1.9148778E-04   3.5868320E+05   -1.7995346E+00
   1.9237209E-04   3.5572200E+05   -1.7989810E+00
   1.9326049E-04   3.5278614E+05   -1.7984269E+00
   1.9415299E-04   3.4987541E+05   -1.7978723E+00
   1.9504960E-04   3.4698958E+05   -1.7973172E+00
   1.9595036E-04   3.4412843E+05   -1.7967616E+00
   1.9685528E-04   3.4129175E+05   -1.7962055E+00
   1.9776438E-04   3.3847932E+05   -1.7956490E+00
   1.9867768E-04   3.3569093E+05   -1.7950920E+00
   1.9959519E-04   3.3292636E+05   -1.7945345E+00
   2.0051694E-04   3.3018541E+05   -1.7939766E+00
   2.0144295E-04   3.2746786E+05   -1.7934182E+00
   2.0237324E-04   3.2477352E+05   -1.7928594E+00
   2.0330782E-04   3.2210218E+05   -1.7923001E+00
   2.0424671E-04   3.1945363E+05   -1.7917404E+00
   2.0518995E-04   3.1682768E+05   -1.7911802E+00
   2.0613754E-04   3.1422412E+05   -1.7906197E+00
   2.0708950E-04   3.1164277E+05   -1.7900587E+00
   2.0804586E-04   3.0908342E+05   -1.7894973E+00
   2.0900664E-04   3.0654588E+05   -1.7889355E+00
   2.0997185E-04   3.0402996E+05   -1.7883733E+00
   2.1094152E-04   3.0153547E+05   -1.7878107E+00
   2.1191567E-04   2.9906223E+05   -1.7872477E+00
   2.1289432E-04   2.9661004E+05   -1.7866843E+00
   2.1387749E-04   2.9417872E+05   -1.7861205E+00
   2.1486520E-04   2.9176809E+05   -1.7855564E+00
   2.1585747E-04   2.8937796E+05   -1.7849918E+00
   2.1685432E-04   2.8700816E+05   -1.7844270E+00
   2.1785578E-04   2.8465851E+05   -1.7838617E+00
   2.1886186E-04   2.8232883E+05   -1.7832961E+00
   2.1987259E-04   2.8001895E+05   -1.7827302E+00
   2.2088798E-04   2.7772869E+05   -1.7821639E+00
   2.2190807E-04   2.7545788E+05   -1.7815973E+00
   2.2293286E-04   2.7320635E+05   -1.7810303E+00
   2.2396239E-04   2.7097393E+05   -1.7804631E+00
   2.2499667E-04   2.6876046E+05   -1.7798955E+00
   2.2603573E-04   2.6656577E+05   -1.7793276E+00
   2.2707958E-04   2.6438969E+05   -1.7787594E+00
   2.2812826E-04   2.6223205E+05   -1.7781908E+00
   2.2918178E-04   2.6009271E+05   -1.7776220E+00
   2.3024017E-04   2.5797150E+05   -1.7770529E+00
   2.3130344E-04   2.5586826E+05   -1.7764836E+00
   2.3237162E-04   2.5378283E+05   -1.7759139E+00
   2.3344474E-04   2.5171506E+05   -1.7753440E+00
   2.3452281E-04   2.4966480E+05   -1.7747738E+00
   2.3560586E-04   2.4763188E+05   -1.7742033E+00
   2.3669392E-04   2.4561617E+05   -1.7736326E+00
   2.3778699E-04   2.4361750E+05   -1.7730616E+00
   2.3888512E-04   2.4163573E+05   -1.7724904E+00
   2.3998831E-04   2.3967072E+05   -1.7719190E+00
   2.4109661E-04   2.3772231E+05   -1.7713473E+00
   2.4221001E-04   2.3579036E+05   -1.7707754E+00
   2.4332857E-04   2.3387473E+05   -1.7702033E+00
   2.4445228E-04   2.3197527E+05   -1.7696309E+00
   2.4558119E-04   2.3009185E+05   -1.7690584E+00
   2.4671531E-04   2.2822432E+05   -1.7684856E+00
   2.4785467E-04   2.2637254E+05   -1.7679127E+00
   2.4899928E-04   2.2453638E+05   -1.7673396E+00
   2.5014919E-04   2.2271571E+05   -1.7667662E+00
   2.5130440E-04   2.2091038E+05   -1.7661927E+00
   2.5246495E-04   2.1912027E+05   -1.7656191E+00
   2.5363086E-04   2.1734523E+05   -1.7650453E+00
   2.5480216E-04   2.1558515E+05   -1.7644713E+00
   2.5597886E-04   2.1383988E+05   -1.7638971E+00
   2.5716100E-04   2.1210930E+05   -1.7633228E+00
