#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0528304E+06   -1.8617388E+00
   1.0046181E-04   1.0438390E+06   -1.8612775E+00
   1.0092575E-04   1.0349266E+06   -1.8608152E+00
   1.0139184E-04   1.0260926E+06   -1.8603519E+00
   1.0186008E-04   1.0173361E+06   -1.8598877E+00
   1.0233048E-04   1.0086564E+06   -1.8594226E+00
   1.0280305E-04   1.0000530E+06   -1.8589565E+00
   1.0327781E-04   9.9152512E+05   -1.8584894E+00
   1.0375475E-04   9.8307206E+05   -1.8580215E+00
   1.0423390E-04   9.7469316E+05   -1.8575526E+00
   1.0471527E-04   9.6638777E+05   -1.8570828E+00
   1.0519885E-04   9.5815522E+05   -1.8566120E+00
   1.0568467E-04   9.4999487E+05   -1.8561404E+00
   1.0617274E-04   9.4190607E+05   -1.8556678E+00
   1.0666305E-04   9.3388817E+05   -1.8551943E+00
   1.0715563E-04   9.2594056E+05   -1.8547198E+00
   1.0765049E-04   9.1806258E+05   -1.8542445E+00
   1.0814763E-04   9.1025363E+05   -1.8537682E+00
   1.0864707E-04   9.0251308E+05   -1.8532910E+00
   1.0914881E-04   8.9484033E+05   -1.8528129E+00
   1.0965287E-04   8.8723476E+05   -1.8523339E+00
   1.1015926E-04   8.7969578E+05   -1.8518540E+00
   1.1066799E-04   8.7222279E+05   -1.8513732E+00
   1.1117906E-04   8.6481519E+05   -1.8508915E+00
   1.1169250E-04   8.5747242E+05   -1.8504089E+00
   1.1220831E-04   8.5019388E+05   -1.8499254E+00
   1.1272650E-04   8.4297900E+05   -1.8494411E+00
   1.1324708E-04   8.3582721E+05   -1.8489558E+00
   1.1377007E-04   8.2873796E+05   -1.8484696E+00
   1.1429547E-04   8.2171068E+05   -1.8479826E+00
   1.1482330E-04   8.1474482E+05   -1.8474947E+00
   1.1535356E-04   8.0783982E+05   -1.8470059E+00
   1.1588628E-04   8.0099515E+05   -1.8465162E+00
   1.1642145E-04   7.9421027E+05   -1.8460256E+00
   1.1695910E-04   7.8748464E+05   -1.8455342E+00
   1.1749923E-04   7.8081774E+05   -1.8450419E+00
   1.1804185E-04   7.7420903E+05   -1.8445488E+00
   1.1858698E-04   7.6765801E+05   -1.8440548E+00
   1.1913463E-04   7.6116415E+05   -1.8435599E+00
   1.1968481E-04   7.5472694E+05   -1.8430642E+00
   1.2023752E-04   7.4834589E+05   -1.8425677E+00
   1.2079279E-04   7.4202049E+05   -1.8420702E+00
   1.2135063E-04   7.3575024E+05   -1.8415720E+00
   1.2191104E-04   7.2953465E+05   -1.8410729E+00
   1.2247403E-04   7.2337324E+05   -1.8405729E+00
   1.2303963E-04   7.1726552E+05   -1.8400722E+00
   1.2360784E-04   7.1121101E+05   -1.8395706E+00
   1.2417868E-04   7.0520923E+05   -1.8390681E+00
   1.2475215E-04   6.9925973E+05   -1.8385649E+00
   1.2532826E-04   6.9336203E+05   -1.8380608E+00
   1.2590704E-04   6.8751566E+05   -1.8375559E+00
   1.2648850E-04   6.8172018E+05   -1.8370501E+00
   1.2707263E-04   6.7597513E+05   -1.8365436E+00
   1.2765947E-04   6.7028006E+05   -1.8360363E+00
   1.2824901E-04   6.6463453E+05   -1.8355281E+00
   1.2884128E-04   6.5903809E+05   -1.8350192E+00
   1.2943628E-04   6.5349031E+05   -1.8345094E+00
   1.3003403E-04   6.4799076E+05   -1.8339989E+00
   1.3063454E-04   6.4253900E+05   -1.8334876E+00
   1.3123783E-04   6.3713460E+05   -1.8329755E+00
   1.3184390E-04   6.3177716E+05   -1.8324626E+00
   1.3245277E-04   6.2646625E+05   -1.8319489E+00
   1.3306445E-04   6.2120145E+05   -1.8314344E+00
   1.3367895E-04   6.1598236E+05   -1.8309192E+00
   1.3429630E-04   6.1080857E+05   -1.8304032E+00
   1.3491649E-04   6.0567967E+05   -1.8298864E+00
   1.3553955E-04   6.0059528E+05   -1.8293689E+00
   1.3616548E-04   5.9555498E+05   -1.8288506E+00
   1.3679431E-04   5.9055840E+05   -1.8283316E+00
   1.3742604E-04   5.8560514E+05   -1.8278118E+00
   1.3806069E-04   5.8069482E+05   -1.8272912E+00
   1.3869827E-04   5.7582705E+05   -1.8267700E+00
   1.3933879E-04   5.7100146E+05   -1.8262479E+00
   1.3998227E-04   5.6621767E+05   -1.8257252E+00
   1.4062872E-04   5.6147531E+05   -1.8252017E+00
   1.4127816E-04   5.5677401E+05   -1.8246775E+00
   1.4193060E-04   5.5211342E+05   -1.8241526E+00
   1.4258605E-04   5.4749316E+05   -1.8236269E+00
   1.4324453E-04   5.4291288E+05   -1.8231006E+00
   1.4390605E-04   5.3837222E+05   -1.8225735E+00
   1.4457062E-04   5.3387084E+05   -1.8220457E+00
   1.4523826E-04   5.2940839E+05   -1.8215172E+00
   1.4590899E-04   5.2498451E+05   -1.8209881E+00
   1.4658281E-04   5.2059887E+05   -1.8204582E+00
   1.4725974E-04   5.1625113E+05   -1.8199276E+00
   1.4793981E-04   5.1194095E+05   -1.8193964E+00
   1.4862301E-04   5.0766800E+05   -1.8188645E+00
   1.4930936E-04   5.0343195E+05   -1.8183319E+00
   1.4999889E-04   4.9923247E+05   -1.8177986E+00
   1.5069160E-04   4.9506924E+05   -1.8172647E+00
   1.5138751E-04   4.9094193E+05   -1.8167301E+00
   1.5208663E-04   4.8685024E+05   -1.8161948E+00
   1.5278899E-04   4.8279383E+05   -1.8156589E+00
   1.5349458E-04   4.7877241E+05   -1.8151224E+00
   1.5420343E-04   4.7478566E+05   -1.8145852E+00
   1.5491556E-04   4.7083328E+05   -1.8140473E+00
   1.5563098E-04   4.6691495E+05   -1.8135088E+00
   1.5634970E-04   4.6303038E+05   -1.8129697E+00
   1.5707174E-04   4.5917927E+05   -1.8124300E+00
   1.5779711E-04   4.5536132E+05   -1.8118896E+00
   1.5852584E-04   4.5157625E+05   -1.8113487E+00
   1.5925792E-04   4.4782375E+05   -1.8108071E+00
   1.5999339E-04   4.4410354E+05   -1.8102649E+00
   1.6073226E-04   4.4041534E+05   -1.8097221E+00
   1.6147454E-04   4.3675886E+05   -1.8091787E+00
   1.6222024E-04   4.3313383E+05   -1.8086347E+00
   1.6296939E-04   4.2953996E+05   -1.8080901E+00
   1.6372200E-04   4.2597698E+05   -1.8075450E+00
   1.6447809E-04   4.2244461E+05   -1.8069992E+00
   1.6523767E-04   4.1894259E+05   -1.8064529E+00
   1.6600075E-04   4.1547065E+05   -1.8059060E+00
   1.6676736E-04   4.1202852E+05   -1.8053586E+00
   1.6753751E-04   4.0861594E+05   -1.8048106E+00
   1.6831122E-04   4.0523264E+05   -1.8042620E+00
   1.6908849E-04   4.0187838E+05   -1.8037129E+00
   1.6986936E-04   3.9855289E+05   -1.8031633E+00
   1.7065384E-04   3.9525592E+05   -1.8026131E+00
   1.7144193E-04   3.9198722E+05   -1.8020624E+00
   1.7223367E-04   3.8874653E+05   -1.8015111E+00
   1.7302906E-04   3.8553362E+05   -1.8009593E+00
   1.7382813E-04   3.8234823E+05   -1.8004070E+00
   1.7463089E-04   3.7919013E+05   -1.7998542E+00
   1.7543735E-04   3.7605907E+05   -1.7993009E+00
   1.7624754E-04   3.7295482E+05   -1.7987471E+00
   1.7706147E-04   3.6987713E+05   -1.7981928E+00
   1.7787916E-04   3.6682578E+05   -1.7976380E+00
   1.7870062E-04   3.6380054E+05   -1.7970827E+00
   1.7952588E-04   3.6080116E+05   -1.7965269E+00
   1.8035495E-04   3.5782743E+05   -1.7959706E+00
   1.8118785E-04   3.5487912E+05   -1.7954139E+00
   1.8202459E-04   3.5195601E+05   -1.7948567E+00
   1.8286520E-04   3.4905787E+05   -1.7942990E+00
   1.8370969E-04   3.4618448E+05   -1.7937409E+00
   1.8455808E-04   3.4333563E+05   -1.7931824E+00
   1.8541039E-04   3.4051111E+05   -1.7926234E+00
   1.8626663E-04   3.3771068E+05   -1.7920639E+00
   1.8712683E-04   3.3493416E+05   -1.7915040E+00
