#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0597122E+06   -1.8737941E+00
   1.0046181E-04   1.0506036E+06   -1.8733589E+00
   1.0092575E-04   1.0415754E+06   -1.8729227E+00
   1.0139184E-04   1.0326269E+06   -1.8724855E+00
   1.0186008E-04   1.0237574E+06   -1.8720473E+00
   1.0233048E-04   1.0149661E+06   -1.8716081E+00
   1.0280305E-04   1.0062523E+06   -1.8711679E+00
   1.0327781E-04   9.9761531E+05   -1.8707268E+00
   1.0375475E-04   9.8905450E+05   -1.8702846E+00
   1.0423390E-04   9.8056915E+05   -1.8698415E+00
   1.0471527E-04   9.7215858E+05   -1.8693974E+00
   1.0519885E-04   9.6382213E+05   -1.8689524E+00
   1.0568467E-04   9.5555913E+05   -1.8685063E+00
   1.0617274E-04   9.4736891E+05   -1.8680593E+00
   1.0666305E-04   9.3925083E+05   -1.8676113E+00
   1.0715563E-04   9.3120425E+05   -1.8671623E+00
   1.0765049E-04   9.2322851E+05   -1.8667124E+00
   1.0814763E-04   9.1532298E+05   -1.8662615E+00
   1.0864707E-04   9.0748703E+05   -1.8658096E+00
   1.0914881E-04   8.9972004E+05   -1.8653567E+00
   1.0965287E-04   8.9202139E+05   -1.8649029E+00
   1.1015926E-04   8.8439047E+05   -1.8644482E+00
   1.1066799E-04   8.7682666E+05   -1.8639924E+00
   1.1117906E-04   8.6932937E+05   -1.8635358E+00
   1.1169250E-04   8.6189800E+05   -1.8630781E+00
   1.1220831E-04   8.5453196E+05   -1.8626195E+00
   1.1272650E-04   8.4723067E+05   -1.8621600E+00
   1.1324708E-04   8.3999354E+05   -1.8616995E+00
   1.1377007E-04   8.3282000E+05   -1.8612380E+00
   1.1429547E-04   8.2570948E+05   -1.8607756E+00
   1.1482330E-04   8.1866142E+05   -1.8603123E+00
   1.1535356E-04   8.1167525E+05   -1.8598480E+00
   1.1588628E-04   8.0475042E+05   -1.8593827E+00
   1.1642145E-04   7.9788638E+05   -1.8589166E+00
   1.1695910E-04   7.9108259E+05   -1.8584495E+00
   1.1749923E-04   7.8433850E+05   -1.8579814E+00
   1.1804185E-04   7.7765359E+05   -1.8575125E+00
   1.1858698E-04   7.7102732E+05   -1.8570426E+00
   1.1913463E-04   7.6445917E+05   -1.8565717E+00
   1.1968481E-04   7.5794862E+05   -1.8561000E+00
   1.2023752E-04   7.5149515E+05   -1.8556273E+00
   1.2079279E-04   7.4509825E+05   -1.8551537E+00
   1.2135063E-04   7.3875742E+05   -1.8546792E+00
   1.2191104E-04   7.3247215E+05   -1.8542037E+00
   1.2247403E-04   7.2624195E+05   -1.8537274E+00
   1.2303963E-04   7.2006633E+05   -1.8532501E+00
   1.2360784E-04   7.1394478E+05   -1.8527719E+00
   1.2417868E-04   7.0787685E+05   -1.8522929E+00
   1.2475215E-04   7.0186203E+05   -1.8518129E+00
   1.2532826E-04   6.9589986E+05   -1.8513320E+00
   1.2590704E-04   6.8998987E+05   -1.8508502E+00
   1.2648850E-04   6.8413159E+05   -1.8503675E+00
   1.2707263E-04   6.7832456E+05   -1.8498840E+00
   1.2765947E-04   6.7256832E+05   -1.8493995E+00
   1.2824901E-04   6.6686242E+05   -1.8489142E+00
   1.2884128E-04   6.6120641E+05   -1.8484279E+00
   1.2943628E-04   6.5559984E+05   -1.8479408E+00
