#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0778631E+06   -1.8493284E+00
   1.0046181E-04   1.0687192E+06   -1.8488429E+00
   1.0092575E-04   1.0596552E+06   -1.8483566E+00
   1.0139184E-04   1.0506704E+06   -1.8478693E+00
   1.0186008E-04   1.0417641E+06   -1.8473812E+00
   1.0233048E-04   1.0329356E+06   -1.8468922E+00
   1.0280305E-04   1.0241843E+06   -1.8464023E+00
   1.0327781E-04   1.0155094E+06   -1.8459116E+00
   1.0375475E-04   1.0069103E+06   -1.8454200E+00
   1.0423390E-04   9.9838624E+05   -1.8449275E+00
   1.0471527E-04   9.8993659E+05   -1.8444342E+00
   1.0519885E-04   9.8156069E+05   -1.8439400E+00
   1.0568467E-04   9.7325788E+05   -1.8434449E+00
   1.0617274E-04   9.6502750E+05   -1.8429490E+00
   1.0666305E-04   9.5686891E+05   -1.8424522E+00
   1.0715563E-04   9.4878147E+05   -1.8419546E+00
   1.0765049E-04   9.4076454E+05   -1.8414562E+00
   1.0814763E-04   9.3281750E+05   -1.8409569E+00
   1.0864707E-04   9.2493972E+05   -1.8404568E+00
   1.0914881E-04   9.1713059E+05   -1.8399558E+00
   1.0965287E-04   9.0938948E+05   -1.8394540E+00
   1.1015926E-04   9.0171580E+05   -1.8389514E+00
   1.1066799E-04   8.9410895E+05   -1.8384479E+00
   1.1117906E-04   8.8656833E+05   -1.8379436E+00
   1.1169250E-04   8.7909334E+05   -1.8374386E+00
   1.1220831E-04   8.7168341E+05   -1.8369327E+00
   1.1272650E-04   8.6433795E+05   -1.8364259E+00
   1.1324708E-04   8.5705640E+05   -1.8359184E+00
   1.1377007E-04   8.4983818E+05   -1.8354101E+00
   1.1429547E-04   8.4268272E+05   -1.8349010E+00
   1.1482330E-04   8.3558948E+05   -1.8343910E+00
   1.1535356E-04   8.2855789E+05   -1.8338803E+00
   1.1588628E-04   8.2158741E+05   -1.8333688E+00
   1.1642145E-04   8.1467749E+05   -1.8328565E+00
   1.1695910E-04   8.0782759E+05   -1.8323434E+00
   1.1749923E-04   8.0103718E+05   -1.8318296E+00
   1.1804185E-04   7.9430573E+05   -1.8313149E+00
   1.1858698E-04   7.8763272E+05   -1.8307995E+00
   1.1913463E-04   7.8101763E+05   -1.8302834E+00
   1.1968481E-04   7.7445993E+05   -1.8297664E+00
   1.2023752E-04   7.6795913E+05   -1.8292487E+00
   1.2079279E-04   7.6151471E+05   -1.8287303E+00
   1.2135063E-04   7.5512618E+05   -1.8282111E+00
   1.2191104E-04   7.4879304E+05   -1.8276911E+00
   1.2247403E-04   7.4251479E+05   -1.8271704E+00
   1.2303963E-04   7.3629095E+05   -1.8266490E+00
   1.2360784E-04   7.3012103E+05   -1.8261268E+00
   1.2417868E-04   7.2400456E+05   -1.8256039E+00
   1.2475215E-04   7.1794106E+05   -1.8250802E+00
   1.2532826E-04   7.1193006E+05   -1.8245558E+00
   1.2590704E-04   7.0597109E+05   -1.8240308E+00
   1.2648850E-04   7.0006370E+05   -1.8235049E+00
   1.2707263E-04   6.9420741E+05   -1.8229784E+00
   1.2765947E-04   6.8840179E+05   -1.8224512E+00
   1.2824901E-04   6.8264639E+05   -1.8219233E+00
   1.2884128E-04   6.7694075E+05   -1.8213946E+00
   1.2943628E-04   6.7128443E+05   -1.8208653E+00
   1.3003403E-04   6.6567700E+05   -1.8203353E+00
   1.3063454E-04   6.6011803E+05   -1.8198046E+00
   1.3123783E-04   6.5460708E+05   -1.8192732E+00
   1.3184390E-04   6.4914372E+05   -1.8187411E+00
   1.3245277E-04   6.4372754E+05   -1.8182084E+00
   1.3306445E-04   6.3835812E+05   -1.8176749E+00
   1.3367895E-04   6.3303505E+05   -1.8171408E+00
   1.3429630E-04   6.2775790E+05   -1.8166061E+00
   1.3491649E-04   6.2252629E+05   -1.8160707E+00
   1.3553955E-04   6.1733979E+05   -1.8155346E+00
   1.3616548E-04   6.1219802E+05   -1.8149979E+00
   1.3679431E-04   6.0710058E+05   -1.8144606E+00
   1.3742604E-04   6.0204708E+05   -1.8139226E+00
   1.3806069E-04   5.9703712E+05   -1.8133840E+00
   1.3869827E-04   5.9207032E+05   -1.8128447E+00
   1.3933879E-04   5.8714630E+05   -1.8123049E+00
   1.3998227E-04   5.8226468E+05   -1.8117644E+00
   1.4062872E-04   5.7742508E+05   -1.8112233E+00
   1.4127816E-04   5.7262714E+05   -1.8106816E+00
   1.4193060E-04   5.6787048E+05   -1.8101392E+00
   1.4258605E-04   5.6315474E+05   -1.8095963E+00
   1.4324453E-04   5.5847957E+05   -1.8090528E+00
   1.4390605E-04   5.5384459E+05   -1.8085087E+00
   1.4457062E-04   5.4924945E+05   -1.8079639E+00
   1.4523826E-04   5.4469382E+05   -1.8074187E+00
   1.4590899E-04   5.4017732E+05   -1.8068728E+00
   1.4658281E-04   5.3569962E+05   -1.8063264E+00
   1.4725974E-04   5.3126038E+05   -1.8057794E+00
   1.4793981E-04   5.2685925E+05   -1.8052318E+00
   1.4862301E-04   5.2249590E+05   -1.8046837E+00
   1.4930936E-04   5.1817000E+05   -1.8041350E+00
   1.4999889E-04   5.1388121E+05   -1.8035858E+00
   1.5069160E-04   5.0962921E+05   -1.8030360E+00
   1.5138751E-04   5.0541367E+05   -1.8024857E+00
   1.5208663E-04   5.0123428E+05   -1.8019348E+00
   1.5278899E-04   4.9709070E+05   -1.8013835E+00
   1.5349458E-04   4.9298264E+05   -1.8008316E+00
   1.5420343E-04   4.8890977E+05   -1.8002792E+00
   1.5491556E-04   4.8487178E+05   -1.7997263E+00
   1.5563098E-04   4.8086836E+05   -1.7991728E+00
   1.5634970E-04   4.7689922E+05   -1.7986189E+00
   1.5707174E-04   4.7296405E+05   -1.7980645E+00
   1.5779711E-04   4.6906255E+05   -1.7975096E+00
   1.5852584E-04   4.6519442E+05   -1.7969541E+00
   1.5925792E-04   4.6135937E+05   -1.7963983E+00
   1.5999339E-04   4.5755711E+05   -1.7958419E+00
   1.6073226E-04   4.5378735E+05   -1.7952851E+00
   1.6147454E-04   4.5004980E+05   -1.7947278E+00
   1.6222024E-04   4.4634419E+05   -1.7941700E+00
   1.6296939E-04   4.4267022E+05   -1.7936118E+00
   1.6372200E-04   4.3902763E+05   -1.7930532E+00
   1.6447809E-04   4.3541612E+05   -1.7924940E+00
   1.6523767E-04   4.3183545E+05   -1.7919345E+00
   1.6600075E-04   4.2828532E+05   -1.7913745E+00
   1.6676736E-04   4.2476547E+05   -1.7908141E+00
   1.6753751E-04   4.2127564E+05   -1.7902533E+00
   1.6831122E-04   4.1781556E+05   -1.7896921E+00
   1.6908849E-04   4.1438497E+05   -1.7891304E+00
   1.6986936E-04   4.1098362E+05   -1.7885684E+00
   1.7065384E-04   4.0761123E+05   -1.7880059E+00
   1.7144193E-04   4.0426757E+05   -1.7874431E+00
   1.7223367E-04   4.0095238E+05   -1.7868798E+00
   1.7302906E-04   3.9766541E+05   -1.7863162E+00
   1.7382813E-04   3.9440640E+05   -1.7857522E+00
   1.7463089E-04   3.9117513E+05   -1.7851878E+00
   1.7543735E-04   3.8797133E+05   -1.7846231E+00
   1.7624754E-04   3.8479478E+05   -1.7840580E+00
   1.7706147E-04   3.8164523E+05   -1.7834925E+00
   1.7787916E-04   3.7852244E+05   -1.7829267E+00
   1.7870062E-04   3.7542618E+05   -1.7823606E+00
   1.7952588E-04   3.7235623E+05   -1.7817941E+00
   1.8035495E-04   3.6931234E+05   -1.7812273E+00
   1.8118785E-04   3.6629429E+05   -1.7806601E+00
   1.8202459E-04   3.6330185E+05   -1.7800927E+00
   1.8286520E-04   3.6033481E+05   -1.7795249E+00
   1.8370969E-04   3.5739293E+05   -1.7789568E+00
   1.8455808E-04   3.5447599E+05   -1.7783884E+00
   1.8541039E-04   3.5158379E+05   -1.7778197E+00
   1.8626663E-04   3.4871610E+05   -1.7772507E+00
   1.8712683E-04   3.4587270E+05   -1.7766815E+00
   1.8799100E-04   3.4305339E+05   -1.7761119E+00
   1.8885917E-04   3.4025795E+05   -1.7755421E+00
   1.8973134E-04   3.3748618E+05   -1.7749720E+00
   1.9060754E-04   3.3473787E+05   -1.7744017E+00
   1.9148778E-04   3.3201281E+05   -1.7738310E+00
   1.9237209E-04   3.2931080E+05   -1.7732602E+00
   1.9326049E-04   3.2663163E+05   -1.7726891E+00
   1.9415299E-04   3.2397512E+05   -1.7721177E+00
   1.9504960E-04   3.2134106E+05   -1.7715462E+00
   1.9595036E-04   3.1872926E+05   -1.7709744E+00
   1.9685528E-04   3.1613952E+05   -1.7704023E+00
   1.9776438E-04   3.1357165E+05   -1.7698301E+00
   1.9867768E-04   3.1102545E+05   -1.7692576E+00
   1.9959519E-04   3.0850074E+05   -1.7686850E+00
   2.0051694E-04   3.0599734E+05   -1.7681121E+00
   2.0144295E-04   3.0351505E+05   -1.7675391E+00
   2.0237324E-04   3.0105369E+05   -1.7669658E+00
   2.0330782E-04   2.9861308E+05   -1.7663924E+00
   2.0424671E-04   2.9619304E+05   -1.7658189E+00
   2.0518995E-04   2.9379339E+05   -1.7652451E+00
   2.0613754E-04   2.9141395E+05   -1.7646712E+00
   2.0708950E-04   2.8905455E+05   -1.7640971E+00
   2.0804586E-04   2.8671500E+05   -1.7635229E+00
   2.0900664E-04   2.8439515E+05   -1.7629485E+00
   2.0997185E-04   2.8209481E+05   -1.7623740E+00
   2.1094152E-04   2.7981382E+05   -1.7617994E+00
   2.1191567E-04   2.7755201E+05   -1.7612247E+00
   2.1289432E-04   2.7530921E+05   -1.7606498E+00
   2.1387749E-04   2.7308526E+05   -1.7600748E+00
   2.1486520E-04   2.7087999E+05   -1.7594997E+00
   2.1585747E-04   2.6869324E+05   -1.7589245E+00
   2.1685432E-04   2.6652485E+05   -1.7583492E+00
   2.1785578E-04   2.6437466E+05   -1.7577738E+00
   2.1886186E-04   2.6224251E+05   -1.7571984E+00
   2.1987259E-04   2.6012824E+05   -1.7566228E+00
   2.2088798E-04   2.5803171E+05   -1.7560472E+00
   2.2190807E-04   2.5595275E+05   -1.7554716E+00
   2.2293286E-04   2.5389122E+05   -1.7548958E+00
   2.2396239E-04   2.5184696E+05   -1.7543200E+00
   2.2499667E-04   2.4981982E+05   -1.7537442E+00
   2.2603573E-04   2.4780966E+05   -1.7531683E+00
   2.2707958E-04   2.4581632E+05   -1.7525924E+00
   2.2812826E-04   2.4383966E+05   -1.7520165E+00
   2.2918178E-04   2.4187954E+05   -1.7514406E+00
   2.3024017E-04   2.3993582E+05   -1.7508646E+00
   2.3130344E-04   2.3800834E+05   -1.7502886E+00
   2.3237162E-04   2.3609698E+05   -1.7497126E+00
   2.3344474E-04   2.3420158E+05   -1.7491366E+00
   2.3452281E-04   2.3232202E+05   -1.7485607E+00
   2.3560586E-04   2.3045816E+05   -1.7479847E+00
   2.3669392E-04   2.2860985E+05   -1.7474088E+00
   2.3778699E-04   2.2677697E+05   -1.7468329E+00
   2.3888512E-04   2.2495939E+05   -1.7462570E+00
   2.3998831E-04   2.2315696E+05   -1.7456812E+00
   2.4109661E-04   2.2136956E+05   -1.7451054E+00
   2.4221001E-04   2.1959706E+05   -1.7445296E+00
   2.4332857E-04   2.1783933E+05   -1.7439540E+00
   2.4445228E-04   2.1609624E+05   -1.7433783E+00
   2.4558119E-04   2.1436767E+05   -1.7428028E+00
   2.4671531E-04   2.1265349E+05   -1.7422273E+00
   2.4785467E-04   2.1095358E+05   -1.7416519E+00
   2.4899928E-04   2.0926781E+05   -1.7410766E+00
   2.5014919E-04   2.0759606E+05   -1.7405014E+00
   2.5130440E-04   2.0593821E+05   -1.7399263E+00
   2.5246495E-04   2.0429414E+05   -1.7393513E+00
   2.5363086E-04   2.0266374E+05   -1.7387764E+00
   2.5480216E-04   2.0104688E+05   -1.7382017E+00
   2.5597886E-04   1.9944344E+05   -1.7376270E+00
   2.5716100E-04   1.9785332E+05   -1.7370525E+00
   2.5834859E-04   1.9627640E+05   -1.7364781E+00
   2.5954168E-04   1.9471256E+05   -1.7359039E+00
   2.6074027E-04   1.9316169E+05   -1.7353298E+00
   2.6194439E-04   1.9162368E+05   -1.7347559E+00
   2.6315408E-04   1.9009841E+05   -1.7341821E+00
   2.6436935E-04   1.8858579E+05   -1.7336085E+00
   2.6559024E-04   1.8708570E+05   -1.7330351E+00
   2.6681676E-04   1.8559803E+05   -1.7324618E+00
   2.6804895E-04   1.8412268E+05   -1.7318888E+00
   2.6928683E-04   1.8265953E+05   -1.7313159E+00
   2.7053042E-04   1.8120849E+05   -1.7307432E+00
   2.7177976E-04   1.7976946E+05   -1.7301707E+00
