#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1934458E+06   -1.8913694E+00
   1.0046181E-04   1.1830919E+06   -1.8909771E+00
   1.0092575E-04   1.1728299E+06   -1.8905838E+00
   1.0139184E-04   1.1626590E+06   -1.8901895E+00
   1.0186008E-04   1.1525784E+06   -1.8897941E+00
   1.0233048E-04   1.1425873E+06   -1.8893977E+00
   1.0280305E-04   1.1326849E+06   -1.8890003E+00
   1.0327781E-04   1.1228704E+06   -1.8886019E+00
   1.0375475E-04   1.1131429E+06   -1.8882025E+00
   1.0423390E-04   1.1035018E+06   -1.8878020E+00
   1.0471527E-04   1.0939461E+06   -1.8874005E+00
   1.0519885E-04   1.0844753E+06   -1.8869981E+00
   1.0568467E-04   1.0750884E+06   -1.8865945E+00
   1.0617274E-04   1.0657847E+06   -1.8861900E+00
   1.0666305E-04   1.0565636E+06   -1.8857845E+00
   1.0715563E-04   1.0474242E+06   -1.8853779E+00
   1.0765049E-04   1.0383658E+06   -1.8849703E+00
   1.0814763E-04   1.0293876E+06   -1.8845618E+00
   1.0864707E-04   1.0204890E+06   -1.8841522E+00
   1.0914881E-04   1.0116693E+06   -1.8837415E+00
   1.0965287E-04   1.0029277E+06   -1.8833299E+00
   1.1015926E-04   9.9426345E+05   -1.8829173E+00
   1.1066799E-04   9.8567597E+05   -1.8825036E+00
   1.1117906E-04   9.7716453E+05   -1.8820889E+00
   1.1169250E-04   9.6872844E+05   -1.8816733E+00
   1.1220831E-04   9.6036701E+05   -1.8812566E+00
   1.1272650E-04   9.5207959E+05   -1.8808389E+00
   1.1324708E-04   9.4386551E+05   -1.8804202E+00
   1.1377007E-04   9.3572410E+05   -1.8800004E+00
   1.1429547E-04   9.2765471E+05   -1.8795797E+00
   1.1482330E-04   9.1965670E+05   -1.8791580E+00
   1.1535356E-04   9.1172941E+05   -1.8787353E+00
   1.1588628E-04   9.0387222E+05   -1.8783115E+00
   1.1642145E-04   8.9608449E+05   -1.8778868E+00
   1.1695910E-04   8.8836560E+05   -1.8774610E+00
   1.1749923E-04   8.8071493E+05   -1.8770343E+00
   1.1804185E-04   8.7313187E+05   -1.8766066E+00
   1.1858698E-04   8.6561581E+05   -1.8761778E+00
   1.1913463E-04   8.5816614E+05   -1.8757481E+00
   1.1968481E-04   8.5078227E+05   -1.8753173E+00
   1.2023752E-04   8.4346362E+05   -1.8748856E+00
   1.2079279E-04   8.3620958E+05   -1.8744529E+00
   1.2135063E-04   8.2901959E+05   -1.8740191E+00
   1.2191104E-04   8.2189306E+05   -1.8735844E+00
   1.2247403E-04   8.1482943E+05   -1.8731487E+00
   1.2303963E-04   8.0782813E+05   -1.8727120E+00
   1.2360784E-04   8.0088860E+05   -1.8722743E+00
   1.2417868E-04   7.9401029E+05   -1.8718356E+00
   1.2475215E-04   7.8719264E+05   -1.8713960E+00
   1.2532826E-04   7.8043512E+05   -1.8709553E+00
   1.2590704E-04   7.7373717E+05   -1.8705137E+00
   1.2648850E-04   7.6709827E+05   -1.8700711E+00
   1.2707263E-04   7.6051789E+05   -1.8696275E+00
   1.2765947E-04   7.5399550E+05   -1.8691829E+00
   1.2824901E-04   7.4753058E+05   -1.8687374E+00
   1.2884128E-04   7.4112262E+05   -1.8682909E+00
   1.2943628E-04   7.3477110E+05   -1.8678433E+00
   1.3003403E-04   7.2847551E+05   -1.8673949E+00
   1.3063454E-04   7.2223536E+05   -1.8669454E+00
   1.3123783E-04   7.1605015E+05   -1.8664950E+00
   1.3184390E-04   7.0991939E+05   -1.8660436E+00
   1.3245277E-04   7.0384257E+05   -1.8655913E+00
   1.3306445E-04   6.9781924E+05   -1.8651380E+00
   1.3367895E-04   6.9184889E+05   -1.8646837E+00
   1.3429630E-04   6.8593106E+05   -1.8642284E+00
   1.3491649E-04   6.8006528E+05   -1.8637722E+00
   1.3553955E-04   6.7425108E+05   -1.8633151E+00
   1.3616548E-04   6.6848800E+05   -1.8628570E+00
   1.3679431E-04   6.6277558E+05   -1.8623979E+00
   1.3742604E-04   6.5711337E+05   -1.8619379E+00
   1.3806069E-04   6.5150091E+05   -1.8614769E+00
   1.3869827E-04   6.4593775E+05   -1.8610150E+00
   1.3933879E-04   6.4042347E+05   -1.8605521E+00
   1.3998227E-04   6.3495762E+05   -1.8600883E+00
   1.4062872E-04   6.2953976E+05   -1.8596236E+00
   1.4127816E-04   6.2416947E+05   -1.8591579E+00
   1.4193060E-04   6.1884632E+05   -1.8586913E+00
   1.4258605E-04   6.1356989E+05   -1.8582237E+00
   1.4324453E-04   6.0833976E+05   -1.8577552E+00
   1.4390605E-04   6.0315551E+05   -1.8572858E+00
   1.4457062E-04   5.9801674E+05   -1.8568154E+00
   1.4523826E-04   5.9292304E+05   -1.8563441E+00
   1.4590899E-04   5.8787400E+05   -1.8558719E+00
   1.4658281E-04   5.8286923E+05   -1.8553988E+00
   1.4725974E-04   5.7790832E+05   -1.8549247E+00
   1.4793981E-04   5.7299089E+05   -1.8544498E+00
   1.4862301E-04   5.6811655E+05   -1.8539739E+00
   1.4930936E-04   5.6328490E+05   -1.8534971E+00
   1.4999889E-04   5.5849558E+05   -1.8530194E+00
   1.5069160E-04   5.5374820E+05   -1.8525407E+00
   1.5138751E-04   5.4904238E+05   -1.8520612E+00
   1.5208663E-04   5.4437776E+05   -1.8515808E+00
   1.5278899E-04   5.3975397E+05   -1.8510995E+00
   1.5349458E-04   5.3517063E+05   -1.8506172E+00
   1.5420343E-04   5.3062740E+05   -1.8501341E+00
   1.5491556E-04   5.2612391E+05   -1.8496501E+00
   1.5563098E-04   5.2165980E+05   -1.8491652E+00
   1.5634970E-04   5.1723473E+05   -1.8486794E+00
   1.5707174E-04   5.1284834E+05   -1.8481927E+00
   1.5779711E-04   5.0850030E+05   -1.8477052E+00
   1.5852584E-04   5.0419025E+05   -1.8472167E+00
   1.5925792E-04   4.9991785E+05   -1.8467274E+00
   1.5999339E-04   4.9568278E+05   -1.8462372E+00
   1.6073226E-04   4.9148470E+05   -1.8457462E+00
   1.6147454E-04   4.8732328E+05   -1.8452543E+00
   1.6222024E-04   4.8319818E+05   -1.8447615E+00
   1.6296939E-04   4.7910910E+05   -1.8442678E+00
   1.6372200E-04   4.7505570E+05   -1.8437733E+00
   1.6447809E-04   4.7103767E+05   -1.8432780E+00
   1.6523767E-04   4.6705469E+05   -1.8427817E+00
