#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1056323E+06   -1.8714216E+00
   1.0046181E-04   1.0961410E+06   -1.8709810E+00
   1.0092575E-04   1.0867334E+06   -1.8705394E+00
   1.0139184E-04   1.0774088E+06   -1.8700969E+00
   1.0186008E-04   1.0681664E+06   -1.8696534E+00
   1.0233048E-04   1.0590054E+06   -1.8692088E+00
   1.0280305E-04   1.0499251E+06   -1.8687634E+00
   1.0327781E-04   1.0409249E+06   -1.8683169E+00
   1.0375475E-04   1.0320039E+06   -1.8678695E+00
   1.0423390E-04   1.0231614E+06   -1.8674211E+00
   1.0471527E-04   1.0143969E+06   -1.8669717E+00
   1.0519885E-04   1.0057095E+06   -1.8665213E+00
   1.0568467E-04   9.9709855E+05   -1.8660700E+00
   1.0617274E-04   9.8856341E+05   -1.8656177E+00
   1.0666305E-04   9.8010337E+05   -1.8651645E+00
   1.0715563E-04   9.7171776E+05   -1.8647103E+00
   1.0765049E-04   9.6340592E+05   -1.8642551E+00
   1.0814763E-04   9.5516718E+05   -1.8637989E+00
   1.0864707E-04   9.4700089E+05   -1.8633418E+00
   1.0914881E-04   9.3890640E+05   -1.8628838E+00
   1.0965287E-04   9.3088306E+05   -1.8624248E+00
   1.1015926E-04   9.2293023E+05   -1.8619648E+00
   1.1066799E-04   9.1504729E+05   -1.8615039E+00
   1.1117906E-04   9.0723361E+05   -1.8610421E+00
   1.1169250E-04   8.9948857E+05   -1.8605793E+00
   1.1220831E-04   8.9181155E+05   -1.8601155E+00
   1.1272650E-04   8.8420194E+05   -1.8596509E+00
   1.1324708E-04   8.7665914E+05   -1.8591852E+00
   1.1377007E-04   8.6918256E+05   -1.8587187E+00
   1.1429547E-04   8.6177159E+05   -1.8582512E+00
   1.1482330E-04   8.5442566E+05   -1.8577827E+00
   1.1535356E-04   8.4714417E+05   -1.8573134E+00
   1.1588628E-04   8.3992656E+05   -1.8568431E+00
   1.1642145E-04   8.3277224E+05   -1.8563718E+00
   1.1695910E-04   8.2568066E+05   -1.8558997E+00
   1.1749923E-04   8.1865125E+05   -1.8554266E+00
   1.1804185E-04   8.1168346E+05   -1.8549526E+00
   1.1858698E-04   8.0477672E+05   -1.8544777E+00
   1.1913463E-04   7.9793051E+05   -1.8540019E+00
   1.1968481E-04   7.9114427E+05   -1.8535252E+00
   1.2023752E-04   7.8441748E+05   -1.8530475E+00
   1.2079279E-04   7.7774959E+05   -1.8525690E+00
   1.2135063E-04   7.7114009E+05   -1.8520895E+00
   1.2191104E-04   7.6458844E+05   -1.8516091E+00
   1.2247403E-04   7.5809414E+05   -1.8511279E+00
   1.2303963E-04   7.5165667E+05   -1.8506457E+00
   1.2360784E-04   7.4527552E+05   -1.8501627E+00
   1.2417868E-04   7.3895019E+05   -1.8496787E+00
   1.2475215E-04   7.3268018E+05   -1.8491939E+00
   1.2532826E-04   7.2646499E+05   -1.8487081E+00
   1.2590704E-04   7.2030414E+05   -1.8482215E+00
   1.2648850E-04   7.1419714E+05   -1.8477340E+00
   1.2707263E-04   7.0814350E+05   -1.8472457E+00
   1.2765947E-04   7.0214276E+05   -1.8467564E+00
   1.2824901E-04   6.9619445E+05   -1.8462663E+00
   1.2884128E-04   6.9029808E+05   -1.8457753E+00
   1.2943628E-04   6.8445321E+05   -1.8452834E+00
   1.3003403E-04   6.7865936E+05   -1.8447907E+00
   1.3063454E-04   6.7291608E+05   -1.8442971E+00
   1.3123783E-04   6.6722293E+05   -1.8438027E+00
   1.3184390E-04   6.6157945E+05   -1.8433074E+00
   1.3245277E-04   6.5598521E+05   -1.8428112E+00
   1.3306445E-04   6.5043975E+05   -1.8423142E+00
   1.3367895E-04   6.4494266E+05   -1.8418164E+00
   1.3429630E-04   6.3949349E+05   -1.8413177E+00
   1.3491649E-04   6.3409182E+05   -1.8408182E+00
   1.3553955E-04   6.2873722E+05   -1.8403178E+00
   1.3616548E-04   6.2342928E+05   -1.8398166E+00
   1.3679431E-04   6.1816758E+05   -1.8393145E+00
   1.3742604E-04   6.1295171E+05   -1.8388117E+00
   1.3806069E-04   6.0778125E+05   -1.8383080E+00
   1.3869827E-04   6.0265581E+05   -1.8378035E+00
   1.3933879E-04   5.9757498E+05   -1.8372982E+00
   1.3998227E-04   5.9253837E+05   -1.8367920E+00
   1.4062872E-04   5.8754558E+05   -1.8362851E+00
   1.4127816E-04   5.8259623E+05   -1.8357773E+00
   1.4193060E-04   5.7768991E+05   -1.8352688E+00
   1.4258605E-04   5.7282626E+05   -1.8347594E+00
   1.4324453E-04   5.6800489E+05   -1.8342493E+00
   1.4390605E-04   5.6322542E+05   -1.8337383E+00
   1.4457062E-04   5.5848749E+05   -1.8332266E+00
   1.4523826E-04   5.5379073E+05   -1.8327140E+00
   1.4590899E-04   5.4913475E+05   -1.8322007E+00
   1.4658281E-04   5.4451922E+05   -1.8316867E+00
   1.4725974E-04   5.3994375E+05   -1.8311718E+00
   1.4793981E-04   5.3540800E+05   -1.8306562E+00
   1.4862301E-04   5.3091162E+05   -1.8301398E+00
   1.4930936E-04   5.2645425E+05   -1.8296226E+00
   1.4999889E-04   5.2203555E+05   -1.8291047E+00
   1.5069160E-04   5.1765518E+05   -1.8285860E+00
   1.5138751E-04   5.1331278E+05   -1.8280666E+00
   1.5208663E-04   5.0900803E+05   -1.8275464E+00
   1.5278899E-04   5.0474059E+05   -1.8270255E+00
   1.5349458E-04   5.0051014E+05   -1.8265038E+00
   1.5420343E-04   4.9631633E+05   -1.8259814E+00
   1.5491556E-04   4.9215885E+05   -1.8254583E+00
   1.5563098E-04   4.8803737E+05   -1.8249345E+00
   1.5634970E-04   4.8395158E+05   -1.8244099E+00
   1.5707174E-04   4.7990115E+05   -1.8238846E+00
   1.5779711E-04   4.7588578E+05   -1.8233586E+00
   1.5852584E-04   4.7190514E+05   -1.8228318E+00
   1.5925792E-04   4.6795894E+05   -1.8223044E+00
   1.5999339E-04   4.6404687E+05   -1.8217763E+00
   1.6073226E-04   4.6016862E+05   -1.8212474E+00
   1.6147454E-04   4.5632390E+05   -1.8207179E+00
   1.6222024E-04   4.5251240E+05   -1.8201877E+00
   1.6296939E-04   4.4873384E+05   -1.8196568E+00
   1.6372200E-04   4.4498792E+05   -1.8191252E+00
   1.6447809E-04   4.4127435E+05   -1.8185929E+00
   1.6523767E-04   4.3759284E+05   -1.8180599E+00
   1.6600075E-04   4.3394312E+05   -1.8175263E+00
   1.6676736E-04   4.3032489E+05   -1.8169920E+00
   1.6753751E-04   4.2673789E+05   -1.8164571E+00
   1.6831122E-04   4.2318182E+05   -1.8159215E+00
   1.6908849E-04   4.1965643E+05   -1.8153853E+00
   1.6986936E-04   4.1616143E+05   -1.8148484E+00
   1.7065384E-04   4.1269657E+05   -1.8143108E+00
   1.7144193E-04   4.0926156E+05   -1.8137727E+00
   1.7223367E-04   4.0585615E+05   -1.8132339E+00
   1.7302906E-04   4.0248008E+05   -1.8126944E+00
   1.7382813E-04   3.9913309E+05   -1.8121544E+00
   1.7463089E-04   3.9581491E+05   -1.8116137E+00
   1.7543735E-04   3.9252530E+05   -1.8110724E+00
   1.7624754E-04   3.8926400E+05   -1.8105305E+00
   1.7706147E-04   3.8603076E+05   -1.8099880E+00
   1.7787916E-04   3.8282533E+05   -1.8094449E+00
   1.7870062E-04   3.7964747E+05   -1.8089012E+00
   1.7952588E-04   3.7649693E+05   -1.8083569E+00
   1.8035495E-04   3.7337348E+05   -1.8078120E+00
   1.8118785E-04   3.7027686E+05   -1.8072665E+00
   1.8202459E-04   3.6720686E+05   -1.8067205E+00
   1.8286520E-04   3.6416322E+05   -1.8061739E+00
   1.8370969E-04   3.6114572E+05   -1.8056267E+00
   1.8455808E-04   3.5815413E+05   -1.8050790E+00
   1.8541039E-04   3.5518821E+05   -1.8045307E+00
   1.8626663E-04   3.5224775E+05   -1.8039818E+00
   1.8712683E-04   3.4933251E+05   -1.8034324E+00
   1.8799100E-04   3.4644228E+05   -1.8028825E+00
   1.8885917E-04   3.4357683E+05   -1.8023320E+00
   1.8973134E-04   3.4073595E+05   -1.8017810E+00
   1.9060754E-04   3.3791941E+05   -1.8012295E+00
   1.9148778E-04   3.3512701E+05   -1.8006775E+00
   1.9237209E-04   3.3235853E+05   -1.8001249E+00
   1.9326049E-04   3.2961376E+05   -1.7995718E+00
   1.9415299E-04   3.2689249E+05   -1.7990182E+00
   1.9504960E-04   3.2419451E+05   -1.7984642E+00
   1.9595036E-04   3.2151963E+05   -1.7979096E+00
   1.9685528E-04   3.1886762E+05   -1.7973545E+00
   1.9776438E-04   3.1623831E+05   -1.7967990E+00
   1.9867768E-04   3.1363147E+05   -1.7962429E+00
   1.9959519E-04   3.1104692E+05   -1.7956864E+00
   2.0051694E-04   3.0848446E+05   -1.7951294E+00
   2.0144295E-04   3.0594390E+05   -1.7945720E+00
   2.0237324E-04   3.0342504E+05   -1.7940141E+00
   2.0330782E-04   3.0092769E+05   -1.7934557E+00
   2.0424671E-04   2.9845166E+05   -1.7928969E+00
   2.0518995E-04   2.9599677E+05   -1.7923377E+00
   2.0613754E-04   2.9356283E+05   -1.7917780E+00
   2.0708950E-04   2.9114965E+05   -1.7912179E+00
   2.0804586E-04   2.8875706E+05   -1.7906574E+00
   2.0900664E-04   2.8638487E+05   -1.7900964E+00
   2.0997185E-04   2.8403290E+05   -1.7895351E+00
   2.1094152E-04   2.8170097E+05   -1.7889733E+00
   2.1191567E-04   2.7938892E+05   -1.7884111E+00
   2.1289432E-04   2.7709655E+05   -1.7878485E+00
   2.1387749E-04   2.7482371E+05   -1.7872855E+00
   2.1486520E-04   2.7257022E+05   -1.7867222E+00
   2.1585747E-04   2.7033591E+05   -1.7861584E+00
   2.1685432E-04   2.6812061E+05   -1.7855943E+00
   2.1785578E-04   2.6592416E+05   -1.7850298E+00
   2.1886186E-04   2.6374638E+05   -1.7844650E+00
   2.1987259E-04   2.6158712E+05   -1.7838997E+00
   2.2088798E-04   2.5944622E+05   -1.7833342E+00
   2.2190807E-04   2.5732350E+05   -1.7827682E+00
   2.2293286E-04   2.5521882E+05   -1.7822020E+00
   2.2396239E-04   2.5313202E+05   -1.7816354E+00
   2.2499667E-04   2.5106293E+05   -1.7810685E+00
   2.2603573E-04   2.4901141E+05   -1.7805012E+00
   2.2707958E-04   2.4697729E+05   -1.7799336E+00
   2.2812826E-04   2.4496044E+05   -1.7793658E+00
   2.2918178E-04   2.4296069E+05   -1.7787976E+00
   2.3024017E-04   2.4097789E+05   -1.7782291E+00
   2.3130344E-04   2.3901190E+05   -1.7776603E+00
   2.3237162E-04   2.3706258E+05   -1.7770912E+00
   2.3344474E-04   2.3512976E+05   -1.7765218E+00
   2.3452281E-04   2.3321332E+05   -1.7759522E+00
   2.3560586E-04   2.3131311E+05   -1.7753823E+00
   2.3669392E-04   2.2942898E+05   -1.7748121E+00
   2.3778699E-04   2.2756080E+05   -1.7742416E+00
   2.3888512E-04   2.2570842E+05   -1.7736709E+00
   2.3998831E-04   2.2387171E+05   -1.7731000E+00
   2.4109661E-04   2.2205053E+05   -1.7725288E+00
   2.4221001E-04   2.2024474E+05   -1.7719574E+00
   2.4332857E-04   2.1845422E+05   -1.7713857E+00
   2.4445228E-04   2.1667882E+05   -1.7708138E+00
   2.4558119E-04   2.1491842E+05   -1.7702417E+00
   2.4671531E-04   2.1317288E+05   -1.7696694E+00
   2.4785467E-04   2.1144208E+05   -1.7690968E+00
   2.4899928E-04   2.0972588E+05   -1.7685241E+00
   2.5014919E-04   2.0802416E+05   -1.7679512E+00
   2.5130440E-04   2.0633680E+05   -1.7673781E+00
   2.5246495E-04   2.0466366E+05   -1.7668048E+00
   2.5363086E-04   2.0300463E+05   -1.7662313E+00
   2.5480216E-04   2.0135957E+05   -1.7656576E+00
   2.5597886E-04   1.9972838E+05   -1.7650838E+00
   2.5716100E-04   1.9811092E+05   -1.7645098E+00
   2.5834859E-04   1.9650708E+05   -1.7639357E+00
   2.5954168E-04   1.9491674E+05   -1.7633614E+00
   2.6074027E-04   1.9333978E+05   -1.7627870E+00
   2.6194439E-04   1.9177609E+05   -1.7622124E+00
   2.6315408E-04   1.9022555E+05   -1.7616377E+00
   2.6436935E-04   1.8868805E+05   -1.7610629E+00
   2.6559024E-04   1.8716346E+05   -1.7604880E+00
   2.6681676E-04   1.8565169E+05   -1.7599130E+00
   2.6804895E-04   1.8415262E+05   -1.7593378E+00
   2.6928683E-04   1.8266614E+05   -1.7587626E+00
   2.7053042E-04   1.8119213E+05   -1.7581872E+00
   2.7177976E-04   1.7973050E+05   -1.7576118E+00
   2.7303487E-04   1.7828113E+05   -1.7570363E+00
   2.7429577E-04   1.7684391E+05   -1.7564607E+00
   2.7556250E-04   1.7541875E+05   -1.7558851E+00
   2.7683507E-04   1.7400553E+05   -1.7553093E+00
   2.7811353E-04   1.7260416E+05   -1.7547336E+00
   2.7939788E-04   1.7121453E+05   -1.7541577E+00
   2.8068817E-04   1.6983654E+05   -1.7535819E+00
   2.8198442E-04   1.6847008E+05   -1.7530060E+00
   2.8328665E-04   1.6711506E+05   -1.7524300E+00
   2.8459490E-04   1.6577138E+05   -1.7518541E+00
   2.8590919E-04   1.6443894E+05   -1.7512781E+00
   2.8722955E-04   1.6311764E+05   -1.7507021E+00
   2.8855600E-04   1.6180739E+05   -1.7501261E+00
   2.8988859E-04   1.6050809E+05   -1.7495501E+00
   2.9122732E-04   1.5921965E+05   -1.7489741E+00
   2.9257224E-04   1.5794196E+05   -1.7483981E+00
   2.9392337E-04   1.5667495E+05   -1.7478221E+00
   2.9528074E-04   1.5541851E+05   -1.7472461E+00
   2.9664438E-04   1.5417256E+05   -1.7466702E+00
   2.9801431E-04   1.5293700E+05   -1.7460943E+00
   2.9939057E-04   1.5171175E+05   -1.7455185E+00
   3.0077319E-04   1.5049671E+05   -1.7449427E+00
   3.0216219E-04   1.4929180E+05   -1.7443669E+00
   3.0355761E-04   1.4809693E+05   -1.7437912E+00
   3.0495947E-04   1.4691201E+05   -1.7432156E+00
   3.0636780E-04   1.4573696E+05   -1.7426400E+00
   3.0778264E-04   1.4457169E+05   -1.7420646E+00
   3.0920401E-04   1.4341612E+05   -1.7414892E+00
   3.1063195E-04   1.4227016E+05   -1.7409139E+00
   3.1206648E-04   1.4113373E+05   -1.7403387E+00
   3.1350764E-04   1.4000675E+05   -1.7397636E+00
   3.1495545E-04   1.3888914E+05   -1.7391886E+00
   3.1640994E-04   1.3778081E+05   -1.7386137E+00
   3.1787116E-04   1.3668169E+05   -1.7380389E+00
   3.1933912E-04   1.3559170E+05   -1.7374643E+00
   3.2081386E-04   1.3451076E+05   -1.7368898E+00
   3.2229541E-04   1.3343878E+05   -1.7363154E+00
   3.2378381E-04   1.3237570E+05   -1.7357412E+00
   3.2527908E-04   1.3132144E+05   -1.7351671E+00
   3.2678125E-04   1.3027592E+05   -1.7345932E+00
   3.2829036E-04   1.2923906E+05   -1.7340194E+00
   3.2980644E-04   1.2821079E+05   -1.7334458E+00
   3.3132952E-04   1.2719105E+05   -1.7328724E+00
   3.3285963E-04   1.2617974E+05   -1.7322992E+00
   3.3439681E-04   1.2517681E+05   -1.7317262E+00
   3.3594109E-04   1.2418217E+05   -1.7311533E+00
   3.3749250E-04   1.2319577E+05   -1.7305806E+00
   3.3905108E-04   1.2221752E+05   -1.7300082E+00
   3.4061685E-04   1.2124736E+05   -1.7294360E+00
   3.4218986E-04   1.2028522E+05   -1.7288639E+00
   3.4377013E-04   1.1933103E+05   -1.7282921E+00
   3.4535769E-04   1.1838472E+05   -1.7277206E+00
   3.4695259E-04   1.1744622E+05   -1.7271492E+00
   3.4855485E-04   1.1651547E+05   -1.7265781E+00
   3.5016452E-04   1.1559240E+05   -1.7260073E+00
   3.5178161E-04   1.1467694E+05   -1.7254367E+00
   3.5340618E-04   1.1376904E+05   -1.7248663E+00
   3.5503824E-04   1.1286861E+05   -1.7242962E+00
   3.5667785E-04   1.1197561E+05   -1.7237264E+00
   3.5832502E-04   1.1108997E+05   -1.7231569E+00
   3.5997981E-04   1.1021162E+05   -1.7225876E+00
   3.6164223E-04   1.0934050E+05   -1.7220187E+00
   3.6331233E-04   1.0847655E+05   -1.7214500E+00
   3.6499015E-04   1.0761970E+05   -1.7208816E+00
   3.6667571E-04   1.0676991E+05   -1.7203135E+00
   3.6836906E-04   1.0592710E+05   -1.7197458E+00
   3.7007022E-04   1.0509123E+05   -1.7191783E+00
   3.7177925E-04   1.0426221E+05   -1.7186112E+00
   3.7349616E-04   1.0344001E+05   -1.7180444E+00
   3.7522101E-04   1.0262456E+05   -1.7174779E+00
   3.7695382E-04   1.0181581E+05   -1.7169118E+00
   3.7869463E-04   1.0101369E+05   -1.7163460E+00
   3.8044348E-04   1.0021816E+05   -1.7157806E+00
   3.8220041E-04   9.9429142E+04   -1.7152155E+00
   3.8396545E-04   9.8646597E+04   -1.7146508E+00
   3.8573864E-04   9.7870466E+04   -1.7140865E+00
   3.8752002E-04   9.7100694E+04   -1.7135225E+00
   3.8930963E-04   9.6337227E+04   -1.7129589E+00
   3.9110750E-04   9.5580010E+04   -1.7123957E+00
   3.9291368E-04   9.4828991E+04   -1.7118328E+00
   3.9472820E-04   9.4084117E+04   -1.7112704E+00
   3.9655109E-04   9.3345336E+04   -1.7107084E+00
   3.9838241E-04   9.2612596E+04   -1.7101468E+00
   4.0022218E-04   9.1885845E+04   -1.7095856E+00
   4.0207045E-04   9.1165033E+04   -1.7090248E+00
   4.0392725E-04   9.0450109E+04   -1.7084644E+00
   4.0579263E-04   8.9741023E+04   -1.7079044E+00
   4.0766662E-04   8.9037726E+04   -1.7073449E+00
   4.0954927E-04   8.8340168E+04   -1.7067859E+00
   4.1144061E-04   8.7648301E+04   -1.7062272E+00
   4.1334068E-04   8.6962076E+04   -1.7056691E+00
   4.1524953E-04   8.6281445E+04   -1.7051113E+00
   4.1716720E-04   8.5606362E+04   -1.7045541E+00
   4.1909372E-04   8.4936778E+04   -1.7039973E+00
