#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1530831E+06   -1.8510392E+00
   1.0046181E-04   1.1432920E+06   -1.8505569E+00
   1.0092575E-04   1.1335865E+06   -1.8500737E+00
   1.0139184E-04   1.1239660E+06   -1.8495896E+00
   1.0186008E-04   1.1144296E+06   -1.8491046E+00
   1.0233048E-04   1.1049765E+06   -1.8486187E+00
   1.0280305E-04   1.0956061E+06   -1.8481319E+00
   1.0327781E-04   1.0863176E+06   -1.8476443E+00
   1.0375475E-04   1.0771103E+06   -1.8471557E+00
   1.0423390E-04   1.0679834E+06   -1.8466663E+00
   1.0471527E-04   1.0589362E+06   -1.8461761E+00
   1.0519885E-04   1.0499681E+06   -1.8456849E+00
   1.0568467E-04   1.0410783E+06   -1.8451929E+00
   1.0617274E-04   1.0322660E+06   -1.8447000E+00
   1.0666305E-04   1.0235307E+06   -1.8442063E+00
   1.0715563E-04   1.0148717E+06   -1.8437117E+00
   1.0765049E-04   1.0062881E+06   -1.8432162E+00
   1.0814763E-04   9.9777950E+05   -1.8427199E+00
   1.0864707E-04   9.8934506E+05   -1.8422228E+00
   1.0914881E-04   9.8098417E+05   -1.8417248E+00
   1.0965287E-04   9.7269617E+05   -1.8412260E+00
   1.1015926E-04   9.6448042E+05   -1.8407263E+00
   1.1066799E-04   9.5633625E+05   -1.8402258E+00
   1.1117906E-04   9.4826305E+05   -1.8397244E+00
   1.1169250E-04   9.4026017E+05   -1.8392222E+00
   1.1220831E-04   9.3232699E+05   -1.8387192E+00
   1.1272650E-04   9.2446289E+05   -1.8382154E+00
   1.1324708E-04   9.1666726E+05   -1.8377107E+00
   1.1377007E-04   9.0893947E+05   -1.8372053E+00
   1.1429547E-04   9.0127894E+05   -1.8366990E+00
   1.1482330E-04   8.9368505E+05   -1.8361919E+00
   1.1535356E-04   8.8615722E+05   -1.8356840E+00
   1.1588628E-04   8.7869486E+05   -1.8351753E+00
   1.1642145E-04   8.7129738E+05   -1.8346658E+00
   1.1695910E-04   8.6396421E+05   -1.8341555E+00
   1.1749923E-04   8.5669478E+05   -1.8336444E+00
   1.1804185E-04   8.4948851E+05   -1.8331326E+00
   1.1858698E-04   8.4234484E+05   -1.8326199E+00
   1.1913463E-04   8.3526322E+05   -1.8321065E+00
   1.1968481E-04   8.2824310E+05   -1.8315923E+00
   1.2023752E-04   8.2128393E+05   -1.8310773E+00
   1.2079279E-04   8.1438517E+05   -1.8305615E+00
   1.2135063E-04   8.0754627E+05   -1.8300450E+00
   1.2191104E-04   8.0076672E+05   -1.8295277E+00
   1.2247403E-04   7.9404597E+05   -1.8290096E+00
   1.2303963E-04   7.8738352E+05   -1.8284908E+00
   1.2360784E-04   7.8077883E+05   -1.8279713E+00
   1.2417868E-04   7.7423139E+05   -1.8274510E+00
   1.2475215E-04   7.6774070E+05   -1.8269299E+00
   1.2532826E-04   7.6130626E+05   -1.8264081E+00
   1.2590704E-04   7.5492756E+05   -1.8258856E+00
   1.2648850E-04   7.4860411E+05   -1.8253624E+00
   1.2707263E-04   7.4233541E+05   -1.8248384E+00
   1.2765947E-04   7.3612098E+05   -1.8243137E+00
   1.2824901E-04   7.2996035E+05   -1.8237883E+00
   1.2884128E-04   7.2385303E+05   -1.8232621E+00
   1.2943628E-04   7.1779855E+05   -1.8227353E+00
   1.3003403E-04   7.1179644E+05   -1.8222077E+00
   1.3063454E-04   7.0584623E+05   -1.8216795E+00
   1.3123783E-04   6.9994747E+05   -1.8211505E+00
