#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1046286E+06   -1.8976967E+00
   1.0046181E-04   1.0950132E+06   -1.8973213E+00
   1.0092575E-04   1.0854834E+06   -1.8969448E+00
   1.0139184E-04   1.0760385E+06   -1.8965673E+00
   1.0186008E-04   1.0666775E+06   -1.8961888E+00
   1.0233048E-04   1.0573999E+06   -1.8958093E+00
   1.0280305E-04   1.0482047E+06   -1.8954288E+00
   1.0327781E-04   1.0390914E+06   -1.8950472E+00
   1.0375475E-04   1.0300591E+06   -1.8946646E+00
   1.0423390E-04   1.0211071E+06   -1.8942810E+00
   1.0471527E-04   1.0122347E+06   -1.8938964E+00
   1.0519885E-04   1.0034412E+06   -1.8935107E+00
   1.0568467E-04   9.9472581E+05   -1.8931240E+00
   1.0617274E-04   9.8608790E+05   -1.8927363E+00
   1.0666305E-04   9.7752676E+05   -1.8923476E+00
   1.0715563E-04   9.6904168E+05   -1.8919579E+00
   1.0765049E-04   9.6063198E+05   -1.8915671E+00
   1.0814763E-04   9.5229698E+05   -1.8911753E+00
   1.0864707E-04   9.4403600E+05   -1.8907825E+00
   1.0914881E-04   9.3584838E+05   -1.8903887E+00
   1.0965287E-04   9.2773346E+05   -1.8899939E+00
   1.1015926E-04   9.1969058E+05   -1.8895980E+00
   1.1066799E-04   9.1171909E+05   -1.8892011E+00
   1.1117906E-04   9.0381834E+05   -1.8888032E+00
   1.1169250E-04   8.9598771E+05   -1.8884043E+00
   1.1220831E-04   8.8822656E+05   -1.8880043E+00
   1.1272650E-04   8.8053426E+05   -1.8876034E+00
   1.1324708E-04   8.7291019E+05   -1.8872014E+00
   1.1377007E-04   8.6535375E+05   -1.8867984E+00
   1.1429547E-04   8.5786431E+05   -1.8863944E+00
   1.1482330E-04   8.5044127E+05   -1.8859894E+00
   1.1535356E-04   8.4308404E+05   -1.8855833E+00
   1.1588628E-04   8.3579203E+05   -1.8851762E+00
   1.1642145E-04   8.2856464E+05   -1.8847682E+00
   1.1695910E-04   8.2140129E+05   -1.8843591E+00
   1.1749923E-04   8.1430141E+05   -1.8839490E+00
   1.1804185E-04   8.0726443E+05   -1.8835378E+00
   1.1858698E-04   8.0028977E+05   -1.8831257E+00
   1.1913463E-04   7.9337689E+05   -1.8827125E+00
   1.1968481E-04   7.8652521E+05   -1.8822984E+00
   1.2023752E-04   7.7973420E+05   -1.8818832E+00
   1.2079279E-04   7.7300331E+05   -1.8814670E+00
   1.2135063E-04   7.6633199E+05   -1.8810498E+00
   1.2191104E-04   7.5971970E+05   -1.8806316E+00
   1.2247403E-04   7.5316593E+05   -1.8802124E+00
   1.2303963E-04   7.4667013E+05   -1.8797922E+00
   1.2360784E-04   7.4023179E+05   -1.8793710E+00
   1.2417868E-04   7.3385040E+05   -1.8789488E+00
   1.2475215E-04   7.2752543E+05   -1.8785255E+00
   1.2532826E-04   7.2125639E+05   -1.8781013E+00
   1.2590704E-04   7.1504277E+05   -1.8776761E+00
   1.2648850E-04   7.0888406E+05   -1.8772498E+00
   1.2707263E-04   7.0277979E+05   -1.8768226E+00
   1.2765947E-04   6.9672945E+05   -1.8763943E+00
   1.2824901E-04   6.9073256E+05   -1.8759651E+00
   1.2884128E-04   6.8478865E+05   -1.8755348E+00
   1.2943628E-04   6.7889724E+05   -1.8751036E+00
   1.3003403E-04   6.7305784E+05   -1.8746714E+00
   1.3063454E-04   6.6727001E+05   -1.8742381E+00
   1.3123783E-04   6.6153327E+05   -1.8738039E+00
