#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0658093E+06   -1.8830888E+00
   1.0046181E-04   1.0566030E+06   -1.8826756E+00
   1.0092575E-04   1.0474783E+06   -1.8822614E+00
   1.0139184E-04   1.0384343E+06   -1.8818461E+00
   1.0186008E-04   1.0294704E+06   -1.8814298E+00
   1.0233048E-04   1.0205859E+06   -1.8810126E+00
   1.0280305E-04   1.0117799E+06   -1.8805943E+00
   1.0327781E-04   1.0030519E+06   -1.8801750E+00
   1.0375475E-04   9.9440112E+05   -1.8797547E+00
   1.0423390E-04   9.8582684E+05   -1.8793334E+00
   1.0471527E-04   9.7732838E+05   -1.8789111E+00
   1.0519885E-04   9.6890508E+05   -1.8784878E+00
   1.0568467E-04   9.6055625E+05   -1.8780634E+00
   1.0617274E-04   9.5228122E+05   -1.8776381E+00
   1.0666305E-04   9.4407934E+05   -1.8772118E+00
   1.0715563E-04   9.3594993E+05   -1.8767845E+00
   1.0765049E-04   9.2789236E+05   -1.8763561E+00
   1.0814763E-04   9.1990598E+05   -1.8759268E+00
   1.0864707E-04   9.1199014E+05   -1.8754965E+00
   1.0914881E-04   9.0414421E+05   -1.8750652E+00
   1.0965287E-04   8.9636756E+05   -1.8746329E+00
   1.1015926E-04   8.8865957E+05   -1.8741995E+00
   1.1066799E-04   8.8101962E+05   -1.8737652E+00
   1.1117906E-04   8.7344711E+05   -1.8733300E+00
   1.1169250E-04   8.6594142E+05   -1.8728937E+00
   1.1220831E-04   8.5850196E+05   -1.8724564E+00
   1.1272650E-04   8.5112812E+05   -1.8720181E+00
   1.1324708E-04   8.4381933E+05   -1.8715789E+00
   1.1377007E-04   8.3657500E+05   -1.8711386E+00
   1.1429547E-04   8.2939454E+05   -1.8706974E+00
   1.1482330E-04   8.2227739E+05   -1.8702552E+00
   1.1535356E-04   8.1522298E+05   -1.8698120E+00
   1.1588628E-04   8.0823074E+05   -1.8693679E+00
   1.1642145E-04   8.0130011E+05   -1.8689227E+00
   1.1695910E-04   7.9443054E+05   -1.8684766E+00
   1.1749923E-04   7.8762149E+05   -1.8680295E+00
   1.1804185E-04   7.8087241E+05   -1.8675815E+00
   1.1858698E-04   7.7418276E+05   -1.8671324E+00
   1.1913463E-04   7.6755200E+05   -1.8666824E+00
   1.1968481E-04   7.6097962E+05   -1.8662314E+00
   1.2023752E-04   7.5446509E+05   -1.8657795E+00
   1.2079279E-04   7.4800789E+05   -1.8653266E+00
   1.2135063E-04   7.4160750E+05   -1.8648727E+00
   1.2191104E-04   7.3526342E+05   -1.8644179E+00
   1.2247403E-04   7.2897513E+05   -1.8639621E+00
   1.2303963E-04   7.2274215E+05   -1.8635053E+00
   1.2360784E-04   7.1656396E+05   -1.8630476E+00
