#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1555850E+06   -1.8725357E+00
   1.0046181E-04   1.1456590E+06   -1.8720976E+00
   1.0092575E-04   1.1358206E+06   -1.8716586E+00
   1.0139184E-04   1.1260690E+06   -1.8712185E+00
   1.0186008E-04   1.1164034E+06   -1.8707775E+00
   1.0233048E-04   1.1068230E+06   -1.8703355E+00
   1.0280305E-04   1.0973270E+06   -1.8698925E+00
   1.0327781E-04   1.0879147E+06   -1.8694485E+00
   1.0375475E-04   1.0785854E+06   -1.8690035E+00
   1.0423390E-04   1.0693382E+06   -1.8685576E+00
   1.0471527E-04   1.0601726E+06   -1.8681107E+00
   1.0519885E-04   1.0510876E+06   -1.8676628E+00
   1.0568467E-04   1.0420827E+06   -1.8672139E+00
   1.0617274E-04   1.0331570E+06   -1.8667641E+00
   1.0666305E-04   1.0243099E+06   -1.8663133E+00
   1.0715563E-04   1.0155407E+06   -1.8658615E+00
   1.0765049E-04   1.0068487E+06   -1.8654088E+00
   1.0814763E-04   9.9823310E+05   -1.8649551E+00
   1.0864707E-04   9.8969334E+05   -1.8645005E+00
   1.0914881E-04   9.8122869E+05   -1.8640448E+00
   1.0965287E-04   9.7283848E+05   -1.8635883E+00
   1.1015926E-04   9.6452204E+05   -1.8631307E+00
   1.1066799E-04   9.5627871E+05   -1.8626722E+00
   1.1117906E-04   9.4810784E+05   -1.8622128E+00
   1.1169250E-04   9.4000878E+05   -1.8617524E+00
   1.1220831E-04   9.3198088E+05   -1.8612911E+00
   1.1272650E-04   9.2402351E+05   -1.8608288E+00
   1.1324708E-04   9.1613603E+05   -1.8603655E+00
   1.1377007E-04   9.0831783E+05   -1.8599014E+00
   1.1429547E-04   9.0056827E+05   -1.8594362E+00
   1.1482330E-04   8.9288674E+05   -1.8589702E+00
   1.1535356E-04   8.8527264E+05   -1.8585032E+00
   1.1588628E-04   8.7772536E+05   -1.8580353E+00
   1.1642145E-04   8.7024429E+05   -1.8575664E+00
   1.1695910E-04   8.6282886E+05   -1.8570966E+00
   1.1749923E-04   8.5547847E+05   -1.8566259E+00
   1.1804185E-04   8.4819253E+05   -1.8561542E+00
   1.1858698E-04   8.4097048E+05   -1.8556816E+00
   1.1913463E-04   8.3381174E+05   -1.8552082E+00
   1.1968481E-04   8.2671574E+05   -1.8547337E+00
   1.2023752E-04   8.1968192E+05   -1.8542584E+00
   1.2079279E-04   8.1270974E+05   -1.8537822E+00
   1.2135063E-04   8.0579862E+05   -1.8533050E+00
   1.2191104E-04   7.9894804E+05   -1.8528269E+00
   1.2247403E-04   7.9215744E+05   -1.8523480E+00
   1.2303963E-04   7.8542630E+05   -1.8518681E+00
   1.2360784E-04   7.7875407E+05   -1.8513873E+00
   1.2417868E-04   7.7214024E+05   -1.8509056E+00
   1.2475215E-04   7.6558428E+05   -1.8504231E+00
   1.2532826E-04   7.5908567E+05   -1.8499396E+00
   1.2590704E-04   7.5264390E+05   -1.8494552E+00
   1.2648850E-04   7.4625846E+05   -1.8489700E+00
   1.2707263E-04   7.3992886E+05   -1.8484838E+00
   1.2765947E-04   7.3365458E+05   -1.8479968E+00
   1.2824901E-04   7.2743515E+05   -1.8475089E+00
   1.2884128E-04   7.2127006E+05   -1.8470201E+00
   1.2943628E-04   7.1515883E+05   -1.8465305E+00
   1.3003403E-04   7.0910099E+05   -1.8460400E+00
   1.3063454E-04   7.0309604E+05   -1.8455486E+00
   1.3123783E-04   6.9714353E+05   -1.8450563E+00
   1.3184390E-04   6.9124299E+05   -1.8445632E+00
   1.3245277E-04   6.8539394E+05   -1.8440692E+00
   1.3306445E-04   6.7959593E+05   -1.8435744E+00
   1.3367895E-04   6.7384851E+05   -1.8430787E+00
   1.3429630E-04   6.6815122E+05   -1.8425821E+00
   1.3491649E-04   6.6250362E+05   -1.8420847E+00
   1.3553955E-04   6.5690526E+05   -1.8415865E+00
   1.3616548E-04   6.5135571E+05   -1.8410874E+00
   1.3679431E-04   6.4585453E+05   -1.8405875E+00
   1.3742604E-04   6.4040129E+05   -1.8400867E+00
   1.3806069E-04   6.3499555E+05   -1.8395851E+00
   1.3869827E-04   6.2963691E+05   -1.8390827E+00
   1.3933879E-04   6.2432493E+05   -1.8385795E+00
   1.3998227E-04   6.1905920E+05   -1.8380754E+00
   1.4062872E-04   6.1383931E+05   -1.8375705E+00
   1.4127816E-04   6.0866485E+05   -1.8370648E+00
   1.4193060E-04   6.0353542E+05   -1.8365583E+00
   1.4258605E-04   5.9845061E+05   -1.8360510E+00
   1.4324453E-04   5.9341003E+05   -1.8355429E+00
