#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0852325E+06   -1.8898137E+00
   1.0046181E-04   1.0758251E+06   -1.8894174E+00
   1.0092575E-04   1.0665011E+06   -1.8890200E+00
   1.0139184E-04   1.0572600E+06   -1.8886216E+00
   1.0186008E-04   1.0481008E+06   -1.8882223E+00
   1.0233048E-04   1.0390229E+06   -1.8878219E+00
   1.0280305E-04   1.0300256E+06   -1.8874204E+00
   1.0327781E-04   1.0211080E+06   -1.8870180E+00
   1.0375475E-04   1.0122695E+06   -1.8866145E+00
   1.0423390E-04   1.0035094E+06   -1.8862101E+00
   1.0471527E-04   9.9482694E+05   -1.8858046E+00
   1.0519885E-04   9.8622146E+05   -1.8853981E+00
   1.0568467E-04   9.7769225E+05   -1.8849905E+00
   1.0617274E-04   9.6923863E+05   -1.8845820E+00
   1.0666305E-04   9.6085991E+05   -1.8841724E+00
   1.0715563E-04   9.5255542E+05   -1.8837619E+00
   1.0765049E-04   9.4432450E+05   -1.8833503E+00
   1.0814763E-04   9.3616648E+05   -1.8829377E+00
   1.0864707E-04   9.2808070E+05   -1.8825241E+00
   1.0914881E-04   9.2006651E+05   -1.8821095E+00
   1.0965287E-04   9.1212328E+05   -1.8816939E+00
   1.1015926E-04   9.0425035E+05   -1.8812772E+00
   1.1066799E-04   8.9644710E+05   -1.8808596E+00
   1.1117906E-04   8.8871290E+05   -1.8804409E+00
   1.1169250E-04   8.8104713E+05   -1.8800212E+00
   1.1220831E-04   8.7344917E+05   -1.8796006E+00
   1.1272650E-04   8.6591841E+05   -1.8791789E+00
   1.1324708E-04   8.5845426E+05   -1.8787562E+00
   1.1377007E-04   8.5105611E+05   -1.8783325E+00
   1.1429547E-04   8.4372336E+05   -1.8779078E+00
   1.1482330E-04   8.3645543E+05   -1.8774821E+00
   1.1535356E-04   8.2925174E+05   -1.8770555E+00
   1.1588628E-04   8.2211170E+05   -1.8766278E+00
   1.1642145E-04   8.1503475E+05   -1.8761991E+00
   1.1695910E-04   8.0802031E+05   -1.8757694E+00
   1.1749923E-04   8.0106784E+05   -1.8753387E+00
   1.1804185E-04   7.9417676E+05   -1.8749070E+00
   1.1858698E-04   7.8734652E+05   -1.8744743E+00
   1.1913463E-04   7.8057659E+05   -1.8740406E+00
   1.1968481E-04   7.7386642E+05   -1.8736060E+00
   1.2023752E-04   7.6721547E+05   -1.8731703E+00
   1.2079279E-04   7.6062321E+05   -1.8727337E+00
   1.2135063E-04   7.5408911E+05   -1.8722960E+00
   1.2191104E-04   7.4761266E+05   -1.8718574E+00
   1.2247403E-04   7.4119332E+05   -1.8714178E+00
   1.2303963E-04   7.3483060E+05   -1.8709772E+00
