#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0871288E+06   -1.8720662E+00
   1.0046181E-04   1.0777932E+06   -1.8716271E+00
   1.0092575E-04   1.0685399E+06   -1.8711870E+00
   1.0139184E-04   1.0593682E+06   -1.8707459E+00
   1.0186008E-04   1.0502774E+06   -1.8703038E+00
   1.0233048E-04   1.0412667E+06   -1.8698607E+00
   1.0280305E-04   1.0323354E+06   -1.8694167E+00
   1.0327781E-04   1.0234829E+06   -1.8689716E+00
   1.0375475E-04   1.0147083E+06   -1.8685256E+00
   1.0423390E-04   1.0060110E+06   -1.8680786E+00
   1.0471527E-04   9.9739033E+05   -1.8676307E+00
   1.0519885E-04   9.8884556E+05   -1.8671818E+00
   1.0568467E-04   9.8037604E+05   -1.8667319E+00
   1.0617274E-04   9.7198107E+05   -1.8662810E+00
   1.0666305E-04   9.6365999E+05   -1.8658291E+00
   1.0715563E-04   9.5541215E+05   -1.8653763E+00
   1.0765049E-04   9.4723687E+05   -1.8649226E+00
   1.0814763E-04   9.3913351E+05   -1.8644679E+00
   1.0864707E-04   9.3110143E+05   -1.8640122E+00
   1.0914881E-04   9.2313998E+05   -1.8635555E+00
   1.0965287E-04   9.1524854E+05   -1.8630979E+00
   1.1015926E-04   9.0742647E+05   -1.8626394E+00
   1.1066799E-04   8.9967315E+05   -1.8621799E+00
   1.1117906E-04   8.9198797E+05   -1.8617194E+00
   1.1169250E-04   8.8437031E+05   -1.8612580E+00
   1.1220831E-04   8.7681958E+05   -1.8607956E+00
   1.1272650E-04   8.6933517E+05   -1.8603323E+00
   1.1324708E-04   8.6191649E+05   -1.8598681E+00
   1.1377007E-04   8.5456294E+05   -1.8594029E+00
   1.1429547E-04   8.4727396E+05   -1.8589368E+00
   1.1482330E-04   8.4004895E+05   -1.8584697E+00
   1.1535356E-04   8.3288734E+05   -1.8580017E+00
   1.1588628E-04   8.2578857E+05   -1.8575328E+00
   1.1642145E-04   8.1875208E+05   -1.8570629E+00
   1.1695910E-04   8.1177730E+05   -1.8565921E+00
   1.1749923E-04   8.0486368E+05   -1.8561204E+00
   1.1804185E-04   7.9801068E+05   -1.8556478E+00
   1.1858698E-04   7.9121776E+05   -1.8551742E+00
   1.1913463E-04   7.8448437E+05   -1.8546997E+00
   1.1968481E-04   7.7780999E+05   -1.8542243E+00
   1.2023752E-04   7.7119408E+05   -1.8537480E+00
   1.2079279E-04   7.6463613E+05   -1.8532708E+00
   1.2135063E-04   7.5813562E+05   -1.8527927E+00
   1.2191104E-04   7.5169202E+05   -1.8523136E+00
   1.2247403E-04   7.4530484E+05   -1.8518337E+00
   1.2303963E-04   7.3897356E+05   -1.8513528E+00
   1.2360784E-04   7.3269770E+05   -1.8508711E+00
   1.2417868E-04   7.2647674E+05   -1.8503885E+00
   1.2475215E-04   7.2031021E+05   -1.8499049E+00
   1.2532826E-04   7.1419761E+05   -1.8494205E+00
   1.2590704E-04   7.0813847E+05   -1.8489352E+00
   1.2648850E-04   7.0213230E+05   -1.8484490E+00
   1.2707263E-04   6.9617864E+05   -1.8479619E+00
   1.2765947E-04   6.9027701E+05   -1.8474739E+00
   1.2824901E-04   6.8442695E+05   -1.8469851E+00
   1.2884128E-04   6.7862800E+05   -1.8464954E+00
   1.2943628E-04   6.7287970E+05   -1.8460048E+00
   1.3003403E-04   6.6718160E+05   -1.8455133E+00
   1.3063454E-04   6.6153325E+05   -1.8450210E+00
   1.3123783E-04   6.5593422E+05   -1.8445278E+00
   1.3184390E-04   6.5038405E+05   -1.8440338E+00
