#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1018077E+06   -1.8611177E+00
   1.0046181E-04   1.0924012E+06   -1.8606550E+00
   1.0092575E-04   1.0830773E+06   -1.8601915E+00
   1.0139184E-04   1.0738353E+06   -1.8597269E+00
   1.0186008E-04   1.0646744E+06   -1.8592615E+00
   1.0233048E-04   1.0555940E+06   -1.8587951E+00
   1.0280305E-04   1.0465932E+06   -1.8583277E+00
   1.0327781E-04   1.0376715E+06   -1.8578594E+00
   1.0375475E-04   1.0288280E+06   -1.8573902E+00
   1.0423390E-04   1.0200621E+06   -1.8569201E+00
   1.0471527E-04   1.0113730E+06   -1.8564490E+00
   1.0519885E-04   1.0027602E+06   -1.8559770E+00
   1.0568467E-04   9.9422288E+05   -1.8555041E+00
   1.0617274E-04   9.8576039E+05   -1.8550303E+00
   1.0666305E-04   9.7737206E+05   -1.8545555E+00
   1.0715563E-04   9.6905724E+05   -1.8540798E+00
   1.0765049E-04   9.6081526E+05   -1.8536033E+00
   1.0814763E-04   9.5264548E+05   -1.8531258E+00
   1.0864707E-04   9.4454724E+05   -1.8526474E+00
   1.0914881E-04   9.3651991E+05   -1.8521681E+00
   1.0965287E-04   9.2856285E+05   -1.8516878E+00
   1.1015926E-04   9.2067544E+05   -1.8512067E+00
   1.1066799E-04   9.1285705E+05   -1.8507247E+00
   1.1117906E-04   9.0510707E+05   -1.8502418E+00
   1.1169250E-04   8.9742488E+05   -1.8497580E+00
   1.1220831E-04   8.8980988E+05   -1.8492733E+00
   1.1272650E-04   8.8226147E+05   -1.8487877E+00
   1.1324708E-04   8.7477905E+05   -1.8483013E+00
   1.1377007E-04   8.6736204E+05   -1.8478139E+00
   1.1429547E-04   8.6000984E+05   -1.8473257E+00
   1.1482330E-04   8.5272189E+05   -1.8468366E+00
   1.1535356E-04   8.4549760E+05   -1.8463466E+00
   1.1588628E-04   8.3833642E+05   -1.8458558E+00
   1.1642145E-04   8.3123777E+05   -1.8453641E+00
   1.1695910E-04   8.2420109E+05   -1.8448715E+00
   1.1749923E-04   8.1722584E+05   -1.8443780E+00
   1.1804185E-04   8.1031146E+05   -1.8438837E+00
   1.1858698E-04   8.0345742E+05   -1.8433886E+00
   1.1913463E-04   7.9666317E+05   -1.8428926E+00
