#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0896967E+06   -1.8798408E+00
   1.0046181E-04   1.0803002E+06   -1.8794197E+00
   1.0092575E-04   1.0709870E+06   -1.8789976E+00
   1.0139184E-04   1.0617560E+06   -1.8785745E+00
   1.0186008E-04   1.0526067E+06   -1.8781504E+00
   1.0233048E-04   1.0435382E+06   -1.8777253E+00
   1.0280305E-04   1.0345500E+06   -1.8772992E+00
   1.0327781E-04   1.0256411E+06   -1.8768721E+00
   1.0375475E-04   1.0168110E+06   -1.8764439E+00
   1.0423390E-04   1.0080589E+06   -1.8760148E+00
   1.0471527E-04   9.9938404E+05   -1.8755847E+00
   1.0519885E-04   9.9078585E+05   -1.8751536E+00
   1.0568467E-04   9.8226359E+05   -1.8747215E+00
   1.0617274E-04   9.7381657E+05   -1.8742884E+00
   1.0666305E-04   9.6544412E+05   -1.8738543E+00
   1.0715563E-04   9.5714557E+05   -1.8734192E+00
   1.0765049E-04   9.4892025E+05   -1.8729831E+00
   1.0814763E-04   9.4076752E+05   -1.8725460E+00
   1.0864707E-04   9.3268671E+05   -1.8721080E+00
   1.0914881E-04   9.2467718E+05   -1.8716689E+00
   1.0965287E-04   9.1673828E+05   -1.8712289E+00
   1.1015926E-04   9.0886939E+05   -1.8707879E+00
   1.1066799E-04   9.0106988E+05   -1.8703459E+00
   1.1117906E-04   8.9333912E+05   -1.8699029E+00
   1.1169250E-04   8.8567650E+05   -1.8694590E+00
   1.1220831E-04   8.7808140E+05   -1.8690140E+00
   1.1272650E-04   8.7055321E+05   -1.8685681E+00
   1.1324708E-04   8.6309135E+05   -1.8681212E+00
   1.1377007E-04   8.5569521E+05   -1.8676733E+00
   1.1429547E-04   8.4836420E+05   -1.8672245E+00
   1.1482330E-04   8.4109775E+05   -1.8667747E+00
   1.1535356E-04   8.3389526E+05   -1.8663239E+00
   1.1588628E-04   8.2675616E+05   -1.8658722E+00
   1.1642145E-04   8.1967989E+05   -1.8654195E+00
   1.1695910E-04   8.1266589E+05   -1.8649658E+00
   1.1749923E-04   8.0571359E+05   -1.8645111E+00
   1.1804185E-04   7.9882244E+05   -1.8640555E+00
   1.1858698E-04   7.9199189E+05   -1.8635990E+00
   1.1913463E-04   7.8522141E+05   -1.8631415E+00
   1.1968481E-04   7.7851044E+05   -1.8626830E+00
   1.2023752E-04   7.7185846E+05   -1.8622236E+00
   1.2079279E-04   7.6526495E+05   -1.8617632E+00
   1.2135063E-04   7.5872937E+05   -1.8613019E+00
   1.2191104E-04   7.5225120E+05   -1.8608396E+00
   1.2247403E-04   7.4582994E+05   -1.8603764E+00
   1.2303963E-04   7.3946507E+05   -1.8599122E+00
   1.2360784E-04   7.3315609E+05   -1.8594471E+00
   1.2417868E-04   7.2690249E+05   -1.8589811E+00
   1.2475215E-04   7.2070378E+05   -1.8585141E+00
   1.2532826E-04   7.1455947E+05   -1.8580462E+00
   1.2590704E-04   7.0846908E+05   -1.8575774E+00
   1.2648850E-04   7.0243211E+05   -1.8571076E+00
   1.2707263E-04   6.9644809E+05   -1.8566369E+00
   1.2765947E-04   6.9051655E+05   -1.8561652E+00
   1.2824901E-04   6.8463702E+05   -1.8556927E+00
   1.2884128E-04   6.7880903E+05   -1.8552192E+00
   1.2943628E-04   6.7303212E+05   -1.8547448E+00
   1.3003403E-04   6.6730583E+05   -1.8542695E+00
   1.3063454E-04   6.6162972E+05   -1.8537933E+00
   1.3123783E-04   6.5600332E+05   -1.8533161E+00
   1.3184390E-04   6.5042621E+05   -1.8528381E+00
   1.3245277E-04   6.4489793E+05   -1.8523591E+00
   1.3306445E-04   6.3941804E+05   -1.8518793E+00
   1.3367895E-04   6.3398613E+05   -1.8513985E+00
   1.3429630E-04   6.2860175E+05   -1.8509169E+00
   1.3491649E-04   6.2326449E+05   -1.8504343E+00
   1.3553955E-04   6.1797392E+05   -1.8499509E+00
   1.3616548E-04   6.1272963E+05   -1.8494665E+00
   1.3679431E-04   6.0753120E+05   -1.8489813E+00
   1.3742604E-04   6.0237822E+05   -1.8484952E+00
   1.3806069E-04   5.9727028E+05   -1.8480082E+00
   1.3869827E-04   5.9220699E+05   -1.8475203E+00
   1.3933879E-04   5.8718794E+05   -1.8470315E+00
   1.3998227E-04   5.8221274E+05   -1.8465419E+00
   1.4062872E-04   5.7728100E+05   -1.8460514E+00
   1.4127816E-04   5.7239233E+05   -1.8455600E+00
   1.4193060E-04   5.6754635E+05   -1.8450677E+00
   1.4258605E-04   5.6274267E+05   -1.8445746E+00
   1.4324453E-04   5.5798091E+05   -1.8440807E+00
   1.4390605E-04   5.5326071E+05   -1.8435858E+00
   1.4457062E-04   5.4858170E+05   -1.8430902E+00
   1.4523826E-04   5.4394349E+05   -1.8425936E+00
   1.4590899E-04   5.3934574E+05   -1.8420963E+00
   1.4658281E-04   5.3478808E+05   -1.8415980E+00
   1.4725974E-04   5.3027015E+05   -1.8410990E+00
   1.4793981E-04   5.2579159E+05   -1.8405991E+00
   1.4862301E-04   5.2135207E+05   -1.8400983E+00
   1.4930936E-04   5.1695122E+05   -1.8395967E+00
   1.4999889E-04   5.1258870E+05   -1.8390943E+00
   1.5069160E-04   5.0826418E+05   -1.8385911E+00
   1.5138751E-04   5.0397731E+05   -1.8380871E+00
   1.5208663E-04   4.9972776E+05   -1.8375822E+00
   1.5278899E-04   4.9551520E+05   -1.8370765E+00
   1.5349458E-04   4.9133929E+05   -1.8365700E+00
   1.5420343E-04   4.8719972E+05   -1.8360627E+00
   1.5491556E-04   4.8309615E+05   -1.8355546E+00
   1.5563098E-04   4.7902826E+05   -1.8350457E+00
   1.5634970E-04   4.7499575E+05   -1.8345360E+00
   1.5707174E-04   4.7099828E+05   -1.8340255E+00
   1.5779711E-04   4.6703556E+05   -1.8335142E+00
   1.5852584E-04   4.6310727E+05   -1.8330021E+00
   1.5925792E-04   4.5921311E+05   -1.8324892E+00
   1.5999339E-04   4.5535276E+05   -1.8319756E+00
   1.6073226E-04   4.5152594E+05   -1.8314611E+00
   1.6147454E-04   4.4773234E+05   -1.8309459E+00
   1.6222024E-04   4.4397167E+05   -1.8304300E+00
   1.6296939E-04   4.4024363E+05   -1.8299132E+00
   1.6372200E-04   4.3654794E+05   -1.8293957E+00
   1.6447809E-04   4.3288431E+05   -1.8288775E+00
   1.6523767E-04   4.2925244E+05   -1.8283585E+00
   1.6600075E-04   4.2565207E+05   -1.8278387E+00
   1.6676736E-04   4.2208291E+05   -1.8273182E+00
   1.6753751E-04   4.1854468E+05   -1.8267969E+00
   1.6831122E-04   4.1503710E+05   -1.8262749E+00
   1.6908849E-04   4.1155992E+05   -1.8257522E+00
   1.6986936E-04   4.0811284E+05   -1.8252288E+00
   1.7065384E-04   4.0469562E+05   -1.8247046E+00
   1.7144193E-04   4.0130798E+05   -1.8241797E+00
   1.7223367E-04   3.9794965E+05   -1.8236541E+00
   1.7302906E-04   3.9462039E+05   -1.8231277E+00
   1.7382813E-04   3.9131994E+05   -1.8226007E+00
   1.7463089E-04   3.8804803E+05   -1.8220729E+00
   1.7543735E-04   3.8480441E+05   -1.8215445E+00
   1.7624754E-04   3.8158883E+05   -1.8210153E+00
   1.7706147E-04   3.7840105E+05   -1.8204855E+00
   1.7787916E-04   3.7524082E+05   -1.8199550E+00
   1.7870062E-04   3.7210789E+05   -1.8194237E+00
   1.7952588E-04   3.6900201E+05   -1.8188918E+00
   1.8035495E-04   3.6592296E+05   -1.8183593E+00
   1.8118785E-04   3.6287050E+05   -1.8178260E+00
   1.8202459E-04   3.5984438E+05   -1.8172921E+00
   1.8286520E-04   3.5684438E+05   -1.8167575E+00
   1.8370969E-04   3.5387025E+05   -1.8162223E+00
   1.8455808E-04   3.5092179E+05   -1.8156864E+00
   1.8541039E-04   3.4799875E+05   -1.8151499E+00
   1.8626663E-04   3.4510091E+05   -1.8146127E+00
   1.8712683E-04   3.4222805E+05   -1.8140749E+00
   1.8799100E-04   3.3937995E+05   -1.8135364E+00
   1.8885917E-04   3.3655638E+05   -1.8129973E+00
   1.8973134E-04   3.3375713E+05   -1.8124576E+00
   1.9060754E-04   3.3098200E+05   -1.8119173E+00
   1.9148778E-04   3.2823075E+05   -1.8113763E+00
   1.9237209E-04   3.2550318E+05   -1.8108348E+00
   1.9326049E-04   3.2279909E+05   -1.8102926E+00
   1.9415299E-04   3.2011826E+05   -1.8097498E+00
   1.9504960E-04   3.1746049E+05   -1.8092064E+00
   1.9595036E-04   3.1482557E+05   -1.8086624E+00
   1.9685528E-04   3.1221331E+05   -1.8081179E+00
   1.9776438E-04   3.0962350E+05   -1.8075727E+00
   1.9867768E-04   3.0705594E+05   -1.8070270E+00
   1.9959519E-04   3.0451044E+05   -1.8064807E+00
   2.0051694E-04   3.0198681E+05   -1.8059339E+00
   2.0144295E-04   2.9948484E+05   -1.8053864E+00
   2.0237324E-04   2.9700435E+05   -1.8048384E+00
   2.0330782E-04   2.9454515E+05   -1.8042899E+00
   2.0424671E-04   2.9210705E+05   -1.8037408E+00
   2.0518995E-04   2.8968987E+05   -1.8031912E+00
   2.0613754E-04   2.8729341E+05   -1.8026410E+00
   2.0708950E-04   2.8491751E+05   -1.8020903E+00
   2.0804586E-04   2.8256196E+05   -1.8015390E+00
   2.0900664E-04   2.8022661E+05   -1.8009873E+00
   2.0997185E-04   2.7791126E+05   -1.8004350E+00
   2.1094152E-04   2.7561575E+05   -1.7998822E+00
   2.1191567E-04   2.7333989E+05   -1.7993289E+00
   2.1289432E-04   2.7108352E+05   -1.7987751E+00
