#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1741878E+06   -1.8606580E+00
   1.0046181E-04   1.1641659E+06   -1.8601944E+00
   1.0092575E-04   1.1542319E+06   -1.8597299E+00
   1.0139184E-04   1.1443852E+06   -1.8592645E+00
   1.0186008E-04   1.1346249E+06   -1.8587981E+00
   1.0233048E-04   1.1249502E+06   -1.8583307E+00
   1.0280305E-04   1.1153605E+06   -1.8578624E+00
   1.0327781E-04   1.1058549E+06   -1.8573932E+00
   1.0375475E-04   1.0964327E+06   -1.8569231E+00
   1.0423390E-04   1.0870931E+06   -1.8564520E+00
   1.0471527E-04   1.0778354E+06   -1.8559801E+00
   1.0519885E-04   1.0686589E+06   -1.8555071E+00
   1.0568467E-04   1.0595628E+06   -1.8550333E+00
   1.0617274E-04   1.0505464E+06   -1.8545586E+00
   1.0666305E-04   1.0416091E+06   -1.8540829E+00
   1.0715563E-04   1.0327500E+06   -1.8536063E+00
   1.0765049E-04   1.0239686E+06   -1.8531288E+00
   1.0814763E-04   1.0152640E+06   -1.8526504E+00
   1.0864707E-04   1.0066357E+06   -1.8521711E+00
   1.0914881E-04   9.9808288E+05   -1.8516909E+00
   1.0965287E-04   9.8960494E+05   -1.8512098E+00
   1.1015926E-04   9.8120118E+05   -1.8507278E+00
   1.1066799E-04   9.7287096E+05   -1.8502449E+00
   1.1117906E-04   9.6461360E+05   -1.8497611E+00
   1.1169250E-04   9.5642847E+05   -1.8492764E+00
   1.1220831E-04   9.4831490E+05   -1.8487909E+00
   1.1272650E-04   9.4027227E+05   -1.8483044E+00
   1.1324708E-04   9.3229995E+05   -1.8478171E+00
   1.1377007E-04   9.2439729E+05   -1.8473289E+00
   1.1429547E-04   9.1656369E+05   -1.8468398E+00
   1.1482330E-04   9.0879852E+05   -1.8463498E+00
   1.1535356E-04   9.0110118E+05   -1.8458589E+00
   1.1588628E-04   8.9347105E+05   -1.8453672E+00
   1.1642145E-04   8.8590754E+05   -1.8448747E+00
   1.1695910E-04   8.7841005E+05   -1.8443812E+00
   1.1749923E-04   8.7097799E+05   -1.8438869E+00
   1.1804185E-04   8.6361079E+05   -1.8433918E+00
   1.1858698E-04   8.5630785E+05   -1.8428958E+00
   1.1913463E-04   8.4906861E+05   -1.8423989E+00
   1.1968481E-04   8.4189250E+05   -1.8419012E+00
   1.2023752E-04   8.3477896E+05   -1.8414027E+00
   1.2079279E-04   8.2772743E+05   -1.8409033E+00
   1.2135063E-04   8.2073736E+05   -1.8404031E+00
   1.2191104E-04   8.1380819E+05   -1.8399020E+00
   1.2247403E-04   8.0693939E+05   -1.8394001E+00
   1.2303963E-04   8.0013041E+05   -1.8388974E+00
   1.2360784E-04   7.9338072E+05   -1.8383939E+00
   1.2417868E-04   7.8668981E+05   -1.8378895E+00
   1.2475215E-04   7.8005713E+05   -1.8373843E+00
   1.2532826E-04   7.7348217E+05   -1.8368783E+00
   1.2590704E-04   7.6696443E+05   -1.8363715E+00
   1.2648850E-04   7.6050338E+05   -1.8358639E+00
   1.2707263E-04   7.5409853E+05   -1.8353555E+00
   1.2765947E-04   7.4774936E+05   -1.8348463E+00
   1.2824901E-04   7.4145541E+05   -1.8343363E+00
   1.2884128E-04   7.3521615E+05   -1.8338254E+00
