#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1174671E+06   -1.8749483E+00
   1.0046181E-04   1.1078563E+06   -1.8745157E+00
   1.0092575E-04   1.0983303E+06   -1.8740821E+00
   1.0139184E-04   1.0888883E+06   -1.8736475E+00
   1.0186008E-04   1.0795297E+06   -1.8732120E+00
   1.0233048E-04   1.0702537E+06   -1.8727754E+00
   1.0280305E-04   1.0610596E+06   -1.8723379E+00
   1.0327781E-04   1.0519465E+06   -1.8718994E+00
   1.0375475E-04   1.0429138E+06   -1.8714599E+00
   1.0423390E-04   1.0339608E+06   -1.8710194E+00
   1.0471527E-04   1.0250867E+06   -1.8705779E+00
   1.0519885E-04   1.0162908E+06   -1.8701354E+00
   1.0568467E-04   1.0075725E+06   -1.8696920E+00
   1.0617274E-04   9.9893103E+05   -1.8692475E+00
   1.0666305E-04   9.9036569E+05   -1.8688021E+00
   1.0715563E-04   9.8187581E+05   -1.8683558E+00
   1.0765049E-04   9.7346071E+05   -1.8679084E+00
   1.0814763E-04   9.6511972E+05   -1.8674601E+00
   1.0864707E-04   9.5685218E+05   -1.8670108E+00
   1.0914881E-04   9.4865743E+05   -1.8665605E+00
   1.0965287E-04   9.4053481E+05   -1.8661093E+00
   1.1015926E-04   9.3248368E+05   -1.8656571E+00
   1.1066799E-04   9.2450340E+05   -1.8652039E+00
   1.1117906E-04   9.1659333E+05   -1.8647498E+00
   1.1169250E-04   9.0875284E+05   -1.8642947E+00
   1.1220831E-04   9.0098131E+05   -1.8638386E+00
   1.1272650E-04   8.9327812E+05   -1.8633816E+00
   1.1324708E-04   8.8564266E+05   -1.8629237E+00
   1.1377007E-04   8.7807432E+05   -1.8624647E+00
   1.1429547E-04   8.7057250E+05   -1.8620049E+00
   1.1482330E-04   8.6313660E+05   -1.8615440E+00
   1.1535356E-04   8.5576604E+05   -1.8610823E+00
   1.1588628E-04   8.4846021E+05   -1.8606196E+00
   1.1642145E-04   8.4121856E+05   -1.8601559E+00
   1.1695910E-04   8.3404050E+05   -1.8596913E+00
   1.1749923E-04   8.2692545E+05   -1.8592257E+00
   1.1804185E-04   8.1987287E+05   -1.8587593E+00
   1.1858698E-04   8.1288218E+05   -1.8582918E+00
   1.1913463E-04   8.0595284E+05   -1.8578235E+00
   1.1968481E-04   7.9908429E+05   -1.8573542E+00
   1.2023752E-04   7.9227599E+05   -1.8568840E+00
   1.2079279E-04   7.8552740E+05   -1.8564128E+00
   1.2135063E-04   7.7883800E+05   -1.8559408E+00
   1.2191104E-04   7.7220723E+05   -1.8554678E+00
   1.2247403E-04   7.6563459E+05   -1.8549939E+00
   1.2303963E-04   7.5911956E+05   -1.8545190E+00
   1.2360784E-04   7.5266161E+05   -1.8540433E+00
   1.2417868E-04   7.4626023E+05   -1.8535666E+00
   1.2475215E-04   7.3991493E+05   -1.8530891E+00
   1.2532826E-04   7.3362519E+05   -1.8526106E+00
   1.2590704E-04   7.2739052E+05   -1.8521312E+00
   1.2648850E-04   7.2121044E+05   -1.8516509E+00
   1.2707263E-04   7.1508444E+05   -1.8511697E+00
   1.2765947E-04   7.0901205E+05   -1.8506876E+00
   1.2824901E-04   7.0299280E+05   -1.8502047E+00
   1.2884128E-04   6.9702620E+05   -1.8497208E+00
   1.2943628E-04   6.9111178E+05   -1.8492360E+00
   1.3003403E-04   6.8524907E+05   -1.8487504E+00
   1.3063454E-04   6.7943763E+05   -1.8482638E+00
   1.3123783E-04   6.7367698E+05   -1.8477764E+00
   1.3184390E-04   6.6796667E+05   -1.8472881E+00
   1.3245277E-04   6.6230625E+05   -1.8467989E+00
   1.3306445E-04   6.5669529E+05   -1.8463089E+00
   1.3367895E-04   6.5113333E+05   -1.8458180E+00
   1.3429630E-04   6.4561994E+05   -1.8453262E+00
   1.3491649E-04   6.4015469E+05   -1.8448335E+00
   1.3553955E-04   6.3473714E+05   -1.8443400E+00
   1.3616548E-04   6.2936687E+05   -1.8438457E+00
   1.3679431E-04   6.2404346E+05   -1.8433504E+00
   1.3742604E-04   6.1876650E+05   -1.8428543E+00
   1.3806069E-04   6.1353556E+05   -1.8423574E+00
   1.3869827E-04   6.0835023E+05   -1.8418596E+00
