#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1516565E+06   -1.8670535E+00
   1.0046181E-04   1.1417932E+06   -1.8666034E+00
   1.0092575E-04   1.1320167E+06   -1.8661522E+00
   1.0139184E-04   1.1223262E+06   -1.8657001E+00
   1.0186008E-04   1.1127210E+06   -1.8652470E+00
   1.0233048E-04   1.1032003E+06   -1.8647930E+00
   1.0280305E-04   1.0937634E+06   -1.8643380E+00
   1.0327781E-04   1.0844095E+06   -1.8638820E+00
   1.0375475E-04   1.0751378E+06   -1.8634251E+00
   1.0423390E-04   1.0659476E+06   -1.8629672E+00
   1.0471527E-04   1.0568383E+06   -1.8625084E+00
   1.0519885E-04   1.0478090E+06   -1.8620486E+00
   1.0568467E-04   1.0388590E+06   -1.8615879E+00
   1.0617274E-04   1.0299877E+06   -1.8611262E+00
   1.0666305E-04   1.0211943E+06   -1.8606636E+00
   1.0715563E-04   1.0124781E+06   -1.8602000E+00
   1.0765049E-04   1.0038385E+06   -1.8597355E+00
   1.0814763E-04   9.9527477E+05   -1.8592701E+00
   1.0864707E-04   9.8678619E+05   -1.8588037E+00
   1.0914881E-04   9.7837211E+05   -1.8583363E+00
   1.0965287E-04   9.7003186E+05   -1.8578681E+00
   1.1015926E-04   9.6176479E+05   -1.8573989E+00
   1.1066799E-04   9.5357024E+05   -1.8569288E+00
   1.1117906E-04   9.4544756E+05   -1.8564577E+00
   1.1169250E-04   9.3739610E+05   -1.8559857E+00
   1.1220831E-04   9.2941524E+05   -1.8555128E+00
   1.1272650E-04   9.2150433E+05   -1.8550390E+00
   1.1324708E-04   9.1366275E+05   -1.8545643E+00
   1.1377007E-04   9.0588989E+05   -1.8540886E+00
   1.1429547E-04   8.9818512E+05   -1.8536120E+00
   1.1482330E-04   8.9054784E+05   -1.8531346E+00
   1.1535356E-04   8.8297745E+05   -1.8526562E+00
   1.1588628E-04   8.7547334E+05   -1.8521769E+00
   1.1642145E-04   8.6803493E+05   -1.8516967E+00
   1.1695910E-04   8.6066162E+05   -1.8512156E+00
   1.1749923E-04   8.5335283E+05   -1.8507336E+00
   1.1804185E-04   8.4610799E+05   -1.8502507E+00
   1.1858698E-04   8.3892653E+05   -1.8497669E+00
   1.1913463E-04   8.3180788E+05   -1.8492822E+00
   1.1968481E-04   8.2475147E+05   -1.8487967E+00
   1.2023752E-04   8.1775676E+05   -1.8483102E+00
   1.2079279E-04   8.1082319E+05   -1.8478229E+00
   1.2135063E-04   8.0395021E+05   -1.8473347E+00
   1.2191104E-04   7.9713729E+05   -1.8468456E+00
   1.2247403E-04   7.9038389E+05   -1.8463556E+00
   1.2303963E-04   7.8368947E+05   -1.8458648E+00
   1.2360784E-04   7.7705351E+05   -1.8453731E+00
   1.2417868E-04   7.7047549E+05   -1.8448805E+00
   1.2475215E-04   7.6395489E+05   -1.8443871E+00
   1.2532826E-04   7.5749119E+05   -1.8438928E+00
   1.2590704E-04   7.5108390E+05   -1.8433977E+00
   1.2648850E-04   7.4473250E+05   -1.8429017E+00
   1.2707263E-04   7.3843650E+05   -1.8424048E+00
   1.2765947E-04   7.3219541E+05   -1.8419071E+00
   1.2824901E-04   7.2600873E+05   -1.8414086E+00
   1.2884128E-04   7.1987598E+05   -1.8409092E+00
   1.2943628E-04   7.1379668E+05   -1.8404090E+00
   1.3003403E-04   7.0777035E+05   -1.8399080E+00
   1.3063454E-04   7.0179652E+05   -1.8394061E+00
   1.3123783E-04   6.9587473E+05   -1.8389034E+00
   1.3184390E-04   6.9000450E+05   -1.8383998E+00
   1.3245277E-04   6.8418537E+05   -1.8378955E+00
   1.3306445E-04   6.7841691E+05   -1.8373903E+00
   1.3367895E-04   6.7269864E+05   -1.8368843E+00
   1.3429630E-04   6.6703013E+05   -1.8363775E+00
   1.3491649E-04   6.6141092E+05   -1.8358699E+00
   1.3553955E-04   6.5584059E+05   -1.8353615E+00
   1.3616548E-04   6.5031870E+05   -1.8348523E+00
   1.3679431E-04   6.4484482E+05   -1.8343423E+00
   1.3742604E-04   6.3941852E+05   -1.8338315E+00
   1.3806069E-04   6.3403936E+05   -1.8333199E+00
   1.3869827E-04   6.2870695E+05   -1.8328075E+00
   1.3933879E-04   6.2342085E+05   -1.8322944E+00
   1.3998227E-04   6.1818067E+05   -1.8317804E+00
   1.4062872E-04   6.1298598E+05   -1.8312657E+00
   1.4127816E-04   6.0783638E+05   -1.8307502E+00
   1.4193060E-04   6.0273148E+05   -1.8302340E+00
   1.4258605E-04   5.9767087E+05   -1.8297169E+00
   1.4324453E-04   5.9265417E+05   -1.8291992E+00
   1.4390605E-04   5.8768098E+05   -1.8286806E+00
   1.4457062E-04   5.8275092E+05   -1.8281613E+00
   1.4523826E-04   5.7786359E+05   -1.8276413E+00
