#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1547484E+06   -1.8937549E+00
   1.0046181E-04   1.1447176E+06   -1.8933688E+00
   1.0092575E-04   1.1347759E+06   -1.8929818E+00
   1.0139184E-04   1.1249226E+06   -1.8925937E+00
   1.0186008E-04   1.1151569E+06   -1.8922046E+00
   1.0233048E-04   1.1054779E+06   -1.8918145E+00
   1.0280305E-04   1.0958848E+06   -1.8914234E+00
   1.0327781E-04   1.0863770E+06   -1.8910312E+00
   1.0375475E-04   1.0769536E+06   -1.8906380E+00
   1.0423390E-04   1.0676139E+06   -1.8902439E+00
   1.0471527E-04   1.0583572E+06   -1.8898486E+00
   1.0519885E-04   1.0491826E+06   -1.8894524E+00
   1.0568467E-04   1.0400894E+06   -1.8890551E+00
   1.0617274E-04   1.0310769E+06   -1.8886569E+00
   1.0666305E-04   1.0221444E+06   -1.8882576E+00
   1.0715563E-04   1.0132912E+06   -1.8878573E+00
   1.0765049E-04   1.0045164E+06   -1.8874559E+00
   1.0814763E-04   9.9581956E+05   -1.8870536E+00
   1.0864707E-04   9.8719981E+05   -1.8866502E+00
   1.0914881E-04   9.7865649E+05   -1.8862458E+00
   1.0965287E-04   9.7018891E+05   -1.8858404E+00
   1.1015926E-04   9.6179640E+05   -1.8854340E+00
   1.1066799E-04   9.5347827E+05   -1.8850266E+00
   1.1117906E-04   9.4523385E+05   -1.8846181E+00
   1.1169250E-04   9.3706249E+05   -1.8842086E+00
   1.1220831E-04   9.2896353E+05   -1.8837982E+00
   1.1272650E-04   9.2093630E+05   -1.8833867E+00
   1.1324708E-04   9.1298018E+05   -1.8829742E+00
   1.1377007E-04   9.0509451E+05   -1.8825606E+00
   1.1429547E-04   8.9727866E+05   -1.8821461E+00
   1.1482330E-04   8.8953201E+05   -1.8817306E+00
   1.1535356E-04   8.8185393E+05   -1.8813140E+00
   1.1588628E-04   8.7424380E+05   -1.8808965E+00
   1.1642145E-04   8.6670102E+05   -1.8804779E+00
   1.1695910E-04   8.5922497E+05   -1.8800583E+00
   1.1749923E-04   8.5181505E+05   -1.8796377E+00
   1.1804185E-04   8.4447068E+05   -1.8792161E+00
   1.1858698E-04   8.3719126E+05   -1.8787935E+00
   1.1913463E-04   8.2997621E+05   -1.8783699E+00
   1.1968481E-04   8.2282494E+05   -1.8779453E+00
   1.2023752E-04   8.1573689E+05   -1.8775197E+00
   1.2079279E-04   8.0871149E+05   -1.8770931E+00
   1.2135063E-04   8.0174817E+05   -1.8766655E+00
   1.2191104E-04   7.9484637E+05   -1.8762369E+00
   1.2247403E-04   7.8800555E+05   -1.8758073E+00
   1.2303963E-04   7.8122515E+05   -1.8753767E+00
   1.2360784E-04   7.7450463E+05   -1.8749451E+00
   1.2417868E-04   7.6784345E+05   -1.8745125E+00
   1.2475215E-04   7.6124108E+05   -1.8740789E+00
   1.2532826E-04   7.5469699E+05   -1.8736443E+00
   1.2590704E-04   7.4821066E+05   -1.8732088E+00
   1.2648850E-04   7.4178156E+05   -1.8727722E+00
   1.2707263E-04   7.3540919E+05   -1.8723346E+00
   1.2765947E-04   7.2909304E+05   -1.8718961E+00
   1.2824901E-04   7.2283259E+05   -1.8714566E+00
   1.2884128E-04   7.1662735E+05   -1.8710161E+00
   1.2943628E-04   7.1047683E+05   -1.8705746E+00
   1.3003403E-04   7.0438053E+05   -1.8701321E+00
   1.3063454E-04   6.9833796E+05   -1.8696886E+00
   1.3123783E-04   6.9234865E+05   -1.8692442E+00
   1.3184390E-04   6.8641211E+05   -1.8687988E+00
   1.3245277E-04   6.8052787E+05   -1.8683524E+00
   1.3306445E-04   6.7469546E+05   -1.8679050E+00
   1.3367895E-04   6.6891442E+05   -1.8674567E+00
   1.3429630E-04   6.6318428E+05   -1.8670074E+00
   1.3491649E-04   6.5750459E+05   -1.8665571E+00
   1.3553955E-04   6.5187490E+05   -1.8661058E+00
   1.3616548E-04   6.4629476E+05   -1.8656536E+00
   1.3679431E-04   6.4076372E+05   -1.8652004E+00
   1.3742604E-04   6.3528134E+05   -1.8647463E+00
   1.3806069E-04   6.2984719E+05   -1.8642912E+00
   1.3869827E-04   6.2446084E+05   -1.8638351E+00
   1.3933879E-04   6.1912185E+05   -1.8633781E+00
   1.3998227E-04   6.1382980E+05   -1.8629201E+00
   1.4062872E-04   6.0858427E+05   -1.8624611E+00
   1.4127816E-04   6.0338484E+05   -1.8620013E+00
   1.4193060E-04   5.9823111E+05   -1.8615404E+00
   1.4258605E-04   5.9312265E+05   -1.8610786E+00
