#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1215755E+06   -1.8426693E+00
   1.0046181E-04   1.1120949E+06   -1.8421721E+00
   1.0092575E-04   1.1026969E+06   -1.8416740E+00
   1.0139184E-04   1.0933808E+06   -1.8411751E+00
   1.0186008E-04   1.0841460E+06   -1.8406753E+00
   1.0233048E-04   1.0749916E+06   -1.8401747E+00
   1.0280305E-04   1.0659170E+06   -1.8396733E+00
   1.0327781E-04   1.0569214E+06   -1.8391710E+00
   1.0375475E-04   1.0480042E+06   -1.8386679E+00
   1.0423390E-04   1.0391646E+06   -1.8381640E+00
   1.0471527E-04   1.0304020E+06   -1.8376593E+00
   1.0519885E-04   1.0217156E+06   -1.8371538E+00
   1.0568467E-04   1.0131049E+06   -1.8366474E+00
   1.0617274E-04   1.0045690E+06   -1.8361402E+00
   1.0666305E-04   9.9610740E+05   -1.8356323E+00
   1.0715563E-04   9.8771938E+05   -1.8351235E+00
   1.0765049E-04   9.7940429E+05   -1.8346139E+00
   1.0814763E-04   9.7116148E+05   -1.8341035E+00
   1.0864707E-04   9.6299031E+05   -1.8335924E+00
   1.0914881E-04   9.5489015E+05   -1.8330804E+00
   1.0965287E-04   9.4686035E+05   -1.8325677E+00
   1.1015926E-04   9.3890029E+05   -1.8320542E+00
   1.1066799E-04   9.3100936E+05   -1.8315399E+00
   1.1117906E-04   9.2318694E+05   -1.8310248E+00
   1.1169250E-04   9.1543241E+05   -1.8305090E+00
   1.1220831E-04   9.0774518E+05   -1.8299924E+00
   1.1272650E-04   9.0012465E+05   -1.8294750E+00
   1.1324708E-04   8.9257021E+05   -1.8289569E+00
   1.1377007E-04   8.8508130E+05   -1.8284380E+00
   1.1429547E-04   8.7765732E+05   -1.8279184E+00
   1.1482330E-04   8.7029770E+05   -1.8273980E+00
   1.1535356E-04   8.6300186E+05   -1.8268769E+00
   1.1588628E-04   8.5576925E+05   -1.8263550E+00
   1.1642145E-04   8.4859928E+05   -1.8258324E+00
   1.1695910E-04   8.4149142E+05   -1.8253091E+00
   1.1749923E-04   8.3444511E+05   -1.8247850E+00
   1.1804185E-04   8.2745979E+05   -1.8242603E+00
   1.1858698E-04   8.2053494E+05   -1.8237348E+00
   1.1913463E-04   8.1367002E+05   -1.8232086E+00
   1.1968481E-04   8.0686448E+05   -1.8226817E+00
   1.2023752E-04   8.0011781E+05   -1.8221540E+00
   1.2079279E-04   7.9342949E+05   -1.8216257E+00
   1.2135063E-04   7.8679899E+05   -1.8210967E+00
   1.2191104E-04   7.8022580E+05   -1.8205670E+00
   1.2247403E-04   7.7370942E+05   -1.8200366E+00
   1.2303963E-04   7.6724933E+05   -1.8195055E+00
   1.2360784E-04   7.6084505E+05   -1.8189737E+00
   1.2417868E-04   7.5449608E+05   -1.8184412E+00
   1.2475215E-04   7.4820192E+05   -1.8179081E+00
   1.2532826E-04   7.4196209E+05   -1.8173743E+00
   1.2590704E-04   7.3577611E+05   -1.8168399E+00
   1.2648850E-04   7.2964351E+05   -1.8163048E+00
   1.2707263E-04   7.2356380E+05   -1.8157690E+00
   1.2765947E-04   7.1753652E+05   -1.8152326E+00
   1.2824901E-04   7.1156121E+05   -1.8146955E+00
   1.2884128E-04   7.0563741E+05   -1.8141578E+00
   1.2943628E-04   6.9976466E+05   -1.8136195E+00
   1.3003403E-04   6.9394251E+05   -1.8130805E+00
   1.3063454E-04   6.8817051E+05   -1.8125409E+00
   1.3123783E-04   6.8244822E+05   -1.8120007E+00
   1.3184390E-04   6.7677519E+05   -1.8114598E+00
   1.3245277E-04   6.7115100E+05   -1.8109184E+00
   1.3306445E-04   6.6557520E+05   -1.8103763E+00
   1.3367895E-04   6.6004738E+05   -1.8098337E+00
   1.3429630E-04   6.5456711E+05   -1.8092904E+00
   1.3491649E-04   6.4913396E+05   -1.8087465E+00
   1.3553955E-04   6.4374752E+05   -1.8082021E+00
   1.3616548E-04   6.3840739E+05   -1.8076571E+00
   1.3679431E-04   6.3311314E+05   -1.8071115E+00
   1.3742604E-04   6.2786438E+05   -1.8065653E+00
   1.3806069E-04   6.2266070E+05   -1.8060185E+00
   1.3869827E-04   6.1750170E+05   -1.8054712E+00
   1.3933879E-04   6.1238699E+05   -1.8049233E+00
   1.3998227E-04   6.0731618E+05   -1.8043749E+00
   1.4062872E-04   6.0228888E+05   -1.8038259E+00
   1.4127816E-04   5.9730471E+05   -1.8032764E+00
   1.4193060E-04   5.9236329E+05   -1.8027263E+00
   1.4258605E-04   5.8746423E+05   -1.8021757E+00
   1.4324453E-04   5.8260717E+05   -1.8016246E+00
   1.4390605E-04   5.7779173E+05   -1.8010729E+00
   1.4457062E-04   5.7301756E+05   -1.8005207E+00
   1.4523826E-04   5.6828428E+05   -1.7999680E+00
   1.4590899E-04   5.6359153E+05   -1.7994148E+00
   1.4658281E-04   5.5893896E+05   -1.7988611E+00
   1.4725974E-04   5.5432621E+05   -1.7983069E+00
   1.4793981E-04   5.4975293E+05   -1.7977522E+00
   1.4862301E-04   5.4521878E+05   -1.7971970E+00
   1.4930936E-04   5.4072341E+05   -1.7966414E+00
   1.4999889E-04   5.3626647E+05   -1.7960852E+00
   1.5069160E-04   5.3184764E+05   -1.7955286E+00
   1.5138751E-04   5.2746657E+05   -1.7949715E+00
   1.5208663E-04   5.2312293E+05   -1.7944139E+00
   1.5278899E-04   5.1881640E+05   -1.7938559E+00
   1.5349458E-04   5.1454664E+05   -1.7932975E+00
   1.5420343E-04   5.1031333E+05   -1.7927386E+00
   1.5491556E-04   5.0611616E+05   -1.7921792E+00
   1.5563098E-04   5.0195480E+05   -1.7916194E+00
   1.5634970E-04   4.9782894E+05   -1.7910592E+00
   1.5707174E-04   4.9373827E+05   -1.7904986E+00
   1.5779711E-04   4.8968248E+05   -1.7899375E+00
   1.5852584E-04   4.8566126E+05   -1.7893761E+00
   1.5925792E-04   4.8167431E+05   -1.7888142E+00
   1.5999339E-04   4.7772132E+05   -1.7882519E+00
   1.6073226E-04   4.7380201E+05   -1.7876892E+00
   1.6147454E-04   4.6991606E+05   -1.7871262E+00
   1.6222024E-04   4.6606320E+05   -1.7865627E+00
   1.6296939E-04   4.6224313E+05   -1.7859989E+00
   1.6372200E-04   4.5845556E+05   -1.7854347E+00
   1.6447809E-04   4.5470021E+05   -1.7848701E+00
   1.6523767E-04   4.5097679E+05   -1.7843052E+00
   1.6600075E-04   4.4728503E+05   -1.7837399E+00
   1.6676736E-04   4.4362465E+05   -1.7831742E+00
   1.6753751E-04   4.3999537E+05   -1.7826082E+00
   1.6831122E-04   4.3639691E+05   -1.7820419E+00
   1.6908849E-04   4.3282902E+05   -1.7814752E+00
   1.6986936E-04   4.2929141E+05   -1.7809082E+00
