#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1278530E+06   -1.8474945E+00
   1.0046181E-04   1.1182944E+06   -1.8470057E+00
   1.0092575E-04   1.1088193E+06   -1.8465160E+00
   1.0139184E-04   1.0994270E+06   -1.8460255E+00
   1.0186008E-04   1.0901167E+06   -1.8455341E+00
   1.0233048E-04   1.0808877E+06   -1.8450418E+00
   1.0280305E-04   1.0717392E+06   -1.8445487E+00
   1.0327781E-04   1.0626706E+06   -1.8440547E+00
   1.0375475E-04   1.0536812E+06   -1.8435598E+00
   1.0423390E-04   1.0447701E+06   -1.8430641E+00
   1.0471527E-04   1.0359368E+06   -1.8425675E+00
   1.0519885E-04   1.0271806E+06   -1.8420701E+00
   1.0568467E-04   1.0185006E+06   -1.8415719E+00
   1.0617274E-04   1.0098964E+06   -1.8410728E+00
   1.0666305E-04   1.0013671E+06   -1.8405728E+00
   1.0715563E-04   9.9291219E+05   -1.8400721E+00
   1.0765049E-04   9.8453092E+05   -1.8395705E+00
   1.0814763E-04   9.7622266E+05   -1.8390680E+00
   1.0864707E-04   9.6798675E+05   -1.8385648E+00
   1.0914881E-04   9.5982254E+05   -1.8380607E+00
   1.0965287E-04   9.5172941E+05   -1.8375558E+00
   1.1015926E-04   9.4370672E+05   -1.8370501E+00
   1.1066799E-04   9.3575383E+05   -1.8365436E+00
   1.1117906E-04   9.2787014E+05   -1.8360362E+00
   1.1169250E-04   9.2005501E+05   -1.8355281E+00
   1.1220831E-04   9.1230785E+05   -1.8350191E+00
   1.1272650E-04   9.0462804E+05   -1.8345094E+00
   1.1324708E-04   8.9701500E+05   -1.8339989E+00
   1.1377007E-04   8.8946811E+05   -1.8334875E+00
   1.1429547E-04   8.8198680E+05   -1.8329754E+00
   1.1482330E-04   8.7457048E+05   -1.8324625E+00
   1.1535356E-04   8.6721857E+05   -1.8319489E+00
   1.1588628E-04   8.5993051E+05   -1.8314344E+00
   1.1642145E-04   8.5270571E+05   -1.8309192E+00
   1.1695910E-04   8.4554362E+05   -1.8304032E+00
   1.1749923E-04   8.3844368E+05   -1.8298864E+00
   1.1804185E-04   8.3140534E+05   -1.8293689E+00
   1.1858698E-04   8.2442805E+05   -1.8288506E+00
   1.1913463E-04   8.1751127E+05   -1.8283316E+00
   1.1968481E-04   8.1065445E+05   -1.8278118E+00
   1.2023752E-04   8.0385708E+05   -1.8272913E+00
   1.2079279E-04   7.9711862E+05   -1.8267700E+00
   1.2135063E-04   7.9043854E+05   -1.8262480E+00
   1.2191104E-04   7.8381633E+05   -1.8257252E+00
   1.2247403E-04   7.7725148E+05   -1.8252018E+00
   1.2303963E-04   7.7074346E+05   -1.8246776E+00
   1.2360784E-04   7.6429179E+05   -1.8241526E+00
   1.2417868E-04   7.5789596E+05   -1.8236270E+00
   1.2475215E-04   7.5155547E+05   -1.8231006E+00
