#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1162948E+06   -1.8811938E+00
   1.0046181E-04   1.1066622E+06   -1.8807759E+00
   1.0092575E-04   1.0971147E+06   -1.8803571E+00
   1.0139184E-04   1.0876518E+06   -1.8799372E+00
   1.0186008E-04   1.0782725E+06   -1.8795163E+00
   1.0233048E-04   1.0689762E+06   -1.8790945E+00
   1.0280305E-04   1.0597622E+06   -1.8786716E+00
   1.0327781E-04   1.0506295E+06   -1.8782477E+00
   1.0375475E-04   1.0415777E+06   -1.8778228E+00
   1.0423390E-04   1.0326058E+06   -1.8773969E+00
   1.0471527E-04   1.0237132E+06   -1.8769700E+00
   1.0519885E-04   1.0148992E+06   -1.8765421E+00
   1.0568467E-04   1.0061631E+06   -1.8761132E+00
   1.0617274E-04   9.9750416E+05   -1.8756833E+00
   1.0666305E-04   9.8892170E+05   -1.8752525E+00
   1.0715563E-04   9.8041502E+05   -1.8748206E+00
   1.0765049E-04   9.7198346E+05   -1.8743877E+00
   1.0814763E-04   9.6362633E+05   -1.8739538E+00
   1.0864707E-04   9.5534296E+05   -1.8735190E+00
   1.0914881E-04   9.4713271E+05   -1.8730831E+00
   1.0965287E-04   9.3899489E+05   -1.8726463E+00
   1.1015926E-04   9.3092888E+05   -1.8722084E+00
   1.1066799E-04   9.2293401E+05   -1.8717696E+00
   1.1117906E-04   9.1500966E+05   -1.8713298E+00
   1.1169250E-04   9.0715518E+05   -1.8708890E+00
   1.1220831E-04   8.9936996E+05   -1.8704473E+00
   1.1272650E-04   8.9165337E+05   -1.8700045E+00
   1.1324708E-04   8.8400479E+05   -1.8695608E+00
   1.1377007E-04   8.7642362E+05   -1.8691160E+00
   1.1429547E-04   8.6890924E+05   -1.8686704E+00
   1.1482330E-04   8.6146106E+05   -1.8682237E+00
   1.1535356E-04   8.5407849E+05   -1.8677760E+00
   1.1588628E-04   8.4676093E+05   -1.8673274E+00
   1.1642145E-04   8.3950781E+05   -1.8668778E+00
   1.1695910E-04   8.3231854E+05   -1.8664273E+00
   1.1749923E-04   8.2519255E+05   -1.8659758E+00
   1.1804185E-04   8.1812927E+05   -1.8655233E+00
   1.1858698E-04   8.1112814E+05   -1.8650698E+00
   1.1913463E-04   8.0418861E+05   -1.8646154E+00
   1.1968481E-04   7.9731012E+05   -1.8641600E+00
   1.2023752E-04   7.9049213E+05   -1.8637037E+00
   1.2079279E-04   7.8373408E+05   -1.8632464E+00
   1.2135063E-04   7.7703546E+05   -1.8627881E+00
   1.2191104E-04   7.7039571E+05   -1.8623289E+00
   1.2247403E-04   7.6381432E+05   -1.8618688E+00
   1.2303963E-04   7.5729076E+05   -1.8614077E+00
   1.2360784E-04   7.5082451E+05   -1.8609456E+00
   1.2417868E-04   7.4441506E+05   -1.8604826E+00
   1.2475215E-04   7.3806190E+05   -1.8600187E+00
   1.2532826E-04   7.3176453E+05   -1.8595538E+00
   1.2590704E-04   7.2552245E+05   -1.8590879E+00
   1.2648850E-04   7.1933515E+05   -1.8586212E+00
   1.2707263E-04   7.1320216E+05   -1.8581535E+00
   1.2765947E-04   7.0712298E+05   -1.8576849E+00
   1.2824901E-04   7.0109714E+05   -1.8572153E+00
   1.2884128E-04   6.9512415E+05   -1.8567448E+00
   1.2943628E-04   6.8920354E+05   -1.8562734E+00
   1.3003403E-04   6.8333485E+05   -1.8558010E+00
   1.3063454E-04   6.7751760E+05   -1.8553278E+00
   1.3123783E-04   6.7175135E+05   -1.8548536E+00
   1.3184390E-04   6.6603562E+05   -1.8543785E+00
   1.3245277E-04   6.6036998E+05   -1.8539025E+00
   1.3306445E-04   6.5475397E+05   -1.8534255E+00
   1.3367895E-04   6.4918715E+05   -1.8529477E+00
   1.3429630E-04   6.4366907E+05   -1.8524689E+00
   1.3491649E-04   6.3819931E+05   -1.8519893E+00
   1.3553955E-04   6.3277743E+05   -1.8515087E+00
   1.3616548E-04   6.2740300E+05   -1.8510273E+00
   1.3679431E-04   6.2207560E+05   -1.8505449E+00
   1.3742604E-04   6.1679481E+05   -1.8500617E+00
   1.3806069E-04   6.1156021E+05   -1.8495775E+00
   1.3869827E-04   6.0637139E+05   -1.8490925E+00
   1.3933879E-04   6.0122793E+05   -1.8486066E+00
   1.3998227E-04   5.9612945E+05   -1.8481198E+00
   1.4062872E-04   5.9107552E+05   -1.8476321E+00
   1.4127816E-04   5.8606576E+05   -1.8471435E+00
   1.4193060E-04   5.8109977E+05   -1.8466541E+00
   1.4258605E-04   5.7617716E+05   -1.8461638E+00
   1.4324453E-04   5.7129754E+05   -1.8456726E+00
   1.4390605E-04   5.6646053E+05   -1.8451806E+00
   1.4457062E-04   5.6166575E+05   -1.8446877E+00
   1.4523826E-04   5.5691282E+05   -1.8441939E+00
   1.4590899E-04   5.5220137E+05   -1.8436993E+00
   1.4658281E-04   5.4753102E+05   -1.8432038E+00
   1.4725974E-04   5.4290142E+05   -1.8427074E+00
   1.4793981E-04   5.3831219E+05   -1.8422103E+00
   1.4862301E-04   5.3376298E+05   -1.8417122E+00
   1.4930936E-04   5.2925343E+05   -1.8412133E+00
   1.4999889E-04   5.2478318E+05   -1.8407136E+00
   1.5069160E-04   5.2035190E+05   -1.8402131E+00
   1.5138751E-04   5.1595922E+05   -1.8397117E+00
   1.5208663E-04   5.1160480E+05   -1.8392095E+00
   1.5278899E-04   5.0728831E+05   -1.8387064E+00
   1.5349458E-04   5.0300941E+05   -1.8382026E+00
   1.5420343E-04   4.9876776E+05   -1.8376979E+00
   1.5491556E-04   4.9456302E+05   -1.8371924E+00
   1.5563098E-04   4.9039488E+05   -1.8366861E+00
   1.5634970E-04   4.8626300E+05   -1.8361790E+00
   1.5707174E-04   4.8216706E+05   -1.8356710E+00
   1.5779711E-04   4.7810674E+05   -1.8351623E+00
   1.5852584E-04   4.7408173E+05   -1.8346528E+00
   1.5925792E-04   4.7009170E+05   -1.8341425E+00
   1.5999339E-04   4.6613636E+05   -1.8336313E+00
   1.6073226E-04   4.6221538E+05   -1.8331194E+00
   1.6147454E-04   4.5832846E+05   -1.8326067E+00
   1.6222024E-04   4.5447531E+05   -1.8320933E+00
   1.6296939E-04   4.5065562E+05   -1.8315790E+00
   1.6372200E-04   4.4686909E+05   -1.8310640E+00
   1.6447809E-04   4.4311543E+05   -1.8305482E+00
   1.6523767E-04   4.3939434E+05   -1.8300316E+00
