#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1649118E+06   -1.8838055E+00
   1.0046181E-04   1.1548457E+06   -1.8833940E+00
   1.0092575E-04   1.1448687E+06   -1.8829815E+00
   1.0139184E-04   1.1349801E+06   -1.8825681E+00
   1.0186008E-04   1.1251791E+06   -1.8821535E+00
   1.0233048E-04   1.1154648E+06   -1.8817380E+00
   1.0280305E-04   1.1058365E+06   -1.8813215E+00
   1.0327781E-04   1.0962935E+06   -1.8809040E+00
   1.0375475E-04   1.0868349E+06   -1.8804854E+00
   1.0423390E-04   1.0774599E+06   -1.8800659E+00
   1.0471527E-04   1.0681679E+06   -1.8796453E+00
   1.0519885E-04   1.0589581E+06   -1.8792237E+00
   1.0568467E-04   1.0498298E+06   -1.8788011E+00
   1.0617274E-04   1.0407821E+06   -1.8783776E+00
   1.0666305E-04   1.0318145E+06   -1.8779530E+00
   1.0715563E-04   1.0229261E+06   -1.8775274E+00
   1.0765049E-04   1.0141163E+06   -1.8771008E+00
   1.0814763E-04   1.0053843E+06   -1.8766732E+00
   1.0864707E-04   9.9672947E+05   -1.8762446E+00
   1.0914881E-04   9.8815111E+05   -1.8758151E+00
   1.0965287E-04   9.7964852E+05   -1.8753845E+00
   1.1015926E-04   9.7122102E+05   -1.8749529E+00
   1.1066799E-04   9.6286793E+05   -1.8745203E+00
   1.1117906E-04   9.5458859E+05   -1.8740868E+00
   1.1169250E-04   9.4638234E+05   -1.8736522E+00
   1.1220831E-04   9.3824851E+05   -1.8732167E+00
   1.1272650E-04   9.3018645E+05   -1.8727801E+00
   1.1324708E-04   9.2219553E+05   -1.8723426E+00
   1.1377007E-04   9.1427511E+05   -1.8719041E+00
   1.1429547E-04   9.0642454E+05   -1.8714646E+00
   1.1482330E-04   8.9864320E+05   -1.8710241E+00
   1.1535356E-04   8.9093048E+05   -1.8705826E+00
   1.1588628E-04   8.8328574E+05   -1.8701401E+00
   1.1642145E-04   8.7570840E+05   -1.8696967E+00
   1.1695910E-04   8.6819783E+05   -1.8692523E+00
   1.1749923E-04   8.6075344E+05   -1.8688069E+00
   1.1804185E-04   8.5337463E+05   -1.8683605E+00
   1.1858698E-04   8.4606082E+05   -1.8679132E+00
   1.1913463E-04   8.3881142E+05   -1.8674649E+00
   1.1968481E-04   8.3162586E+05   -1.8670156E+00
   1.2023752E-04   8.2450357E+05   -1.8665653E+00
   1.2079279E-04   8.1744397E+05   -1.8661141E+00
   1.2135063E-04   8.1044650E+05   -1.8656619E+00
   1.2191104E-04   8.0351061E+05   -1.8652087E+00
   1.2247403E-04   7.9663574E+05   -1.8647546E+00
   1.2303963E-04   7.8982134E+05   -1.8642995E+00
   1.2360784E-04   7.8306688E+05   -1.8638435E+00
   1.2417868E-04   7.7637182E+05   -1.8633865E+00
   1.2475215E-04   7.6973562E+05   -1.8629285E+00
   1.2532826E-04   7.6315775E+05   -1.8624696E+00
   1.2590704E-04   7.5663770E+05   -1.8620097E+00
   1.2648850E-04   7.5017495E+05   -1.8615489E+00
   1.2707263E-04   7.4376897E+05   -1.8610871E+00
   1.2765947E-04   7.3741927E+05   -1.8606244E+00
   1.2824901E-04   7.3112534E+05   -1.8601608E+00
