#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1342164E+06   -1.8919483E+00
   1.0046181E-04   1.1243733E+06   -1.8915575E+00
   1.0092575E-04   1.1146176E+06   -1.8911657E+00
   1.0139184E-04   1.1049486E+06   -1.8907728E+00
   1.0186008E-04   1.0953654E+06   -1.8903790E+00
   1.0233048E-04   1.0858673E+06   -1.8899841E+00
   1.0280305E-04   1.0764536E+06   -1.8895882E+00
   1.0327781E-04   1.0671234E+06   -1.8891913E+00
   1.0375475E-04   1.0578760E+06   -1.8887934E+00
   1.0423390E-04   1.0487106E+06   -1.8883945E+00
   1.0471527E-04   1.0396266E+06   -1.8879945E+00
   1.0519885E-04   1.0306232E+06   -1.8875935E+00
   1.0568467E-04   1.0216997E+06   -1.8871915E+00
   1.0617274E-04   1.0128552E+06   -1.8867885E+00
   1.0666305E-04   1.0040893E+06   -1.8863845E+00
   1.0715563E-04   9.9540099E+05   -1.8859794E+00
   1.0765049E-04   9.8678975E+05   -1.8855733E+00
   1.0814763E-04   9.7825484E+05   -1.8851662E+00
   1.0864707E-04   9.6979557E+05   -1.8847581E+00
   1.0914881E-04   9.6141125E+05   -1.8843490E+00
   1.0965287E-04   9.5310123E+05   -1.8839389E+00
   1.1015926E-04   9.4486481E+05   -1.8835278E+00
   1.1066799E-04   9.3670136E+05   -1.8831156E+00
   1.1117906E-04   9.2861019E+05   -1.8827024E+00
   1.1169250E-04   9.2059068E+05   -1.8822882E+00
   1.1220831E-04   9.1264216E+05   -1.8818730E+00
   1.1272650E-04   9.0476400E+05   -1.8814568E+00
   1.1324708E-04   8.9695558E+05   -1.8810396E+00
   1.1377007E-04   8.8921625E+05   -1.8806214E+00
   1.1429547E-04   8.8154541E+05   -1.8802022E+00
   1.1482330E-04   8.7394243E+05   -1.8797819E+00
   1.1535356E-04   8.6640670E+05   -1.8793607E+00
   1.1588628E-04   8.5893761E+05   -1.8789384E+00
   1.1642145E-04   8.5153458E+05   -1.8785152E+00
   1.1695910E-04   8.4419700E+05   -1.8780909E+00
   1.1749923E-04   8.3692428E+05   -1.8776657E+00
   1.1804185E-04   8.2971584E+05   -1.8772394E+00
   1.1858698E-04   8.2257111E+05   -1.8768121E+00
   1.1913463E-04   8.1548951E+05   -1.8763839E+00
   1.1968481E-04   8.0847047E+05   -1.8759546E+00
   1.2023752E-04   8.0151344E+05   -1.8755243E+00
   1.2079279E-04   7.9461784E+05   -1.8750931E+00
   1.2135063E-04   7.8778314E+05   -1.8746608E+00
   1.2191104E-04   7.8100879E+05   -1.8742276E+00
   1.2247403E-04   7.7429423E+05   -1.8737933E+00
   1.2303963E-04   7.6763894E+05   -1.8733581E+00
   1.2360784E-04   7.6104239E+05   -1.8729219E+00
