#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1620696E+06   -1.8655081E+00
   1.0046181E-04   1.1521253E+06   -1.8650546E+00
   1.0092575E-04   1.1422685E+06   -1.8646002E+00
   1.0139184E-04   1.1324984E+06   -1.8641448E+00
   1.0186008E-04   1.1228142E+06   -1.8636884E+00
   1.0233048E-04   1.1132151E+06   -1.8632311E+00
   1.0280305E-04   1.1037005E+06   -1.8627728E+00
   1.0327781E-04   1.0942695E+06   -1.8623136E+00
   1.0375475E-04   1.0849213E+06   -1.8618534E+00
   1.0423390E-04   1.0756553E+06   -1.8613923E+00
   1.0471527E-04   1.0664708E+06   -1.8609302E+00
   1.0519885E-04   1.0573669E+06   -1.8604672E+00
   1.0568467E-04   1.0483429E+06   -1.8600032E+00
   1.0617274E-04   1.0393982E+06   -1.8595383E+00
   1.0666305E-04   1.0305320E+06   -1.8590724E+00
   1.0715563E-04   1.0217437E+06   -1.8586057E+00
   1.0765049E-04   1.0130324E+06   -1.8581379E+00
   1.0814763E-04   1.0043976E+06   -1.8576693E+00
   1.0864707E-04   9.9583860E+05   -1.8571997E+00
   1.0914881E-04   9.8735464E+05   -1.8567292E+00
   1.0965287E-04   9.7894508E+05   -1.8562577E+00
   1.1015926E-04   9.7060925E+05   -1.8557854E+00
   1.1066799E-04   9.6234650E+05   -1.8553121E+00
   1.1117906E-04   9.5415618E+05   -1.8548379E+00
   1.1169250E-04   9.4603763E+05   -1.8543627E+00
   1.1220831E-04   9.3799021E+05   -1.8538867E+00
   1.1272650E-04   9.3001329E+05   -1.8534097E+00
   1.1324708E-04   9.2210623E+05   -1.8529319E+00
   1.1377007E-04   9.1426842E+05   -1.8524531E+00
   1.1429547E-04   9.0649923E+05   -1.8519734E+00
   1.1482330E-04   8.9879805E+05   -1.8514928E+00
   1.1535356E-04   8.9116427E+05   -1.8510114E+00
   1.1588628E-04   8.8359729E+05   -1.8505290E+00
   1.1642145E-04   8.7609650E+05   -1.8500457E+00
   1.1695910E-04   8.6866133E+05   -1.8495615E+00
   1.1749923E-04   8.6129118E+05   -1.8490765E+00
   1.1804185E-04   8.5398547E+05   -1.8485906E+00
   1.1858698E-04   8.4674363E+05   -1.8481037E+00
   1.1913463E-04   8.3956509E+05   -1.8476160E+00
   1.1968481E-04   8.3244927E+05   -1.8471274E+00
   1.2023752E-04   8.2539563E+05   -1.8466380E+00
   1.2079279E-04   8.1840360E+05   -1.8461477E+00
   1.2135063E-04   8.1147264E+05   -1.8456565E+00
   1.2191104E-04   8.0460220E+05   -1.8451644E+00
   1.2247403E-04   7.9779174E+05   -1.8446715E+00
   1.2303963E-04   7.9104072E+05   -1.8441777E+00
   1.2360784E-04   7.8434861E+05   -1.8436830E+00
   1.2417868E-04   7.7771490E+05   -1.8431875E+00
   1.2475215E-04   7.7113905E+05   -1.8426912E+00
   1.2532826E-04   7.6462055E+05   -1.8421939E+00
   1.2590704E-04   7.5815889E+05   -1.8416959E+00
   1.2648850E-04   7.5175357E+05   -1.8411970E+00
   1.2707263E-04   7.4540407E+05   -1.8406973E+00
   1.2765947E-04   7.3910991E+05   -1.8401967E+00
   1.2824901E-04   7.3287059E+05   -1.8396953E+00
   1.2884128E-04   7.2668562E+05   -1.8391931E+00
   1.2943628E-04   7.2055451E+05   -1.8386900E+00
   1.3003403E-04   7.1447679E+05   -1.8381861E+00
   1.3063454E-04   7.0845198E+05   -1.8376814E+00
   1.3123783E-04   7.0247961E+05   -1.8371759E+00
   1.3184390E-04   6.9655921E+05   -1.8366696E+00
   1.3245277E-04   6.9069032E+05   -1.8361624E+00
   1.3306445E-04   6.8487248E+05   -1.8356545E+00
   1.3367895E-04   6.7910524E+05   -1.8351457E+00
   1.3429630E-04   6.7338814E+05   -1.8346362E+00
   1.3491649E-04   6.6772074E+05   -1.8341258E+00
   1.3553955E-04   6.6210259E+05   -1.8336147E+00
   1.3616548E-04   6.5653327E+05   -1.8331028E+00
   1.3679431E-04   6.5101233E+05   -1.8325901E+00
   1.3742604E-04   6.4553934E+05   -1.8320766E+00
   1.3806069E-04   6.4011387E+05   -1.8315623E+00
   1.3869827E-04   6.3473552E+05   -1.8310473E+00
   1.3933879E-04   6.2940384E+05   -1.8305315E+00
   1.3998227E-04   6.2411844E+05   -1.8300149E+00
   1.4062872E-04   6.1887889E+05   -1.8294975E+00
   1.4127816E-04   6.1368479E+05   -1.8289794E+00
   1.4193060E-04   6.0853574E+05   -1.8284606E+00
   1.4258605E-04   6.0343134E+05   -1.8279410E+00
   1.4324453E-04   5.9837118E+05   -1.8274206E+00
   1.4390605E-04   5.9335488E+05   -1.8268995E+00
   1.4457062E-04   5.8838205E+05   -1.8263777E+00
   1.4523826E-04   5.8345230E+05   -1.8258551E+00
   1.4590899E-04   5.7856525E+05   -1.8253318E+00
   1.4658281E-04   5.7372051E+05   -1.8248078E+00
   1.4725974E-04   5.6891772E+05   -1.8242831E+00
   1.4793981E-04   5.6415650E+05   -1.8237576E+00
   1.4862301E-04   5.5943648E+05   -1.8232314E+00
   1.4930936E-04   5.5475730E+05   -1.8227045E+00
   1.4999889E-04   5.5011859E+05   -1.8221769E+00
   1.5069160E-04   5.4551999E+05   -1.8216486E+00
   1.5138751E-04   5.4096115E+05   -1.8211196E+00
   1.5208663E-04   5.3644172E+05   -1.8205899E+00
