#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1088755E+06   -1.8465209E+00
   1.0046181E-04   1.0994827E+06   -1.8460304E+00
   1.0092575E-04   1.0901719E+06   -1.8455390E+00
   1.0139184E-04   1.0809424E+06   -1.8450467E+00
   1.0186008E-04   1.0717934E+06   -1.8445536E+00
   1.0233048E-04   1.0627244E+06   -1.8440596E+00
   1.0280305E-04   1.0537344E+06   -1.8435647E+00
   1.0327781E-04   1.0448229E+06   -1.8430690E+00
   1.0375475E-04   1.0359891E+06   -1.8425725E+00
   1.0423390E-04   1.0272324E+06   -1.8420751E+00
   1.0471527E-04   1.0185520E+06   -1.8415768E+00
   1.0519885E-04   1.0099473E+06   -1.8410778E+00
   1.0568467E-04   1.0014176E+06   -1.8405778E+00
   1.0617274E-04   9.9296222E+05   -1.8400771E+00
   1.0666305E-04   9.8458050E+05   -1.8395755E+00
   1.0715563E-04   9.7627180E+05   -1.8390730E+00
   1.0765049E-04   9.6803545E+05   -1.8385698E+00
   1.0814763E-04   9.5987081E+05   -1.8380657E+00
   1.0864707E-04   9.5177725E+05   -1.8375608E+00
   1.0914881E-04   9.4375413E+05   -1.8370551E+00
   1.0965287E-04   9.3580083E+05   -1.8365486E+00
   1.1015926E-04   9.2791672E+05   -1.8360413E+00
   1.1066799E-04   9.2010118E+05   -1.8355332E+00
   1.1117906E-04   9.1235361E+05   -1.8350242E+00
   1.1169250E-04   9.0467340E+05   -1.8345145E+00
   1.1220831E-04   8.9705994E+05   -1.8340040E+00
   1.1272650E-04   8.8951266E+05   -1.8334926E+00
   1.1324708E-04   8.8203095E+05   -1.8329805E+00
   1.1377007E-04   8.7461424E+05   -1.8324676E+00
   1.1429547E-04   8.6726194E+05   -1.8319540E+00
   1.1482330E-04   8.5997349E+05   -1.8314395E+00
   1.1535356E-04   8.5274831E+05   -1.8309243E+00
   1.1588628E-04   8.4558584E+05   -1.8304083E+00
   1.1642145E-04   8.3848553E+05   -1.8298916E+00
   1.1695910E-04   8.3144682E+05   -1.8293741E+00
   1.1749923E-04   8.2446916E+05   -1.8288558E+00
   1.1804185E-04   8.1755202E+05   -1.8283368E+00
   1.1858698E-04   8.1069484E+05   -1.8278170E+00
   1.1913463E-04   8.0389711E+05   -1.8272965E+00
   1.1968481E-04   7.9715829E+05   -1.8267752E+00
   1.2023752E-04   7.9047786E+05   -1.8262532E+00
   1.2079279E-04   7.8385530E+05   -1.8257305E+00
   1.2135063E-04   7.7729010E+05   -1.8252070E+00
   1.2191104E-04   7.7078175E+05   -1.8246828E+00
   1.2247403E-04   7.6432974E+05   -1.8241579E+00
   1.2303963E-04   7.5793357E+05   -1.8236322E+00
   1.2360784E-04   7.5159275E+05   -1.8231059E+00
   1.2417868E-04   7.4530678E+05   -1.8225788E+00
   1.2475215E-04   7.3907518E+05   -1.8220511E+00
   1.2532826E-04   7.3289747E+05   -1.8215226E+00
   1.2590704E-04   7.2677317E+05   -1.8209935E+00
   1.2648850E-04   7.2070180E+05   -1.8204636E+00
   1.2707263E-04   7.1468289E+05   -1.8199331E+00
   1.2765947E-04   7.0871599E+05   -1.8194018E+00
   1.2824901E-04   7.0280062E+05   -1.8188699E+00
   1.2884128E-04   6.9693634E+05   -1.8183373E+00
   1.2943628E-04   6.9112269E+05   -1.8178041E+00
   1.3003403E-04   6.8535922E+05   -1.8172702E+00
   1.3063454E-04   6.7964549E+05   -1.8167356E+00
   1.3123783E-04   6.7398105E+05   -1.8162003E+00
   1.3184390E-04   6.6836547E+05   -1.8156644E+00
   1.3245277E-04   6.6279831E+05   -1.8151279E+00
   1.3306445E-04   6.5727915E+05   -1.8145907E+00
   1.3367895E-04   6.5180757E+05   -1.8140529E+00
   1.3429630E-04   6.4638313E+05   -1.8135144E+00
   1.3491649E-04   6.4100543E+05   -1.8129753E+00
   1.3553955E-04   6.3567406E+05   -1.8124356E+00
   1.3616548E-04   6.3038859E+05   -1.8118953E+00
   1.3679431E-04   6.2514863E+05   -1.8113543E+00
   1.3742604E-04   6.1995377E+05   -1.8108127E+00
   1.3806069E-04   6.1480361E+05   -1.8102705E+00
   1.3869827E-04   6.0969776E+05   -1.8097278E+00
   1.3933879E-04   6.0463583E+05   -1.8091844E+00
   1.3998227E-04   5.9961742E+05   -1.8086404E+00
   1.4062872E-04   5.9464216E+05   -1.8080958E+00
   1.4127816E-04   5.8970966E+05   -1.8075507E+00
   1.4193060E-04   5.8481954E+05   -1.8070050E+00
   1.4258605E-04   5.7997144E+05   -1.8064587E+00
   1.4324453E-04   5.7516497E+05   -1.8059118E+00
   1.4390605E-04   5.7039977E+05   -1.8053644E+00
   1.4457062E-04   5.6567548E+05   -1.8048164E+00
   1.4523826E-04   5.6099174E+05   -1.8042678E+00
   1.4590899E-04   5.5634819E+05   -1.8037187E+00
   1.4658281E-04   5.5174447E+05   -1.8031691E+00
   1.4725974E-04   5.4718023E+05   -1.8026189E+00
   1.4793981E-04   5.4265512E+05   -1.8020682E+00
   1.4862301E-04   5.3816880E+05   -1.8015170E+00
   1.4930936E-04   5.3372093E+05   -1.8009652E+00
   1.4999889E-04   5.2931116E+05   -1.8004129E+00
