#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1290732E+06   -1.8641660E+00
   1.0046181E-04   1.1194182E+06   -1.8637097E+00
   1.0092575E-04   1.1098481E+06   -1.8632524E+00
   1.0139184E-04   1.1003621E+06   -1.8627942E+00
   1.0186008E-04   1.0909595E+06   -1.8623350E+00
   1.0233048E-04   1.0816396E+06   -1.8618748E+00
   1.0280305E-04   1.0724015E+06   -1.8614137E+00
   1.0327781E-04   1.0632446E+06   -1.8609517E+00
   1.0375475E-04   1.0541681E+06   -1.8604887E+00
   1.0423390E-04   1.0451714E+06   -1.8600248E+00
   1.0471527E-04   1.0362536E+06   -1.8595599E+00
   1.0519885E-04   1.0274142E+06   -1.8590941E+00
   1.0568467E-04   1.0186523E+06   -1.8586274E+00
   1.0617274E-04   1.0099673E+06   -1.8581597E+00
   1.0666305E-04   1.0013585E+06   -1.8576911E+00
   1.0715563E-04   9.9282531E+05   -1.8572215E+00
   1.0765049E-04   9.8436691E+05   -1.8567511E+00
   1.0814763E-04   9.7598270E+05   -1.8562797E+00
   1.0864707E-04   9.6767200E+05   -1.8558073E+00
   1.0914881E-04   9.5943416E+05   -1.8553341E+00
   1.0965287E-04   9.5126853E+05   -1.8548599E+00
   1.1015926E-04   9.4317445E+05   -1.8543848E+00
   1.1066799E-04   9.3515129E+05   -1.8539088E+00
   1.1117906E-04   9.2719842E+05   -1.8534319E+00
   1.1169250E-04   9.1931520E+05   -1.8529541E+00
   1.1220831E-04   9.1150102E+05   -1.8524754E+00
   1.1272650E-04   9.0375525E+05   -1.8519957E+00
   1.1324708E-04   8.9607729E+05   -1.8515152E+00
   1.1377007E-04   8.8846653E+05   -1.8510338E+00
   1.1429547E-04   8.8092236E+05   -1.8505514E+00
   1.1482330E-04   8.7344419E+05   -1.8500682E+00
   1.1535356E-04   8.6603144E+05   -1.8495841E+00
   1.1588628E-04   8.5868352E+05   -1.8490991E+00
   1.1642145E-04   8.5139984E+05   -1.8486132E+00
   1.1695910E-04   8.4417984E+05   -1.8481264E+00
   1.1749923E-04   8.3702294E+05   -1.8476387E+00
   1.1804185E-04   8.2992859E+05   -1.8471502E+00
   1.1858698E-04   8.2289621E+05   -1.8466608E+00
   1.1913463E-04   8.1592527E+05   -1.8461705E+00
   1.1968481E-04   8.0901521E+05   -1.8456793E+00
   1.2023752E-04   8.0216549E+05   -1.8451873E+00
   1.2079279E-04   7.9537557E+05   -1.8446944E+00
   1.2135063E-04   7.8864492E+05   -1.8442007E+00
   1.2191104E-04   7.8197300E+05   -1.8437060E+00
   1.2247403E-04   7.7535929E+05   -1.8432106E+00
   1.2303963E-04   7.6880328E+05   -1.8427143E+00
   1.2360784E-04   7.6230445E+05   -1.8422171E+00
   1.2417868E-04   7.5586228E+05   -1.8417191E+00
   1.2475215E-04   7.4947628E+05   -1.8412202E+00
   1.2532826E-04   7.4314594E+05   -1.8407205E+00
   1.2590704E-04   7.3687076E+05   -1.8402200E+00
   1.2648850E-04   7.3065026E+05   -1.8397186E+00
   1.2707263E-04   7.2448395E+05   -1.8392164E+00
   1.2765947E-04   7.1837134E+05   -1.8387134E+00
   1.2824901E-04   7.1231196E+05   -1.8382096E+00
   1.2884128E-04   7.0630533E+05   -1.8377049E+00
   1.2943628E-04   7.0035098E+05   -1.8371994E+00
   1.3003403E-04   6.9444845E+05   -1.8366932E+00
   1.3063454E-04   6.8859727E+05   -1.8361860E+00
   1.3123783E-04   6.8279699E+05   -1.8356781E+00
   1.3184390E-04   6.7704714E+05   -1.8351694E+00
   1.3245277E-04   6.7134730E+05   -1.8346599E+00
   1.3306445E-04   6.6569700E+05   -1.8341496E+00
   1.3367895E-04   6.6009581E+05   -1.8336385E+00
   1.3429630E-04   6.5454329E+05   -1.8331266E+00
   1.3491649E-04   6.4903901E+05   -1.8326140E+00
   1.3553955E-04   6.4358254E+05   -1.8321005E+00
   1.3616548E-04   6.3817345E+05   -1.8315863E+00
   1.3679431E-04   6.3281133E+05   -1.8310713E+00
   1.3742604E-04   6.2749575E+05   -1.8305555E+00
   1.3806069E-04   6.2222630E+05   -1.8300389E+00
   1.3869827E-04   6.1700257E+05   -1.8295216E+00
   1.3933879E-04   6.1182415E+05   -1.8290036E+00
   1.3998227E-04   6.0669064E+05   -1.8284848E+00
   1.4062872E-04   6.0160165E+05   -1.8279652E+00
   1.4127816E-04   5.9655677E+05   -1.8274449E+00
   1.4193060E-04   5.9155562E+05   -1.8269238E+00
   1.4258605E-04   5.8659780E+05   -1.8264020E+00
   1.4324453E-04   5.8168293E+05   -1.8258795E+00
   1.4390605E-04   5.7681063E+05   -1.8253562E+00
   1.4457062E-04   5.7198052E+05   -1.8248322E+00
