#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0902458E+06   -1.8330326E+00
   1.0046181E-04   1.0810780E+06   -1.8325198E+00
   1.0092575E-04   1.0719898E+06   -1.8320062E+00
   1.0139184E-04   1.0629806E+06   -1.8314919E+00
   1.0186008E-04   1.0540496E+06   -1.8309767E+00
   1.0233048E-04   1.0451961E+06   -1.8304608E+00
   1.0280305E-04   1.0364194E+06   -1.8299442E+00
   1.0327781E-04   1.0277189E+06   -1.8294267E+00
   1.0375475E-04   1.0190938E+06   -1.8289085E+00
   1.0423390E-04   1.0105435E+06   -1.8283896E+00
   1.0471527E-04   1.0020674E+06   -1.8278699E+00
   1.0519885E-04   9.9366478E+05   -1.8273494E+00
   1.0568467E-04   9.8533495E+05   -1.8268283E+00
   1.0617274E-04   9.7707731E+05   -1.8263063E+00
   1.0666305E-04   9.6889119E+05   -1.8257837E+00
   1.0715563E-04   9.6077598E+05   -1.8252603E+00
   1.0765049E-04   9.5273104E+05   -1.8247362E+00
   1.0814763E-04   9.4475575E+05   -1.8242113E+00
   1.0864707E-04   9.3684949E+05   -1.8236858E+00
   1.0914881E-04   9.2901164E+05   -1.8231595E+00
   1.0965287E-04   9.2124159E+05   -1.8226325E+00
   1.1015926E-04   9.1353876E+05   -1.8221048E+00
   1.1066799E-04   9.0590253E+05   -1.8215764E+00
   1.1117906E-04   8.9833232E+05   -1.8210474E+00
   1.1169250E-04   8.9082755E+05   -1.8205176E+00
   1.1220831E-04   8.8338763E+05   -1.8199871E+00
   1.1272650E-04   8.7601199E+05   -1.8194560E+00
   1.1324708E-04   8.6870005E+05   -1.8189241E+00
   1.1377007E-04   8.6145126E+05   -1.8183916E+00
   1.1429547E-04   8.5426506E+05   -1.8178584E+00
   1.1482330E-04   8.4714089E+05   -1.8173246E+00
   1.1535356E-04   8.4007819E+05   -1.8167901E+00
   1.1588628E-04   8.3307643E+05   -1.8162549E+00
   1.1642145E-04   8.2613507E+05   -1.8157191E+00
   1.1695910E-04   8.1925357E+05   -1.8151826E+00
   1.1749923E-04   8.1243139E+05   -1.8146455E+00
   1.1804185E-04   8.0566802E+05   -1.8141077E+00
   1.1858698E-04   7.9896294E+05   -1.8135693E+00
   1.1913463E-04   7.9231563E+05   -1.8130303E+00
   1.1968481E-04   7.8572557E+05   -1.8124906E+00
   1.2023752E-04   7.7919226E+05   -1.8119504E+00
   1.2079279E-04   7.7271521E+05   -1.8114095E+00
   1.2135063E-04   7.6629390E+05   -1.8108680E+00
   1.2191104E-04   7.5992786E+05   -1.8103259E+00
   1.2247403E-04   7.5361658E+05   -1.8097831E+00
   1.2303963E-04   7.4735959E+05   -1.8092398E+00
   1.2360784E-04   7.4115641E+05   -1.8086959E+00
   1.2417868E-04   7.3500655E+05   -1.8081514E+00
   1.2475215E-04   7.2890956E+05   -1.8076063E+00
   1.2532826E-04   7.2286495E+05   -1.8070607E+00
   1.2590704E-04   7.1687228E+05   -1.8065144E+00
   1.2648850E-04   7.1093107E+05   -1.8059676E+00
   1.2707263E-04   7.0504088E+05   -1.8054203E+00
   1.2765947E-04   6.9920126E+05   -1.8048723E+00
   1.2824901E-04   6.9341175E+05   -1.8043239E+00
   1.2884128E-04   6.8767193E+05   -1.8037748E+00
   1.2943628E-04   6.8198134E+05   -1.8032253E+00
   1.3003403E-04   6.7633956E+05   -1.8026751E+00
   1.3063454E-04   6.7074615E+05   -1.8021245E+00
   1.3123783E-04   6.6520068E+05   -1.8015733E+00
   1.3184390E-04   6.5970274E+05   -1.8010216E+00
   1.3245277E-04   6.5425190E+05   -1.8004694E+00
   1.3306445E-04   6.4884776E+05   -1.7999166E+00
   1.3367895E-04   6.4348989E+05   -1.7993634E+00
   1.3429630E-04   6.3817789E+05   -1.7988096E+00
   1.3491649E-04   6.3291136E+05   -1.7982554E+00
   1.3553955E-04   6.2768989E+05   -1.7977007E+00
   1.3616548E-04   6.2251309E+05   -1.7971454E+00
   1.3679431E-04   6.1738057E+05   -1.7965897E+00
   1.3742604E-04   6.1229193E+05   -1.7960335E+00
   1.3806069E-04   6.0724679E+05   -1.7954769E+00
   1.3869827E-04   6.0224477E+05   -1.7949197E+00
   1.3933879E-04   5.9728548E+05   -1.7943621E+00
   1.3998227E-04   5.9236856E+05   -1.7938041E+00
   1.4062872E-04   5.8749362E+05   -1.7932456E+00
   1.4127816E-04   5.8266030E+05   -1.7926866E+00
   1.4193060E-04   5.7786823E+05   -1.7921273E+00
   1.4258605E-04   5.7311706E+05   -1.7915674E+00
   1.4324453E-04   5.6840641E+05   -1.7910072E+00
   1.4390605E-04   5.6373594E+05   -1.7904465E+00
   1.4457062E-04   5.5910528E+05   -1.7898854E+00
   1.4523826E-04   5.5451411E+05   -1.7893239E+00
   1.4590899E-04   5.4996205E+05   -1.7887620E+00
   1.4658281E-04   5.4544878E+05   -1.7881997E+00
   1.4725974E-04   5.4097394E+05   -1.7876370E+00
   1.4793981E-04   5.3653721E+05   -1.7870739E+00
   1.4862301E-04   5.3213825E+05   -1.7865104E+00
   1.4930936E-04   5.2777672E+05   -1.7859466E+00
   1.4999889E-04   5.2345230E+05   -1.7853823E+00
   1.5069160E-04   5.1916467E+05   -1.7848177E+00
   1.5138751E-04   5.1491349E+05   -1.7842528E+00
   1.5208663E-04   5.1069846E+05   -1.7836874E+00
   1.5278899E-04   5.0651925E+05   -1.7831218E+00
   1.5349458E-04   5.0237555E+05   -1.7825557E+00
   1.5420343E-04   4.9826705E+05   -1.7819894E+00
   1.5491556E-04   4.9419343E+05   -1.7814227E+00
   1.5563098E-04   4.9015441E+05   -1.7808557E+00
   1.5634970E-04   4.8614966E+05   -1.7802883E+00
   1.5707174E-04   4.8217889E+05   -1.7797207E+00
   1.5779711E-04   4.7824181E+05   -1.7791527E+00
   1.5852584E-04   4.7433812E+05   -1.7785844E+00
   1.5925792E-04   4.7046752E+05   -1.7780158E+00
   1.5999339E-04   4.6662973E+05   -1.7774469E+00
   1.6073226E-04   4.6282446E+05   -1.7768778E+00
   1.6147454E-04   4.5905142E+05   -1.7763083E+00
   1.6222024E-04   4.5531034E+05   -1.7757386E+00
   1.6296939E-04   4.5160093E+05   -1.7751686E+00
   1.6372200E-04   4.4792292E+05   -1.7745984E+00
   1.6447809E-04   4.4427603E+05   -1.7740279E+00
   1.6523767E-04   4.4066000E+05   -1.7734571E+00
   1.6600075E-04   4.3707454E+05   -1.7728861E+00
   1.6676736E-04   4.3351940E+05   -1.7723148E+00
   1.6753751E-04   4.2999431E+05   -1.7717433E+00
   1.6831122E-04   4.2649900E+05   -1.7711716E+00
   1.6908849E-04   4.2303322E+05   -1.7705997E+00
   1.6986936E-04   4.1959671E+05   -1.7700275E+00
   1.7065384E-04   4.1618921E+05   -1.7694552E+00
   1.7144193E-04   4.1281048E+05   -1.7688826E+00
   1.7223367E-04   4.0946025E+05   -1.7683098E+00
   1.7302906E-04   4.0613829E+05   -1.7677368E+00
   1.7382813E-04   4.0284434E+05   -1.7671637E+00
   1.7463089E-04   3.9957816E+05   -1.7665903E+00
   1.7543735E-04   3.9633951E+05   -1.7660168E+00
   1.7624754E-04   3.9312815E+05   -1.7654431E+00
   1.7706147E-04   3.8994384E+05   -1.7648693E+00
   1.7787916E-04   3.8678635E+05   -1.7642953E+00
   1.7870062E-04   3.8365544E+05   -1.7637211E+00
   1.7952588E-04   3.8055087E+05   -1.7631468E+00
   1.8035495E-04   3.7747243E+05   -1.7625724E+00
   1.8118785E-04   3.7441989E+05   -1.7619978E+00
   1.8202459E-04   3.7139301E+05   -1.7614231E+00
   1.8286520E-04   3.6839157E+05   -1.7608483E+00
   1.8370969E-04   3.6541537E+05   -1.7602734E+00
   1.8455808E-04   3.6246416E+05   -1.7596983E+00
   1.8541039E-04   3.5953775E+05   -1.7591232E+00
   1.8626663E-04   3.5663590E+05   -1.7585479E+00
   1.8712683E-04   3.5375842E+05   -1.7579726E+00
   1.8799100E-04   3.5090508E+05   -1.7573971E+00
   1.8885917E-04   3.4807568E+05   -1.7568216E+00
   1.8973134E-04   3.4527001E+05   -1.7562461E+00
   1.9060754E-04   3.4248786E+05   -1.7556704E+00
   1.9148778E-04   3.3972903E+05   -1.7550947E+00
   1.9237209E-04   3.3699332E+05   -1.7545190E+00
   1.9326049E-04   3.3428052E+05   -1.7539432E+00
   1.9415299E-04   3.3159044E+05   -1.7533673E+00
   1.9504960E-04   3.2892289E+05   -1.7527915E+00
   1.9595036E-04   3.2627765E+05   -1.7522155E+00
   1.9685528E-04   3.2365456E+05   -1.7516396E+00
   1.9776438E-04   3.2105340E+05   -1.7510637E+00
   1.9867768E-04   3.1847399E+05   -1.7504877E+00
   1.9959519E-04   3.1591614E+05   -1.7499117E+00
   2.0051694E-04   3.1337967E+05   -1.7493358E+00
   2.0144295E-04   3.1086439E+05   -1.7487598E+00
   2.0237324E-04   3.0837011E+05   -1.7481838E+00
   2.0330782E-04   3.0589666E+05   -1.7476079E+00
