#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1394145E+06   -1.8846075E+00
   1.0046181E-04   1.1295646E+06   -1.8841980E+00
   1.0092575E-04   1.1198019E+06   -1.8837875E+00
   1.0139184E-04   1.1101257E+06   -1.8833760E+00
   1.0186008E-04   1.1005351E+06   -1.8829635E+00
   1.0233048E-04   1.0910296E+06   -1.8825499E+00
   1.0280305E-04   1.0816082E+06   -1.8821354E+00
   1.0327781E-04   1.0722701E+06   -1.8817198E+00
   1.0375475E-04   1.0630148E+06   -1.8813032E+00
   1.0423390E-04   1.0538414E+06   -1.8808857E+00
   1.0471527E-04   1.0447491E+06   -1.8804671E+00
   1.0519885E-04   1.0357373E+06   -1.8800475E+00
   1.0568467E-04   1.0268052E+06   -1.8796269E+00
   1.0617274E-04   1.0179521E+06   -1.8792053E+00
   1.0666305E-04   1.0091773E+06   -1.8787826E+00
   1.0715563E-04   1.0004801E+06   -1.8783590E+00
   1.0765049E-04   9.9185977E+05   -1.8779344E+00
   1.0814763E-04   9.8331566E+05   -1.8775088E+00
   1.0864707E-04   9.7484706E+05   -1.8770821E+00
   1.0914881E-04   9.6645330E+05   -1.8766545E+00
   1.0965287E-04   9.5813370E+05   -1.8762259E+00
   1.1015926E-04   9.4988759E+05   -1.8757962E+00
   1.1066799E-04   9.4171432E+05   -1.8753656E+00
   1.1117906E-04   9.3361323E+05   -1.8749340E+00
   1.1169250E-04   9.2558368E+05   -1.8745014E+00
   1.1220831E-04   9.1762501E+05   -1.8740678E+00
   1.1272650E-04   9.0973660E+05   -1.8736332E+00
   1.1324708E-04   9.0191781E+05   -1.8731976E+00
   1.1377007E-04   8.9416801E+05   -1.8727610E+00
   1.1429547E-04   8.8648659E+05   -1.8723234E+00
   1.1482330E-04   8.7887294E+05   -1.8718848E+00
   1.1535356E-04   8.7132643E+05   -1.8714453E+00
   1.1588628E-04   8.6384648E+05   -1.8710048E+00
   1.1642145E-04   8.5643247E+05   -1.8705632E+00
   1.1695910E-04   8.4908383E+05   -1.8701207E+00
   1.1749923E-04   8.4179996E+05   -1.8696773E+00
   1.1804185E-04   8.3458028E+05   -1.8692328E+00
   1.1858698E-04   8.2742422E+05   -1.8687874E+00
   1.1913463E-04   8.2033120E+05   -1.8683410E+00
   1.1968481E-04   8.1330067E+05   -1.8678936E+00
   1.2023752E-04   8.0633204E+05   -1.8674452E+00
   1.2079279E-04   7.9942479E+05   -1.8669959E+00
   1.2135063E-04   7.9257835E+05   -1.8665456E+00
   1.2191104E-04   7.8579217E+05   -1.8660943E+00
   1.2247403E-04   7.7906572E+05   -1.8656421E+00
   1.2303963E-04   7.7239845E+05   -1.8651889E+00
   1.2360784E-04   7.6578985E+05   -1.8647347E+00
   1.2417868E-04   7.5923938E+05   -1.8642796E+00
   1.2475215E-04   7.5274652E+05   -1.8638235E+00
   1.2532826E-04   7.4631076E+05   -1.8633664E+00
   1.2590704E-04   7.3993158E+05   -1.8629084E+00
   1.2648850E-04   7.3360848E+05   -1.8624495E+00
   1.2707263E-04   7.2734095E+05   -1.8619896E+00
   1.2765947E-04   7.2112850E+05   -1.8615287E+00
   1.2824901E-04   7.1497063E+05   -1.8610669E+00
   1.2884128E-04   7.0886685E+05   -1.8606041E+00
   1.2943628E-04   7.0281668E+05   -1.8601404E+00
   1.3003403E-04   6.9681965E+05   -1.8596758E+00
   1.3063454E-04   6.9087526E+05   -1.8592102E+00
   1.3123783E-04   6.8498305E+05   -1.8587437E+00
   1.3184390E-04   6.7914256E+05   -1.8582762E+00
   1.3245277E-04   6.7335332E+05   -1.8578078E+00
   1.3306445E-04   6.6761486E+05   -1.8573385E+00
   1.3367895E-04   6.6192675E+05   -1.8568683E+00
   1.3429630E-04   6.5628852E+05   -1.8563971E+00
   1.3491649E-04   6.5069973E+05   -1.8559250E+00
   1.3553955E-04   6.4515994E+05   -1.8554520E+00
   1.3616548E-04   6.3966871E+05   -1.8549780E+00
   1.3679431E-04   6.3422561E+05   -1.8545032E+00
   1.3742604E-04   6.2883020E+05   -1.8540274E+00
   1.3806069E-04   6.2348205E+05   -1.8535507E+00
   1.3869827E-04   6.1818075E+05   -1.8530731E+00
   1.3933879E-04   6.1292588E+05   -1.8525946E+00
