#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1501208E+06   -1.8506456E+00
   1.0046181E-04   1.1403569E+06   -1.8501626E+00
   1.0092575E-04   1.1306785E+06   -1.8496786E+00
   1.0139184E-04   1.1210846E+06   -1.8491938E+00
   1.0186008E-04   1.1115747E+06   -1.8487081E+00
   1.0233048E-04   1.1021479E+06   -1.8482215E+00
   1.0280305E-04   1.0928035E+06   -1.8477340E+00
   1.0327781E-04   1.0835407E+06   -1.8472456E+00
   1.0375475E-04   1.0743589E+06   -1.8467564E+00
   1.0423390E-04   1.0652573E+06   -1.8462662E+00
   1.0471527E-04   1.0562352E+06   -1.8457753E+00
   1.0519885E-04   1.0472918E+06   -1.8452834E+00
   1.0568467E-04   1.0384266E+06   -1.8447907E+00
   1.0617274E-04   1.0296387E+06   -1.8442971E+00
   1.0666305E-04   1.0209275E+06   -1.8438027E+00
   1.0715563E-04   1.0122924E+06   -1.8433074E+00
   1.0765049E-04   1.0037325E+06   -1.8428112E+00
   1.0814763E-04   9.9524736E+05   -1.8423142E+00
   1.0864707E-04   9.8683617E+05   -1.8418164E+00
   1.0914881E-04   9.7849832E+05   -1.8413177E+00
   1.0965287E-04   9.7023314E+05   -1.8408182E+00
   1.1015926E-04   9.6203999E+05   -1.8403178E+00
   1.1066799E-04   9.5391824E+05   -1.8398166E+00
   1.1117906E-04   9.4586723E+05   -1.8393146E+00
   1.1169250E-04   9.3788634E+05   -1.8388117E+00
   1.1220831E-04   9.2997496E+05   -1.8383081E+00
   1.1272650E-04   9.2213244E+05   -1.8378036E+00
   1.1324708E-04   9.1435819E+05   -1.8372982E+00
   1.1377007E-04   9.0665160E+05   -1.8367921E+00
   1.1429547E-04   8.9901206E+05   -1.8362852E+00
   1.1482330E-04   8.9143898E+05   -1.8357774E+00
   1.1535356E-04   8.8393176E+05   -1.8352689E+00
   1.1588628E-04   8.7648981E+05   -1.8347595E+00
   1.1642145E-04   8.6911257E+05   -1.8342494E+00
   1.1695910E-04   8.6179944E+05   -1.8337384E+00
   1.1749923E-04   8.5454986E+05   -1.8332267E+00
   1.1804185E-04   8.4736326E+05   -1.8327142E+00
   1.1858698E-04   8.4023909E+05   -1.8322009E+00
   1.1913463E-04   8.3317679E+05   -1.8316868E+00
   1.1968481E-04   8.2617580E+05   -1.8311720E+00
   1.2023752E-04   8.1923558E+05   -1.8306564E+00
   1.2079279E-04   8.1235560E+05   -1.8301400E+00
   1.2135063E-04   8.0553532E+05   -1.8296228E+00
   1.2191104E-04   7.9877420E+05   -1.8291049E+00
