#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2201175E+06   -1.8766570E+00
   1.0046181E-04   1.2096143E+06   -1.8762284E+00
   1.0092575E-04   1.1992038E+06   -1.8757988E+00
   1.0139184E-04   1.1888853E+06   -1.8753681E+00
   1.0186008E-04   1.1786579E+06   -1.8749365E+00
   1.0233048E-04   1.1685208E+06   -1.8745039E+00
   1.0280305E-04   1.1584732E+06   -1.8740703E+00
   1.0327781E-04   1.1485144E+06   -1.8736357E+00
   1.0375475E-04   1.1386434E+06   -1.8732001E+00
   1.0423390E-04   1.1288595E+06   -1.8727636E+00
   1.0471527E-04   1.1191619E+06   -1.8723260E+00
   1.0519885E-04   1.1095499E+06   -1.8718874E+00
   1.0568467E-04   1.1000226E+06   -1.8714479E+00
   1.0617274E-04   1.0905794E+06   -1.8710074E+00
   1.0666305E-04   1.0812194E+06   -1.8705659E+00
   1.0715563E-04   1.0719420E+06   -1.8701234E+00
   1.0765049E-04   1.0627463E+06   -1.8696799E+00
   1.0814763E-04   1.0536317E+06   -1.8692355E+00
   1.0864707E-04   1.0445974E+06   -1.8687900E+00
   1.0914881E-04   1.0356427E+06   -1.8683436E+00
   1.0965287E-04   1.0267668E+06   -1.8678962E+00
   1.1015926E-04   1.0179691E+06   -1.8674479E+00
   1.1066799E-04   1.0092489E+06   -1.8669986E+00
   1.1117906E-04   1.0006055E+06   -1.8665483E+00
   1.1169250E-04   9.9203813E+05   -1.8660970E+00
   1.1220831E-04   9.8354618E+05   -1.8656448E+00
   1.1272650E-04   9.7512896E+05   -1.8651916E+00
   1.1324708E-04   9.6678579E+05   -1.8647374E+00
   1.1377007E-04   9.5851601E+05   -1.8642823E+00
   1.1429547E-04   9.5031897E+05   -1.8638262E+00
   1.1482330E-04   9.4219401E+05   -1.8633692E+00
   1.1535356E-04   9.3414049E+05   -1.8629112E+00
   1.1588628E-04   9.2615776E+05   -1.8624522E+00
   1.1642145E-04   9.1824519E+05   -1.8619923E+00
   1.1695910E-04   9.1040215E+05   -1.8615315E+00
   1.1749923E-04   9.0262802E+05   -1.8610697E+00
   1.1804185E-04   8.9492218E+05   -1.8606069E+00
   1.1858698E-04   8.8728402E+05   -1.8601433E+00
   1.1913463E-04   8.7971293E+05   -1.8596786E+00
   1.1968481E-04   8.7220832E+05   -1.8592131E+00
   1.2023752E-04   8.6476958E+05   -1.8587465E+00
   1.2079279E-04   8.5739613E+05   -1.8582791E+00
   1.2135063E-04   8.5008739E+05   -1.8578107E+00
   1.2191104E-04   8.4284276E+05   -1.8573414E+00
   1.2247403E-04   8.3566169E+05   -1.8568712E+00
   1.2303963E-04   8.2854359E+05   -1.8564000E+00
   1.2360784E-04   8.2148791E+05   -1.8559279E+00
   1.2417868E-04   8.1449409E+05   -1.8554549E+00
   1.2475215E-04   8.0756158E+05   -1.8549809E+00
   1.2532826E-04   8.0068981E+05   -1.8545061E+00
   1.2590704E-04   7.9387826E+05   -1.8540303E+00
   1.2648850E-04   7.8712639E+05   -1.8535536E+00
   1.2707263E-04   7.8043365E+05   -1.8530760E+00
   1.2765947E-04   7.7379953E+05   -1.8525975E+00
   1.2824901E-04   7.6722349E+05   -1.8521181E+00
   1.2884128E-04   7.6070502E+05   -1.8516378E+00
   1.2943628E-04   7.5424360E+05   -1.8511566E+00
   1.3003403E-04   7.4783873E+05   -1.8506745E+00
   1.3063454E-04   7.4148989E+05   -1.8501915E+00
   1.3123783E-04   7.3519659E+05   -1.8497076E+00
   1.3184390E-04   7.2895833E+05   -1.8492228E+00
   1.3245277E-04   7.2277462E+05   -1.8487371E+00
   1.3306445E-04   7.1664497E+05   -1.8482506E+00
   1.3367895E-04   7.1056890E+05   -1.8477631E+00
   1.3429630E-04   7.0454593E+05   -1.8472748E+00
   1.3491649E-04   6.9857558E+05   -1.8467856E+00
   1.3553955E-04   6.9265739E+05   -1.8462955E+00
   1.3616548E-04   6.8679089E+05   -1.8458046E+00
   1.3679431E-04   6.8097561E+05   -1.8453128E+00
   1.3742604E-04   6.7521111E+05   -1.8448201E+00
   1.3806069E-04   6.6949693E+05   -1.8443266E+00
   1.3869827E-04   6.6383262E+05   -1.8438322E+00
   1.3933879E-04   6.5821772E+05   -1.8433369E+00
   1.3998227E-04   6.5265182E+05   -1.8428408E+00
   1.4062872E-04   6.4713445E+05   -1.8423438E+00
   1.4127816E-04   6.4166520E+05   -1.8418460E+00
   1.4193060E-04   6.3624364E+05   -1.8413474E+00
   1.4258605E-04   6.3086933E+05   -1.8408479E+00
   1.4324453E-04   6.2554186E+05   -1.8403476E+00
   1.4390605E-04   6.2026081E+05   -1.8398464E+00
   1.4457062E-04   6.1502577E+05   -1.8393444E+00
   1.4523826E-04   6.0983632E+05   -1.8388416E+00
   1.4590899E-04   6.0469206E+05   -1.8383380E+00
   1.4658281E-04   5.9959259E+05   -1.8378335E+00
   1.4725974E-04   5.9453751E+05   -1.8373283E+00
   1.4793981E-04   5.8952641E+05   -1.8368222E+00
   1.4862301E-04   5.8455892E+05   -1.8363153E+00
   1.4930936E-04   5.7963464E+05   -1.8358075E+00
   1.4999889E-04   5.7475319E+05   -1.8352990E+00
   1.5069160E-04   5.6991418E+05   -1.8347897E+00
   1.5138751E-04   5.6511724E+05   -1.8342796E+00
   1.5208663E-04   5.6036200E+05   -1.8337687E+00
   1.5278899E-04   5.5564808E+05   -1.8332570E+00
   1.5349458E-04   5.5097511E+05   -1.8327445E+00
   1.5420343E-04   5.4634273E+05   -1.8322313E+00
   1.5491556E-04   5.4175059E+05   -1.8317172E+00
   1.5563098E-04   5.3719831E+05   -1.8312024E+00
   1.5634970E-04   5.3268555E+05   -1.8306868E+00
   1.5707174E-04   5.2821196E+05   -1.8301705E+00
   1.5779711E-04   5.2377718E+05   -1.8296534E+00
   1.5852584E-04   5.1938088E+05   -1.8291355E+00
   1.5925792E-04   5.1502270E+05   -1.8286168E+00
   1.5999339E-04   5.1070232E+05   -1.8280975E+00
   1.6073226E-04   5.0641939E+05   -1.8275773E+00
   1.6147454E-04   5.0217358E+05   -1.8270565E+00
   1.6222024E-04   4.9796457E+05   -1.8265348E+00
   1.6296939E-04   4.9379202E+05   -1.8260125E+00
   1.6372200E-04   4.8965562E+05   -1.8254894E+00
   1.6447809E-04   4.8555503E+05   -1.8249656E+00
   1.6523767E-04   4.8148995E+05   -1.8244410E+00
   1.6600075E-04   4.7746006E+05   -1.8239158E+00
   1.6676736E-04   4.7346504E+05   -1.8233898E+00
   1.6753751E-04   4.6950459E+05   -1.8228631E+00
   1.6831122E-04   4.6557839E+05   -1.8223357E+00
   1.6908849E-04   4.6168615E+05   -1.8218076E+00
   1.6986936E-04   4.5782757E+05   -1.8212788E+00
   1.7065384E-04   4.5400234E+05   -1.8207493E+00
   1.7144193E-04   4.5021017E+05   -1.8202191E+00
   1.7223367E-04   4.4645076E+05   -1.8196882E+00
   1.7302906E-04   4.4272384E+05   -1.8191567E+00
   1.7382813E-04   4.3902910E+05   -1.8186245E+00
   1.7463089E-04   4.3536626E+05   -1.8180915E+00
   1.7543735E-04   4.3173504E+05   -1.8175580E+00
   1.7624754E-04   4.2813517E+05   -1.8170237E+00
   1.7706147E-04   4.2456635E+05   -1.8164888E+00
   1.7787916E-04   4.2102832E+05   -1.8159533E+00
   1.7870062E-04   4.1752081E+05   -1.8154170E+00
   1.7952588E-04   4.1404354E+05   -1.8148802E+00
   1.8035495E-04   4.1059625E+05   -1.8143427E+00
   1.8118785E-04   4.0717866E+05   -1.8138045E+00
   1.8202459E-04   4.0379053E+05   -1.8132658E+00
   1.8286520E-04   4.0043158E+05   -1.8127264E+00
   1.8370969E-04   3.9710156E+05   -1.8121863E+00
   1.8455808E-04   3.9380022E+05   -1.8116457E+00
   1.8541039E-04   3.9052729E+05   -1.8111044E+00
   1.8626663E-04   3.8728253E+05   -1.8105626E+00
   1.8712683E-04   3.8406569E+05   -1.8100201E+00
   1.8799100E-04   3.8087653E+05   -1.8094770E+00
   1.8885917E-04   3.7771479E+05   -1.8089333E+00
   1.8973134E-04   3.7458023E+05   -1.8083891E+00
   1.9060754E-04   3.7147262E+05   -1.8078442E+00
   1.9148778E-04   3.6839172E+05   -1.8072988E+00
   1.9237209E-04   3.6533729E+05   -1.8067528E+00
   1.9326049E-04   3.6230909E+05   -1.8062062E+00
   1.9415299E-04   3.5930690E+05   -1.8056591E+00
   1.9504960E-04   3.5633049E+05   -1.8051114E+00
   1.9595036E-04   3.5337962E+05   -1.8045631E+00
   1.9685528E-04   3.5045408E+05   -1.8040143E+00
   1.9776438E-04   3.4755364E+05   -1.8034649E+00
   1.9867768E-04   3.4467807E+05   -1.8029150E+00
   1.9959519E-04   3.4182716E+05   -1.8023646E+00
   2.0051694E-04   3.3900070E+05   -1.8018136E+00
   2.0144295E-04   3.3619846E+05   -1.8012621E+00
   2.0237324E-04   3.3342022E+05   -1.8007101E+00
   2.0330782E-04   3.3066579E+05   -1.8001575E+00
   2.0424671E-04   3.2793495E+05   -1.7996045E+00
   2.0518995E-04   3.2522749E+05   -1.7990509E+00
   2.0613754E-04   3.2254321E+05   -1.7984968E+00
   2.0708950E-04   3.1988190E+05   -1.7979423E+00
