#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0630418E+06   -1.8487103E+00
   1.0046181E-04   1.0540265E+06   -1.8482237E+00
   1.0092575E-04   1.0450901E+06   -1.8477363E+00
   1.0139184E-04   1.0362318E+06   -1.8472479E+00
   1.0186008E-04   1.0274508E+06   -1.8467587E+00
   1.0233048E-04   1.0187466E+06   -1.8462685E+00
   1.0280305E-04   1.0101184E+06   -1.8457776E+00
   1.0327781E-04   1.0015655E+06   -1.8452857E+00
   1.0375475E-04   9.9308734E+05   -1.8447930E+00
   1.0423390E-04   9.8468315E+05   -1.8442994E+00
   1.0471527E-04   9.7635231E+05   -1.8438050E+00
   1.0519885E-04   9.6809415E+05   -1.8433097E+00
   1.0568467E-04   9.5990804E+05   -1.8428136E+00
   1.0617274E-04   9.5179333E+05   -1.8423166E+00
   1.0666305E-04   9.4374937E+05   -1.8418187E+00
   1.0715563E-04   9.3577555E+05   -1.8413201E+00
   1.0765049E-04   9.2787124E+05   -1.8408205E+00
   1.0814763E-04   9.2003581E+05   -1.8403202E+00
   1.0864707E-04   9.1226865E+05   -1.8398190E+00
   1.0914881E-04   9.0456916E+05   -1.8393170E+00
   1.0965287E-04   8.9693672E+05   -1.8388141E+00
   1.1015926E-04   8.8937075E+05   -1.8383104E+00
   1.1066799E-04   8.8187064E+05   -1.8378059E+00
   1.1117906E-04   8.7443582E+05   -1.8373006E+00
   1.1169250E-04   8.6706570E+05   -1.8367945E+00
   1.1220831E-04   8.5975970E+05   -1.8362876E+00
   1.1272650E-04   8.5251726E+05   -1.8357798E+00
   1.1324708E-04   8.4533781E+05   -1.8352713E+00
   1.1377007E-04   8.3822078E+05   -1.8347619E+00
   1.1429547E-04   8.3116563E+05   -1.8342518E+00
   1.1482330E-04   8.2417180E+05   -1.8337409E+00
   1.1535356E-04   8.1723874E+05   -1.8332291E+00
   1.1588628E-04   8.1036591E+05   -1.8327166E+00
   1.1642145E-04   8.0355279E+05   -1.8322033E+00
   1.1695910E-04   7.9679883E+05   -1.8316893E+00
   1.1749923E-04   7.9010351E+05   -1.8311744E+00
   1.1804185E-04   7.8346631E+05   -1.8306588E+00
   1.1858698E-04   7.7688671E+05   -1.8301424E+00
   1.1913463E-04   7.7036420E+05   -1.8296253E+00
   1.1968481E-04   7.6389827E+05   -1.8291074E+00
   1.2023752E-04   7.5748843E+05   -1.8285887E+00
   1.2079279E-04   7.5113416E+05   -1.8280693E+00
   1.2135063E-04   7.4483499E+05   -1.8275491E+00
   1.2191104E-04   7.3859041E+05   -1.8270282E+00
   1.2247403E-04   7.3239994E+05   -1.8265066E+00
   1.2303963E-04   7.2626311E+05   -1.8259842E+00
   1.2360784E-04   7.2017943E+05   -1.8254611E+00
   1.2417868E-04   7.1414843E+05   -1.8249372E+00
   1.2475215E-04   7.0816965E+05   -1.8244127E+00
   1.2532826E-04   7.0224262E+05   -1.8238874E+00
   1.2590704E-04   6.9636689E+05   -1.8233614E+00
   1.2648850E-04   6.9054199E+05   -1.8228347E+00
   1.2707263E-04   6.8476748E+05   -1.8223073E+00
   1.2765947E-04   6.7904290E+05   -1.8217791E+00
   1.2824901E-04   6.7336783E+05   -1.8212503E+00
   1.2884128E-04   6.6774181E+05   -1.8207208E+00
   1.2943628E-04   6.6216442E+05   -1.8201906E+00
   1.3003403E-04   6.5663521E+05   -1.8196597E+00
   1.3063454E-04   6.5115377E+05   -1.8191281E+00
   1.3123783E-04   6.4571967E+05   -1.8185958E+00
   1.3184390E-04   6.4033249E+05   -1.8180629E+00
   1.3245277E-04   6.3499182E+05   -1.8175293E+00
   1.3306445E-04   6.2969723E+05   -1.8169950E+00
   1.3367895E-04   6.2444834E+05   -1.8164601E+00
   1.3429630E-04   6.1924472E+05   -1.8159245E+00
   1.3491649E-04   6.1408598E+05   -1.8153883E+00
   1.3553955E-04   6.0897172E+05   -1.8148514E+00
   1.3616548E-04   6.0390155E+05   -1.8143139E+00
   1.3679431E-04   5.9887508E+05   -1.8137758E+00
   1.3742604E-04   5.9389191E+05   -1.8132370E+00
   1.3806069E-04   5.8895168E+05   -1.8126975E+00
   1.3869827E-04   5.8405399E+05   -1.8121575E+00
   1.3933879E-04   5.7919847E+05   -1.8116168E+00
   1.3998227E-04   5.7438476E+05   -1.8110756E+00
   1.4062872E-04   5.6961246E+05   -1.8105337E+00
   1.4127816E-04   5.6488123E+05   -1.8099912E+00
   1.4193060E-04   5.6019070E+05   -1.8094481E+00
   1.4258605E-04   5.5554051E+05   -1.8089044E+00
   1.4324453E-04   5.5093030E+05   -1.8083601E+00
   1.4390605E-04   5.4635972E+05   -1.8078153E+00
   1.4457062E-04   5.4182842E+05   -1.8072698E+00
   1.4523826E-04   5.3733605E+05   -1.8067238E+00
   1.4590899E-04   5.3288227E+05   -1.8061772E+00
   1.4658281E-04   5.2846674E+05   -1.8056300E+00
   1.4725974E-04   5.2408912E+05   -1.8050823E+00
   1.4793981E-04   5.1974907E+05   -1.8045341E+00
   1.4862301E-04   5.1544626E+05   -1.8039852E+00
   1.4930936E-04   5.1118037E+05   -1.8034358E+00
   1.4999889E-04   5.0695107E+05   -1.8028859E+00
   1.5069160E-04   5.0275803E+05   -1.8023355E+00
   1.5138751E-04   4.9860094E+05   -1.8017845E+00
   1.5208663E-04   4.9447948E+05   -1.8012330E+00
   1.5278899E-04   4.9039333E+05   -1.8006810E+00
   1.5349458E-04   4.8634219E+05   -1.8001284E+00
   1.5420343E-04   4.8232574E+05   -1.7995753E+00
   1.5491556E-04   4.7834369E+05   -1.7990218E+00
   1.5563098E-04   4.7439571E+05   -1.7984677E+00
   1.5634970E-04   4.7048153E+05   -1.7979132E+00
   1.5707174E-04   4.6660083E+05   -1.7973581E+00
   1.5779711E-04   4.6275333E+05   -1.7968026E+00
   1.5852584E-04   4.5893872E+05   -1.7962466E+00
   1.5925792E-04   4.5515673E+05   -1.7956901E+00
   1.5999339E-04   4.5140706E+05   -1.7951331E+00
   1.6073226E-04   4.4768943E+05   -1.7945757E+00
   1.6147454E-04   4.4400356E+05   -1.7940178E+00
   1.6222024E-04   4.4034917E+05   -1.7934595E+00
   1.6296939E-04   4.3672598E+05   -1.7929007E+00
   1.6372200E-04   4.3313372E+05   -1.7923415E+00
   1.6447809E-04   4.2957211E+05   -1.7917818E+00
   1.6523767E-04   4.2604089E+05   -1.7912217E+00
   1.6600075E-04   4.2253978E+05   -1.7906612E+00
   1.6676736E-04   4.1906854E+05   -1.7901003E+00
   1.6753751E-04   4.1562688E+05   -1.7895389E+00
   1.6831122E-04   4.1221455E+05   -1.7889772E+00
   1.6908849E-04   4.0883130E+05   -1.7884150E+00
   1.6986936E-04   4.0547686E+05   -1.7878524E+00
   1.7065384E-04   4.0215100E+05   -1.7872895E+00
   1.7144193E-04   3.9885344E+05   -1.7867261E+00
   1.7223367E-04   3.9558395E+05   -1.7861624E+00
   1.7302906E-04   3.9234229E+05   -1.7855983E+00
   1.7382813E-04   3.8912820E+05   -1.7850338E+00
   1.7463089E-04   3.8594144E+05   -1.7844690E+00
   1.7543735E-04   3.8278178E+05   -1.7839038E+00
   1.7624754E-04   3.7964897E+05   -1.7833382E+00
   1.7706147E-04   3.7654279E+05   -1.7827724E+00
   1.7787916E-04   3.7346299E+05   -1.7822061E+00
   1.7870062E-04   3.7040935E+05   -1.7816395E+00
   1.7952588E-04   3.6738164E+05   -1.7810726E+00
   1.8035495E-04   3.6437963E+05   -1.7805054E+00
   1.8118785E-04   3.6140309E+05   -1.7799378E+00
   1.8202459E-04   3.5845181E+05   -1.7793700E+00
   1.8286520E-04   3.5552556E+05   -1.7788018E+00
   1.8370969E-04   3.5262412E+05   -1.7782333E+00
   1.8455808E-04   3.4974727E+05   -1.7776646E+00
   1.8541039E-04   3.4689481E+05   -1.7770955E+00
   1.8626663E-04   3.4406651E+05   -1.7765262E+00
   1.8712683E-04   3.4126216E+05   -1.7759565E+00
   1.8799100E-04   3.3848156E+05   -1.7753866E+00
   1.8885917E-04   3.3572450E+05   -1.7748165E+00
   1.8973134E-04   3.3299078E+05   -1.7742461E+00
   1.9060754E-04   3.3028017E+05   -1.7736754E+00
   1.9148778E-04   3.2759250E+05   -1.7731045E+00
