#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1578352E+06   -1.8567478E+00
   1.0046181E-04   1.1479735E+06   -1.8562764E+00
   1.0092575E-04   1.1381982E+06   -1.8558041E+00
   1.0139184E-04   1.1285087E+06   -1.8553309E+00
   1.0186008E-04   1.1189041E+06   -1.8548567E+00
   1.0233048E-04   1.1093837E+06   -1.8543816E+00
   1.0280305E-04   1.0999467E+06   -1.8539056E+00
   1.0327781E-04   1.0905924E+06   -1.8534287E+00
   1.0375475E-04   1.0813200E+06   -1.8529508E+00
   1.0423390E-04   1.0721288E+06   -1.8524721E+00
   1.0471527E-04   1.0630180E+06   -1.8519925E+00
   1.0519885E-04   1.0539870E+06   -1.8515119E+00
   1.0568467E-04   1.0450351E+06   -1.8510305E+00
   1.0617274E-04   1.0361615E+06   -1.8505482E+00
   1.0666305E-04   1.0273655E+06   -1.8500649E+00
   1.0715563E-04   1.0186465E+06   -1.8495808E+00
   1.0765049E-04   1.0100037E+06   -1.8490958E+00
   1.0814763E-04   1.0014365E+06   -1.8486099E+00
   1.0864707E-04   9.9294414E+05   -1.8481231E+00
   1.0914881E-04   9.8452604E+05   -1.8476354E+00
   1.0965287E-04   9.7618151E+05   -1.8471469E+00
   1.1015926E-04   9.6790989E+05   -1.8466575E+00
   1.1066799E-04   9.5971052E+05   -1.8461672E+00
   1.1117906E-04   9.5158276E+05   -1.8456760E+00
   1.1169250E-04   9.4352597E+05   -1.8451840E+00
   1.1220831E-04   9.3553951E+05   -1.8446911E+00
   1.1272650E-04   9.2762277E+05   -1.8441973E+00
   1.1324708E-04   9.1977511E+05   -1.8437027E+00
   1.1377007E-04   9.1199593E+05   -1.8432072E+00
   1.1429547E-04   9.0428461E+05   -1.8427109E+00
   1.1482330E-04   8.9664054E+05   -1.8422138E+00
   1.1535356E-04   8.8906313E+05   -1.8417157E+00
   1.1588628E-04   8.8155178E+05   -1.8412169E+00
   1.1642145E-04   8.7410590E+05   -1.8407172E+00
   1.1695910E-04   8.6672490E+05   -1.8402167E+00
   1.1749923E-04   8.5940822E+05   -1.8397153E+00
   1.1804185E-04   8.5215527E+05   -1.8392131E+00
   1.1858698E-04   8.4496548E+05   -1.8387101E+00
   1.1913463E-04   8.3783831E+05   -1.8382062E+00
   1.1968481E-04   8.3077317E+05   -1.8377016E+00
   1.2023752E-04   8.2376954E+05   -1.8371961E+00
   1.2079279E-04   8.1682685E+05   -1.8366898E+00
   1.2135063E-04   8.0994457E+05   -1.8361827E+00
   1.2191104E-04   8.0312215E+05   -1.8356748E+00
   1.2247403E-04   7.9635906E+05   -1.8351661E+00
   1.2303963E-04   7.8965478E+05   -1.8346565E+00
   1.2360784E-04   7.8300877E+05   -1.8341462E+00
   1.2417868E-04   7.7642053E+05   -1.8336351E+00
   1.2475215E-04   7.6988954E+05   -1.8331232E+00
   1.2532826E-04   7.6341529E+05   -1.8326106E+00
   1.2590704E-04   7.5699726E+05   -1.8320971E+00
   1.2648850E-04   7.5063498E+05   -1.8315829E+00
   1.2707263E-04   7.4432793E+05   -1.8310679E+00
   1.2765947E-04   7.3807562E+05   -1.8305521E+00
   1.2824901E-04   7.3187758E+05   -1.8300356E+00
   1.2884128E-04   7.2573331E+05   -1.8295182E+00
   1.2943628E-04   7.1964235E+05   -1.8290002E+00
   1.3003403E-04   7.1360420E+05   -1.8284814E+00
   1.3063454E-04   7.0761842E+05   -1.8279618E+00
   1.3123783E-04   7.0168452E+05   -1.8274415E+00
