#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0582935E+06   -1.8796235E+00
   1.0046181E-04   1.0491689E+06   -1.8792018E+00
   1.0092575E-04   1.0401251E+06   -1.8787792E+00
   1.0139184E-04   1.0311612E+06   -1.8783556E+00
   1.0186008E-04   1.0222765E+06   -1.8779310E+00
   1.0233048E-04   1.0134704E+06   -1.8775053E+00
   1.0280305E-04   1.0047421E+06   -1.8770787E+00
   1.0327781E-04   9.9609098E+05   -1.8766510E+00
   1.0375475E-04   9.8751626E+05   -1.8762224E+00
   1.0423390E-04   9.7901729E+05   -1.8757928E+00
   1.0471527E-04   9.7059339E+05   -1.8753621E+00
   1.0519885E-04   9.6224389E+05   -1.8749305E+00
   1.0568467E-04   9.5396811E+05   -1.8744979E+00
   1.0617274E-04   9.4576539E+05   -1.8740643E+00
   1.0666305E-04   9.3763508E+05   -1.8736297E+00
   1.0715563E-04   9.2957653E+05   -1.8731941E+00
   1.0765049E-04   9.2158909E+05   -1.8727575E+00
   1.0814763E-04   9.1367213E+05   -1.8723199E+00
   1.0864707E-04   9.0582500E+05   -1.8718813E+00
   1.0914881E-04   8.9804708E+05   -1.8714418E+00
   1.0965287E-04   8.9033776E+05   -1.8710012E+00
   1.1015926E-04   8.8269641E+05   -1.8705597E+00
   1.1066799E-04   8.7512242E+05   -1.8701172E+00
   1.1117906E-04   8.6761519E+05   -1.8696737E+00
   1.1169250E-04   8.6017412E+05   -1.8692292E+00
   1.1220831E-04   8.5279862E+05   -1.8687838E+00
   1.1272650E-04   8.4548810E+05   -1.8683374E+00
   1.1324708E-04   8.3824197E+05   -1.8678900E+00
   1.1377007E-04   8.3105966E+05   -1.8674416E+00
   1.1429547E-04   8.2394060E+05   -1.8669923E+00
   1.1482330E-04   8.1688421E+05   -1.8665420E+00
   1.1535356E-04   8.0988993E+05   -1.8660907E+00
   1.1588628E-04   8.0295721E+05   -1.8656385E+00
   1.1642145E-04   7.9608550E+05   -1.8651852E+00
   1.1695910E-04   7.8927425E+05   -1.8647311E+00
   1.1749923E-04   7.8252291E+05   -1.8642759E+00
   1.1804185E-04   7.7583095E+05   -1.8638198E+00
   1.1858698E-04   7.6919783E+05   -1.8633628E+00
   1.1913463E-04   7.6262303E+05   -1.8629048E+00
   1.1968481E-04   7.5610603E+05   -1.8624458E+00
   1.2023752E-04   7.4964631E+05   -1.8619859E+00
   1.2079279E-04   7.4324335E+05   -1.8615250E+00
   1.2135063E-04   7.3689665E+05   -1.8610632E+00
   1.2191104E-04   7.3060571E+05   -1.8606005E+00
   1.2247403E-04   7.2437001E+05   -1.8601368E+00
   1.2303963E-04   7.1818907E+05   -1.8596721E+00
   1.2360784E-04   7.1206240E+05   -1.8592065E+00
   1.2417868E-04   7.0598951E+05   -1.8587400E+00
   1.2475215E-04   6.9996991E+05   -1.8582725E+00
   1.2532826E-04   6.9400314E+05   -1.8578041E+00
   1.2590704E-04   6.8808872E+05   -1.8573348E+00
   1.2648850E-04   6.8222618E+05   -1.8568646E+00
   1.2707263E-04   6.7641506E+05   -1.8563934E+00
   1.2765947E-04   6.7065489E+05   -1.8559213E+00
   1.2824901E-04   6.6494522E+05   -1.8554482E+00
   1.2884128E-04   6.5928560E+05   -1.8549743E+00
   1.2943628E-04   6.5367558E+05   -1.8544994E+00
   1.3003403E-04   6.4811472E+05   -1.8540236E+00
   1.3063454E-04   6.4260257E+05   -1.8535469E+00
   1.3123783E-04   6.3713870E+05   -1.8530693E+00
   1.3184390E-04   6.3172269E+05   -1.8525908E+00
   1.3245277E-04   6.2635409E+05   -1.8521114E+00
   1.3306445E-04   6.2103249E+05   -1.8516311E+00
   1.3367895E-04   6.1575747E+05   -1.8511498E+00
   1.3429630E-04   6.1052861E+05   -1.8506677E+00
   1.3491649E-04   6.0534549E+05   -1.8501847E+00
   1.3553955E-04   6.0020772E+05   -1.8497008E+00
   1.3616548E-04   5.9511488E+05   -1.8492160E+00
   1.3679431E-04   5.9006658E+05   -1.8487303E+00
   1.3742604E-04   5.8506240E+05   -1.8482437E+00
   1.3806069E-04   5.8010197E+05   -1.8477563E+00
   1.3869827E-04   5.7518489E+05   -1.8472679E+00
   1.3933879E-04   5.7031077E+05   -1.8467787E+00
   1.3998227E-04   5.6547923E+05   -1.8462886E+00
   1.4062872E-04   5.6068989E+05   -1.8457977E+00
   1.4127816E-04   5.5594237E+05   -1.8453058E+00
   1.4193060E-04   5.5123630E+05   -1.8448131E+00
   1.4258605E-04   5.4657131E+05   -1.8443196E+00
   1.4324453E-04   5.4194703E+05   -1.8438252E+00
   1.4390605E-04   5.3736310E+05   -1.8433299E+00
   1.4457062E-04   5.3281916E+05   -1.8428338E+00
   1.4523826E-04   5.2831485E+05   -1.8423368E+00
   1.4590899E-04   5.2384983E+05   -1.8418390E+00
   1.4658281E-04   5.1942372E+05   -1.8413404E+00
   1.4725974E-04   5.1503620E+05   -1.8408409E+00
   1.4793981E-04   5.1068692E+05   -1.8403405E+00
   1.4862301E-04   5.0637553E+05   -1.8398394E+00
   1.4930936E-04   5.0210171E+05   -1.8393374E+00
   1.4999889E-04   4.9786510E+05   -1.8388345E+00
   1.5069160E-04   4.9366539E+05   -1.8383309E+00
   1.5138751E-04   4.8950224E+05   -1.8378264E+00
   1.5208663E-04   4.8537533E+05   -1.8373211E+00
   1.5278899E-04   4.8128433E+05   -1.8368150E+00
   1.5349458E-04   4.7722893E+05   -1.8363081E+00
   1.5420343E-04   4.7320880E+05   -1.8358004E+00
   1.5491556E-04   4.6922364E+05   -1.8352918E+00
   1.5563098E-04   4.6527314E+05   -1.8347825E+00
   1.5634970E-04   4.6135697E+05   -1.8342724E+00
   1.5707174E-04   4.5747485E+05   -1.8337615E+00
   1.5779711E-04   4.5362645E+05   -1.8332498E+00
   1.5852584E-04   4.4981150E+05   -1.8327373E+00
   1.5925792E-04   4.4602968E+05   -1.8322240E+00
   1.5999339E-04   4.4228070E+05   -1.8317099E+00
   1.6073226E-04   4.3856428E+05   -1.8311951E+00
   1.6147454E-04   4.3488011E+05   -1.8306795E+00
   1.6222024E-04   4.3122792E+05   -1.8301631E+00
   1.6296939E-04   4.2760742E+05   -1.8296460E+00
   1.6372200E-04   4.2401833E+05   -1.8291281E+00
   1.6447809E-04   4.2046036E+05   -1.8286095E+00
   1.6523767E-04   4.1693325E+05   -1.8280901E+00
   1.6600075E-04   4.1343672E+05   -1.8275699E+00
   1.6676736E-04   4.0997049E+05   -1.8270490E+00
   1.6753751E-04   4.0653430E+05   -1.8265274E+00
   1.6831122E-04   4.0312788E+05   -1.8260050E+00
   1.6908849E-04   3.9975096E+05   -1.8254819E+00
   1.6986936E-04   3.9640329E+05   -1.8249581E+00
   1.7065384E-04   3.9308460E+05   -1.8244336E+00
   1.7144193E-04   3.8979464E+05   -1.8239083E+00
   1.7223367E-04   3.8653315E+05   -1.8233823E+00
   1.7302906E-04   3.8329989E+05   -1.8228556E+00
   1.7382813E-04   3.8009458E+05   -1.8223282E+00
   1.7463089E-04   3.7691701E+05   -1.8218001E+00
   1.7543735E-04   3.7376690E+05   -1.8212713E+00
   1.7624754E-04   3.7064402E+05   -1.8207418E+00
   1.7706147E-04   3.6754814E+05   -1.8202116E+00
   1.7787916E-04   3.6447900E+05   -1.8196807E+00
   1.7870062E-04   3.6143638E+05   -1.8191491E+00
   1.7952588E-04   3.5842004E+05   -1.8186168E+00
   1.8035495E-04   3.5542974E+05   -1.8180839E+00
   1.8118785E-04   3.5246525E+05   -1.8175503E+00
   1.8202459E-04   3.4952635E+05   -1.8170161E+00
   1.8286520E-04   3.4661281E+05   -1.8164812E+00
   1.8370969E-04   3.4372440E+05   -1.8159456E+00
   1.8455808E-04   3.4086090E+05   -1.8154094E+00
   1.8541039E-04   3.3802210E+05   -1.8148725E+00
   1.8626663E-04   3.3520776E+05   -1.8143350E+00
   1.8712683E-04   3.3241769E+05   -1.8137968E+00
   1.8799100E-04   3.2965165E+05   -1.8132581E+00
   1.8885917E-04   3.2690944E+05   -1.8127186E+00
   1.8973134E-04   3.2419085E+05   -1.8121786E+00
   1.9060754E-04   3.2149567E+05   -1.8116379E+00
   1.9148778E-04   3.1882368E+05   -1.8110967E+00
   1.9237209E-04   3.1617470E+05   -1.8105548E+00
   1.9326049E-04   3.1354850E+05   -1.8100123E+00
   1.9415299E-04   3.1094490E+05   -1.8094692E+00
   1.9504960E-04   3.0836369E+05   -1.8089255E+00
   1.9595036E-04   3.0580467E+05   -1.8083813E+00
   1.9685528E-04   3.0326766E+05   -1.8078364E+00
   1.9776438E-04   3.0075244E+05   -1.8072910E+00
   1.9867768E-04   2.9825883E+05   -1.8067449E+00
   1.9959519E-04   2.9578665E+05   -1.8061983E+00
   2.0051694E-04   2.9333569E+05   -1.8056512E+00
   2.0144295E-04   2.9090578E+05   -1.8051035E+00
   2.0237324E-04   2.8849672E+05   -1.8045552E+00
   2.0330782E-04   2.8610834E+05   -1.8040064E+00
   2.0424671E-04   2.8374045E+05   -1.8034570E+00
   2.0518995E-04   2.8139286E+05   -1.8029071E+00
   2.0613754E-04   2.7906541E+05   -1.8023566E+00
   2.0708950E-04   2.7675791E+05   -1.8018056E+00
   2.0804586E-04   2.7447019E+05   -1.8012541E+00
   2.0900664E-04   2.7220207E+05   -1.8007021E+00
   2.0997185E-04   2.6995338E+05   -1.8001495E+00
   2.1094152E-04   2.6772395E+05   -1.7995965E+00
   2.1191567E-04   2.6551361E+05   -1.7990429E+00
   2.1289432E-04   2.6332219E+05   -1.7984888E+00
   2.1387749E-04   2.6114952E+05   -1.7979343E+00
   2.1486520E-04   2.5899544E+05   -1.7973792E+00
   2.1585747E-04   2.5685979E+05   -1.7968237E+00
   2.1685432E-04   2.5474240E+05   -1.7962677E+00
   2.1785578E-04   2.5264311E+05   -1.7957112E+00
   2.1886186E-04   2.5056176E+05   -1.7951542E+00
   2.1987259E-04   2.4849820E+05   -1.7945968E+00
   2.2088798E-04   2.4645227E+05   -1.7940389E+00
   2.2190807E-04   2.4442381E+05   -1.7934805E+00
   2.2293286E-04   2.4241267E+05   -1.7929218E+00
   2.2396239E-04   2.4041869E+05   -1.7923625E+00
   2.2499667E-04   2.3844173E+05   -1.7918029E+00
   2.2603573E-04   2.3648164E+05   -1.7912428E+00
   2.2707958E-04   2.3453827E+05   -1.7906822E+00
   2.2812826E-04   2.3261147E+05   -1.7901213E+00
   2.2918178E-04   2.3070109E+05   -1.7895599E+00
   2.3024017E-04   2.2880700E+05   -1.7889982E+00
   2.3130344E-04   2.2692904E+05   -1.7884360E+00
   2.3237162E-04   2.2506708E+05   -1.7878734E+00
   2.3344474E-04   2.2322098E+05   -1.7873104E+00
   2.3452281E-04   2.2139059E+05   -1.7867471E+00
   2.3560586E-04   2.1957578E+05   -1.7861833E+00
   2.3669392E-04   2.1777642E+05   -1.7856192E+00
   2.3778699E-04   2.1599236E+05   -1.7850547E+00
   2.3888512E-04   2.1422348E+05   -1.7844899E+00
   2.3998831E-04   2.1246963E+05   -1.7839247E+00
   2.4109661E-04   2.1073069E+05   -1.7833591E+00
   2.4221001E-04   2.0900653E+05   -1.7827932E+00
   2.4332857E-04   2.0729702E+05   -1.7822270E+00
   2.4445228E-04   2.0560202E+05   -1.7816604E+00
   2.4558119E-04   2.0392142E+05   -1.7810934E+00
   2.4671531E-04   2.0225508E+05   -1.7805262E+00
   2.4785467E-04   2.0060289E+05   -1.7799586E+00
   2.4899928E-04   1.9896471E+05   -1.7793907E+00
   2.5014919E-04   1.9734042E+05   -1.7788226E+00
   2.5130440E-04   1.9572991E+05   -1.7782541E+00
   2.5246495E-04   1.9413305E+05   -1.7776853E+00
   2.5363086E-04   1.9254973E+05   -1.7771162E+00
   2.5480216E-04   1.9097981E+05   -1.7765468E+00
   2.5597886E-04   1.8942320E+05   -1.7759772E+00
   2.5716100E-04   1.8787976E+05   -1.7754073E+00
   2.5834859E-04   1.8634939E+05   -1.7748371E+00
   2.5954168E-04   1.8483197E+05   -1.7742666E+00
   2.6074027E-04   1.8332739E+05   -1.7736959E+00
   2.6194439E-04   1.8183554E+05   -1.7731250E+00
   2.6315408E-04   1.8035630E+05   -1.7725538E+00
   2.6436935E-04   1.7888956E+05   -1.7719824E+00
   2.6559024E-04   1.7743522E+05   -1.7714107E+00
   2.6681676E-04   1.7599317E+05   -1.7708388E+00
   2.6804895E-04   1.7456330E+05   -1.7702667E+00
   2.6928683E-04   1.7314550E+05   -1.7696944E+00
   2.7053042E-04   1.7173967E+05   -1.7691218E+00
   2.7177976E-04   1.7034570E+05   -1.7685491E+00
   2.7303487E-04   1.6896350E+05   -1.7679762E+00
   2.7429577E-04   1.6759295E+05   -1.7674030E+00
   2.7556250E-04   1.6623396E+05   -1.7668297E+00
   2.7683507E-04   1.6488642E+05   -1.7662563E+00
   2.7811353E-04   1.6355024E+05   -1.7656826E+00
   2.7939788E-04   1.6222531E+05   -1.7651088E+00
   2.8068817E-04   1.6091155E+05   -1.7645348E+00
   2.8198442E-04   1.5960884E+05   -1.7639607E+00
   2.8328665E-04   1.5831711E+05   -1.7633864E+00
   2.8459490E-04   1.5703624E+05   -1.7628119E+00
   2.8590919E-04   1.5576614E+05   -1.7622374E+00
   2.8722955E-04   1.5450673E+05   -1.7616627E+00
   2.8855600E-04   1.5325791E+05   -1.7610879E+00
   2.8988859E-04   1.5201958E+05   -1.7605129E+00
   2.9122732E-04   1.5079166E+05   -1.7599379E+00
   2.9257224E-04   1.4957405E+05   -1.7593627E+00
   2.9392337E-04   1.4836667E+05   -1.7587875E+00
   2.9528074E-04   1.4716942E+05   -1.7582121E+00
   2.9664438E-04   1.4598223E+05   -1.7576367E+00
   2.9801431E-04   1.4480499E+05   -1.7570612E+00
   2.9939057E-04   1.4363763E+05   -1.7564856E+00
   3.0077319E-04   1.4248005E+05   -1.7559099E+00
   3.0216219E-04   1.4133218E+05   -1.7553342E+00
   3.0355761E-04   1.4019393E+05   -1.7547584E+00
   3.0495947E-04   1.3906522E+05   -1.7541826E+00
   3.0636780E-04   1.3794596E+05   -1.7536067E+00
   3.0778264E-04   1.3683607E+05   -1.7530308E+00
   3.0920401E-04   1.3573547E+05   -1.7524548E+00
   3.1063195E-04   1.3464408E+05   -1.7518788E+00
   3.1206648E-04   1.3356182E+05   -1.7513028E+00
   3.1350764E-04   1.3248861E+05   -1.7507268E+00
   3.1495545E-04   1.3142437E+05   -1.7501508E+00
   3.1640994E-04   1.3036903E+05   -1.7495748E+00
   3.1787116E-04   1.2932251E+05   -1.7489988E+00
   3.1933912E-04   1.2828472E+05   -1.7484227E+00
   3.2081386E-04   1.2725561E+05   -1.7478468E+00
   3.2229541E-04   1.2623508E+05   -1.7472708E+00
   3.2378381E-04   1.2522307E+05   -1.7466948E+00
   3.2527908E-04   1.2421950E+05   -1.7461189E+00
   3.2678125E-04   1.2322431E+05   -1.7455431E+00
   3.2829036E-04   1.2223741E+05   -1.7449672E+00
   3.2980644E-04   1.2125873E+05   -1.7443915E+00
   3.3132952E-04   1.2028821E+05   -1.7438158E+00
   3.3285963E-04   1.1932578E+05   -1.7432401E+00
   3.3439681E-04   1.1837135E+05   -1.7426646E+00
   3.3594109E-04   1.1742488E+05   -1.7420891E+00
   3.3749250E-04   1.1648628E+05   -1.7415136E+00
   3.3905108E-04   1.1555549E+05   -1.7409383E+00
   3.4061685E-04   1.1463244E+05   -1.7403631E+00
   3.4218986E-04   1.1371707E+05   -1.7397880E+00
   3.4377013E-04   1.1280930E+05   -1.7392129E+00
   3.4535769E-04   1.1190908E+05   -1.7386380E+00
   3.4695259E-04   1.1101633E+05   -1.7380633E+00
   3.4855485E-04   1.1013100E+05   -1.7374886E+00
   3.5016452E-04   1.0925302E+05   -1.7369141E+00
   3.5178161E-04   1.0838232E+05   -1.7363397E+00
   3.5340618E-04   1.0751885E+05   -1.7357654E+00
   3.5503824E-04   1.0666254E+05   -1.7351913E+00
   3.5667785E-04   1.0581333E+05   -1.7346174E+00
   3.5832502E-04   1.0497116E+05   -1.7340436E+00
   3.5997981E-04   1.0413596E+05   -1.7334700E+00
   3.6164223E-04   1.0330768E+05   -1.7328966E+00
   3.6331233E-04   1.0248627E+05   -1.7323233E+00
   3.6499015E-04   1.0167165E+05   -1.7317502E+00
   3.6667571E-04   1.0086377E+05   -1.7311774E+00
   3.6836906E-04   1.0006258E+05   -1.7306047E+00
   3.7007022E-04   9.9268012E+04   -1.7300322E+00
   3.7177925E-04   9.8480014E+04   -1.7294599E+00
   3.7349616E-04   9.7698529E+04   -1.7288879E+00
   3.7522101E-04   9.6923501E+04   -1.7283161E+00
