#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0656309E+06   -1.8753768E+00
   1.0046181E-04   1.0564638E+06   -1.8749452E+00
   1.0092575E-04   1.0473776E+06   -1.8745126E+00
   1.0139184E-04   1.0383717E+06   -1.8740790E+00
   1.0186008E-04   1.0294452E+06   -1.8736444E+00
   1.0233048E-04   1.0205975E+06   -1.8732089E+00
   1.0280305E-04   1.0118279E+06   -1.8727723E+00
   1.0327781E-04   1.0031356E+06   -1.8723347E+00
   1.0375475E-04   9.9452009E+05   -1.8718962E+00
   1.0423390E-04   9.8598052E+05   -1.8714567E+00
   1.0471527E-04   9.7751626E+05   -1.8710162E+00
   1.0519885E-04   9.6912663E+05   -1.8705747E+00
   1.0568467E-04   9.6081096E+05   -1.8701322E+00
   1.0617274E-04   9.5256858E+05   -1.8696888E+00
   1.0666305E-04   9.4439885E+05   -1.8692444E+00
   1.0715563E-04   9.3630111E+05   -1.8687989E+00
   1.0765049E-04   9.2827471E+05   -1.8683526E+00
   1.0814763E-04   9.2031901E+05   -1.8679052E+00
   1.0864707E-04   9.1243337E+05   -1.8674569E+00
   1.0914881E-04   9.0461717E+05   -1.8670076E+00
   1.0965287E-04   8.9686979E+05   -1.8665573E+00
   1.1015926E-04   8.8919060E+05   -1.8661060E+00
   1.1066799E-04   8.8157900E+05   -1.8656538E+00
   1.1117906E-04   8.7403438E+05   -1.8652007E+00
   1.1169250E-04   8.6655614E+05   -1.8647465E+00
   1.1220831E-04   8.5914368E+05   -1.8642914E+00
   1.1272650E-04   8.5179641E+05   -1.8638354E+00
   1.1324708E-04   8.4451376E+05   -1.8633783E+00
   1.1377007E-04   8.3729513E+05   -1.8629204E+00
   1.1429547E-04   8.3013996E+05   -1.8624614E+00
   1.1482330E-04   8.2304768E+05   -1.8620016E+00
   1.1535356E-04   8.1601772E+05   -1.8615407E+00
   1.1588628E-04   8.0904953E+05   -1.8610789E+00
   1.1642145E-04   8.0214254E+05   -1.8606162E+00
   1.1695910E-04   7.9529623E+05   -1.8601525E+00
   1.1749923E-04   7.8851003E+05   -1.8596879E+00
   1.1804185E-04   7.8178341E+05   -1.8592224E+00
   1.1858698E-04   7.7511584E+05   -1.8587559E+00
   1.1913463E-04   7.6850678E+05   -1.8582885E+00
   1.1968481E-04   7.6195573E+05   -1.8578201E+00
   1.2023752E-04   7.5546214E+05   -1.8573508E+00
   1.2079279E-04   7.4902553E+05   -1.8568806E+00
   1.2135063E-04   7.4264536E+05   -1.8564094E+00
   1.2191104E-04   7.3632114E+05   -1.8559374E+00
   1.2247403E-04   7.3005236E+05   -1.8554644E+00
   1.2303963E-04   7.2383853E+05   -1.8549904E+00
   1.2360784E-04   7.1767916E+05   -1.8545156E+00
   1.2417868E-04   7.1157376E+05   -1.8540399E+00
   1.2475215E-04   7.0552185E+05   -1.8535632E+00
   1.2532826E-04   6.9952295E+05   -1.8530856E+00
   1.2590704E-04   6.9357658E+05   -1.8526071E+00
   1.2648850E-04   6.8768227E+05   -1.8521277E+00
   1.2707263E-04   6.8183957E+05   -1.8516475E+00
   1.2765947E-04   6.7604800E+05   -1.8511663E+00
   1.2824901E-04   6.7030712E+05   -1.8506842E+00
   1.2884128E-04   6.6461646E+05   -1.8502012E+00
   1.2943628E-04   6.5897559E+05   -1.8497173E+00
   1.3003403E-04   6.5338405E+05   -1.8492325E+00
   1.3063454E-04   6.4784140E+05   -1.8487469E+00
   1.3123783E-04   6.4234721E+05   -1.8482603E+00
   1.3184390E-04   6.3690104E+05   -1.8477729E+00
   1.3245277E-04   6.3150247E+05   -1.8472846E+00
   1.3306445E-04   6.2615107E+05   -1.8467954E+00
   1.3367895E-04   6.2084641E+05   -1.8463054E+00
   1.3429630E-04   6.1558809E+05   -1.8458144E+00
   1.3491649E-04   6.1037568E+05   -1.8453226E+00
   1.3553955E-04   6.0520879E+05   -1.8448300E+00
   1.3616548E-04   6.0008699E+05   -1.8443365E+00
   1.3679431E-04   5.9500990E+05   -1.8438421E+00
   1.3742604E-04   5.8997710E+05   -1.8433468E+00
   1.3806069E-04   5.8498821E+05   -1.8428508E+00
   1.3869827E-04   5.8004284E+05   -1.8423538E+00
   1.3933879E-04   5.7514059E+05   -1.8418560E+00
   1.3998227E-04   5.7028107E+05   -1.8413574E+00
   1.4062872E-04   5.6546392E+05   -1.8408579E+00
   1.4127816E-04   5.6068875E+05   -1.8403576E+00
   1.4193060E-04   5.5595519E+05   -1.8398565E+00
   1.4258605E-04   5.5126286E+05   -1.8393545E+00
   1.4324453E-04   5.4661141E+05   -1.8388517E+00
   1.4390605E-04   5.4200045E+05   -1.8383481E+00
   1.4457062E-04   5.3742965E+05   -1.8378437E+00
   1.4523826E-04   5.3289862E+05   -1.8373384E+00
   1.4590899E-04   5.2840704E+05   -1.8368323E+00
   1.4658281E-04   5.2395453E+05   -1.8363254E+00
   1.4725974E-04   5.1954075E+05   -1.8358178E+00
   1.4793981E-04   5.1516536E+05   -1.8353093E+00
   1.4862301E-04   5.1082802E+05   -1.8348000E+00
   1.4930936E-04   5.0652838E+05   -1.8342899E+00
   1.4999889E-04   5.0226611E+05   -1.8337790E+00
   1.5069160E-04   4.9804089E+05   -1.8332673E+00
   1.5138751E-04   4.9385237E+05   -1.8327548E+00
   1.5208663E-04   4.8970023E+05   -1.8322416E+00
   1.5278899E-04   4.8558415E+05   -1.8317276E+00
   1.5349458E-04   4.8150382E+05   -1.8312128E+00
   1.5420343E-04   4.7745890E+05   -1.8306972E+00
   1.5491556E-04   4.7344909E+05   -1.8301809E+00
   1.5563098E-04   4.6947407E+05   -1.8296638E+00
   1.5634970E-04   4.6553353E+05   -1.8291459E+00
   1.5707174E-04   4.6162717E+05   -1.8286273E+00
   1.5779711E-04   4.5775469E+05   -1.8281079E+00
   1.5852584E-04   4.5391578E+05   -1.8275878E+00
   1.5925792E-04   4.5011014E+05   -1.8270669E+00
   1.5999339E-04   4.4633748E+05   -1.8265453E+00
   1.6073226E-04   4.4259750E+05   -1.8260230E+00
   1.6147454E-04   4.3888992E+05   -1.8254999E+00
   1.6222024E-04   4.3521445E+05   -1.8249761E+00
