#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1800288E+06   -1.8631202E+00
   1.0046181E-04   1.1699437E+06   -1.8626617E+00
   1.0092575E-04   1.1599473E+06   -1.8622022E+00
   1.0139184E-04   1.1500387E+06   -1.8617418E+00
   1.0186008E-04   1.1402171E+06   -1.8612805E+00
   1.0233048E-04   1.1304818E+06   -1.8608182E+00
   1.0280305E-04   1.1208321E+06   -1.8603549E+00
   1.0327781E-04   1.1112671E+06   -1.8598907E+00
   1.0375475E-04   1.1017861E+06   -1.8594256E+00
   1.0423390E-04   1.0923883E+06   -1.8589595E+00
   1.0471527E-04   1.0830730E+06   -1.8584925E+00
   1.0519885E-04   1.0738394E+06   -1.8580245E+00
   1.0568467E-04   1.0646869E+06   -1.8575556E+00
   1.0617274E-04   1.0556146E+06   -1.8570858E+00
   1.0666305E-04   1.0466220E+06   -1.8566151E+00
   1.0715563E-04   1.0377081E+06   -1.8561434E+00
   1.0765049E-04   1.0288725E+06   -1.8556708E+00
   1.0814763E-04   1.0201143E+06   -1.8551973E+00
   1.0864707E-04   1.0114329E+06   -1.8547229E+00
   1.0914881E-04   1.0028275E+06   -1.8542475E+00
   1.0965287E-04   9.9429752E+05   -1.8537713E+00
   1.1015926E-04   9.8584227E+05   -1.8532941E+00
   1.1066799E-04   9.7746108E+05   -1.8528160E+00
   1.1117906E-04   9.6915327E+05   -1.8523370E+00
   1.1169250E-04   9.6091820E+05   -1.8518571E+00
   1.1220831E-04   9.5275521E+05   -1.8513763E+00
   1.1272650E-04   9.4466366E+05   -1.8508946E+00
   1.1324708E-04   9.3664291E+05   -1.8504120E+00
   1.1377007E-04   9.2869233E+05   -1.8499286E+00
   1.1429547E-04   9.2081129E+05   -1.8494442E+00
   1.1482330E-04   9.1299917E+05   -1.8489589E+00
   1.1535356E-04   9.0525535E+05   -1.8484728E+00
   1.1588628E-04   8.9757923E+05   -1.8479857E+00
   1.1642145E-04   8.8997019E+05   -1.8474978E+00
   1.1695910E-04   8.8242765E+05   -1.8470090E+00
   1.1749923E-04   8.7495100E+05   -1.8465193E+00
   1.1804185E-04   8.6753965E+05   -1.8460288E+00
   1.1858698E-04   8.6019303E+05   -1.8455374E+00
   1.1913463E-04   8.5291056E+05   -1.8450451E+00
   1.1968481E-04   8.4569166E+05   -1.8445520E+00
   1.2023752E-04   8.3853577E+05   -1.8440580E+00
   1.2079279E-04   8.3144232E+05   -1.8435631E+00
   1.2135063E-04   8.2441076E+05   -1.8430674E+00
   1.2191104E-04   8.1744054E+05   -1.8425709E+00
   1.2247403E-04   8.1053110E+05   -1.8420734E+00
