#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1425687E+06   -1.8538715E+00
   1.0046181E-04   1.1328521E+06   -1.8533945E+00
   1.0092575E-04   1.1232206E+06   -1.8529166E+00
   1.0139184E-04   1.1136734E+06   -1.8524378E+00
   1.0186008E-04   1.1042098E+06   -1.8519581E+00
   1.0233048E-04   1.0948290E+06   -1.8514775E+00
   1.0280305E-04   1.0855304E+06   -1.8509960E+00
   1.0327781E-04   1.0763131E+06   -1.8505136E+00
   1.0375475E-04   1.0671764E+06   -1.8500303E+00
   1.0423390E-04   1.0581197E+06   -1.8495461E+00
   1.0471527E-04   1.0491422E+06   -1.8490610E+00
   1.0519885E-04   1.0402431E+06   -1.8485751E+00
   1.0568467E-04   1.0314219E+06   -1.8480882E+00
   1.0617274E-04   1.0226777E+06   -1.8476005E+00
   1.0666305E-04   1.0140100E+06   -1.8471119E+00
   1.0715563E-04   1.0054180E+06   -1.8466224E+00
   1.0765049E-04   9.9690107E+05   -1.8461321E+00
   1.0814763E-04   9.8845851E+05   -1.8456408E+00
   1.0864707E-04   9.8008966E+05   -1.8451487E+00
   1.0914881E-04   9.7179388E+05   -1.8446558E+00
   1.0965287E-04   9.6357050E+05   -1.8441620E+00
   1.1015926E-04   9.5541888E+05   -1.8436673E+00
   1.1066799E-04   9.4733839E+05   -1.8431718E+00
   1.1117906E-04   9.3932838E+05   -1.8426754E+00
   1.1169250E-04   9.3138824E+05   -1.8421782E+00
   1.1220831E-04   9.2351732E+05   -1.8416801E+00
   1.1272650E-04   9.1571503E+05   -1.8411812E+00
   1.1324708E-04   9.0798074E+05   -1.8406814E+00
   1.1377007E-04   9.0031386E+05   -1.8401808E+00
   1.1429547E-04   8.9271377E+05   -1.8396794E+00
   1.1482330E-04   8.8517989E+05   -1.8391771E+00
   1.1535356E-04   8.7771162E+05   -1.8386741E+00
   1.1588628E-04   8.7030838E+05   -1.8381702E+00
   1.1642145E-04   8.6296958E+05   -1.8376654E+00
   1.1695910E-04   8.5569467E+05   -1.8371599E+00
   1.1749923E-04   8.4848306E+05   -1.8366535E+00
   1.1804185E-04   8.4133419E+05   -1.8361464E+00
   1.1858698E-04   8.3424750E+05   -1.8356384E+00
