#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0430778E+06   -1.8714617E+00
   1.0046181E-04   1.0341233E+06   -1.8710212E+00
   1.0092575E-04   1.0252478E+06   -1.8705798E+00
   1.0139184E-04   1.0164506E+06   -1.8701373E+00
   1.0186008E-04   1.0077309E+06   -1.8696939E+00
   1.0233048E-04   9.9908804E+05   -1.8692494E+00
   1.0280305E-04   9.9052134E+05   -1.8688040E+00
   1.0327781E-04   9.8203012E+05   -1.8683577E+00
   1.0375475E-04   9.7361368E+05   -1.8679103E+00
   1.0423390E-04   9.6527138E+05   -1.8674620E+00
   1.0471527E-04   9.5700253E+05   -1.8670127E+00
   1.0519885E-04   9.4880648E+05   -1.8665624E+00
   1.0568467E-04   9.4068258E+05   -1.8661112E+00
   1.0617274E-04   9.3263017E+05   -1.8656590E+00
   1.0666305E-04   9.2464863E+05   -1.8652059E+00
   1.0715563E-04   9.1673731E+05   -1.8647517E+00
   1.0765049E-04   9.0889559E+05   -1.8642966E+00
   1.0814763E-04   9.0112283E+05   -1.8638406E+00
   1.0864707E-04   8.9341842E+05   -1.8633836E+00
   1.0914881E-04   8.8578176E+05   -1.8629256E+00
   1.0965287E-04   8.7821222E+05   -1.8624667E+00
   1.1015926E-04   8.7070921E+05   -1.8620068E+00
   1.1066799E-04   8.6327213E+05   -1.8615460E+00
   1.1117906E-04   8.5590040E+05   -1.8610843E+00
   1.1169250E-04   8.4859342E+05   -1.8606215E+00
   1.1220831E-04   8.4135062E+05   -1.8601579E+00
   1.1272650E-04   8.3417142E+05   -1.8596933E+00
   1.1324708E-04   8.2705525E+05   -1.8592277E+00
   1.1377007E-04   8.2000156E+05   -1.8587613E+00
   1.1429547E-04   8.1300977E+05   -1.8582938E+00
   1.1482330E-04   8.0607933E+05   -1.8578255E+00
   1.1535356E-04   7.9920970E+05   -1.8573562E+00
   1.1588628E-04   7.9240032E+05   -1.8568860E+00
   1.1642145E-04   7.8565067E+05   -1.8564149E+00
   1.1695910E-04   7.7896021E+05   -1.8559428E+00
   1.1749923E-04   7.7232839E+05   -1.8554698E+00
   1.1804185E-04   7.6575472E+05   -1.8549959E+00
   1.1858698E-04   7.5923865E+05   -1.8545211E+00
   1.1913463E-04   7.5277967E+05   -1.8540454E+00
   1.1968481E-04   7.4637729E+05   -1.8535687E+00
   1.2023752E-04   7.4003098E+05   -1.8530911E+00
   1.2079279E-04   7.3374025E+05   -1.8526127E+00
   1.2135063E-04   7.2750460E+05   -1.8521333E+00
