#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1304771E+06   -1.8804130E+00
   1.0046181E-04   1.1207261E+06   -1.8799933E+00
   1.0092575E-04   1.1110614E+06   -1.8795726E+00
   1.0139184E-04   1.1014821E+06   -1.8791508E+00
   1.0186008E-04   1.0919875E+06   -1.8787281E+00
   1.0233048E-04   1.0825769E+06   -1.8783043E+00
   1.0280305E-04   1.0732495E+06   -1.8778796E+00
   1.0327781E-04   1.0640046E+06   -1.8774538E+00
   1.0375475E-04   1.0548413E+06   -1.8770271E+00
   1.0423390E-04   1.0457591E+06   -1.8765993E+00
   1.0471527E-04   1.0367570E+06   -1.8761706E+00
   1.0519885E-04   1.0278345E+06   -1.8757408E+00
   1.0568467E-04   1.0189908E+06   -1.8753101E+00
   1.0617274E-04   1.0102252E+06   -1.8748783E+00
   1.0666305E-04   1.0015370E+06   -1.8744456E+00
   1.0715563E-04   9.9292552E+05   -1.8740118E+00
   1.0765049E-04   9.8439004E+05   -1.8735771E+00
   1.0814763E-04   9.7592989E+05   -1.8731414E+00
   1.0864707E-04   9.6754439E+05   -1.8727047E+00
   1.0914881E-04   9.5923287E+05   -1.8722670E+00
   1.0965287E-04   9.5099467E+05   -1.8718283E+00
   1.1015926E-04   9.4282914E+05   -1.8713886E+00
   1.1066799E-04   9.3473561E+05   -1.8709479E+00
   1.1117906E-04   9.2671344E+05   -1.8705063E+00
   1.1169250E-04   9.1876199E+05   -1.8700637E+00
   1.1220831E-04   9.1088062E+05   -1.8696201E+00
   1.1272650E-04   9.0306871E+05   -1.8691755E+00
   1.1324708E-04   8.9532564E+05   -1.8687299E+00
   1.1377007E-04   8.8765078E+05   -1.8682834E+00
   1.1429547E-04   8.8004352E+05   -1.8678359E+00
   1.1482330E-04   8.7250326E+05   -1.8673874E+00
   1.1535356E-04   8.6502940E+05   -1.8669379E+00
   1.1588628E-04   8.5762133E+05   -1.8664875E+00
   1.1642145E-04   8.5027847E+05   -1.8660361E+00
   1.1695910E-04   8.4300023E+05   -1.8655837E+00
   1.1749923E-04   8.3578604E+05   -1.8651304E+00
   1.1804185E-04   8.2863532E+05   -1.8646761E+00
   1.1858698E-04   8.2154750E+05   -1.8642209E+00
   1.1913463E-04   8.1452202E+05   -1.8637647E+00
   1.1968481E-04   8.0755831E+05   -1.8633075E+00
   1.2023752E-04   8.0065583E+05   -1.8628494E+00
   1.2079279E-04   7.9381402E+05   -1.8623903E+00
   1.2135063E-04   7.8703235E+05   -1.8619303E+00
   1.2191104E-04   7.8031027E+05   -1.8614693E+00
   1.2247403E-04   7.7364724E+05   -1.8610074E+00
   1.2303963E-04   7.6704275E+05   -1.8605445E+00
   1.2360784E-04   7.6049626E+05   -1.8600807E+00
   1.2417868E-04   7.5400726E+05   -1.8596159E+00
   1.2475215E-04   7.4757522E+05   -1.8591502E+00
   1.2532826E-04   7.4119965E+05   -1.8586836E+00
   1.2590704E-04   7.3488003E+05   -1.8582160E+00
   1.2648850E-04   7.2861586E+05   -1.8577475E+00
   1.2707263E-04   7.2240665E+05   -1.8572781E+00
   1.2765947E-04   7.1625191E+05   -1.8568077E+00
   1.2824901E-04   7.1015115E+05   -1.8563364E+00
   1.2884128E-04   7.0410388E+05   -1.8558642E+00
   1.2943628E-04   6.9810962E+05   -1.8553910E+00
   1.3003403E-04   6.9216791E+05   -1.8549170E+00
   1.3063454E-04   6.8627827E+05   -1.8544420E+00
   1.3123783E-04   6.8044023E+05   -1.8539661E+00
   1.3184390E-04   6.7465334E+05   -1.8534893E+00
   1.3245277E-04   6.6891713E+05   -1.8530116E+00
   1.3306445E-04   6.6323116E+05   -1.8525329E+00
   1.3367895E-04   6.5759496E+05   -1.8520534E+00
   1.3429630E-04   6.5200811E+05   -1.8515730E+00
   1.3491649E-04   6.4647016E+05   -1.8510916E+00
   1.3553955E-04   6.4098066E+05   -1.8506094E+00
   1.3616548E-04   6.3553920E+05   -1.8501263E+00
   1.3679431E-04   6.3014533E+05   -1.8496422E+00
   1.3742604E-04   6.2479864E+05   -1.8491573E+00
   1.3806069E-04   6.1949869E+05   -1.8486715E+00
   1.3869827E-04   6.1424508E+05   -1.8481849E+00
   1.3933879E-04   6.0903739E+05   -1.8476973E+00
   1.3998227E-04   6.0387521E+05   -1.8472088E+00
   1.4062872E-04   5.9875814E+05   -1.8467195E+00
   1.4127816E-04   5.9368576E+05   -1.8462293E+00
   1.4193060E-04   5.8865768E+05   -1.8457383E+00
   1.4258605E-04   5.8367351E+05   -1.8452463E+00
   1.4324453E-04   5.7873285E+05   -1.8447535E+00
   1.4390605E-04   5.7383532E+05   -1.8442599E+00
   1.4457062E-04   5.6898053E+05   -1.8437654E+00
   1.4523826E-04   5.6416810E+05   -1.8432700E+00
   1.4590899E-04   5.5939766E+05   -1.8427738E+00
   1.4658281E-04   5.5466881E+05   -1.8422767E+00
   1.4725974E-04   5.4998121E+05   -1.8417788E+00
   1.4793981E-04   5.4533447E+05   -1.8412800E+00
   1.4862301E-04   5.4072823E+05   -1.8407804E+00
   1.4930936E-04   5.3616214E+05   -1.8402800E+00
   1.4999889E-04   5.3163583E+05   -1.8397787E+00
   1.5069160E-04   5.2714895E+05   -1.8392766E+00
   1.5138751E-04   5.2270115E+05   -1.8387737E+00
   1.5208663E-04   5.1829208E+05   -1.8382699E+00
