#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1415652E+06   -1.8530752E+00
   1.0046181E-04   1.1318613E+06   -1.8525967E+00
   1.0092575E-04   1.1222423E+06   -1.8521173E+00
   1.0139184E-04   1.1127076E+06   -1.8516370E+00
   1.0186008E-04   1.1032562E+06   -1.8511558E+00
   1.0233048E-04   1.0938876E+06   -1.8506737E+00
   1.0280305E-04   1.0846010E+06   -1.8501907E+00
   1.0327781E-04   1.0753956E+06   -1.8497068E+00
   1.0375475E-04   1.0662707E+06   -1.8492220E+00
   1.0423390E-04   1.0572256E+06   -1.8487363E+00
   1.0471527E-04   1.0482595E+06   -1.8482498E+00
   1.0519885E-04   1.0393719E+06   -1.8477623E+00
   1.0568467E-04   1.0305619E+06   -1.8472740E+00
   1.0617274E-04   1.0218289E+06   -1.8467848E+00
   1.0666305E-04   1.0131722E+06   -1.8462948E+00
   1.0715563E-04   1.0045910E+06   -1.8458038E+00
   1.0765049E-04   9.9608486E+05   -1.8453120E+00
   1.0814763E-04   9.8765294E+05   -1.8448194E+00
   1.0864707E-04   9.7929462E+05   -1.8443258E+00
   1.0914881E-04   9.7100925E+05   -1.8438314E+00
   1.0965287E-04   9.6279617E+05   -1.8433362E+00
   1.1015926E-04   9.5465474E+05   -1.8428401E+00
   1.1066799E-04   9.4658432E+05   -1.8423432E+00
   1.1117906E-04   9.3858428E+05   -1.8418454E+00
   1.1169250E-04   9.3065398E+05   -1.8413467E+00
   1.1220831E-04   9.2279282E+05   -1.8408472E+00
   1.1272650E-04   9.1500016E+05   -1.8403469E+00
   1.1324708E-04   9.0727540E+05   -1.8398458E+00
   1.1377007E-04   8.9961793E+05   -1.8393438E+00
   1.1429547E-04   8.9202716E+05   -1.8388410E+00
   1.1482330E-04   8.8450250E+05   -1.8383374E+00
   1.1535356E-04   8.7704334E+05   -1.8378329E+00
   1.1588628E-04   8.6964911E+05   -1.8373276E+00
   1.1642145E-04   8.6231922E+05   -1.8368216E+00
   1.1695910E-04   8.5505312E+05   -1.8363147E+00
   1.1749923E-04   8.4785022E+05   -1.8358070E+00
   1.1804185E-04   8.4070996E+05   -1.8352985E+00
   1.1858698E-04   8.3363179E+05   -1.8347892E+00
   1.1913463E-04   8.2661516E+05   -1.8342791E+00
   1.1968481E-04   8.1965951E+05   -1.8337682E+00
   1.2023752E-04   8.1276430E+05   -1.8332565E+00
   1.2079279E-04   8.0592901E+05   -1.8327440E+00
   1.2135063E-04   7.9915309E+05   -1.8322308E+00
   1.2191104E-04   7.9243601E+05   -1.8317167E+00
   1.2247403E-04   7.8577725E+05   -1.8312019E+00
   1.2303963E-04   7.7917629E+05   -1.8306864E+00
   1.2360784E-04   7.7263262E+05   -1.8301700E+00
   1.2417868E-04   7.6614574E+05   -1.8296529E+00
   1.2475215E-04   7.5971512E+05   -1.8291350E+00
   1.2532826E-04   7.5334028E+05   -1.8286164E+00
   1.2590704E-04   7.4702072E+05   -1.8280970E+00
   1.2648850E-04   7.4075594E+05   -1.8275769E+00
   1.2707263E-04   7.3454546E+05   -1.8270560E+00
   1.2765947E-04   7.2838880E+05   -1.8265344E+00
   1.2824901E-04   7.2228549E+05   -1.8260121E+00
   1.2884128E-04   7.1623503E+05   -1.8254890E+00
   1.2943628E-04   7.1023698E+05   -1.8249652E+00
   1.3003403E-04   7.0429086E+05   -1.8244407E+00
   1.3063454E-04   6.9839620E+05   -1.8239154E+00
   1.3123783E-04   6.9255256E+05   -1.8233895E+00
   1.3184390E-04   6.8675948E+05   -1.8228628E+00
   1.3245277E-04   6.8101651E+05   -1.8223354E+00
   1.3306445E-04   6.7532321E+05   -1.8218073E+00
   1.3367895E-04   6.6967913E+05   -1.8212785E+00
   1.3429630E-04   6.6408385E+05   -1.8207490E+00
   1.3491649E-04   6.5853692E+05   -1.8202189E+00
   1.3553955E-04   6.5303792E+05   -1.8196880E+00
   1.3616548E-04   6.4758642E+05   -1.8191565E+00
   1.3679431E-04   6.4218201E+05   -1.8186242E+00
   1.3742604E-04   6.3682426E+05   -1.8180913E+00
   1.3806069E-04   6.3151276E+05   -1.8175578E+00
   1.3869827E-04   6.2624711E+05   -1.8170235E+00
   1.3933879E-04   6.2102689E+05   -1.8164887E+00
   1.3998227E-04   6.1585170E+05   -1.8159531E+00
   1.4062872E-04   6.1072115E+05   -1.8154169E+00
   1.4127816E-04   6.0563483E+05   -1.8148801E+00
   1.4193060E-04   6.0059236E+05   -1.8143426E+00
   1.4258605E-04   5.9559335E+05   -1.8138045E+00
   1.4324453E-04   5.9063742E+05   -1.8132657E+00
   1.4390605E-04   5.8572418E+05   -1.8127263E+00
   1.4457062E-04   5.8085325E+05   -1.8121863E+00
   1.4523826E-04   5.7602427E+05   -1.8116457E+00
   1.4590899E-04   5.7123685E+05   -1.8111044E+00
   1.4658281E-04   5.6649064E+05   -1.8105626E+00
   1.4725974E-04   5.6178527E+05   -1.8100201E+00
   1.4793981E-04   5.5712037E+05   -1.8094770E+00
   1.4862301E-04   5.5249559E+05   -1.8089334E+00
   1.4930936E-04   5.4791058E+05   -1.8083891E+00
   1.4999889E-04   5.4336498E+05   -1.8078443E+00
   1.5069160E-04   5.3885844E+05   -1.8072989E+00
   1.5138751E-04   5.3439063E+05   -1.8067529E+00
   1.5208663E-04   5.2996119E+05   -1.8062063E+00
   1.5278899E-04   5.2556979E+05   -1.8056592E+00
   1.5349458E-04   5.2121609E+05   -1.8051115E+00
   1.5420343E-04   5.1689977E+05   -1.8045633E+00
   1.5491556E-04   5.1262048E+05   -1.8040145E+00
   1.5563098E-04   5.0837791E+05   -1.8034651E+00
