#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1269852E+06   -1.8840030E+00
   1.0046181E-04   1.1172458E+06   -1.8835920E+00
   1.0092575E-04   1.1075927E+06   -1.8831800E+00
   1.0139184E-04   1.0980251E+06   -1.8827670E+00
   1.0186008E-04   1.0885422E+06   -1.8823530E+00
   1.0233048E-04   1.0791432E+06   -1.8819380E+00
   1.0280305E-04   1.0698275E+06   -1.8815219E+00
   1.0327781E-04   1.0605942E+06   -1.8811049E+00
   1.0375475E-04   1.0514426E+06   -1.8806868E+00
   1.0423390E-04   1.0423720E+06   -1.8802677E+00
   1.0471527E-04   1.0333816E+06   -1.8798477E+00
   1.0519885E-04   1.0244708E+06   -1.8794266E+00
   1.0568467E-04   1.0156387E+06   -1.8790045E+00
   1.0617274E-04   1.0068848E+06   -1.8785814E+00
   1.0666305E-04   9.9820828E+05   -1.8781573E+00
   1.0715563E-04   9.8960847E+05   -1.8777322E+00
   1.0765049E-04   9.8108466E+05   -1.8773061E+00
   1.0814763E-04   9.7263619E+05   -1.8768790E+00
   1.0864707E-04   9.6426236E+05   -1.8764509E+00
   1.0914881E-04   9.5596252E+05   -1.8760218E+00
   1.0965287E-04   9.4773600E+05   -1.8755917E+00
   1.1015926E-04   9.3958213E+05   -1.8751606E+00
   1.1066799E-04   9.3150026E+05   -1.8747285E+00
   1.1117906E-04   9.2348976E+05   -1.8742954E+00
   1.1169250E-04   9.1554996E+05   -1.8738613E+00
   1.1220831E-04   9.0768025E+05   -1.8734262E+00
   1.1272650E-04   8.9987999E+05   -1.8729902E+00
   1.1324708E-04   8.9214856E+05   -1.8725531E+00
   1.1377007E-04   8.8448534E+05   -1.8721151E+00
   1.1429547E-04   8.7688971E+05   -1.8716760E+00
   1.1482330E-04   8.6936107E+05   -1.8712360E+00
   1.1535356E-04   8.6189882E+05   -1.8707950E+00
   1.1588628E-04   8.5450236E+05   -1.8703530E+00
   1.1642145E-04   8.4717110E+05   -1.8699101E+00
   1.1695910E-04   8.3990446E+05   -1.8694661E+00
   1.1749923E-04   8.3270185E+05   -1.8690212E+00
   1.1804185E-04   8.2556270E+05   -1.8685753E+00
   1.1858698E-04   8.1848644E+05   -1.8681284E+00
   1.1913463E-04   8.1147251E+05   -1.8676806E+00
   1.1968481E-04   8.0452034E+05   -1.8672317E+00
   1.2023752E-04   7.9762939E+05   -1.8667819E+00
   1.2079279E-04   7.9079910E+05   -1.8663312E+00
   1.2135063E-04   7.8402893E+05   -1.8658795E+00
   1.2191104E-04   7.7731835E+05   -1.8654268E+00
   1.2247403E-04   7.7066680E+05   -1.8649731E+00
   1.2303963E-04   7.6407378E+05   -1.8645185E+00
   1.2360784E-04   7.5753874E+05   -1.8640629E+00
   1.2417868E-04   7.5106118E+05   -1.8636063E+00
   1.2475215E-04   7.4464057E+05   -1.8631488E+00
   1.2532826E-04   7.3827641E+05   -1.8626904E+00
   1.2590704E-04   7.3196819E+05   -1.8622310E+00
   1.2648850E-04   7.2571540E+05   -1.8617706E+00
   1.2707263E-04   7.1951756E+05   -1.8613093E+00
   1.2765947E-04   7.1337417E+05   -1.8608470E+00
   1.2824901E-04   7.0728474E+05   -1.8603838E+00
   1.2884128E-04   7.0124879E+05   -1.8599197E+00
   1.2943628E-04   6.9526583E+05   -1.8594546E+00
   1.3003403E-04   6.8933540E+05   -1.8589886E+00
   1.3063454E-04   6.8345703E+05   -1.8585216E+00
   1.3123783E-04   6.7763024E+05   -1.8580537E+00
   1.3184390E-04   6.7185458E+05   -1.8575849E+00
   1.3245277E-04   6.6612959E+05   -1.8571151E+00
   1.3306445E-04   6.6045481E+05   -1.8566444E+00
   1.3367895E-04   6.5482979E+05   -1.8561728E+00
   1.3429630E-04   6.4925410E+05   -1.8557003E+00
   1.3491649E-04   6.4372728E+05   -1.8552268E+00
   1.3553955E-04   6.3824891E+05   -1.8547524E+00
   1.3616548E-04   6.3281854E+05   -1.8542771E+00
   1.3679431E-04   6.2743576E+05   -1.8538009E+00
   1.3742604E-04   6.2210012E+05   -1.8533238E+00
   1.3806069E-04   6.1681122E+05   -1.8528457E+00
   1.3869827E-04   6.1156862E+05   -1.8523668E+00
   1.3933879E-04   6.0637193E+05   -1.8518870E+00
   1.3998227E-04   6.0122073E+05   -1.8514062E+00
   1.4062872E-04   5.9611460E+05   -1.8509246E+00
   1.4127816E-04   5.9105316E+05   -1.8504420E+00
   1.4193060E-04   5.8603599E+05   -1.8499586E+00
   1.4258605E-04   5.8106271E+05   -1.8494742E+00
   1.4324453E-04   5.7613292E+05   -1.8489890E+00
   1.4390605E-04   5.7124623E+05   -1.8485029E+00
   1.4457062E-04   5.6640227E+05   -1.8480159E+00
   1.4523826E-04   5.6160063E+05   -1.8475281E+00
   1.4590899E-04   5.5684096E+05   -1.8470393E+00
   1.4658281E-04   5.5212287E+05   -1.8465497E+00
   1.4725974E-04   5.4744599E+05   -1.8460592E+00
   1.4793981E-04   5.4280996E+05   -1.8455678E+00
   1.4862301E-04   5.3821441E+05   -1.8450756E+00
   1.4930936E-04   5.3365897E+05   -1.8445825E+00
   1.4999889E-04   5.2914330E+05   -1.8440885E+00
   1.5069160E-04   5.2466703E+05   -1.8435937E+00
   1.5138751E-04   5.2022981E+05   -1.8430980E+00
   1.5208663E-04   5.1583130E+05   -1.8426015E+00
   1.5278899E-04   5.1147115E+05   -1.8421042E+00
   1.5349458E-04   5.0714902E+05   -1.8416059E+00
   1.5420343E-04   5.0286457E+05   -1.8411069E+00
   1.5491556E-04   4.9861746E+05   -1.8406070E+00
   1.5563098E-04   4.9440736E+05   -1.8401063E+00
   1.5634970E-04   4.9023394E+05   -1.8396047E+00
   1.5707174E-04   4.8609687E+05   -1.8391023E+00
   1.5779711E-04   4.8199583E+05   -1.8385991E+00
   1.5852584E-04   4.7793050E+05   -1.8380951E+00
   1.5925792E-04   4.7390056E+05   -1.8375902E+00
   1.5999339E-04   4.6990570E+05   -1.8370845E+00
   1.6073226E-04   4.6594560E+05   -1.8365780E+00
   1.6147454E-04   4.6201995E+05   -1.8360707E+00
   1.6222024E-04   4.5812844E+05   -1.8355626E+00
   1.6296939E-04   4.5427078E+05   -1.8350537E+00
   1.6372200E-04   4.5044666E+05   -1.8345440E+00
   1.6447809E-04   4.4665578E+05   -1.8340335E+00
   1.6523767E-04   4.4289785E+05   -1.8335222E+00
   1.6600075E-04   4.3917256E+05   -1.8330102E+00
