#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0965500E+06   -1.8614413E+00
   1.0046181E-04   1.0871868E+06   -1.8609793E+00
   1.0092575E-04   1.0779058E+06   -1.8605164E+00
   1.0139184E-04   1.0687063E+06   -1.8600525E+00
   1.0186008E-04   1.0595876E+06   -1.8595877E+00
   1.0233048E-04   1.0505490E+06   -1.8591220E+00
   1.0280305E-04   1.0415897E+06   -1.8586553E+00
   1.0327781E-04   1.0327090E+06   -1.8581877E+00
   1.0375475E-04   1.0239062E+06   -1.8577191E+00
   1.0423390E-04   1.0151807E+06   -1.8572496E+00
   1.0471527E-04   1.0065317E+06   -1.8567792E+00
   1.0519885E-04   9.9795861E+05   -1.8563079E+00
   1.0568467E-04   9.8946066E+05   -1.8558356E+00
   1.0617274E-04   9.8103720E+05   -1.8553624E+00
   1.0666305E-04   9.7268757E+05   -1.8548883E+00
   1.0715563E-04   9.6441112E+05   -1.8544133E+00
   1.0765049E-04   9.5620719E+05   -1.8539373E+00
   1.0814763E-04   9.4807513E+05   -1.8534605E+00
   1.0864707E-04   9.4001429E+05   -1.8529827E+00
   1.0914881E-04   9.3202404E+05   -1.8525040E+00
   1.0965287E-04   9.2410376E+05   -1.8520244E+00
   1.1015926E-04   9.1625280E+05   -1.8515440E+00
   1.1066799E-04   9.0847055E+05   -1.8510626E+00
   1.1117906E-04   9.0075641E+05   -1.8505803E+00
   1.1169250E-04   8.9310975E+05   -1.8500971E+00
   1.1220831E-04   8.8552998E+05   -1.8496131E+00
   1.1272650E-04   8.7801650E+05   -1.8491281E+00
   1.1324708E-04   8.7056871E+05   -1.8486423E+00
   1.1377007E-04   8.6318604E+05   -1.8481555E+00
   1.1429547E-04   8.5586790E+05   -1.8476679E+00
   1.1482330E-04   8.4861371E+05   -1.8471794E+00
   1.1535356E-04   8.4142290E+05   -1.8466901E+00
   1.1588628E-04   8.3429490E+05   -1.8461998E+00
   1.1642145E-04   8.2722916E+05   -1.8457087E+00
   1.1695910E-04   8.2022511E+05   -1.8452168E+00
   1.1749923E-04   8.1328221E+05   -1.8447239E+00
   1.1804185E-04   8.0639992E+05   -1.8442302E+00
   1.1858698E-04   7.9957768E+05   -1.8437357E+00
   1.1913463E-04   7.9281497E+05   -1.8432402E+00
   1.1968481E-04   7.8611125E+05   -1.8427440E+00
   1.2023752E-04   7.7946600E+05   -1.8422469E+00
   1.2079279E-04   7.7287870E+05   -1.8417489E+00
   1.2135063E-04   7.6634883E+05   -1.8412501E+00
   1.2191104E-04   7.5987588E+05   -1.8407505E+00
   1.2247403E-04   7.5345933E+05   -1.8402500E+00
   1.2303963E-04   7.4709869E+05   -1.8397487E+00
   1.2360784E-04   7.4079346E+05   -1.8392465E+00
   1.2417868E-04   7.3454315E+05   -1.8387436E+00
   1.2475215E-04   7.2834726E+05   -1.8382398E+00
   1.2532826E-04   7.2220530E+05   -1.8377352E+00
   1.2590704E-04   7.1611681E+05   -1.8372297E+00
   1.2648850E-04   7.1008130E+05   -1.8367235E+00
   1.2707263E-04   7.0409831E+05   -1.8362164E+00
