#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0876980E+06   -1.8908239E+00
   1.0046181E-04   1.0782642E+06   -1.8904302E+00
   1.0092575E-04   1.0689141E+06   -1.8900354E+00
   1.0139184E-04   1.0596471E+06   -1.8896397E+00
   1.0186008E-04   1.0504623E+06   -1.8892429E+00
   1.0233048E-04   1.0413591E+06   -1.8888451E+00
   1.0280305E-04   1.0323366E+06   -1.8884463E+00
   1.0327781E-04   1.0233942E+06   -1.8880465E+00
   1.0375475E-04   1.0145311E+06   -1.8876456E+00
   1.0423390E-04   1.0057466E+06   -1.8872438E+00
   1.0471527E-04   9.9704007E+05   -1.8868409E+00
   1.0519885E-04   9.8841072E+05   -1.8864370E+00
   1.0568467E-04   9.7985788E+05   -1.8860320E+00
   1.0617274E-04   9.7138086E+05   -1.8856261E+00
   1.0666305E-04   9.6297899E+05   -1.8852191E+00
   1.0715563E-04   9.5465158E+05   -1.8848112E+00
   1.0765049E-04   9.4639797E+05   -1.8844022E+00
   1.0814763E-04   9.3821748E+05   -1.8839922E+00
   1.0864707E-04   9.3010946E+05   -1.8835812E+00
   1.0914881E-04   9.2207326E+05   -1.8831692E+00
   1.0965287E-04   9.1410823E+05   -1.8827561E+00
   1.1015926E-04   9.0621373E+05   -1.8823421E+00
   1.1066799E-04   8.9838912E+05   -1.8819270E+00
   1.1117906E-04   8.9063378E+05   -1.8815109E+00
   1.1169250E-04   8.8294708E+05   -1.8810938E+00
   1.1220831E-04   8.7532841E+05   -1.8806758E+00
   1.1272650E-04   8.6777714E+05   -1.8802567E+00
   1.1324708E-04   8.6029269E+05   -1.8798366E+00
   1.1377007E-04   8.5287444E+05   -1.8794154E+00
   1.1429547E-04   8.4552181E+05   -1.8789933E+00
   1.1482330E-04   8.3823419E+05   -1.8785702E+00
   1.1535356E-04   8.3101100E+05   -1.8781461E+00
   1.1588628E-04   8.2385168E+05   -1.8777209E+00
   1.1642145E-04   8.1675563E+05   -1.8772948E+00
   1.1695910E-04   8.0972229E+05   -1.8768677E+00
   1.1749923E-04   8.0275110E+05   -1.8764395E+00
   1.1804185E-04   7.9584150E+05   -1.8760104E+00
   1.1858698E-04   7.8899293E+05   -1.8755803E+00
   1.1913463E-04   7.8220486E+05   -1.8751491E+00
   1.1968481E-04   7.7547672E+05   -1.8747170E+00
   1.2023752E-04   7.6880799E+05   -1.8742839E+00
   1.2079279E-04   7.6219813E+05   -1.8738498E+00
   1.2135063E-04   7.5564662E+05   -1.8734147E+00
   1.2191104E-04   7.4915292E+05   -1.8729786E+00
   1.2247403E-04   7.4271651E+05   -1.8725415E+00
   1.2303963E-04   7.3633690E+05   -1.8721034E+00
   1.2360784E-04   7.3001355E+05   -1.8716644E+00
   1.2417868E-04   7.2374597E+05   -1.8712243E+00
   1.2475215E-04   7.1753366E+05   -1.8707833E+00
   1.2532826E-04   7.1137612E+05   -1.8703413E+00
   1.2590704E-04   7.0527286E+05   -1.8698983E+00
   1.2648850E-04   6.9922339E+05   -1.8694543E+00
   1.2707263E-04   6.9322723E+05   -1.8690094E+00
   1.2765947E-04   6.8728390E+05   -1.8685634E+00
   1.2824901E-04   6.8139293E+05   -1.8681165E+00
   1.2884128E-04   6.7555384E+05   -1.8676686E+00
   1.2943628E-04   6.6976618E+05   -1.8672198E+00
   1.3003403E-04   6.6402947E+05   -1.8667700E+00
   1.3063454E-04   6.5834327E+05   -1.8663192E+00
   1.3123783E-04   6.5270711E+05   -1.8658674E+00
   1.3184390E-04   6.4712056E+05   -1.8654147E+00
   1.3245277E-04   6.4158316E+05   -1.8649610E+00
   1.3306445E-04   6.3609447E+05   -1.8645063E+00
   1.3367895E-04   6.3065406E+05   -1.8640507E+00
   1.3429630E-04   6.2526150E+05   -1.8635942E+00
   1.3491649E-04   6.1991635E+05   -1.8631366E+00
   1.3553955E-04   6.1461820E+05   -1.8626781E+00
   1.3616548E-04   6.0936661E+05   -1.8622187E+00
   1.3679431E-04   6.0416118E+05   -1.8617583E+00
   1.3742604E-04   5.9900148E+05   -1.8612970E+00
   1.3806069E-04   5.9388712E+05   -1.8608347E+00
   1.3869827E-04   5.8881767E+05   -1.8603715E+00
   1.3933879E-04   5.8379275E+05   -1.8599073E+00
   1.3998227E-04   5.7881195E+05   -1.8594422E+00
   1.4062872E-04   5.7387487E+05   -1.8589761E+00
   1.4127816E-04   5.6898113E+05   -1.8585091E+00
   1.4193060E-04   5.6413033E+05   -1.8580412E+00
   1.4258605E-04   5.5932210E+05   -1.8575723E+00
   1.4324453E-04   5.5455605E+05   -1.8571025E+00
   1.4390605E-04   5.4983180E+05   -1.8566318E+00
   1.4457062E-04   5.4514898E+05   -1.8561602E+00
   1.4523826E-04   5.4050722E+05   -1.8556876E+00
   1.4590899E-04   5.3590615E+05   -1.8552141E+00
   1.4658281E-04   5.3134541E+05   -1.8547397E+00
   1.4725974E-04   5.2682463E+05   -1.8542644E+00
   1.4793981E-04   5.2234347E+05   -1.8537881E+00
   1.4862301E-04   5.1790155E+05   -1.8533110E+00
   1.4930936E-04   5.1349854E+05   -1.8528329E+00
   1.4999889E-04   5.0913409E+05   -1.8523539E+00
   1.5069160E-04   5.0480784E+05   -1.8518741E+00
   1.5138751E-04   5.0051947E+05   -1.8513933E+00
   1.5208663E-04   4.9626862E+05   -1.8509116E+00
   1.5278899E-04   4.9205497E+05   -1.8504290E+00
   1.5349458E-04   4.8787818E+05   -1.8499456E+00
   1.5420343E-04   4.8373793E+05   -1.8494612E+00
   1.5491556E-04   4.7963388E+05   -1.8489759E+00
   1.5563098E-04   4.7556572E+05   -1.8484898E+00
   1.5634970E-04   4.7153311E+05   -1.8480028E+00
   1.5707174E-04   4.6753576E+05   -1.8475149E+00
   1.5779711E-04   4.6357333E+05   -1.8470261E+00
   1.5852584E-04   4.5964552E+05   -1.8465365E+00
   1.5925792E-04   4.5575202E+05   -1.8460459E+00
   1.5999339E-04   4.5189252E+05   -1.8455545E+00
   1.6073226E-04   4.4806672E+05   -1.8450623E+00
   1.6147454E-04   4.4427432E+05   -1.8445692E+00
   1.6222024E-04   4.4051502E+05   -1.8440752E+00
   1.6296939E-04   4.3678853E+05   -1.8435803E+00
   1.6372200E-04   4.3309454E+05   -1.8430846E+00
   1.6447809E-04   4.2943278E+05   -1.8425881E+00
   1.6523767E-04   4.2580296E+05   -1.8420907E+00
   1.6600075E-04   4.2220478E+05   -1.8415925E+00
   1.6676736E-04   4.1863798E+05   -1.8410934E+00
   1.6753751E-04   4.1510225E+05   -1.8405934E+00
   1.6831122E-04   4.1159735E+05   -1.8400927E+00
   1.6908849E-04   4.0812297E+05   -1.8395911E+00
   1.6986936E-04   4.0467886E+05   -1.8390887E+00
   1.7065384E-04   4.0126475E+05   -1.8385854E+00
   1.7144193E-04   3.9788036E+05   -1.8380814E+00
   1.7223367E-04   3.9452543E+05   -1.8375765E+00
   1.7302906E-04   3.9119970E+05   -1.8370708E+00
   1.7382813E-04   3.8790292E+05   -1.8365643E+00
   1.7463089E-04   3.8463481E+05   -1.8360569E+00
   1.7543735E-04   3.8139513E+05   -1.8355488E+00
   1.7624754E-04   3.7818362E+05   -1.8350399E+00
   1.7706147E-04   3.7500004E+05   -1.8345302E+00
   1.7787916E-04   3.7184413E+05   -1.8340196E+00
   1.7870062E-04   3.6871564E+05   -1.8335083E+00
   1.7952588E-04   3.6561434E+05   -1.8329962E+00
   1.8035495E-04   3.6253999E+05   -1.8324833E+00
   1.8118785E-04   3.5949233E+05   -1.8319696E+00
   1.8202459E-04   3.5647113E+05   -1.8314552E+00
   1.8286520E-04   3.5347617E+05   -1.8309400E+00
   1.8370969E-04   3.5050720E+05   -1.8304240E+00
   1.8455808E-04   3.4756400E+05   -1.8299072E+00
   1.8541039E-04   3.4464633E+05   -1.8293897E+00
   1.8626663E-04   3.4175397E+05   -1.8288715E+00
   1.8712683E-04   3.3888669E+05   -1.8283524E+00
   1.8799100E-04   3.3604427E+05   -1.8278326E+00
   1.8885917E-04   3.3322649E+05   -1.8273121E+00
   1.8973134E-04   3.3043314E+05   -1.8267909E+00
   1.9060754E-04   3.2766398E+05   -1.8262688E+00
   1.9148778E-04   3.2491882E+05   -1.8257461E+00
   1.9237209E-04   3.2219743E+05   -1.8252226E+00
   1.9326049E-04   3.1949960E+05   -1.8246984E+00
   1.9415299E-04   3.1682513E+05   -1.8241735E+00
   1.9504960E-04   3.1417381E+05   -1.8236479E+00
   1.9595036E-04   3.1154543E+05   -1.8231215E+00
   1.9685528E-04   3.0893979E+05   -1.8225945E+00
   1.9776438E-04   3.0635668E+05   -1.8220667E+00
   1.9867768E-04   3.0379592E+05   -1.8215382E+00
   1.9959519E-04   3.0125729E+05   -1.8210091E+00
   2.0051694E-04   2.9874060E+05   -1.8204792E+00
   2.0144295E-04   2.9624567E+05   -1.8199486E+00
   2.0237324E-04   2.9377228E+05   -1.8194174E+00
   2.0330782E-04   2.9132026E+05   -1.8188855E+00
   2.0424671E-04   2.8888942E+05   -1.8183529E+00
   2.0518995E-04   2.8647956E+05   -1.8178196E+00
   2.0613754E-04   2.8409051E+05   -1.8172857E+00
   2.0708950E-04   2.8172207E+05   -1.8167511E+00
   2.0804586E-04   2.7937406E+05   -1.8162159E+00
   2.0900664E-04   2.7704631E+05   -1.8156799E+00
   2.0997185E-04   2.7473863E+05   -1.8151434E+00
   2.1094152E-04   2.7245085E+05   -1.8146062E+00
   2.1191567E-04   2.7018279E+05   -1.8140684E+00
   2.1289432E-04   2.6793427E+05   -1.8135299E+00
   2.1387749E-04   2.6570512E+05   -1.8129908E+00
   2.1486520E-04   2.6349518E+05   -1.8124510E+00
   2.1585747E-04   2.6130426E+05   -1.8119107E+00
   2.1685432E-04   2.5913221E+05   -1.8113697E+00
   2.1785578E-04   2.5697886E+05   -1.8108281E+00
   2.1886186E-04   2.5484403E+05   -1.8102859E+00
   2.1987259E-04   2.5272757E+05   -1.8097431E+00
   2.2088798E-04   2.5062932E+05   -1.8091997E+00
   2.2190807E-04   2.4854911E+05   -1.8086557E+00
   2.2293286E-04   2.4648678E+05   -1.8081112E+00
   2.2396239E-04   2.4444218E+05   -1.8075660E+00
   2.2499667E-04   2.4241515E+05   -1.8070203E+00
   2.2603573E-04   2.4040553E+05   -1.8064739E+00
   2.2707958E-04   2.3841317E+05   -1.8059271E+00
   2.2812826E-04   2.3643792E+05   -1.8053796E+00
   2.2918178E-04   2.3447963E+05   -1.8048316E+00
   2.3024017E-04   2.3253814E+05   -1.8042830E+00
   2.3130344E-04   2.3061331E+05   -1.8037339E+00
   2.3237162E-04   2.2870499E+05   -1.8031843E+00
   2.3344474E-04   2.2681304E+05   -1.8026341E+00
   2.3452281E-04   2.2493731E+05   -1.8020833E+00
   2.3560586E-04   2.2307766E+05   -1.8015321E+00
   2.3669392E-04   2.2123395E+05   -1.8009803E+00
   2.3778699E-04   2.1940603E+05   -1.8004280E+00
   2.3888512E-04   2.1759377E+05   -1.7998752E+00
   2.3998831E-04   2.1579703E+05   -1.7993218E+00
   2.4109661E-04   2.1401567E+05   -1.7987680E+00
   2.4221001E-04   2.1224956E+05   -1.7982137E+00
   2.4332857E-04   2.1049855E+05   -1.7976589E+00
   2.4445228E-04   2.0876253E+05   -1.7971035E+00
   2.4558119E-04   2.0704136E+05   -1.7965478E+00
   2.4671531E-04   2.0533490E+05   -1.7959915E+00
   2.4785467E-04   2.0364303E+05   -1.7954347E+00
   2.4899928E-04   2.0196562E+05   -1.7948775E+00
   2.5014919E-04   2.0030254E+05   -1.7943199E+00
   2.5130440E-04   1.9865366E+05   -1.7937617E+00
   2.5246495E-04   1.9701886E+05   -1.7932032E+00
   2.5363086E-04   1.9539803E+05   -1.7926441E+00
   2.5480216E-04   1.9379102E+05   -1.7920847E+00
   2.5597886E-04   1.9219773E+05   -1.7915248E+00
   2.5716100E-04   1.9061803E+05   -1.7909644E+00
   2.5834859E-04   1.8905180E+05   -1.7904037E+00
   2.5954168E-04   1.8749892E+05   -1.7898425E+00
   2.6074027E-04   1.8595928E+05   -1.7892809E+00
   2.6194439E-04   1.8443276E+05   -1.7887190E+00
   2.6315408E-04   1.8291924E+05   -1.7881566E+00
   2.6436935E-04   1.8141862E+05   -1.7875938E+00
   2.6559024E-04   1.7993077E+05   -1.7870306E+00
   2.6681676E-04   1.7845559E+05   -1.7864670E+00
   2.6804895E-04   1.7699297E+05   -1.7859031E+00
   2.6928683E-04   1.7554278E+05   -1.7853388E+00
   2.7053042E-04   1.7410493E+05   -1.7847741E+00
   2.7177976E-04   1.7267931E+05   -1.7842090E+00
   2.7303487E-04   1.7126581E+05   -1.7836436E+00
