#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0681309E+06   -1.8849165E+00
   1.0046181E-04   1.0588957E+06   -1.8845077E+00
   1.0092575E-04   1.0497423E+06   -1.8840980E+00
   1.0139184E-04   1.0406700E+06   -1.8836872E+00
   1.0186008E-04   1.0316780E+06   -1.8832755E+00
   1.0233048E-04   1.0227657E+06   -1.8828627E+00
   1.0280305E-04   1.0139323E+06   -1.8824489E+00
   1.0327781E-04   1.0051771E+06   -1.8820341E+00
   1.0375475E-04   9.9649943E+05   -1.8816183E+00
   1.0423390E-04   9.8789856E+05   -1.8812015E+00
   1.0471527E-04   9.7937381E+05   -1.8807837E+00
   1.0519885E-04   9.7092449E+05   -1.8803648E+00
   1.0568467E-04   9.6254992E+05   -1.8799450E+00
   1.0617274E-04   9.5424944E+05   -1.8795241E+00
   1.0666305E-04   9.4602237E+05   -1.8791023E+00
   1.0715563E-04   9.3786806E+05   -1.8786794E+00
   1.0765049E-04   9.2978585E+05   -1.8782555E+00
   1.0814763E-04   9.2177509E+05   -1.8778307E+00
   1.0864707E-04   9.1383514E+05   -1.8774048E+00
   1.0914881E-04   9.0596536E+05   -1.8769779E+00
   1.0965287E-04   8.9816512E+05   -1.8765500E+00
   1.1015926E-04   8.9043380E+05   -1.8761212E+00
   1.1066799E-04   8.8277078E+05   -1.8756913E+00
   1.1117906E-04   8.7517543E+05   -1.8752604E+00
   1.1169250E-04   8.6764717E+05   -1.8748286E+00
   1.1220831E-04   8.6018537E+05   -1.8743957E+00
   1.1272650E-04   8.5278945E+05   -1.8739619E+00
   1.1324708E-04   8.4545881E+05   -1.8735270E+00
   1.1377007E-04   8.3819287E+05   -1.8730912E+00
   1.1429547E-04   8.3099105E+05   -1.8726543E+00
   1.1482330E-04   8.2385276E+05   -1.8722165E+00
   1.1535356E-04   8.1677744E+05   -1.8717777E+00
   1.1588628E-04   8.0976452E+05   -1.8713379E+00
   1.1642145E-04   8.0281345E+05   -1.8708972E+00
   1.1695910E-04   7.9592366E+05   -1.8704554E+00
   1.1749923E-04   7.8909461E+05   -1.8700127E+00
   1.1804185E-04   7.8232574E+05   -1.8695689E+00
   1.1858698E-04   7.7561653E+05   -1.8691243E+00
   1.1913463E-04   7.6896644E+05   -1.8686786E+00
   1.1968481E-04   7.6237493E+05   -1.8682319E+00
   1.2023752E-04   7.5584147E+05   -1.8677843E+00
   1.2079279E-04   7.4936556E+05   -1.8673357E+00
   1.2135063E-04   7.4294667E+05   -1.8668861E+00
   1.2191104E-04   7.3658429E+05   -1.8664356E+00
   1.2247403E-04   7.3027791E+05   -1.8659841E+00
   1.2303963E-04   7.2402704E+05   -1.8655316E+00
   1.2360784E-04   7.1783116E+05   -1.8650782E+00
   1.2417868E-04   7.1168980E+05   -1.8646238E+00
   1.2475215E-04   7.0560245E+05   -1.8641684E+00
   1.2532826E-04   6.9956865E+05   -1.8637121E+00
   1.2590704E-04   6.9358789E+05   -1.8632548E+00
   1.2648850E-04   6.8765972E+05   -1.8627966E+00
   1.2707263E-04   6.8178366E+05   -1.8623374E+00
