#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1253113E+06   -1.8437962E+00
   1.0046181E-04   1.1157933E+06   -1.8433009E+00
   1.0092575E-04   1.1063583E+06   -1.8428048E+00
   1.0139184E-04   1.0970056E+06   -1.8423077E+00
   1.0186008E-04   1.0877345E+06   -1.8418099E+00
   1.0233048E-04   1.0785441E+06   -1.8413112E+00
   1.0280305E-04   1.0694339E+06   -1.8408117E+00
   1.0327781E-04   1.0604031E+06   -1.8403113E+00
   1.0375475E-04   1.0514510E+06   -1.8398101E+00
   1.0423390E-04   1.0425768E+06   -1.8393081E+00
   1.0471527E-04   1.0337800E+06   -1.8388052E+00
   1.0519885E-04   1.0250597E+06   -1.8383015E+00
   1.0568467E-04   1.0164154E+06   -1.8377970E+00
   1.0617274E-04   1.0078463E+06   -1.8372917E+00
   1.0666305E-04   9.9935178E+05   -1.8367855E+00
   1.0715563E-04   9.9093117E+05   -1.8362786E+00
   1.0765049E-04   9.8258381E+05   -1.8357708E+00
   1.0814763E-04   9.7430904E+05   -1.8352623E+00
   1.0864707E-04   9.6610623E+05   -1.8347529E+00
   1.0914881E-04   9.5797473E+05   -1.8342428E+00
   1.0965287E-04   9.4991390E+05   -1.8337318E+00
   1.1015926E-04   9.4192312E+05   -1.8332201E+00
   1.1066799E-04   9.3400176E+05   -1.8327076E+00
   1.1117906E-04   9.2614921E+05   -1.8321942E+00
   1.1169250E-04   9.1836485E+05   -1.8316802E+00
   1.1220831E-04   9.1064807E+05   -1.8311653E+00
   1.1272650E-04   9.0299828E+05   -1.8306497E+00
   1.1324708E-04   8.9541489E+05   -1.8301333E+00
   1.1377007E-04   8.8789729E+05   -1.8296161E+00
   1.1429547E-04   8.8044491E+05   -1.8290982E+00
   1.1482330E-04   8.7305716E+05   -1.8285795E+00
   1.1535356E-04   8.6573348E+05   -1.8280601E+00
   1.1588628E-04   8.5847328E+05   -1.8275399E+00
   1.1642145E-04   8.5127601E+05   -1.8270190E+00
   1.1695910E-04   8.4414111E+05   -1.8264974E+00
   1.1749923E-04   8.3706802E+05   -1.8259750E+00
   1.1804185E-04   8.3005620E+05   -1.8254518E+00
   1.1858698E-04   8.2310510E+05   -1.8249280E+00
   1.1913463E-04   8.1621418E+05   -1.8244034E+00
   1.1968481E-04   8.0938290E+05   -1.8238781E+00
   1.2023752E-04   8.0261075E+05   -1.8233521E+00
   1.2079279E-04   7.9589719E+05   -1.8228254E+00
   1.2135063E-04   7.8924170E+05   -1.8222979E+00
   1.2191104E-04   7.8264377E+05   -1.8217698E+00
   1.2247403E-04   7.7610289E+05   -1.8212410E+00
   1.2303963E-04   7.6961855E+05   -1.8207114E+00
   1.2360784E-04   7.6319025E+05   -1.8201812E+00
   1.2417868E-04   7.5681749E+05   -1.8196503E+00
   1.2475215E-04   7.5049978E+05   -1.8191187E+00
   1.2532826E-04   7.4423664E+05   -1.8185865E+00
   1.2590704E-04   7.3802757E+05   -1.8180535E+00
   1.2648850E-04   7.3187210E+05   -1.8175199E+00
   1.2707263E-04   7.2576976E+05   -1.8169856E+00
   1.2765947E-04   7.1972007E+05   -1.8164507E+00
   1.2824901E-04   7.1372257E+05   -1.8159151E+00
   1.2884128E-04   7.0777680E+05   -1.8153789E+00
   1.2943628E-04   7.0188229E+05   -1.8148420E+00
   1.3003403E-04   6.9603860E+05   -1.8143045E+00
   1.3063454E-04   6.9024527E+05   -1.8137663E+00
   1.3123783E-04   6.8450186E+05   -1.8132275E+00
   1.3184390E-04   6.7880792E+05   -1.8126881E+00
   1.3245277E-04   6.7316302E+05   -1.8121480E+00
   1.3306445E-04   6.6756673E+05   -1.8116073E+00
   1.3367895E-04   6.6201861E+05   -1.8110661E+00
   1.3429630E-04   6.5651824E+05   -1.8105242E+00
   1.3491649E-04   6.5106519E+05   -1.8099817E+00
   1.3553955E-04   6.4565905E+05   -1.8094386E+00
   1.3616548E-04   6.4029941E+05   -1.8088949E+00
   1.3679431E-04   6.3498585E+05   -1.8083506E+00
   1.3742604E-04   6.2971796E+05   -1.8078057E+00
   1.3806069E-04   6.2449535E+05   -1.8072603E+00
   1.3869827E-04   6.1931761E+05   -1.8067142E+00
   1.3933879E-04   6.1418434E+05   -1.8061676E+00
   1.3998227E-04   6.0909515E+05   -1.8056205E+00
   1.4062872E-04   6.0404966E+05   -1.8050727E+00
   1.4127816E-04   5.9904747E+05   -1.8045244E+00
   1.4193060E-04   5.9408821E+05   -1.8039756E+00
   1.4258605E-04   5.8917150E+05   -1.8034262E+00
   1.4324453E-04   5.8429695E+05   -1.8028763E+00
   1.4390605E-04   5.7946421E+05   -1.8023258E+00
   1.4457062E-04   5.7467289E+05   -1.8017749E+00
   1.4523826E-04   5.6992264E+05   -1.8012233E+00
   1.4590899E-04   5.6521310E+05   -1.8006713E+00
   1.4658281E-04   5.6054389E+05   -1.8001187E+00
   1.4725974E-04   5.5591468E+05   -1.7995657E+00
   1.4793981E-04   5.5132510E+05   -1.7990121E+00
   1.4862301E-04   5.4677480E+05   -1.7984580E+00
   1.4930936E-04   5.4226345E+05   -1.7979035E+00
   1.4999889E-04   5.3779069E+05   -1.7973484E+00
   1.5069160E-04   5.3335619E+05   -1.7967929E+00
   1.5138751E-04   5.2895961E+05   -1.7962368E+00
   1.5208663E-04   5.2460062E+05   -1.7956804E+00
