#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0189333E+06   -1.8834935E+00
   1.0046181E-04   1.0101301E+06   -1.8830812E+00
   1.0092575E-04   1.0014048E+06   -1.8826680E+00
   1.0139184E-04   9.9275676E+05   -1.8822537E+00
   1.0186008E-04   9.8418531E+05   -1.8818384E+00
   1.0233048E-04   9.7568974E+05   -1.8814222E+00
   1.0280305E-04   9.6726935E+05   -1.8810049E+00
   1.0327781E-04   9.5892348E+05   -1.8805866E+00
   1.0375475E-04   9.5065146E+05   -1.8801673E+00
   1.0423390E-04   9.4245261E+05   -1.8797469E+00
   1.0471527E-04   9.3432629E+05   -1.8793256E+00
   1.0519885E-04   9.2627184E+05   -1.8789033E+00
   1.0568467E-04   9.1828861E+05   -1.8784799E+00
   1.0617274E-04   9.1037596E+05   -1.8780556E+00
   1.0666305E-04   9.0253326E+05   -1.8776303E+00
   1.0715563E-04   8.9475988E+05   -1.8772039E+00
   1.0765049E-04   8.8705520E+05   -1.8767766E+00
   1.0814763E-04   8.7941860E+05   -1.8763482E+00
   1.0864707E-04   8.7184946E+05   -1.8759189E+00
   1.0914881E-04   8.6434718E+05   -1.8754885E+00
   1.0965287E-04   8.5691115E+05   -1.8750572E+00
   1.1015926E-04   8.4954079E+05   -1.8746249E+00
   1.1066799E-04   8.4223550E+05   -1.8741915E+00
   1.1117906E-04   8.3499470E+05   -1.8737572E+00
   1.1169250E-04   8.2781781E+05   -1.8733219E+00
   1.1220831E-04   8.2070425E+05   -1.8728856E+00
   1.1272650E-04   8.1365346E+05   -1.8724483E+00
   1.1324708E-04   8.0666487E+05   -1.8720100E+00
   1.1377007E-04   7.9973792E+05   -1.8715708E+00
   1.1429547E-04   7.9287207E+05   -1.8711305E+00
   1.1482330E-04   7.8606675E+05   -1.8706893E+00
   1.1535356E-04   7.7932143E+05   -1.8702471E+00
   1.1588628E-04   7.7263557E+05   -1.8698039E+00
   1.1642145E-04   7.6600863E+05   -1.8693597E+00
   1.1695910E-04   7.5944009E+05   -1.8689145E+00
   1.1749923E-04   7.5292942E+05   -1.8684684E+00
   1.1804185E-04   7.4647610E+05   -1.8680213E+00
   1.1858698E-04   7.4007962E+05   -1.8675732E+00
   1.1913463E-04   7.3373946E+05   -1.8671241E+00
   1.1968481E-04   7.2745513E+05   -1.8666741E+00
   1.2023752E-04   7.2122612E+05   -1.8662231E+00
   1.2079279E-04   7.1505193E+05   -1.8657712E+00
   1.2135063E-04   7.0893208E+05   -1.8653182E+00
   1.2191104E-04   7.0286607E+05   -1.8648643E+00
   1.2247403E-04   6.9685343E+05   -1.8644095E+00
   1.2303963E-04   6.9089367E+05   -1.8639537E+00
   1.2360784E-04   6.8498632E+05   -1.8634969E+00
   1.2417868E-04   6.7913091E+05   -1.8630392E+00
   1.2475215E-04   6.7332698E+05   -1.8625805E+00
   1.2532826E-04   6.6757406E+05   -1.8621208E+00
   1.2590704E-04   6.6187169E+05   -1.8616603E+00
   1.2648850E-04   6.5621943E+05   -1.8611987E+00
   1.2707263E-04   6.5061682E+05   -1.8607362E+00
   1.2765947E-04   6.4506342E+05   -1.8602728E+00
   1.2824901E-04   6.3955879E+05   -1.8598084E+00
   1.2884128E-04   6.3410249E+05   -1.8593431E+00
   1.2943628E-04   6.2869410E+05   -1.8588769E+00
   1.3003403E-04   6.2333317E+05   -1.8584097E+00
   1.3063454E-04   6.1801928E+05   -1.8579416E+00
   1.3123783E-04   6.1275202E+05   -1.8574725E+00
   1.3184390E-04   6.0753097E+05   -1.8570025E+00
   1.3245277E-04   6.0235571E+05   -1.8565316E+00
   1.3306445E-04   5.9722583E+05   -1.8560598E+00
   1.3367895E-04   5.9214092E+05   -1.8555870E+00
   1.3429630E-04   5.8710059E+05   -1.8551133E+00
   1.3491649E-04   5.8210444E+05   -1.8546387E+00
   1.3553955E-04   5.7715206E+05   -1.8541632E+00
   1.3616548E-04   5.7224308E+05   -1.8536868E+00
   1.3679431E-04   5.6737709E+05   -1.8532094E+00
   1.3742604E-04   5.6255372E+05   -1.8527312E+00
   1.3806069E-04   5.5777259E+05   -1.8522520E+00
   1.3869827E-04   5.5303331E+05   -1.8517719E+00
   1.3933879E-04   5.4833551E+05   -1.8512910E+00
   1.3998227E-04   5.4367883E+05   -1.8508091E+00
   1.4062872E-04   5.3906289E+05   -1.8503264E+00
   1.4127816E-04   5.3448733E+05   -1.8498427E+00
   1.4193060E-04   5.2995179E+05   -1.8493582E+00
   1.4258605E-04   5.2545591E+05   -1.8488727E+00
   1.4324453E-04   5.2099934E+05   -1.8483864E+00
   1.4390605E-04   5.1658172E+05   -1.8478992E+00
   1.4457062E-04   5.1220272E+05   -1.8474111E+00
   1.4523826E-04   5.0786198E+05   -1.8469222E+00
   1.4590899E-04   5.0355916E+05   -1.8464323E+00
   1.4658281E-04   4.9929392E+05   -1.8459416E+00
   1.4725974E-04   4.9506593E+05   -1.8454501E+00
   1.4793981E-04   4.9087485E+05   -1.8449576E+00
   1.4862301E-04   4.8672036E+05   -1.8444643E+00
   1.4930936E-04   4.8260213E+05   -1.8439702E+00
   1.4999889E-04   4.7851984E+05   -1.8434751E+00
   1.5069160E-04   4.7447316E+05   -1.8429793E+00
   1.5138751E-04   4.7046177E+05   -1.8424825E+00
   1.5208663E-04   4.6648537E+05   -1.8419850E+00
   1.5278899E-04   4.6254364E+05   -1.8414866E+00
   1.5349458E-04   4.5863627E+05   -1.8409873E+00
   1.5420343E-04   4.5476296E+05   -1.8404872E+00
   1.5491556E-04   4.5092340E+05   -1.8399863E+00
   1.5563098E-04   4.4711728E+05   -1.8394845E+00
   1.5634970E-04   4.4334432E+05   -1.8389819E+00
   1.5707174E-04   4.3960422E+05   -1.8384785E+00
   1.5779711E-04   4.3589668E+05   -1.8379743E+00
   1.5852584E-04   4.3222141E+05   -1.8374692E+00
   1.5925792E-04   4.2857813E+05   -1.8369634E+00
   1.5999339E-04   4.2496655E+05   -1.8364567E+00
   1.6073226E-04   4.2138639E+05   -1.8359492E+00
   1.6147454E-04   4.1783737E+05   -1.8354409E+00
   1.6222024E-04   4.1431921E+05   -1.8349318E+00
   1.6296939E-04   4.1083164E+05   -1.8344219E+00
   1.6372200E-04   4.0737438E+05   -1.8339112E+00
   1.6447809E-04   4.0394717E+05   -1.8333997E+00
   1.6523767E-04   4.0054973E+05   -1.8328875E+00
   1.6600075E-04   3.9718181E+05   -1.8323744E+00
   1.6676736E-04   3.9384314E+05   -1.8318606E+00
   1.6753751E-04   3.9053345E+05   -1.8313460E+00
   1.6831122E-04   3.8725250E+05   -1.8308306E+00
   1.6908849E-04   3.8400003E+05   -1.8303145E+00
   1.6986936E-04   3.8077578E+05   -1.8297976E+00
   1.7065384E-04   3.7757950E+05   -1.8292799E+00
   1.7144193E-04   3.7441094E+05   -1.8287615E+00
   1.7223367E-04   3.7126986E+05   -1.8282423E+00
   1.7302906E-04   3.6815602E+05   -1.8277223E+00
   1.7382813E-04   3.6506917E+05   -1.8272017E+00
   1.7463089E-04   3.6200906E+05   -1.8266803E+00
   1.7543735E-04   3.5897548E+05   -1.8261581E+00
   1.7624754E-04   3.5596817E+05   -1.8256352E+00
   1.7706147E-04   3.5298690E+05   -1.8251116E+00
   1.7787916E-04   3.5003145E+05   -1.8245872E+00
   1.7870062E-04   3.4710158E+05   -1.8240622E+00
   1.7952588E-04   3.4419707E+05   -1.8235364E+00
   1.8035495E-04   3.4131769E+05   -1.8230099E+00
   1.8118785E-04   3.3846322E+05   -1.8224827E+00
   1.8202459E-04   3.3563343E+05   -1.8219548E+00
   1.8286520E-04   3.3282812E+05   -1.8214262E+00
   1.8370969E-04   3.3004706E+05   -1.8208969E+00
   1.8455808E-04   3.2729003E+05   -1.8203669E+00
   1.8541039E-04   3.2455683E+05   -1.8198362E+00
   1.8626663E-04   3.2184725E+05   -1.8193048E+00
   1.8712683E-04   3.1916106E+05   -1.8187727E+00
   1.8799100E-04   3.1649807E+05   -1.8182400E+00
